Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,18,13,04,47.34,-1409.05,1015.08,575.83, 92.19,144.23,18.34, 0.66,0.00e+00,3.37e+00
2014,02,18,13,04,48.59,-1408.04,1016.79,575.37, 92.22,144.17,18.33, 0.66,0.00e+00,3.39e+00
2014,02,18,13,04,49.84,-1407.04,1018.50,574.90, 92.25,144.10,18.31, 0.65,0.00e+00,3.41e+00
2014,02,18,13,05,2.34,-1396.84,1035.53,570.20, 92.53,143.45,18.16, 0.61,0.00e+00,3.64e+00
2014,02,18,13,05,44.58,-1361.10,1092.11,553.80, 93.45,141.26,17.61, 0.46,0.00e+00,4.31e+00
2014,02,18,13,05,45.83,-1360.01,1093.76,553.31, 93.47,141.19,17.59, 0.46,0.00e+00,4.33e+00
2014,02,18,13,05,47.08,-1358.93,1095.41,552.81, 93.50,141.13,17.57, 0.45,0.00e+00,4.35e+00
2014,02,18,13,05,59.58,-1347.94,1111.83,547.79, 93.77,140.48,17.41, 0.41,9.10e+00,1.19e+01
2014,02,18,13,06,41.82,-1309.57,1166.27,530.33, 94.64,138.31,16.83, 0.26,0.00e+00,5.09e+00
2014,02,18,13,06,43.07,-1308.40,1167.85,529.80, 94.67,138.25,16.81, 0.26,5.31e+01,2.52e+01
2014,02,18,13,06,44.32,-1307.24,1169.44,529.27, 94.69,138.18,16.79, 0.26,0.00e+00,5.12e+00
2014,02,18,13,06,56.82,-1295.48,1185.20,523.94, 94.95,137.55,16.62, 0.21,0.00e+00,5.27e+00
2014,02,18,13,07,39.07,-1254.57,1237.37,505.45, 95.77,135.40,16.01, 0.07,0.00e+00,5.76e+00
2014,02,18,13,07,40.32,-1253.34,1238.89,504.90, 95.80,135.33,15.99, 0.06,7.96e+00,1.24e+01
2014,02,18,13,07,41.57,-1252.10,1240.40,504.34, 95.82,135.27,15.97, 0.06,0.00e+00,5.79e+00
2014,02,18,13,07,54.07,-1239.61,1255.47,498.72, 96.06,134.64,15.78, 0.02,0.00e+00,5.92e+00
2014,02,18,13,08,36.31,-1196.30,1305.21,479.27, 96.83,132.51,15.15,23.88,0.00e+00,6.36e+00
2014,02,18,13,08,37.56,-1194.99,1306.66,478.68, 96.86,132.44,15.13,23.87,7.32e+00,1.27e+01
2014,02,18,13,08,38.81,-1193.68,1308.10,478.10, 96.88,132.38,15.11,23.87,7.31e+00,1.27e+01
2014,02,18,13,08,51.31,-1180.50,1322.44,472.20, 97.10,131.75,14.92,23.83,0.00e+00,6.51e+00
2014,02,18,13,09,33.56,-1134.88,1369.65,451.83, 97.82,129.64,14.25,23.68,0.00e+00,6.91e+00
2014,02,18,13,09,34.81,-1133.50,1371.02,451.22, 97.85,129.58,14.23,23.68,0.00e+00,6.92e+00
2014,02,18,13,09,36.06,-1132.13,1372.39,450.60, 97.87,129.52,14.21,23.68,0.00e+00,6.93e+00
2014,02,18,13,09,48.56,-1118.29,1385.95,444.44, 98.07,128.90,14.01,23.63,0.00e+00,7.04e+00
2014,02,18,13,10,30.80,-1070.50,1430.50,423.22, 98.74,126.81,13.33,23.49,0.00e+00,7.41e+00
2014,02,18,13,10,32.05,-1069.06,1431.79,422.58, 98.76,126.75,13.31,23.49,0.00e+00,7.43e+00
2014,02,18,13,10,33.30,-1067.62,1433.08,421.94, 98.78,126.69,13.28,23.49,0.00e+00,7.44e+00
2014,02,18,13,10,45.80,-1053.16,1445.84,415.54, 98.97,126.07,13.08,23.45,0.00e+00,7.54e+00
