Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,11,28,00,20,58.70,-1108.63,-1343.08,-610.17,107.92,-129.54,-19.31,11.49,5.89e+02,4.14e+02
2013,11,28,00,21,0.45,-1110.86,-1341.41,-609.58,107.86,-129.63,-19.29,11.49,2.91e+02,2.91e+02
2013,11,28,00,21,2.20,-1113.09,-1339.73,-609.00,107.79,-129.72,-19.27,11.48,2.91e+02,2.91e+02
2013,11,28,00,21,3.95,-1115.31,-1338.05,-608.41,107.72,-129.81,-19.25,11.47,0.00e+00,0.00e+00
2013,11,28,00,21,5.70,-1117.54,-1336.37,-607.82,107.66,-129.90,-19.23,11.47,5.89e+02,4.14e+02
2013,11,28,00,21,7.45,-1119.76,-1334.69,-607.23,107.59,-130.00,-19.22,11.46,5.89e+02,4.14e+02
2013,11,28,00,21,9.19,-1121.96,-1333.01,-606.64,107.52,-130.09,-19.20,11.46,8.79e+02,5.06e+02
2013,11,28,00,21,10.94,-1124.18,-1331.33,-606.05,107.46,-130.18,-19.18,11.45,5.89e+02,4.14e+02
2013,11,28,00,21,12.69,-1126.39,-1329.63,-605.45,107.39,-130.27,-19.16,11.44,0.00e+00,0.00e+00
2013,11,28,00,21,14.44,-1128.60,-1327.94,-604.85,107.32,-130.36,-19.14,11.44,0.00e+00,0.00e+00
2013,11,28,00,21,35.44,-1154.90,-1307.34,-597.58,106.51,-131.46,-18.91,11.36,8.79e+02,5.06e+02
2013,11,28,00,21,37.19,-1157.07,-1305.60,-596.97,106.45,-131.55,-18.89,11.36,5.89e+02,4.14e+02
2013,11,28,00,21,38.94,-1159.24,-1303.86,-596.35,106.38,-131.64,-18.87,11.35,2.91e+02,2.91e+02
2013,11,28,00,21,40.69,-1161.41,-1302.11,-595.73,106.31,-131.73,-18.85,11.35,2.91e+02,2.91e+02
2013,11,28,00,21,42.44,-1163.58,-1300.37,-595.11,106.24,-131.82,-18.83,11.34,1.18e+03,5.85e+02
2013,11,28,00,21,44.19,-1165.74,-1298.62,-594.49,106.18,-131.91,-18.81,11.33,2.91e+02,2.91e+02
2013,11,28,00,21,45.94,-1167.90,-1296.86,-593.87,106.11,-132.00,-18.79,11.33,2.91e+02,2.91e+02
2013,11,28,00,21,47.69,-1170.06,-1295.11,-593.25,106.04,-132.10,-18.77,11.32,5.89e+02,4.14e+02
2013,11,28,00,21,49.44,-1172.21,-1293.35,-592.62,105.97,-132.19,-18.75,11.32,5.89e+02,4.14e+02
2013,11,28,00,21,51.19,-1174.36,-1291.59,-591.99,105.91,-132.28,-18.73,11.31,0.00e+00,0.00e+00
2013,11,28,00,22,13.44,-1201.47,-1268.91,-583.90,105.04,-133.44,-18.48,11.23,5.89e+02,4.14e+02
2013,11,28,00,22,15.19,-1203.58,-1267.10,-583.26,104.97,-133.53,-18.46,11.23,1.47e+03,6.54e+02
2013,11,28,00,22,16.94,-1205.69,-1265.30,-582.61,104.91,-133.62,-18.44,11.22,8.80e+02,5.06e+02
2013,11,28,00,22,18.69,-1207.79,-1263.49,-581.96,104.84,-133.71,-18.42,11.21,2.91e+02,2.91e+02
2013,11,28,00,22,20.44,-1209.90,-1261.67,-581.31,104.77,-133.80,-18.39,11.21,8.80e+02,5.06e+02
2013,11,28,00,22,22.19,-1212.00,-1259.85,-580.66,104.70,-133.89,-18.37,11.20,0.00e+00,0.00e+00
2013,11,28,00,22,23.94,-1214.09,-1258.03,-580.01,104.63,-133.98,-18.35,11.20,5.89e+02,4.14e+02
2013,11,28,00,22,25.69,-1216.19,-1256.21,-579.35,104.56,-134.07,-18.33,11.19,2.91e+02,2.91e+02
2013,11,28,00,22,27.44,-1218.28,-1254.39,-578.70,104.49,-134.16,-18.31,11.18,0.00e+00,0.00e+00
2013,11,28,00,22,29.19,-1220.37,-1252.56,-578.04,104.43,-134.25,-18.29,11.18,8.80e+02,5.06e+02
2013,11,28,00,22,51.43,-1246.65,-1229.05,-569.56,103.55,-135.41,-18.02,11.10,0.00e+00,0.00e+00
2013,11,28,00,22,53.18,-1248.70,-1227.18,-568.89,103.48,-135.50,-18.00,11.09,0.00e+00,0.00e+00
2013,11,28,00,22,54.93,-1250.75,-1225.30,-568.21,103.41,-135.59,-17.98,11.09,1.18e+03,5.86e+02
2013,11,28,00,22,56.68,-1252.79,-1223.43,-567.53,103.35,-135.68,-17.96,11.08,5.89e+02,4.14e+02
2013,11,28,00,22,58.43,-1254.83,-1221.55,-566.85,103.28,-135.77,-17.94,11.08,5.89e+02,4.14e+02
2013,11,28,00,23,0.18,-1256.86,-1219.67,-566.17,103.21,-135.86,-17.91,11.07,5.89e+02,4.14e+02
2013,11,28,00,23,1.93,-1258.89,-1217.78,-565.49,103.14,-135.95,-17.89,11.06,1.18e+03,5.86e+02
2013,11,28,00,23,3.68,-1260.92,-1215.89,-564.80,103.07,-136.04,-17.87,11.06,1.18e+03,5.86e+02
2013,11,28,00,23,5.43,-1262.95,-1214.00,-564.12,103.00,-136.13,-17.85,11.05,0.00e+00,0.00e+00
2013,11,28,00,23,7.18,-1264.97,-1212.11,-563.43,102.93,-136.22,-17.83,11.05,1.47e+03,6.54e+02
2013,11,28,00,23,29.43,-1290.43,-1187.77,-554.58,102.05,-137.37,-17.55,10.97,8.81e+02,5.06e+02
2013,11,28,00,23,31.18,-1292.41,-1185.84,-553.87,101.98,-137.46,-17.52,10.96,2.91e+02,2.91e+02
2013,11,28,00,23,32.93,-1294.39,-1183.90,-553.16,101.91,-137.55,-17.50,10.96,2.91e+02,2.91e+02
2013,11,28,00,23,34.68,-1296.36,-1181.96,-552.45,101.84,-137.64,-17.48,10.95,0.00e+00,0.00e+00
2013,11,28,00,23,36.43,-1298.33,-1180.02,-551.74,101.77,-137.73,-17.46,10.95,5.90e+02,4.14e+02
2013,11,28,00,23,38.18,-1300.30,-1178.07,-551.03,101.70,-137.82,-17.43,10.94,0.00e+00,0.00e+00
2013,11,28,00,23,39.93,-1302.27,-1176.13,-550.32,101.63,-137.91,-17.41,10.93,0.00e+00,0.00e+00
2013,11,28,00,23,41.68,-1304.23,-1174.17,-549.61,101.56,-138.00,-17.39,10.93,1.47e+03,6.54e+02
2013,11,28,00,23,43.43,-1306.19,-1172.22,-548.89,101.49,-138.09,-17.37,10.92,5.90e+02,4.14e+02
2013,11,28,00,23,45.18,-1308.14,-1170.26,-548.18,101.42,-138.18,-17.34,10.92,0.00e+00,0.00e+00
2013,11,28,00,24,6.18,-1331.36,-1146.56,-539.48,100.58,-139.27,-17.07,10.84,0.00e+00,0.00e+00
2013,11,28,00,24,7.93,-1333.28,-1144.57,-538.74,100.51,-139.36,-17.05,10.84,5.90e+02,4.15e+02
2013,11,28,00,24,9.68,-1335.19,-1142.57,-538.01,100.44,-139.45,-17.02,10.83,5.90e+02,4.15e+02
2013,11,28,00,24,11.43,-1337.09,-1140.57,-537.27,100.37,-139.54,-17.00,10.83,8.82e+02,5.07e+02
2013,11,28,00,24,13.18,-1339.00,-1138.57,-536.54,100.30,-139.63,-16.98,10.82,5.90e+02,4.15e+02
2013,11,28,00,24,14.93,-1340.90,-1136.56,-535.80,100.23,-139.71,-16.95,10.81,2.91e+02,2.91e+02
2013,11,28,00,24,16.68,-1342.80,-1134.56,-535.06,100.16,-139.80,-16.93,10.81,0.00e+00,0.00e+00
2013,11,28,00,24,18.43,-1344.69,-1132.55,-534.32,100.09,-139.89,-16.91,10.80,2.91e+02,2.91e+02
2013,11,28,00,24,20.18,-1346.58,-1130.53,-533.57,100.02,-139.98,-16.88,10.80,0.00e+00,0.00e+00
2013,11,28,00,24,21.93,-1348.47,-1128.52,-532.83, 99.94,-140.07,-16.86,10.79,8.82e+02,5.07e+02
2013,11,28,00,24,44.18,-1372.19,-1102.65,-523.26, 99.05,-141.22,-16.55,10.71,5.91e+02,4.15e+02
2013,11,28,00,24,45.93,-1374.03,-1100.60,-522.50, 98.98,-141.31,-16.53,10.71,1.18e+03,5.87e+02
2013,11,28,00,24,47.68,-1375.87,-1098.54,-521.74, 98.91,-141.39,-16.51,10.70,5.91e+02,4.15e+02
2013,11,28,00,24,49.43,-1377.70,-1096.49,-520.97, 98.83,-141.48,-16.48,10.70,5.91e+02,4.15e+02
2013,11,28,00,24,51.18,-1379.53,-1094.42,-520.21, 98.76,-141.57,-16.46,10.69,0.00e+00,0.00e+00
2013,11,28,00,24,52.93,-1381.36,-1092.36,-519.44, 98.69,-141.66,-16.43,10.68,5.91e+02,4.15e+02
2013,11,28,00,24,54.68,-1383.19,-1090.29,-518.67, 98.62,-141.75,-16.41,10.68,2.92e+02,2.92e+02
2013,11,28,00,24,56.43,-1385.01,-1088.23,-517.91, 98.55,-141.84,-16.39,10.67,1.18e+03,5.87e+02
2013,11,28,00,24,58.18,-1386.83,-1086.15,-517.13, 98.48,-141.93,-16.36,10.67,2.92e+02,2.92e+02
2013,11,28,00,24,59.93,-1388.65,-1084.08,-516.36, 98.41,-142.02,-16.34,10.66,2.92e+02,2.92e+02
2013,11,28,00,25,22.17,-1411.42,-1057.49,-506.45, 97.51,-143.16,-16.02,10.58,5.91e+02,4.15e+02
2013,11,28,00,25,23.92,-1413.19,-1055.38,-505.66, 97.44,-143.25,-16.00,10.58,5.91e+02,4.15e+02
2013,11,28,00,25,25.67,-1414.95,-1053.27,-504.87, 97.36,-143.34,-15.97,10.57,2.92e+02,2.92e+02
2013,11,28,00,25,27.42,-1416.72,-1051.15,-504.08, 97.29,-143.43,-15.95,10.57,2.92e+02,2.92e+02
2013,11,28,00,25,29.17,-1418.47,-1049.03,-503.29, 97.22,-143.52,-15.92,10.56,5.91e+02,4.16e+02
2013,11,28,00,25,30.92,-1420.23,-1046.91,-502.50, 97.15,-143.60,-15.90,10.55,2.92e+02,2.92e+02
2013,11,28,00,25,32.67,-1421.98,-1044.79,-501.70, 97.08,-143.69,-15.87,10.55,2.92e+02,2.92e+02
2013,11,28,00,25,34.42,-1423.73,-1042.66,-500.90, 97.01,-143.78,-15.85,10.54,8.83e+02,5.08e+02
2013,11,28,00,25,36.17,-1425.47,-1040.53,-500.11, 96.94,-143.87,-15.82,10.54,0.00e+00,0.00e+00
2013,11,28,00,25,37.92,-1427.21,-1038.40,-499.31, 96.86,-143.96,-15.80,10.53,2.92e+02,2.92e+02
2013,11,28,00,26,0.17,-1449.04,-1011.09,-489.05, 95.96,-145.09,-15.47,10.46,2.92e+02,2.92e+02
2013,11,28,00,26,1.92,-1450.73,-1008.93,-488.24, 95.89,-145.18,-15.45,10.45,5.92e+02,4.16e+02
2013,11,28,00,26,3.67,-1452.42,-1006.76,-487.42, 95.81,-145.27,-15.42,10.44,2.92e+02,2.92e+02
2013,11,28,00,26,5.42,-1454.11,-1004.59,-486.60, 95.74,-145.36,-15.39,10.44,5.92e+02,4.16e+02
2013,11,28,00,26,7.17,-1455.79,-1002.42,-485.79, 95.67,-145.45,-15.37,10.43,8.84e+02,5.08e+02
2013,11,28,00,26,8.92,-1457.47,-1000.24,-484.97, 95.60,-145.54,-15.34,10.43,5.92e+02,4.16e+02
2013,11,28,00,26,10.66,-1459.13,-998.08,-484.15, 95.53,-145.63,-15.32,10.42,2.92e+02,2.92e+02
2013,11,28,00,26,12.41,-1460.80,-995.90,-483.33, 95.46,-145.72,-15.29,10.41,2.92e+02,2.92e+02
2013,11,28,00,26,14.16,-1462.47,-993.71,-482.51, 95.38,-145.80,-15.26,10.41,5.92e+02,4.16e+02
2013,11,28,00,26,15.91,-1464.13,-991.53,-481.68, 95.31,-145.89,-15.24,10.40,2.92e+02,2.92e+02
2013,11,28,00,26,36.91,-1483.82,-965.12,-471.70, 94.45,-146.96,-14.92,10.33,2.93e+02,2.93e+02
2013,11,28,00,26,38.66,-1485.44,-962.91,-470.86, 94.38,-147.05,-14.90,10.33,2.93e+02,2.93e+02
2013,11,28,00,26,40.41,-1487.05,-960.69,-470.02, 94.31,-147.14,-14.87,10.32,2.93e+02,2.93e+02
2013,11,28,00,26,42.16,-1488.66,-958.47,-469.18, 94.24,-147.22,-14.84,10.31,2.93e+02,2.93e+02
2013,11,28,00,26,43.91,-1490.27,-956.24,-468.33, 94.16,-147.31,-14.82,10.31,1.19e+03,5.89e+02
2013,11,28,00,26,45.66,-1491.87,-954.02,-467.49, 94.09,-147.40,-14.79,10.30,5.93e+02,4.16e+02
2013,11,28,00,26,47.41,-1493.47,-951.79,-466.64, 94.02,-147.49,-14.76,10.30,0.00e+00,0.00e+00
2013,11,28,00,26,49.16,-1495.06,-949.56,-465.80, 93.95,-147.58,-14.73,10.29,2.93e+02,2.93e+02
2013,11,28,00,26,50.91,-1496.65,-947.33,-464.95, 93.88,-147.67,-14.71,10.28,2.93e+02,2.93e+02
2013,11,28,00,26,52.66,-1498.24,-945.09,-464.10, 93.81,-147.76,-14.68,10.28,5.93e+02,4.17e+02
2013,11,28,00,27,14.91,-1518.10,-916.48,-453.21, 92.89,-148.88,-14.34,10.20,5.93e+02,4.17e+02
2013,11,28,00,27,16.66,-1519.64,-914.21,-452.35, 92.82,-148.97,-14.31,10.20,0.00e+00,0.00e+00
2013,11,28,00,27,18.41,-1521.17,-911.94,-451.48, 92.75,-149.06,-14.28,10.19,2.93e+02,2.93e+02
2013,11,28,00,27,20.16,-1522.70,-909.67,-450.62, 92.67,-149.15,-14.25,10.19,8.86e+02,5.10e+02
2013,11,28,00,27,21.91,-1524.23,-907.40,-449.75, 92.60,-149.23,-14.23,10.18,2.93e+02,2.93e+02
2013,11,28,00,27,23.66,-1525.75,-905.12,-448.88, 92.53,-149.32,-14.20,10.17,0.00e+00,0.00e+00
2013,11,28,00,27,25.41,-1527.27,-902.84,-448.01, 92.46,-149.41,-14.17,10.17,8.86e+02,5.10e+02
2013,11,28,00,27,27.16,-1528.78,-900.56,-447.14, 92.39,-149.50,-14.14,10.16,8.86e+02,5.10e+02
2013,11,28,00,27,28.91,-1530.29,-898.28,-446.27, 92.31,-149.59,-14.12,10.16,2.93e+02,2.93e+02
2013,11,28,00,27,30.66,-1531.80,-896.00,-445.39, 92.24,-149.68,-14.09,10.15,2.93e+02,2.93e+02
2013,11,28,00,27,52.90,-1550.61,-866.78,-434.21, 91.33,-150.80,-13.74,10.08,2.93e+02,2.93e+02
