Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,11,25,09,31,19.40,254.93,1689.33,591.27, 70.48,81.42,19.09,23.43,8.09e+03,1.49e+03
2013,11,25,09,31,20.65,256.95,1689.23,590.86, 70.54,81.35,19.08,23.43,7.53e+03,1.44e+03
2013,11,25,09,31,32.90,276.78,1688.12,586.85, 71.12,80.69,18.93,23.38,8.66e+03,1.55e+03
2013,11,25,09,31,34.15,278.80,1687.99,586.44, 71.18,80.62,18.92,23.38,6.98e+03,1.39e+03
2013,11,25,09,31,46.39,298.57,1686.64,582.36, 71.76,79.96,18.78,23.33,7.83e+03,1.47e+03
2013,11,25,09,31,47.64,300.59,1686.49,581.94, 71.82,79.89,18.76,23.33,9.51e+03,1.62e+03
2013,11,25,09,31,59.89,320.33,1684.91,577.77, 72.40,79.24,18.62,23.29,1.06e+04,1.71e+03
2013,11,25,09,32,1.14,322.35,1684.74,577.34, 72.46,79.17,18.60,23.28,6.99e+03,1.39e+03
2013,11,25,09,32,13.39,342.05,1682.93,573.09, 73.04,78.51,18.45,23.24,1.15e+04,1.78e+03
2013,11,25,09,32,14.64,344.06,1682.73,572.65, 73.10,78.44,18.44,23.23,1.40e+04,1.97e+03
2013,11,25,09,32,26.89,363.71,1680.69,568.33, 73.68,77.79,18.29,23.19,7.00e+03,1.39e+03
2013,11,25,09,32,28.14,365.71,1680.47,567.88, 73.74,77.72,18.27,23.19,1.15e+04,1.78e+03
2013,11,25,09,32,40.39,385.32,1678.20,563.48, 74.32,77.07,18.12,23.14,8.69e+03,1.55e+03
2013,11,25,09,32,41.64,387.32,1677.95,563.03, 74.38,77.00,18.11,23.14,7.57e+03,1.45e+03
2013,11,25,09,32,53.89,406.87,1675.45,558.55, 74.96,76.35,17.95,23.09,7.30e+03,1.42e+03
2013,11,25,09,32,55.14,408.86,1675.18,558.09, 75.02,76.28,17.93,23.09,6.18e+03,1.31e+03
2013,11,25,09,33,7.38,428.34,1672.45,553.54, 75.60,75.63,17.78,23.05,8.14e+03,1.50e+03
2013,11,25,09,33,8.63,430.33,1672.16,553.07, 75.66,75.57,17.76,23.04,8.14e+03,1.50e+03
2013,11,25,09,33,20.88,449.77,1669.20,548.44, 76.24,74.92,17.60,23.00,9.00e+03,1.58e+03
2013,11,25,09,33,22.13,451.75,1668.88,547.96, 76.30,74.85,17.59,22.99,8.71e+03,1.56e+03
2013,11,25,09,33,34.38,471.13,1665.69,543.26, 76.88,74.21,17.42,22.95,8.44e+03,1.53e+03
2013,11,25,09,33,35.63,473.10,1665.36,542.77, 76.94,74.14,17.41,22.95,6.47e+03,1.34e+03
2013,11,25,09,33,47.88,492.41,1661.94,537.99, 77.52,73.50,17.24,22.90,1.01e+04,1.68e+03
