Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,11,25,14,12,20.36,614.19,-1587.13,-711.54,107.18,-68.84,-22.69,13.58,8.83e+02,5.07e+02
2013,11,25,14,12,21.61,612.29,-1587.82,-711.49,107.13,-68.91,-22.69,13.58,5.91e+02,4.15e+02
2013,11,25,14,12,33.87,593.62,-1594.57,-710.99,106.65,-69.58,-22.68,13.53,2.92e+02,2.92e+02
2013,11,25,14,12,35.12,591.71,-1595.24,-710.94,106.60,-69.65,-22.68,13.53,8.83e+02,5.08e+02
2013,11,25,14,12,47.37,572.95,-1601.78,-710.35,106.12,-70.32,-22.66,13.48,8.83e+02,5.08e+02
2013,11,25,14,12,48.62,571.04,-1602.43,-710.28,106.07,-70.39,-22.66,13.48,0.00e+00,0.00e+00
2013,11,25,14,13,0.86,552.21,-1608.76,-709.60,105.58,-71.06,-22.65,13.44,0.00e+00,0.00e+00
2013,11,25,14,13,2.12,550.28,-1609.39,-709.53,105.53,-71.12,-22.64,13.43,8.83e+02,5.08e+02
2013,11,25,14,13,14.37,531.38,-1615.51,-708.75,105.03,-71.79,-22.62,13.39,5.91e+02,4.16e+02
2013,11,25,14,13,15.62,529.45,-1616.12,-708.67,104.98,-71.86,-22.62,13.38,5.91e+02,4.16e+02
2013,11,25,14,13,27.86,510.48,-1622.02,-707.81,104.48,-72.53,-22.60,13.34,5.91e+02,4.16e+02
2013,11,25,14,13,29.11,508.54,-1622.61,-707.71,104.43,-72.60,-22.60,13.33,1.18e+03,5.88e+02
2013,11,25,14,13,41.37,489.51,-1628.31,-706.76,103.93,-73.27,-22.57,13.29,5.92e+02,4.16e+02
2013,11,25,14,13,42.62,487.56,-1628.88,-706.65,103.88,-73.34,-22.57,13.28,1.48e+03,6.57e+02
2013,11,25,14,13,54.87,468.47,-1634.35,-705.61,103.38,-74.01,-22.54,13.24,0.00e+00,0.00e+00
2013,11,25,14,13,56.12,466.51,-1634.90,-705.49,103.32,-74.07,-22.54,13.23,1.18e+03,5.88e+02
2013,11,25,14,14,8.36,447.37,-1640.16,-704.35,102.81,-74.74,-22.50,13.19,8.84e+02,5.08e+02
2013,11,25,14,14,9.61,445.41,-1640.69,-704.23,102.76,-74.81,-22.50,13.18,0.00e+00,0.00e+00
2013,11,25,14,14,21.86,426.19,-1645.74,-703.00,102.25,-75.48,-22.47,13.14,8.85e+02,5.09e+02
2013,11,25,14,14,23.11,424.23,-1646.24,-702.87,102.20,-75.55,-22.46,13.14,0.00e+00,0.00e+00
2013,11,25,14,14,35.35,404.96,-1651.08,-701.55,101.68,-76.22,-22.42,13.09,8.85e+02,5.09e+02
