Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,11,30,07,45,26.57,1245.74,1101.86,673.48, 56.91,41.49,22.05, 0.78,9.41e+03,1.60e+03
2013,11,30,07,45,28.32,1247.79,1099.79,673.25, 56.97,41.39,22.04, 0.77,1.55e+04,2.06e+03
2013,11,30,07,45,30.07,1249.84,1097.71,673.02, 57.04,41.29,22.03, 0.76,1.22e+04,1.82e+03
2013,11,30,07,45,31.82,1251.88,1095.62,672.79, 57.10,41.19,22.02, 0.76,1.72e+04,2.17e+03
2013,11,30,07,45,33.57,1253.92,1093.54,672.56, 57.17,41.09,22.01, 0.75,1.30e+04,1.89e+03
2013,11,30,07,45,35.32,1255.96,1091.45,672.32, 57.23,40.99,22.00, 0.74,1.49e+04,2.02e+03
2013,11,30,07,45,37.07,1257.99,1089.36,672.09, 57.30,40.89,21.99, 0.74,1.16e+04,1.78e+03
2013,11,30,07,45,38.82,1260.02,1087.26,671.85, 57.36,40.79,21.98, 0.73,9.96e+03,1.65e+03
2013,11,30,07,45,40.57,1262.05,1085.17,671.61, 57.43,40.69,21.97, 0.72,9.42e+03,1.61e+03
2013,11,30,07,45,42.32,1264.07,1083.07,671.37, 57.50,40.59,21.97, 0.72,1.11e+04,1.74e+03
2013,11,30,07,46,3.32,1288.11,1057.65,668.33, 58.29,39.39,21.85, 0.64,1.19e+04,1.81e+03
2013,11,30,07,46,5.07,1290.09,1055.51,668.07, 58.36,39.29,21.84, 0.63,1.16e+04,1.79e+03
2013,11,30,07,46,6.82,1292.07,1053.37,667.80, 58.42,39.19,21.83, 0.62,1.28e+04,1.87e+03
2013,11,30,07,46,8.57,1294.04,1051.23,667.53, 58.49,39.09,21.82, 0.62,1.25e+04,1.85e+03
2013,11,30,07,46,10.32,1296.01,1049.09,667.26, 58.56,38.99,21.81, 0.61,9.98e+03,1.65e+03
2013,11,30,07,46,12.07,1297.98,1046.94,666.99, 58.63,38.89,21.80, 0.60,1.03e+04,1.68e+03
2013,11,30,07,46,13.82,1299.94,1044.79,666.72, 58.69,38.79,21.79, 0.60,8.88e+03,1.56e+03
2013,11,30,07,46,15.57,1301.90,1042.64,666.44, 58.76,38.69,21.78, 0.59,1.08e+04,1.72e+03
2013,11,30,07,46,17.32,1303.86,1040.48,666.17, 58.83,38.59,21.77, 0.58,1.36e+04,1.93e+03
2013,11,30,07,46,19.07,1305.82,1038.32,665.89, 58.90,38.49,21.76, 0.58,1.25e+04,1.85e+03
2013,11,30,07,46,41.32,1330.36,1010.65,662.20, 59.76,37.22,21.62, 0.49,1.33e+04,1.91e+03
2013,11,30,07,46,43.07,1332.27,1008.45,661.90, 59.83,37.12,21.61, 0.48,1.31e+04,1.89e+03
2013,11,30,07,46,44.82,1334.17,1006.26,661.60, 59.90,37.02,21.60, 0.48,1.14e+04,1.77e+03
2013,11,30,07,46,46.57,1336.07,1004.06,661.29, 59.97,36.92,21.59, 0.47,1.28e+04,1.87e+03
2013,11,30,07,46,48.32,1337.97,1001.85,660.99, 60.04,36.83,21.58, 0.46,1.58e+04,2.09e+03
2013,11,30,07,46,50.07,1339.86,999.65,660.68, 60.10,36.73,21.56, 0.46,1.17e+04,1.79e+03
2013,11,30,07,46,51.82,1341.75,997.44,660.37, 60.17,36.63,21.55, 0.45,1.14e+04,1.77e+03
2013,11,30,07,46,53.57,1343.64,995.23,660.06, 60.24,36.53,21.54, 0.44,1.22e+04,1.83e+03
2013,11,30,07,46,55.32,1345.52,993.02,659.74, 60.31,36.43,21.53, 0.44,9.45e+03,1.61e+03
2013,11,30,07,46,57.07,1347.40,990.80,659.43, 60.38,36.33,21.52, 0.43,1.42e+04,1.97e+03
2013,11,30,07,47,19.31,1370.97,962.42,655.27, 61.27,35.07,21.37, 0.35,1.06e+04,1.71e+03
2013,11,30,07,47,21.06,1372.80,960.17,654.93, 61.34,34.97,21.35, 0.34,1.09e+04,1.73e+03
2013,11,30,07,47,22.81,1374.63,957.92,654.59, 61.41,34.87,21.34, 0.33,1.00e+04,1.66e+03
2013,11,30,07,47,24.56,1376.45,955.66,654.25, 61.48,34.77,21.33, 0.33,1.64e+04,2.13e+03
2013,11,30,07,47,26.31,1378.27,953.41,653.91, 61.55,34.67,21.31, 0.32,1.31e+04,1.90e+03
2013,11,30,07,47,28.06,1380.09,951.15,653.56, 61.62,34.57,21.30, 0.31,1.00e+04,1.66e+03
2013,11,30,07,47,29.81,1381.90,948.88,653.22, 61.69,34.48,21.29, 0.31,1.03e+04,1.68e+03
2013,11,30,07,47,31.56,1383.71,946.62,652.87, 61.76,34.38,21.28, 0.30,8.08e+03,1.49e+03
2013,11,30,07,47,33.31,1385.52,944.35,652.52, 61.83,34.28,21.26, 0.29,1.00e+04,1.66e+03
2013,11,30,07,47,35.06,1387.32,942.08,652.17, 61.90,34.18,21.25, 0.29,1.17e+04,1.79e+03
2013,11,30,07,47,57.31,1409.92,913.01,647.54, 62.81,32.93,21.08, 0.20,1.12e+04,1.75e+03
2013,11,30,07,47,59.06,1411.67,910.70,647.17, 62.88,32.83,21.07, 0.20,1.39e+04,1.96e+03
2013,11,30,07,48,0.81,1413.42,908.40,646.79, 62.95,32.73,21.05, 0.19,1.31e+04,1.90e+03
2013,11,30,07,48,2.56,1415.16,906.09,646.41, 63.03,32.63,21.04, 0.18,1.17e+04,1.80e+03
2013,11,30,07,48,4.31,1416.90,903.78,646.03, 63.10,32.53,21.03, 0.18,9.21e+03,1.59e+03
2013,11,30,07,48,6.06,1418.64,901.47,645.65, 63.17,32.43,21.01, 0.17,9.21e+03,1.59e+03
2013,11,30,07,48,7.80,1420.37,899.16,645.27, 63.24,32.34,21.00, 0.16,1.20e+04,1.82e+03
2013,11,30,07,48,9.55,1422.10,896.85,644.89, 63.31,32.24,20.99, 0.16,8.94e+03,1.57e+03
2013,11,30,07,48,11.30,1423.82,894.53,644.50, 63.39,32.14,20.97, 0.15,1.00e+04,1.66e+03
2013,11,30,07,48,13.05,1425.55,892.21,644.11, 63.46,32.04,20.96, 0.14,1.45e+04,2.00e+03
2013,11,30,07,48,34.05,1445.94,864.16,639.32, 64.33,30.86,20.78, 0.07,1.06e+04,1.71e+03
2013,11,30,07,48,35.80,1447.61,861.81,638.91, 64.41,30.77,20.77, 0.06,1.20e+04,1.82e+03
2013,11,30,07,48,37.55,1449.28,859.46,638.50, 64.48,30.67,20.75, 0.05,1.01e+04,1.67e+03
2013,11,30,07,48,39.30,1450.95,857.10,638.09, 64.55,30.57,20.74, 0.05,1.26e+04,1.86e+03
2013,11,30,07,48,41.05,1452.61,854.74,637.67, 64.63,30.47,20.72, 0.04,1.73e+04,2.19e+03
2013,11,30,07,48,42.80,1454.27,852.38,637.26, 64.70,30.38,20.71, 0.03,1.34e+04,1.93e+03
2013,11,30,07,48,44.55,1455.93,850.02,636.84, 64.77,30.28,20.69, 0.03,1.12e+04,1.76e+03
2013,11,30,07,48,46.30,1457.58,847.66,636.42, 64.85,30.18,20.68, 0.02,1.26e+04,1.87e+03
2013,11,30,07,48,48.05,1459.23,845.29,636.00, 64.92,30.08,20.66, 0.01,8.67e+03,1.55e+03
2013,11,30,07,48,49.80,1460.88,842.92,635.58, 65.00,29.98,20.65, 0.01,1.01e+04,1.67e+03
2013,11,30,07,49,12.05,1481.46,812.61,630.06, 65.94,28.75,20.45,23.92,1.12e+04,1.76e+03
2013,11,30,07,49,13.80,1483.05,810.21,629.61, 66.01,28.65,20.43,23.92,1.26e+04,1.87e+03
2013,11,30,07,49,15.55,1484.64,807.81,629.17, 66.09,28.55,20.42,23.91,1.18e+04,1.81e+03
2013,11,30,07,49,17.30,1486.23,805.41,628.72, 66.16,28.45,20.40,23.90,9.81e+03,1.65e+03
2013,11,30,07,49,19.05,1487.81,803.01,628.27, 66.24,28.36,20.39,23.90,1.09e+04,1.74e+03
2013,11,30,07,49,20.80,1489.39,800.60,627.82, 66.31,28.26,20.37,23.89,1.15e+04,1.78e+03
2013,11,30,07,49,22.55,1490.96,798.19,627.37, 66.39,28.16,20.35,23.89,1.04e+04,1.70e+03
2013,11,30,07,49,24.30,1492.53,795.78,626.91, 66.46,28.07,20.34,23.88,9.25e+03,1.60e+03
2013,11,30,07,49,26.05,1494.10,793.37,626.45, 66.54,27.97,20.32,23.87,1.07e+04,1.72e+03
2013,11,30,07,49,27.80,1495.66,790.95,626.00, 66.61,27.87,20.30,23.87,1.04e+04,1.70e+03
2013,11,30,07,49,50.04,1515.18,760.08,620.04, 67.58,26.64,20.09,23.78,1.15e+04,1.79e+03
2013,11,30,07,49,51.79,1516.69,757.64,619.56, 67.65,26.54,20.07,23.78,1.12e+04,1.77e+03
2013,11,30,07,49,53.54,1518.19,755.20,619.08, 67.73,26.45,20.06,23.77,8.71e+03,1.55e+03
