Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,11,29,11,26,20.37,-1509.91,-876.66,-594.90,107.12,-149.86,-18.82,11.32,5.88e+02,4.13e+02
2013,11,29,11,26,22.12,-1511.41,-874.33,-594.27,107.05,-149.95,-18.80,11.32,1.18e+03,5.84e+02
2013,11,29,11,26,23.87,-1512.92,-871.99,-593.65,106.97,-150.04,-18.78,11.31,5.88e+02,4.13e+02
2013,11,29,11,26,25.62,-1514.42,-869.65,-593.01,106.90,-150.13,-18.76,11.31,8.78e+02,5.05e+02
2013,11,29,11,26,27.37,-1515.92,-867.31,-592.38,106.82,-150.22,-18.74,11.30,1.76e+03,7.15e+02
2013,11,29,11,26,29.12,-1517.41,-864.97,-591.75,106.75,-150.32,-18.72,11.29,8.78e+02,5.05e+02
2013,11,29,11,26,30.87,-1518.90,-862.62,-591.12,106.67,-150.41,-18.70,11.29,2.90e+02,2.90e+02
2013,11,29,11,26,32.62,-1520.39,-860.28,-590.48,106.60,-150.50,-18.68,11.28,8.78e+02,5.05e+02
2013,11,29,11,26,34.37,-1521.87,-857.93,-589.84,106.52,-150.59,-18.66,11.28,1.76e+03,7.15e+02
2013,11,29,11,26,36.12,-1523.35,-855.58,-589.20,106.44,-150.68,-18.64,11.27,1.18e+03,5.84e+02
2013,11,29,11,26,57.12,-1540.81,-827.21,-581.43,105.54,-151.77,-18.39,11.20,2.90e+02,2.90e+02
2013,11,29,11,26,58.87,-1542.24,-824.83,-580.77,105.46,-151.86,-18.37,11.19,5.88e+02,4.13e+02
2013,11,29,11,27,0.62,-1543.67,-822.45,-580.11,105.39,-151.95,-18.35,11.18,8.78e+02,5.05e+02
2013,11,29,11,27,2.37,-1545.09,-820.07,-579.45,105.31,-152.04,-18.33,11.18,5.88e+02,4.13e+02
2013,11,29,11,27,4.12,-1546.51,-817.68,-578.79,105.23,-152.13,-18.31,11.17,1.18e+03,5.84e+02
2013,11,29,11,27,5.87,-1547.93,-815.30,-578.13,105.16,-152.22,-18.29,11.17,5.88e+02,4.13e+02
2013,11,29,11,27,7.62,-1549.34,-812.91,-577.47,105.08,-152.31,-18.27,11.16,5.88e+02,4.13e+02
2013,11,29,11,27,9.37,-1550.75,-810.52,-576.80,105.01,-152.41,-18.24,11.15,1.76e+03,7.16e+02
2013,11,29,11,27,11.12,-1552.15,-808.13,-576.13,104.93,-152.50,-18.22,11.15,1.18e+03,5.84e+02
2013,11,29,11,27,12.87,-1553.55,-805.74,-575.47,104.85,-152.59,-18.20,11.14,2.05e+03,7.72e+02
2013,11,29,11,27,35.12,-1571.04,-775.14,-566.85,103.88,-153.74,-17.93,11.07,5.88e+02,4.13e+02
2013,11,29,11,27,36.87,-1572.39,-772.72,-566.16,103.81,-153.83,-17.91,11.06,8.78e+02,5.05e+02
2013,11,29,11,27,38.62,-1573.73,-770.30,-565.47,103.73,-153.92,-17.89,11.05,1.47e+03,6.53e+02
2013,11,29,11,27,40.37,-1575.07,-767.88,-564.78,103.65,-154.01,-17.86,11.05,5.88e+02,4.13e+02
2013,11,29,11,27,42.12,-1576.41,-765.45,-564.09,103.58,-154.10,-17.84,11.04,2.90e+02,2.90e+02
2013,11,29,11,27,43.87,-1577.74,-763.03,-563.40,103.50,-154.19,-17.82,11.04,5.88e+02,4.13e+02
2013,11,29,11,27,45.62,-1579.07,-760.60,-562.71,103.42,-154.28,-17.80,11.03,2.90e+02,2.90e+02
2013,11,29,11,27,47.37,-1580.40,-758.17,-562.01,103.35,-154.37,-17.78,11.02,5.88e+02,4.13e+02
2013,11,29,11,27,49.12,-1581.72,-755.74,-561.32,103.27,-154.46,-17.76,11.02,1.47e+03,6.53e+02
2013,11,29,11,27,50.87,-1583.04,-753.30,-560.62,103.19,-154.55,-17.73,11.01,5.88e+02,4.13e+02
2013,11,29,11,28,13.11,-1599.47,-722.21,-551.63,102.21,-155.70,-17.45,10.93,5.88e+02,4.13e+02
2013,11,29,11,28,14.86,-1600.73,-719.75,-550.91,102.13,-155.79,-17.43,10.93,1.47e+03,6.53e+02
2013,11,29,11,28,16.61,-1601.99,-717.29,-550.20,102.06,-155.88,-17.40,10.92,8.79e+02,5.05e+02
2013,11,29,11,28,18.36,-1603.25,-714.83,-549.48,101.98,-155.97,-17.38,10.92,1.18e+03,5.85e+02
2013,11,29,11,28,20.11,-1604.51,-712.36,-548.76,101.90,-156.06,-17.36,10.91,8.79e+02,5.05e+02
2013,11,29,11,28,21.86,-1605.76,-709.90,-548.04,101.82,-156.15,-17.34,10.90,1.47e+03,6.53e+02
2013,11,29,11,28,23.61,-1607.00,-707.43,-547.31,101.75,-156.24,-17.31,10.90,5.88e+02,4.13e+02
2013,11,29,11,28,25.36,-1608.24,-704.96,-546.59,101.67,-156.33,-17.29,10.89,8.79e+02,5.05e+02
2013,11,29,11,28,27.11,-1609.48,-702.49,-545.86,101.59,-156.42,-17.27,10.89,8.79e+02,5.05e+02
2013,11,29,11,28,28.86,-1610.72,-700.02,-545.14,101.51,-156.51,-17.24,10.88,1.76e+03,7.16e+02
2013,11,29,11,28,51.11,-1626.07,-668.43,-535.78,100.53,-157.65,-16.95,10.80,8.79e+02,5.05e+02
2013,11,29,11,28,52.86,-1627.25,-665.94,-535.03,100.45,-157.74,-16.93,10.80,5.88e+02,4.14e+02
2013,11,29,11,28,54.61,-1628.43,-663.44,-534.29,100.37,-157.83,-16.90,10.79,8.79e+02,5.05e+02
2013,11,29,11,28,56.36,-1629.60,-660.94,-533.54,100.29,-157.92,-16.88,10.79,8.79e+02,5.05e+02
2013,11,29,11,28,58.11,-1630.77,-658.44,-532.79,100.21,-158.01,-16.85,10.78,5.89e+02,4.14e+02
2013,11,29,11,28,59.86,-1631.94,-655.94,-532.04,100.14,-158.10,-16.83,10.77,2.91e+02,2.91e+02
2013,11,29,11,29,1.60,-1633.09,-653.45,-531.30,100.06,-158.19,-16.81,10.77,5.89e+02,4.14e+02
2013,11,29,11,29,3.35,-1634.25,-650.95,-530.54, 99.98,-158.28,-16.78,10.76,5.89e+02,4.14e+02
2013,11,29,11,29,5.10,-1635.40,-648.44,-529.79, 99.90,-158.37,-16.76,10.76,1.18e+03,5.85e+02
2013,11,29,11,29,6.85,-1636.55,-645.93,-529.03, 99.82,-158.46,-16.74,10.75,2.91e+02,2.91e+02
2013,11,29,11,29,27.85,-1650.02,-615.71,-519.87, 98.88,-159.54,-16.45,10.68,1.18e+03,5.85e+02
2013,11,29,11,29,29.60,-1651.12,-613.18,-519.10, 98.81,-159.63,-16.42,10.67,1.18e+03,5.85e+02
2013,11,29,11,29,31.35,-1652.21,-610.65,-518.33, 98.73,-159.72,-16.40,10.67,8.80e+02,5.06e+02
2013,11,29,11,29,33.10,-1653.30,-608.12,-517.55, 98.65,-159.81,-16.37,10.66,8.80e+02,5.06e+02
2013,11,29,11,29,34.85,-1654.39,-605.59,-516.78, 98.57,-159.89,-16.35,10.66,1.18e+03,5.85e+02
2013,11,29,11,29,36.60,-1655.47,-603.05,-516.00, 98.49,-159.98,-16.32,10.65,5.89e+02,4.14e+02
2013,11,29,11,29,38.35,-1656.54,-600.52,-515.22, 98.41,-160.07,-16.30,10.64,5.89e+02,4.14e+02
2013,11,29,11,29,40.10,-1657.62,-597.98,-514.44, 98.33,-160.16,-16.27,10.64,1.18e+03,5.85e+02
2013,11,29,11,29,41.85,-1658.68,-595.44,-513.66, 98.26,-160.25,-16.25,10.63,1.77e+03,7.17e+02
2013,11,29,11,29,43.60,-1659.75,-592.90,-512.88, 98.18,-160.34,-16.23,10.63,2.91e+02,2.91e+02
2013,11,29,11,30,5.85,-1672.93,-560.48,-502.83, 97.18,-161.48,-15.91,10.55,1.47e+03,6.54e+02
2013,11,29,11,30,7.60,-1673.94,-557.92,-502.03, 97.10,-161.57,-15.88,10.54,5.89e+02,4.14e+02
2013,11,29,11,30,9.35,-1674.94,-555.36,-501.23, 97.02,-161.66,-15.86,10.54,0.00e+00,0.00e+00
