Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,11,25,09,31,2.96,228.26,1690.47,596.52, 69.70,82.31,19.27,23.49,0.00e+00,7.90e+00
2013,11,25,09,31,4.21,230.29,1690.39,596.13, 69.76,82.24,19.26,23.49,3.82e+00,1.28e+01
2013,11,25,09,31,16.46,250.16,1689.56,592.22, 70.34,81.58,19.12,23.44,0.00e+00,8.02e+00
2013,11,25,09,31,17.71,252.18,1689.47,591.81, 70.40,81.51,19.11,23.44,2.40e+01,1.92e+01
2013,11,25,09,31,29.95,272.00,1688.40,587.83, 70.98,80.85,18.97,23.39,0.00e+00,8.15e+00
2013,11,25,09,31,31.20,274.02,1688.28,587.42, 71.04,80.78,18.95,23.39,0.00e+00,8.16e+00
2013,11,25,09,31,43.45,293.82,1686.99,583.35, 71.62,80.12,18.81,23.35,0.00e+00,8.27e+00
2013,11,25,09,31,44.70,295.84,1686.84,582.93, 71.68,80.05,18.80,23.34,0.00e+00,8.28e+00
2013,11,25,09,31,56.95,315.59,1685.31,578.78, 72.26,79.39,18.65,23.30,3.06e+00,1.31e+01
2013,11,25,09,31,58.20,317.60,1685.15,578.35, 72.32,79.33,18.64,23.29,0.00e+00,8.41e+00
2013,11,25,09,32,10.45,337.32,1683.38,574.12, 72.90,78.67,18.49,23.25,0.00e+00,8.52e+00
2013,11,25,09,32,11.70,339.33,1683.19,573.68, 72.96,78.60,18.47,23.24,0.00e+00,8.53e+00
2013,11,25,09,32,23.95,358.99,1681.20,569.38, 73.54,77.95,18.33,23.20,0.00e+00,8.65e+00
2013,11,25,09,32,25.20,361.00,1680.99,568.93, 73.60,77.88,18.31,23.20,0.00e+00,8.66e+00
2013,11,25,09,32,37.45,380.61,1678.76,564.55, 74.18,77.23,18.16,23.15,2.45e+00,1.34e+01
2013,11,25,09,32,38.70,382.61,1678.52,564.09, 74.24,77.16,18.14,23.15,0.00e+00,8.78e+00
2013,11,25,09,32,50.94,402.16,1676.07,559.64, 74.82,76.51,17.99,23.10,1.26e+01,1.69e+01
2013,11,25,09,32,52.19,404.15,1675.81,559.18, 74.88,76.44,17.97,23.10,2.22e+00,1.35e+01
2013,11,25,09,33,4.44,423.66,1673.13,554.64, 75.46,75.79,17.82,23.06,0.00e+00,9.02e+00
2013,11,25,09,33,5.69,425.65,1672.84,554.17, 75.52,75.72,17.80,23.05,0.00e+00,9.03e+00
2013,11,25,09,33,17.94,445.10,1669.93,549.56, 76.10,75.08,17.64,23.01,2.23e+01,1.98e+01
2013,11,25,09,33,19.19,447.08,1669.62,549.08, 76.16,75.01,17.62,23.00,0.00e+00,9.15e+00
2013,11,25,09,33,31.44,466.47,1666.48,544.39, 76.74,74.36,17.46,22.96,1.60e+00,1.37e+01
2013,11,25,09,33,32.69,468.45,1666.15,543.91, 76.80,74.30,17.45,22.96,1.19e+01,1.71e+01
2013,11,25,09,33,44.94,487.78,1662.78,539.15, 77.38,73.65,17.28,22.91,0.00e+00,9.39e+00
2013,11,25,09,33,46.19,489.75,1662.42,538.66, 77.44,73.59,17.27,22.91,0.00e+00,9.40e+00
2013,11,25,09,33,58.44,509.01,1658.83,533.82, 78.02,72.94,17.10,22.87,1.17e+00,1.39e+01
2013,11,25,09,33,59.69,510.97,1658.45,533.33, 78.08,72.88,17.08,22.86,1.15e+01,1.73e+01
2013,11,25,09,34,11.93,530.14,1654.63,528.42, 78.66,72.23,16.92,22.82,9.46e-01,1.40e+01
2013,11,25,09,34,13.18,532.10,1654.23,527.92, 78.72,72.17,16.90,22.82,9.25e-01,1.40e+01
2013,11,25,09,34,25.43,551.22,1650.18,522.94, 79.30,71.53,16.73,22.77,7.22e-01,1.41e+01
2013,11,25,09,34,26.68,553.16,1649.76,522.43, 79.36,71.46,16.71,22.77,2.12e+01,2.01e+01
2013,11,25,09,34,38.93,572.21,1645.49,517.38, 79.94,70.83,16.54,22.73,0.00e+00,9.88e+00
2013,11,25,09,34,40.18,574.15,1645.04,516.86, 80.00,70.76,16.52,22.72,0.00e+00,9.90e+00
2013,11,25,09,34,52.43,593.11,1640.55,511.74, 80.58,70.12,16.35,22.68,0.00e+00,1.00e+01
2013,11,25,09,34,53.68,595.04,1640.08,511.21, 80.64,70.06,16.33,22.67,2.08e+01,2.03e+01
2013,11,25,09,35,5.93,613.93,1635.36,506.02, 81.22,69.42,16.16,22.63,0.00e+00,1.01e+01
2013,11,25,09,35,7.18,615.85,1634.87,505.49, 81.28,69.36,16.14,22.63,1.04e+01,1.76e+01
2013,11,25,09,35,19.43,634.66,1629.93,500.23, 81.85,68.73,15.96,22.59,1.02e+01,1.77e+01
2013,11,25,09,35,20.68,636.57,1629.41,499.69, 81.91,68.66,15.94,22.58,0.00e+00,1.03e+01
2013,11,25,09,35,32.92,655.27,1624.26,494.37, 82.49,68.03,15.76,22.54,0.00e+00,1.45e+01
2013,11,25,09,35,34.17,657.18,1623.72,493.82, 82.55,67.97,15.74,22.53,9.96e+00,1.78e+01
2013,11,25,09,35,46.42,675.81,1618.34,488.43, 83.12,67.33,15.56,22.49,0.00e+00,1.46e+01
2013,11,25,09,35,47.67,677.70,1617.78,487.88, 83.18,67.27,15.54,22.49,0.00e+00,1.05e+01
2013,11,25,09,35,59.92,696.24,1612.18,482.42, 83.76,66.64,15.36,22.45,0.00e+00,1.47e+01
2013,11,25,09,36,1.17,698.13,1611.60,481.86, 83.81,66.58,15.34,22.44,0.00e+00,1.06e+01
2013,11,25,09,36,13.42,716.57,1605.78,476.34, 84.39,65.95,15.16,22.40,0.00e+00,1.08e+01
2013,11,25,09,36,14.67,718.45,1605.18,475.78, 84.45,65.89,15.14,22.40,0.00e+00,1.48e+01
2013,11,25,09,36,26.92,736.79,1599.15,470.19, 85.02,65.26,14.95,22.35,0.00e+00,1.49e+01
2013,11,25,09,36,28.17,738.66,1598.52,469.62, 85.08,65.20,14.93,22.35,0.00e+00,1.09e+01
2013,11,25,09,36,40.42,756.91,1592.27,463.97, 85.65,64.58,14.74,22.31,0.00e+00,1.50e+01
2013,11,25,09,36,41.67,758.76,1591.62,463.39, 85.70,64.51,14.72,22.30,0.00e+00,1.50e+01
2013,11,25,09,36,53.92,776.91,1585.16,457.68, 86.27,63.89,14.53,22.26,0.00e+00,1.51e+01
2013,11,25,09,36,55.17,778.76,1584.49,457.09, 86.33,63.83,14.52,22.26,0.00e+00,1.11e+01
2013,11,25,09,37,7.42,796.80,1577.81,451.32, 86.90,63.21,14.32,22.22,0.00e+00,1.52e+01
2013,11,25,09,37,8.67,798.63,1577.12,450.73, 86.96,63.14,14.30,22.21,8.29e+00,1.84e+01
2013,11,25,09,37,20.92,816.57,1570.23,444.90, 87.52,62.52,14.11,22.17,0.00e+00,1.14e+01
2013,11,25,09,37,22.17,818.39,1569.52,444.30, 87.58,62.46,14.09,22.17,1.83e+01,2.11e+01
2013,11,25,09,37,34.42,836.22,1562.42,438.41, 88.14,61.84,13.90,22.13,7.81e+00,1.86e+01
2013,11,25,09,37,35.67,838.03,1561.68,437.81, 88.20,61.78,13.88,22.12,2.85e+01,2.36e+01
2013,11,25,09,37,47.92,855.74,1554.37,431.86, 88.76,61.17,13.68,22.08,7.55e+00,1.86e+01
2013,11,25,09,37,49.17,857.54,1553.62,431.25, 88.82,61.10,13.66,22.08,1.78e+01,2.13e+01
2013,11,25,09,38,1.42,875.14,1546.10,425.24, 89.38,60.49,13.46,22.04,2.81e+01,2.37e+01
2013,11,25,09,38,2.67,876.93,1545.32,424.63, 89.44,60.43,13.44,22.03,5.90e+01,2.97e+01
2013,11,25,09,38,14.91,894.40,1537.60,418.57, 90.00,59.81,13.24,21.99,0.00e+00,1.57e+01
2013,11,25,09,38,16.16,896.18,1536.81,417.95, 90.05,59.75,13.22,21.99,0.00e+00,1.57e+01
2013,11,25,09,38,28.41,913.54,1528.88,411.83, 90.61,59.14,13.02,21.95,6.77e+00,1.89e+01
2013,11,25,09,38,29.66,915.30,1528.06,411.20, 90.67,59.08,13.00,21.94,0.00e+00,1.20e+01
2013,11,25,09,38,41.91,932.54,1519.92,405.03, 91.22,58.47,12.80,21.90,2.73e+01,2.40e+01
2013,11,25,09,38,43.16,934.29,1519.08,404.40, 91.28,58.41,12.78,21.90,0.00e+00,1.21e+01
2013,11,25,09,38,55.41,951.41,1510.74,398.17, 91.83,57.80,12.57,21.86,0.00e+00,1.22e+01
2013,11,25,09,38,56.66,953.15,1509.88,397.53, 91.88,57.74,12.55,21.85,6.21e+00,1.91e+01
2013,11,25,09,39,8.91,970.14,1501.35,391.26, 92.43,57.13,12.35,21.81,0.00e+00,1.24e+01
2013,11,25,09,39,10.16,971.86,1500.46,390.61, 92.49,57.07,12.33,21.81,1.62e+01,2.18e+01
2013,11,25,09,39,22.41,988.72,1491.73,384.28, 93.03,56.46,12.12,21.77,0.00e+00,1.25e+01
2013,11,25,09,39,23.66,990.44,1490.82,383.63, 93.09,56.40,12.10,21.77,0.00e+00,1.25e+01
2013,11,25,09,39,35.90,1007.15,1481.89,377.26, 93.63,55.80,11.89,21.73,0.00e+00,1.63e+01
2013,11,25,09,39,37.15,1008.85,1480.97,376.60, 93.69,55.74,11.87,21.72,0.00e+00,1.26e+01
2013,11,25,09,39,49.40,1025.44,1471.84,370.17, 94.23,55.13,11.66,21.68,5.13e+00,1.95e+01
2013,11,25,09,39,50.65,1027.13,1470.90,369.51, 94.29,55.07,11.64,21.68,1.54e+01,2.20e+01
2013,11,25,09,40,2.90,1043.59,1461.57,363.04, 94.83,54.47,11.43,21.64,0.00e+00,1.65e+01
2013,11,25,09,40,4.15,1045.26,1460.61,362.37, 94.88,54.41,11.41,21.63,0.00e+00,1.29e+01
