Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,11,27,10,33,3.81,-64.05,-1717.45,-716.67,124.69,-92.14,-22.64,13.53,0.00e+00,   NaN
2013,11,27,10,33,16.06,-83.77,-1716.46,-716.18,124.36,-92.79,-22.62,13.49,0.00e+00,   NaN
2013,11,27,10,33,17.31,-85.79,-1716.34,-716.13,124.33,-92.86,-22.62,13.48,0.00e+00,   NaN
2013,11,27,10,33,29.56,-105.50,-1715.13,-715.55,124.00,-93.52,-22.61,13.44,7.55e+01,2.66e+02
2013,11,27,10,33,30.81,-107.51,-1715.00,-715.49,123.97,-93.59,-22.61,13.43,2.00e+02,2.80e+02
2013,11,27,10,33,43.06,-127.20,-1713.57,-714.82,123.64,-94.25,-22.59,13.39,0.00e+00,2.32e+02
2013,11,27,10,33,44.31,-129.21,-1713.41,-714.75,123.61,-94.31,-22.59,13.38,1.15e+02,2.89e+02
2013,11,27,10,33,56.56,-148.89,-1711.76,-714.00,123.27,-94.97,-22.56,13.34,0.00e+00,2.44e+02
2013,11,27,10,33,57.81,-150.90,-1711.58,-713.91,123.24,-95.04,-22.56,13.34,4.13e+00,2.75e+02
2013,11,27,10,34,10.06,-170.56,-1709.72,-713.07,122.90,-95.70,-22.54,13.29,0.00e+00,2.49e+02
2013,11,27,10,34,11.31,-172.57,-1709.52,-712.98,122.86,-95.76,-22.54,13.29,0.00e+00,2.49e+02
2013,11,27,10,34,23.56,-192.21,-1707.44,-712.04,122.52,-96.42,-22.51,13.24,4.45e+02,3.08e+02
2013,11,27,10,34,24.81,-194.21,-1707.22,-711.94,122.48,-96.49,-22.51,13.24,6.94e+01,2.69e+02
2013,11,27,10,34,37.06,-213.83,-1704.92,-710.92,122.14,-97.15,-22.48,13.19,1.55e+02,3.00e+02
2013,11,27,10,34,38.31,-215.83,-1704.67,-710.81,122.10,-97.22,-22.47,13.19,2.68e+01,2.88e+02
2013,11,27,10,34,50.56,-235.42,-1702.16,-709.69,121.75,-97.87,-22.44,13.15,8.04e+01,2.82e+02
2013,11,27,10,34,51.81,-237.41,-1701.89,-709.57,121.71,-97.94,-22.44,13.14,0.00e+00,2.60e+02
2013,11,27,10,35,4.05,-256.96,-1699.17,-708.37,121.36,-98.60,-22.40,13.10,1.16e+02,2.93e+02
2013,11,27,10,35,5.30,-258.95,-1698.88,-708.24,121.32,-98.67,-22.40,13.09,0.00e+00,2.49e+02
2013,11,27,10,35,17.55,-278.48,-1695.93,-706.95,120.96,-99.32,-22.36,13.05,0.00e+00,2.41e+02
2013,11,27,10,35,18.80,-280.47,-1695.62,-706.81,120.93,-99.39,-22.36,13.04,0.00e+00,2.63e+02
2013,11,27,10,35,31.05,-299.96,-1692.46,-705.43,120.56,-100.05,-22.31,13.00,0.00e+00,2.62e+02
2013,11,27,10,35,32.30,-301.94,-1692.13,-705.28,120.52,-100.12,-22.31,13.00,2.47e+01,2.76e+02
2013,11,27,10,35,44.55,-321.40,-1688.75,-703.81,120.16,-100.78,-22.26,12.95,0.00e+00,2.68e+02
2013,11,27,10,35,45.80,-323.38,-1688.39,-703.66,120.12,-100.84,-22.26,12.95,0.00e+00,2.60e+02
2013,11,27,10,35,58.05,-342.79,-1684.80,-702.09,119.75,-101.50,-22.21,12.90,0.00e+00,2.84e+02
2013,11,27,10,35,59.30,-344.77,-1684.43,-701.93,119.71,-101.57,-22.21,12.90,0.00e+00,2.89e+02
2013,11,27,10,36,11.55,-364.13,-1680.62,-700.28,119.34,-102.23,-22.16,12.86,1.16e+02,2.81e+02
2013,11,27,10,36,12.80,-366.11,-1680.22,-700.11,119.30,-102.29,-22.15,12.85,0.00e+00,2.67e+02
2013,11,27,10,36,25.04,-385.41,-1676.21,-698.37,118.92,-102.95,-22.10,12.81,0.00e+00,2.63e+02
2013,11,27,10,36,26.29,-387.38,-1675.79,-698.19,118.88,-103.02,-22.09,12.80,2.81e+02,3.05e+02
2013,11,27,10,36,38.54,-406.65,-1671.55,-696.36,118.50,-103.67,-22.04,12.76,3.40e+02,3.12e+02
2013,11,27,10,36,39.79,-408.62,-1671.11,-696.17,118.46,-103.74,-22.03,12.75,2.02e+02,3.00e+02
2013,11,27,10,36,52.04,-427.84,-1666.66,-694.25,118.08,-104.40,-21.97,12.71,0.00e+00,2.37e+02
2013,11,27,10,36,53.29,-429.80,-1666.20,-694.05,118.04,-104.46,-21.97,12.71,3.12e+02,3.03e+02
2013,11,27,10,37,5.54,-448.96,-1661.54,-692.05,117.65,-105.12,-21.90,12.66,4.03e+01,2.91e+02
2013,11,27,10,37,6.79,-450.91,-1661.05,-691.84,117.61,-105.19,-21.90,12.66,6.84e+02,3.52e+02
2013,11,27,10,37,19.04,-470.02,-1656.18,-689.75,117.22,-105.84,-21.83,12.61,1.38e+02,3.08e+02
2013,11,27,10,37,20.29,-471.97,-1655.67,-689.53,117.18,-105.91,-21.83,12.61,0.00e+00,2.60e+02
2013,11,27,10,37,32.54,-491.02,-1650.59,-687.35,116.78,-106.57,-21.76,12.57,4.00e+02,3.33e+02
2013,11,27,10,37,33.79,-492.96,-1650.06,-687.13,116.74,-106.63,-21.75,12.56,4.87e+02,3.37e+02
2013,11,27,10,37,46.03,-511.93,-1644.77,-684.86,116.35,-107.29,-21.68,12.52,6.15e+02,3.37e+02
2013,11,27,10,37,47.28,-513.86,-1644.22,-684.63,116.31,-107.36,-21.67,12.51,2.92e+02,3.07e+02
2013,11,27,10,37,59.53,-532.78,-1638.72,-682.27,115.90,-108.01,-21.60,12.47,1.26e+02,2.98e+02
2013,11,27,10,38,0.78,-534.71,-1638.14,-682.03,115.86,-108.08,-21.59,12.46,1.29e+02,2.98e+02
2013,11,27,10,38,13.03,-553.56,-1632.43,-679.59,115.46,-108.73,-21.52,12.42,0.00e+00,2.82e+02
2013,11,27,10,38,14.28,-555.48,-1631.83,-679.33,115.42,-108.80,-21.51,12.42,2.05e+02,3.16e+02
2013,11,27,10,38,26.53,-574.26,-1625.91,-676.81,115.01,-109.45,-21.43,12.37,1.92e+02,3.05e+02
2013,11,27,10,38,27.78,-576.17,-1625.29,-676.54,114.97,-109.52,-21.42,12.37,0.00e+00,2.87e+02
2013,11,27,10,38,40.03,-594.88,-1619.16,-673.93,114.56,-110.17,-21.34,12.32,2.40e+02,3.39e+02
2013,11,27,10,38,41.28,-596.78,-1618.52,-673.66,114.51,-110.24,-21.33,12.32,3.80e+02,3.49e+02
2013,11,27,10,38,53.53,-615.41,-1612.18,-670.96,114.10,-110.89,-21.25,12.28,5.92e+01,2.79e+02
2013,11,27,10,38,54.78,-617.31,-1611.53,-670.68,114.06,-110.96,-21.24,12.27,3.77e+02,3.13e+02
2013,11,27,10,39,7.02,-635.84,-1604.98,-667.89,113.64,-111.61,-21.15,12.23,4.49e+02,3.32e+02
2013,11,27,10,39,8.27,-637.73,-1604.30,-667.61,113.60,-111.68,-21.14,12.22,3.84e+02,3.26e+02
2013,11,27,10,39,20.52,-656.20,-1597.55,-664.74,113.18,-112.33,-21.05,12.18,2.94e+02,3.35e+02
2013,11,27,10,39,21.77,-658.08,-1596.85,-664.44,113.13,-112.40,-21.04,12.18,0.00e+00,2.84e+02
2013,11,27,10,39,34.02,-676.47,-1589.89,-661.48,112.71,-113.05,-20.95,12.13,0.00e+00,3.01e+02
2013,11,27,10,39,35.27,-678.34,-1589.17,-661.18,112.67,-113.12,-20.94,12.13,0.00e+00,2.78e+02
2013,11,27,10,39,47.52,-696.64,-1582.00,-658.13,112.24,-113.77,-20.84,12.08,7.03e+02,3.80e+02
2013,11,27,10,39,48.77,-698.50,-1581.26,-657.82,112.20,-113.83,-20.83,12.08,0.00e+00,3.03e+02
2013,11,27,10,40,1.02,-716.71,-1573.89,-654.69,111.77,-114.48,-20.74,12.04,0.00e+00,3.17e+02
2013,11,27,10,40,2.27,-718.56,-1573.13,-654.37,111.72,-114.55,-20.72,12.03,0.00e+00,2.88e+02
2013,11,27,10,40,14.52,-736.67,-1565.55,-651.16,111.29,-115.20,-20.62,11.99,2.70e+02,3.00e+02
2013,11,27,10,40,15.77,-738.52,-1564.77,-650.83,111.25,-115.27,-20.61,11.98,3.73e+00,2.72e+02
2013,11,27,10,40,28.02,-756.54,-1556.99,-647.54,110.81,-115.91,-20.51,11.94,0.00e+00,2.89e+02
2013,11,27,10,40,29.27,-758.37,-1556.19,-647.20,110.77,-115.98,-20.50,11.94,5.25e+02,3.40e+02
2013,11,27,10,40,41.52,-776.29,-1548.21,-643.82,110.33,-116.63,-20.39,11.89,1.36e+01,3.14e+02
2013,11,27,10,40,42.77,-778.12,-1547.39,-643.47,110.28,-116.70,-20.38,11.89,0.00e+00,2.65e+02
2013,11,27,10,40,55.02,-795.94,-1539.21,-640.01,109.84,-117.34,-20.27,11.84,2.06e+02,3.46e+02
