Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,11,30,01,04,43.80,-1602.20,-692.85,-594.49,106.65,-156.61,-18.81,11.34,1.18e+03,5.88e+02
2013,11,30,01,04,45.55,-1603.42,-690.35,-593.87,106.57,-156.71,-18.79,11.33,8.83e+02,5.08e+02
2013,11,30,01,04,47.30,-1604.64,-687.85,-593.24,106.50,-156.80,-18.77,11.32,2.07e+03,7.77e+02
2013,11,30,01,04,49.05,-1605.85,-685.35,-592.61,106.42,-156.89,-18.75,11.32,5.91e+02,4.16e+02
2013,11,30,01,04,50.80,-1607.06,-682.85,-591.98,106.34,-156.98,-18.73,11.31,2.92e+02,2.92e+02
2013,11,30,01,04,52.55,-1608.27,-680.34,-591.35,106.26,-157.07,-18.71,11.31,0.00e+00,0.00e+00
2013,11,30,01,04,54.29,-1609.46,-677.85,-590.72,106.18,-157.16,-18.69,11.30,8.83e+02,5.08e+02
2013,11,30,01,04,56.04,-1610.66,-675.34,-590.09,106.10,-157.25,-18.67,11.29,2.92e+02,2.92e+02
2013,11,30,01,04,57.79,-1611.85,-672.83,-589.45,106.03,-157.34,-18.65,11.29,8.83e+02,5.08e+02
2013,11,30,01,04,59.54,-1613.04,-670.32,-588.81,105.95,-157.43,-18.63,11.28,8.83e+02,5.08e+02
2013,11,30,01,05,20.54,-1627.01,-640.06,-581.06,105.00,-158.53,-18.38,11.21,1.47e+03,6.56e+02
2013,11,30,01,05,22.29,-1628.14,-637.53,-580.40,104.93,-158.62,-18.36,11.20,5.91e+02,4.16e+02
2013,11,30,01,05,24.04,-1629.28,-635.00,-579.74,104.85,-158.71,-18.34,11.20,1.47e+03,6.56e+02
2013,11,30,01,05,25.79,-1630.41,-632.46,-579.08,104.77,-158.80,-18.32,11.19,8.83e+02,5.08e+02
2013,11,30,01,05,27.54,-1631.54,-629.93,-578.42,104.69,-158.89,-18.30,11.18,5.91e+02,4.16e+02
2013,11,30,01,05,29.29,-1632.66,-627.39,-577.76,104.61,-158.98,-18.28,11.18,1.18e+03,5.88e+02
2013,11,30,01,05,31.04,-1633.78,-624.85,-577.10,104.53,-159.07,-18.26,11.17,8.83e+02,5.08e+02
2013,11,30,01,05,32.79,-1634.89,-622.31,-576.44,104.45,-159.16,-18.24,11.17,0.00e+00,0.00e+00
2013,11,30,01,05,34.54,-1636.00,-619.76,-575.77,104.37,-159.25,-18.22,11.16,1.77e+03,7.20e+02
2013,11,30,01,05,36.29,-1637.11,-617.22,-575.10,104.29,-159.34,-18.20,11.15,5.91e+02,4.16e+02
2013,11,30,01,05,58.54,-1650.83,-584.75,-566.51,103.28,-160.50,-17.92,11.08,5.91e+02,4.16e+02
2013,11,30,01,06,0.29,-1651.89,-582.18,-565.82,103.20,-160.59,-17.90,11.07,5.91e+02,4.16e+02
2013,11,30,01,06,2.04,-1652.94,-579.62,-565.14,103.12,-160.68,-17.88,11.06,2.92e+02,2.92e+02
2013,11,30,01,06,3.79,-1653.98,-577.05,-564.45,103.04,-160.77,-17.86,11.06,2.92e+02,2.92e+02
2013,11,30,01,06,5.54,-1655.02,-574.48,-563.76,102.96,-160.86,-17.84,11.05,2.92e+02,2.92e+02
2013,11,30,01,06,7.29,-1656.06,-571.91,-563.07,102.88,-160.95,-17.82,11.05,8.83e+02,5.08e+02
2013,11,30,01,06,9.04,-1657.09,-569.34,-562.37,102.80,-161.04,-17.79,11.04,1.47e+03,6.56e+02
2013,11,30,01,06,10.79,-1658.12,-566.77,-561.68,102.72,-161.13,-17.77,11.03,8.83e+02,5.08e+02
2013,11,30,01,06,12.54,-1659.14,-564.19,-560.98,102.65,-161.22,-17.75,11.03,8.83e+02,5.08e+02
2013,11,30,01,06,14.29,-1660.16,-561.62,-560.29,102.57,-161.31,-17.73,11.02,5.91e+02,4.16e+02
2013,11,30,01,06,36.53,-1672.77,-528.78,-551.32,101.55,-162.46,-17.45,10.95,5.91e+02,4.16e+02
2013,11,30,01,06,38.28,-1673.74,-526.18,-550.60,101.47,-162.55,-17.42,10.94,1.48e+03,6.56e+02
2013,11,30,01,06,40.03,-1674.70,-523.59,-549.89,101.39,-162.64,-17.40,10.93,5.91e+02,4.16e+02
2013,11,30,01,06,41.78,-1675.65,-520.99,-549.17,101.31,-162.73,-17.38,10.93,1.18e+03,5.88e+02
2013,11,30,01,06,43.53,-1676.61,-518.40,-548.45,101.23,-162.82,-17.36,10.92,8.84e+02,5.08e+02
2013,11,30,01,06,45.28,-1677.56,-515.80,-547.73,101.15,-162.91,-17.33,10.92,1.18e+03,5.88e+02
2013,11,30,01,06,47.03,-1678.50,-513.20,-547.01,101.06,-163.00,-17.31,10.91,2.92e+02,2.92e+02
2013,11,30,01,06,48.78,-1679.44,-510.60,-546.29,100.98,-163.09,-17.29,10.90,1.18e+03,5.88e+02
2013,11,30,01,06,50.53,-1680.38,-507.99,-545.56,100.90,-163.18,-17.26,10.90,1.18e+03,5.88e+02
