Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,07,04,21,16.36,-1664.98,-519.20,-550.30, 91.42,-162.68,-17.51,18.90,0.00e+00,   NaN
2014,04,07,04,21,17.61,-1665.43,-517.29,-550.81, 91.43,-162.75,-17.53,18.89,0.00e+00,   NaN
2014,04,07,04,21,18.86,-1665.87,-515.37,-551.32, 91.45,-162.81,-17.55,18.89,0.00e+00,   NaN
2014,04,07,04,21,37.61,-1672.26,-486.57,-558.82, 91.67,-163.78,-17.79,18.83,0.00e+00,   NaN
2014,04,07,04,22,13.61,-1683.21,-430.89,-572.80, 92.07,-165.64,-18.25,18.70,0.00e+00,   NaN
2014,04,07,04,22,14.86,-1683.56,-428.95,-573.27, 92.08,-165.71,-18.26,18.70,0.00e+00,   NaN
2014,04,07,04,22,16.11,-1683.91,-427.00,-573.74, 92.09,-165.77,-18.28,18.69,0.00e+00,   NaN
2014,04,07,04,22,34.86,-1688.85,-397.81,-580.76, 92.28,-166.75,-18.51,18.63,6.66e+02,2.68e+02
2014,04,07,04,23,10.85,-1696.99,-341.45,-593.78, 92.61,-168.62,-18.93,18.50,1.77e+02,2.07e+02
2014,04,07,04,23,12.10,-1697.24,-339.49,-594.22, 92.62,-168.69,-18.95,18.50,1.16e+02,1.97e+02
2014,04,07,04,23,13.35,-1697.49,-337.53,-594.66, 92.63,-168.75,-18.96,18.50,3.64e+02,2.33e+02
2014,04,07,04,23,32.10,-1700.97,-308.01,-601.17, 92.79,-169.74,-19.18,18.43,2.83e+02,2.26e+02
2014,04,07,04,24,8.10,-1706.30,-251.11,-613.20, 93.05,-171.63,-19.57,18.30,5.95e+02,2.67e+02
2014,04,07,04,24,9.35,-1706.45,-249.13,-613.61, 93.05,-171.69,-19.59,18.30,7.20e+02,2.81e+02
2014,04,07,04,24,10.60,-1706.61,-247.14,-614.01, 93.06,-171.76,-19.60,18.30,1.56e+02,2.11e+02
2014,04,07,04,24,29.35,-1708.61,-217.39,-620.01, 93.18,-172.75,-19.80,18.23,5.98e+02,2.68e+02
2014,04,07,04,25,5.34,-1711.11,-160.12,-631.01, 93.37,-174.65,-20.16,18.10,5.44e+02,2.61e+02
2014,04,07,04,25,6.59,-1711.17,-158.12,-631.39, 93.38,-174.72,-20.17,18.10,3.96e+01,1.92e+02
2014,04,07,04,25,7.84,-1711.22,-156.13,-631.75, 93.38,-174.79,-20.19,18.09,1.66e+02,2.11e+02
2014,04,07,04,25,26.59,-1711.75,-126.22,-637.21, 93.46,-175.78,-20.37,18.03,2.33e+02,2.21e+02
2014,04,07,04,26,2.59,-1711.42,-68.69,-647.17, 93.58,-177.70,-20.70,17.90,1.53e+02,2.15e+02
2014,04,07,04,26,3.84,-1711.37,-66.69,-647.51, 93.59,-177.77,-20.71,17.90,0.00e+00,1.74e+02
2014,04,07,04,26,5.09,-1711.33,-64.69,-647.84, 93.59,-177.84,-20.72,17.89,2.52e+01,1.96e+02
2014,04,07,04,26,23.84,-1710.38,-34.70,-652.74, 93.63,-178.84,-20.88,17.83,5.30e+02,2.67e+02
2014,04,07,04,26,59.83,-1707.22, 22.90,-661.64, 93.69,179.23,-21.18,17.70,4.96e+02,2.73e+02
2014,04,07,04,27,1.08,-1707.08, 24.90,-661.93, 93.69,179.16,-21.19,17.69,1.73e+02,2.33e+02
2014,04,07,04,27,2.33,-1706.93, 26.90,-662.23, 93.69,179.10,-21.20,17.69,0.00e+00,2.05e+02
2014,04,07,04,27,21.08,-1704.51, 56.90,-666.56, 93.70,178.09,-21.35,17.62,5.16e+02,2.72e+02
2014,04,07,04,27,57.07,-1698.52,114.43,-674.36, 93.68,176.15,-21.61,17.49,0.00e+00,2.04e+02
2014,04,07,04,27,58.32,-1698.28,116.43,-674.62, 93.68,176.08,-21.62,17.49,1.92e+02,2.33e+02
2014,04,07,04,27,59.57,-1698.04,118.42,-674.88, 93.67,176.01,-21.63,17.48,3.21e+02,2.50e+02
2014,04,07,04,28,18.32,-1694.16,148.35,-678.64, 93.65,175.00,-21.75,17.42,5.62e+02,2.84e+02
2014,04,07,04,28,54.32,-1685.36,205.67,-685.33, 93.56,173.04,-21.98,17.29,2.84e+01,2.21e+02
2014,04,07,04,28,55.57,-1685.02,207.66,-685.54, 93.55,172.97,-21.99,17.28,2.90e+02,2.56e+02
2014,04,07,04,28,56.82,-1684.68,209.65,-685.76, 93.55,172.91,-22.00,17.28,4.21e+02,2.72e+02
2014,04,07,04,29,15.57,-1679.34,239.41,-688.94, 93.48,171.89,-22.10,17.21,1.76e+02,2.38e+02
2014,04,07,04,29,51.56,-1667.75,296.36,-694.49, 93.32,169.92,-22.29,17.08,2.90e+02,2.74e+02
2014,04,07,04,29,52.81,-1667.32,298.33,-694.67, 93.32,169.86,-22.30,17.07,1.57e+02,2.58e+02
2014,04,07,04,29,54.06,-1666.88,300.30,-694.85, 93.31,169.79,-22.31,17.07,2.22e+02,2.67e+02
2014,04,07,04,30,12.81,-1660.10,329.84,-697.43, 93.21,168.76,-22.39,17.00,0.00e+00,2.04e+02
2014,04,07,04,30,48.81,-1645.75,386.28,-701.84, 92.98,166.79,-22.55,16.87,2.75e+02,2.78e+02
2014,04,07,04,30,50.06,-1645.22,388.23,-701.98, 92.97,166.72,-22.55,16.87,3.41e+02,2.86e+02
2014,04,07,04,30,51.31,-1644.69,390.18,-702.11, 92.96,166.65,-22.56,16.86,2.08e+02,2.71e+02
2014,04,07,04,31,10.06,-1636.48,419.41,-704.09, 92.82,165.63,-22.63,16.79,1.67e+02,2.60e+02
2014,04,07,04,31,46.05,-1619.42,475.16,-707.34, 92.52,163.65,-22.74,16.66,3.19e+02,2.75e+02
2014,04,07,04,31,47.30,-1618.79,477.09,-707.44, 92.51,163.58,-22.74,16.66,1.85e+02,2.59e+02
2014,04,07,04,31,48.55,-1618.17,479.02,-707.54, 92.50,163.51,-22.75,16.65,3.19e+02,2.75e+02
2014,04,07,04,32,7.30,-1608.55,507.85,-708.91, 92.32,162.48,-22.80,16.58,0.00e+00,2.43e+02
