Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,04,09,02,51.50,-900.42,1524.52,-274.60, 54.34,120.57,-8.82,11.49,0.00e+00,   NaN
2014,04,04,09,02,52.75,-898.78,1525.56,-273.86, 54.28,120.50,-8.79,11.49,0.00e+00,   NaN
2014,04,04,09,02,54.00,-897.14,1526.59,-273.13, 54.23,120.44,-8.77,11.48,0.00e+00,   NaN
2014,04,04,09,03,12.75,-872.43,1541.86,-262.04, 53.45,119.50,-8.41,11.42,0.00e+00,   NaN
2014,04,04,09,03,48.74,-824.27,1569.85,-240.54, 51.94,117.70,-7.73,11.30,0.00e+00,   NaN
2014,04,04,09,03,49.99,-822.58,1570.79,-239.79, 51.88,117.64,-7.70,11.30,0.00e+00,   NaN
2014,04,04,09,03,51.24,-820.89,1571.73,-239.04, 51.83,117.58,-7.68,11.29,0.00e+00,   NaN
2014,04,04,09,04,9.99,-795.40,1585.56,-227.72, 51.04,116.64,-7.32,11.23,0.00e+00,3.98e+02
2014,04,04,09,04,45.99,-745.79,1610.77,-205.80, 49.53,114.84,-6.61,11.11,0.00e+00,4.10e+02
2014,04,04,09,04,47.24,-744.05,1611.61,-205.04, 49.48,114.78,-6.59,11.11,4.51e+02,4.50e+02
2014,04,04,09,04,48.49,-742.31,1612.45,-204.27, 49.43,114.72,-6.56,11.10,0.00e+00,3.55e+02
2014,04,04,09,05,7.24,-716.11,1624.80,-192.76, 48.64,113.78,-6.20,11.04,8.01e+02,5.09e+02
2014,04,04,09,05,43.23,-665.21,1647.11,-170.49, 47.13,111.99,-5.48,10.92,7.23e+01,4.44e+02
2014,04,04,09,05,44.48,-663.43,1647.85,-169.72, 47.08,111.93,-5.46,10.92,0.00e+00,4.22e+02
2014,04,04,09,05,45.73,-661.64,1648.59,-168.94, 47.02,111.87,-5.43,10.91,1.17e+01,4.40e+02
2014,04,04,09,06,4.48,-634.80,1659.42,-157.26, 46.24,110.93,-5.06,10.85,0.00e+00,4.55e+02
2014,04,04,09,06,40.48,-582.72,1678.78,-134.69, 44.73,109.14,-4.33,10.73,7.25e+02,5.18e+02
2014,04,04,09,06,41.73,-580.90,1679.41,-133.91, 44.68,109.08,-4.31,10.73,0.00e+00,4.49e+02
2014,04,04,09,06,42.98,-579.08,1680.05,-133.12, 44.63,109.02,-4.28,10.72,0.00e+00,4.49e+02
2014,04,04,09,07,1.73,-551.67,1689.32,-121.30, 43.85,108.09,-3.90,10.66,0.00e+00,4.22e+02
2014,04,04,09,07,37.72,-498.59,1705.65,-98.52, 42.36,106.29,-3.17,10.54,0.00e+00,4.39e+02
2014,04,04,09,07,38.97,-496.74,1706.18,-97.73, 42.30,106.23,-3.15,10.54,0.00e+00,4.30e+02
2014,04,04,09,07,40.22,-494.88,1706.71,-96.93, 42.25,106.17,-3.12,10.54,0.00e+00,4.44e+02
2014,04,04,09,07,58.97,-466.98,1714.38,-85.01, 41.48,105.24,-2.74,10.47,0.00e+00,4.50e+02
2014,04,04,09,08,34.96,-413.03,1727.63,-62.07, 40.00,103.45,-2.00,10.35,0.00e+00,4.30e+02
2014,04,04,09,08,36.21,-411.15,1728.05,-61.27, 39.95,103.38,-1.98,10.35,5.13e+02,4.74e+02
