Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,05,09,33,23.02,-572.13,1678.81,-279.31, 58.08,108.82,-8.95,11.54,9.26e+02,5.32e+02
2014,04,05,09,33,24.27,-570.32,1679.49,-278.58, 58.03,108.76,-8.93,11.54,2.48e+03,8.71e+02
2014,04,05,09,33,25.52,-568.51,1680.17,-277.84, 57.97,108.69,-8.90,11.53,1.24e+03,6.16e+02
2014,04,05,09,34,4.52,-511.67,1700.20,-254.75, 56.31,106.75,-8.16,11.40,1.24e+03,6.16e+02
2014,04,05,09,34,20.26,-488.54,1707.67,-245.33, 55.64,105.97,-7.86,11.35,2.16e+03,8.14e+02
2014,04,05,09,34,21.51,-486.70,1708.24,-244.58, 55.58,105.90,-7.84,11.35,6.19e+02,4.35e+02
2014,04,05,09,34,22.76,-484.86,1708.82,-243.83, 55.53,105.84,-7.82,11.34,1.24e+03,6.16e+02
2014,04,05,09,35,1.76,-427.07,1725.60,-220.27, 53.86,103.90,-7.06,11.21,9.25e+02,5.32e+02
2014,04,05,09,35,17.51,-403.57,1731.74,-210.67, 53.18,103.12,-6.76,11.16,9.25e+02,5.32e+02
2014,04,05,09,35,18.76,-401.70,1732.21,-209.90, 53.13,103.06,-6.73,11.16,6.19e+02,4.35e+02
2014,04,05,09,35,20.01,-399.83,1732.68,-209.14, 53.07,102.99,-6.71,11.15,6.19e+02,4.35e+02
2014,04,05,09,35,59.01,-341.24,1746.15,-185.16, 51.39,101.06,-5.94,11.02,9.24e+02,5.31e+02
2014,04,05,09,36,14.75,-317.47,1750.94,-175.41, 50.71,100.28,-5.63,10.97,3.06e+02,3.06e+02
2014,04,05,09,36,16.00,-315.58,1751.30,-174.64, 50.66,100.21,-5.60,10.97,1.24e+03,6.15e+02
2014,04,05,09,36,17.25,-313.69,1751.67,-173.86, 50.61,100.15,-5.58,10.96,2.47e+03,8.70e+02
2014,04,05,09,36,56.25,-254.47,1761.77,-149.54, 48.92,98.22,-4.80,10.84,9.24e+02,5.31e+02
2014,04,05,09,37,12.00,-230.46,1765.19,-139.66, 48.24,97.44,-4.49,10.78,1.24e+03,6.15e+02
2014,04,05,09,37,13.25,-228.55,1765.45,-138.88, 48.19,97.38,-4.46,10.78,6.19e+02,4.35e+02
2014,04,05,09,37,14.50,-226.65,1765.70,-138.09, 48.14,97.31,-4.44,10.78,6.19e+02,4.35e+02
2014,04,05,09,37,53.50,-166.97,1772.40,-113.49, 46.46,95.38,-3.65,10.65,1.86e+03,7.53e+02
2014,04,05,09,38,9.24,-142.82,1774.44,-103.52, 45.78,94.60,-3.33,10.60,1.54e+03,6.87e+02
2014,04,05,09,38,10.49,-140.90,1774.58,-102.73, 45.73,94.54,-3.30,10.59,6.19e+02,4.35e+02
2014,04,05,09,38,11.74,-138.98,1774.73,-101.94, 45.68,94.48,-3.28,10.59,3.09e+03,9.72e+02
2014,04,05,09,38,50.74,-79.01,1777.98,-77.13, 44.01,92.54,-2.48,10.46,1.24e+03,6.15e+02
2014,04,05,09,39,6.48,-54.77,1778.63,-67.09, 43.34,91.76,-2.16,10.41,2.16e+03,8.13e+02
2014,04,05,09,39,7.73,-52.84,1778.66,-66.29, 43.28,91.70,-2.13,10.40,2.16e+03,8.13e+02
2014,04,05,09,39,8.98,-50.92,1778.70,-65.49, 43.23,91.64,-2.11,10.40,6.19e+02,4.35e+02
2014,04,05,09,39,47.98,  9.18,1778.49,-40.55, 41.58,89.70,-1.31,10.27,6.19e+02,4.35e+02
2014,04,05,09,40,3.73, 33.46,1777.73,-30.46, 40.91,88.92,-0.98,10.22,1.24e+03,6.15e+02
2014,04,05,09,40,4.98, 35.38,1777.66,-29.66, 40.86,88.86,-0.96,10.21,1.24e+03,6.15e+02
2014,04,05,09,40,6.23, 37.31,1777.58,-28.86, 40.80,88.80,-0.93,10.21,1.86e+03,7.53e+02
2014,04,05,09,40,45.23, 97.36,1773.89, -3.85, 39.17,86.86,-0.12,10.08,6.19e+02,4.35e+02
2014,04,05,09,41,0.97,121.57,1771.73,  6.25, 38.51,86.07, 0.20,10.03,9.24e+02,5.31e+02
2014,04,05,09,41,2.22,123.49,1771.54,  7.05, 38.46,86.01, 0.23,10.03,3.06e+02,3.06e+02
2014,04,05,09,41,3.47,125.41,1771.35,  7.85, 38.40,85.95, 0.25,10.02,1.86e+03,7.53e+02
2014,04,05,09,41,42.47,185.25,1764.18, 32.86, 36.79,84.01, 1.06, 9.89,1.54e+03,6.87e+02
2014,04,05,09,41,58.22,209.34,1760.62, 42.94, 36.14,83.22, 1.39, 9.84,3.06e+02,3.06e+02
2014,04,05,09,41,59.47,211.26,1760.32, 43.74, 36.09,83.16, 1.41, 9.84,1.24e+03,6.15e+02
2014,04,05,09,42,0.72,213.17,1760.01, 44.54, 36.04,83.09, 1.44, 9.83,9.25e+02,5.32e+02
2014,04,05,09,42,39.72,272.61,1749.37, 69.47, 34.44,81.14, 2.25, 9.70,3.09e+03,9.73e+02
2014,04,05,09,42,55.46,296.50,1744.41, 79.51, 33.81,80.35, 2.57, 9.65,1.54e+03,6.87e+02
2014,04,05,09,42,56.71,298.39,1743.99, 80.30, 33.76,80.29, 2.60, 9.65,9.25e+02,5.32e+02
2014,04,05,09,42,57.96,300.29,1743.58, 81.10, 33.71,80.23, 2.62, 9.64,1.24e+03,6.15e+02
2014,04,05,09,43,36.96,359.16,1729.48,105.88, 32.15,78.27, 3.43, 9.51,9.25e+02,5.32e+02
2014,04,05,09,43,52.71,382.80,1723.12,115.85, 31.53,77.47, 3.75, 9.46,3.06e+02,3.06e+02
2014,04,05,09,43,53.96,384.67,1722.60,116.64, 31.48,77.41, 3.78, 9.45,1.24e+03,6.15e+02
