Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,17,08,14,57.80,-400.66,-1608.27,547.23,  8.03,-103.99,18.27, 7.05,2.93e+03,9.22e+02
2014,04,17,08,14,59.05,-402.61,-1607.62,547.76,  8.04,-104.06,18.29, 7.05,1.76e+03,7.14e+02
2014,04,17,08,15,0.30,-404.55,-1606.97,548.29,  8.06,-104.13,18.31, 7.04,1.46e+03,6.51e+02
2014,04,17,08,15,39.30,-464.83,-1585.61,564.34,  8.66,-106.34,18.86, 6.90,3.52e+03,1.01e+03
2014,04,17,08,15,55.05,-489.00,-1576.35,570.60,  8.90,-107.23,19.07, 6.84,2.35e+03,8.26e+02
2014,04,17,08,15,56.30,-490.91,-1575.60,571.09,  8.92,-107.31,19.09, 6.83,2.35e+03,8.26e+02
2014,04,17,08,15,57.55,-492.82,-1574.84,571.58,  8.94,-107.38,19.11, 6.83,2.64e+03,8.75e+02
2014,04,17,08,16,36.55,-552.12,-1550.22,586.46,  9.58,-109.60,19.62, 6.68,1.47e+03,6.53e+02
2014,04,17,08,16,52.29,-575.83,-1539.66,592.24,  9.85,-110.51,19.81, 6.62,5.00e+03,1.21e+03
2014,04,17,08,16,53.54,-577.71,-1538.80,592.69,  9.87,-110.58,19.83, 6.62,3.53e+03,1.01e+03
2014,04,17,08,16,54.79,-579.59,-1537.95,593.14,  9.89,-110.65,19.84, 6.61,4.41e+03,1.13e+03
2014,04,17,08,17,33.79,-637.71,-1510.13,606.81, 10.57,-112.89,20.31, 6.46,5.31e+03,1.24e+03
2014,04,17,08,17,49.54,-660.94,-1498.30,612.09, 10.86,-113.80,20.49, 6.40,3.83e+03,1.06e+03
2014,04,17,08,17,50.79,-662.77,-1497.35,612.51, 10.88,-113.88,20.51, 6.40,2.36e+03,8.29e+02
