Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,02,14,54,18.57,-1398.91,-965.65,-705.81,103.14,-145.38,-22.55,16.34,0.00e+00,   NaN
2014,04,02,14,54,19.82,-1400.02,-963.96,-705.87,103.13,-145.45,-22.55,16.34,0.00e+00,   NaN
2014,04,02,14,54,21.07,-1401.14,-962.27,-705.94,103.12,-145.52,-22.55,16.33,0.00e+00,   NaN
2014,04,02,14,54,39.82,-1417.63,-936.84,-706.80,102.96,-146.54,-22.59,16.27,0.00e+00,   NaN
2014,04,02,14,55,15.81,-1448.19,-887.28,-707.90,102.62,-148.50,-22.63,16.14,0.00e+00,   NaN
2014,04,02,14,55,17.06,-1449.23,-885.55,-707.93,102.60,-148.57,-22.63,16.13,0.00e+00,   NaN
2014,04,02,14,55,18.31,-1450.26,-883.81,-707.95,102.59,-148.64,-22.63,16.13,0.00e+00,   NaN
2014,04,02,14,55,37.06,-1465.54,-857.60,-708.22,102.39,-149.66,-22.64,16.06,0.00e+00,2.09e+02
2014,04,02,14,56,13.06,-1493.72,-806.61,-708.17,101.98,-151.63,-22.64,15.93,0.00e+00,2.29e+02
2014,04,02,14,56,14.31,-1494.68,-804.82,-708.16,101.97,-151.70,-22.64,15.92,0.00e+00,2.38e+02
2014,04,02,14,56,15.56,-1495.62,-803.03,-708.14,101.95,-151.77,-22.64,15.92,0.00e+00,2.38e+02
2014,04,02,14,56,34.31,-1509.64,-776.12,-707.80,101.72,-152.79,-22.64,15.85,4.73e+01,2.49e+02
2014,04,02,14,57,10.30,-1535.37,-723.85,-706.61,101.24,-154.76,-22.60,15.72,0.00e+00,2.34e+02
2014,04,02,14,57,11.55,-1536.23,-722.02,-706.55,101.22,-154.83,-22.60,15.72,3.08e+02,2.82e+02
2014,04,02,14,57,12.80,-1537.10,-720.19,-706.50,101.21,-154.90,-22.60,15.71,1.14e+02,2.59e+02
2014,04,02,14,57,31.55,-1549.82,-692.63,-705.56,100.94,-155.92,-22.57,15.64,2.56e+02,2.88e+02
2014,04,02,14,58,7.55,-1573.03,-639.19,-703.21,100.39,-157.89,-22.50,15.51,0.00e+00,2.47e+02
2014,04,02,14,58,8.80,-1573.80,-637.32,-703.12,100.37,-157.95,-22.49,15.51,4.20e+02,3.00e+02
2014,04,02,14,58,10.05,-1574.58,-635.45,-703.02,100.35,-158.02,-22.49,15.50,4.25e+02,3.00e+02
2014,04,02,14,58,28.80,-1585.97,-607.33,-701.49,100.05,-159.05,-22.44,15.43,1.51e+02,2.88e+02
2014,04,02,14,59,4.79,-1606.58,-552.89,-698.00, 99.44,-161.01,-22.33,15.30,0.00e+00,2.57e+02
2014,04,02,14,59,6.04,-1607.27,-550.98,-697.86, 99.42,-161.08,-22.33,15.30,0.00e+00,2.57e+02
2014,04,02,14,59,7.29,-1607.95,-549.08,-697.73, 99.40,-161.15,-22.33,15.29,0.00e+00,2.57e+02
2014,04,02,14,59,26.04,-1617.98,-520.47,-695.60, 99.06,-162.17,-22.26,15.23,0.00e+00,2.81e+02
2014,04,02,15,00,2.04,-1635.95,-465.12,-690.97, 98.39,-164.13,-22.11,15.10,0.00e+00,2.63e+02
2014,04,02,15,00,3.29,-1636.55,-463.19,-690.79, 98.36,-164.20,-22.10,15.09,0.00e+00,2.72e+02
2014,04,02,15,00,4.54,-1637.14,-461.26,-690.62, 98.34,-164.26,-22.10,15.09,0.00e+00,2.47e+02
2014,04,02,15,00,23.29,-1645.77,-432.22,-687.90, 97.97,-165.28,-22.01,15.02,0.00e+00,2.74e+02
2014,04,02,15,00,59.28,-1661.04,-376.16,-682.14, 97.23,-167.24,-21.83,14.89,0.00e+00,2.56e+02
2014,04,02,15,01,0.53,-1661.54,-374.20,-681.93, 97.21,-167.31,-21.82,14.88,0.00e+00,2.56e+02
2014,04,02,15,01,1.78,-1662.04,-372.25,-681.71, 97.18,-167.38,-21.81,14.88,0.00e+00,2.47e+02
2014,04,02,15,01,20.53,-1669.26,-342.87,-678.41, 96.78,-168.39,-21.71,14.81,2.90e+02,2.93e+02
2014,04,02,15,01,56.52,-1681.79,-286.21,-671.54, 95.98,-170.34,-21.49,14.68,2.26e+00,2.97e+02
2014,04,02,15,01,57.77,-1682.19,-284.24,-671.29, 95.96,-170.41,-21.48,14.68,5.98e+02,3.58e+02
2014,04,02,15,01,59.02,-1682.60,-282.26,-671.03, 95.93,-170.48,-21.47,14.67,4.58e+02,3.46e+02
2014,04,02,15,02,17.77,-1688.37,-252.61,-667.15, 95.50,-171.49,-21.35,14.60,0.00e+00,2.83e+02
2014,04,02,15,02,53.77,-1698.13,-195.50,-659.18, 94.64,-173.43,-21.09,14.47,0.00e+00,2.79e+02
2014,04,02,15,02,55.02,-1698.43,-193.51,-658.89, 94.61,-173.50,-21.08,14.47,0.00e+00,2.79e+02
2014,04,02,15,02,56.27,-1698.74,-191.52,-658.60, 94.58,-173.57,-21.07,14.47,3.09e+02,3.23e+02
2014,04,02,15,03,15.02,-1703.06,-161.68,-654.15, 94.12,-174.58,-20.93,14.40,0.00e+00,2.71e+02
2014,04,02,15,03,51.01,-1710.00,-104.28,-645.10, 93.21,-176.51,-20.63,14.27,1.07e+02,3.03e+02
2014,04,02,15,03,52.26,-1710.21,-102.29,-644.77, 93.18,-176.58,-20.62,14.27,0.00e+00,2.55e+02
2014,04,02,15,03,53.51,-1710.42,-100.29,-644.44, 93.14,-176.64,-20.61,14.26,0.00e+00,2.63e+02
2014,04,02,15,04,12.26,-1713.26,-70.34,-639.44, 92.65,-177.65,-20.45,14.19,3.40e+01,2.97e+02
2014,04,02,15,04,48.26,-1717.37,-12.78,-629.32, 91.69,-179.57,-20.12,14.07,0.00e+00,2.54e+02
2014,04,02,15,04,49.51,-1717.48,-10.78,-628.96, 91.66,-179.64,-20.11,14.06,0.00e+00,2.45e+02
2014,04,02,15,04,50.76,-1717.59, -8.78,-628.60, 91.62,-179.71,-20.10,14.06,1.23e+02,3.03e+02
2014,04,02,15,05,9.51,-1718.95, 21.21,-623.04, 91.10,179.29,-19.92,13.99,0.00e+00,2.89e+02
