Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,09,09,44,31.61,916.81,1500.83,-247.63, 38.65,58.58,-8.01,11.45,2.38e+03,1.59e+02
2014,04,09,09,44,32.86,918.51,1499.88,-246.87, 38.62,58.52,-7.99,11.45,2.09e+03,1.49e+02
2014,04,09,09,44,34.11,920.21,1498.92,-246.11, 38.59,58.45,-7.97,11.44,2.26e+03,1.55e+02
2014,04,09,09,44,46.61,937.11,1489.26,-238.51, 38.25,57.82,-7.72,11.40,1.85e+03,1.40e+02
2014,04,09,09,45,28.85,993.25,1455.09,-212.57, 37.15,55.68,-6.88,11.26,2.13e+03,1.50e+02
2014,04,09,09,45,30.10,994.89,1454.04,-211.79, 37.11,55.62,-6.85,11.25,2.53e+03,1.63e+02
2014,04,09,09,45,31.35,996.53,1452.99,-211.02, 37.08,55.56,-6.83,11.25,2.43e+03,1.60e+02
2014,04,09,09,45,43.85,1012.82,1442.40,-203.27, 36.76,54.92,-6.58,11.21,2.28e+03,1.55e+02
2014,04,09,09,46,26.10,1066.84,1405.13,-176.89, 35.68,52.79,-5.73,11.06,2.33e+03,1.57e+02
2014,04,09,09,46,27.35,1068.41,1403.99,-176.10, 35.65,52.73,-5.70,11.06,2.37e+03,1.58e+02
2014,04,09,09,46,28.60,1069.98,1402.85,-175.32, 35.62,52.67,-5.67,11.06,2.18e+03,1.52e+02
2014,04,09,09,46,41.10,1085.61,1391.36,-167.45, 35.30,52.04,-5.42,11.01,2.37e+03,1.58e+02
2014,04,09,09,47,23.34,1137.32,1351.10,-140.70, 34.26,49.91,-4.56,10.87,2.22e+03,1.53e+02
2014,04,09,09,47,24.59,1138.82,1349.88,-139.91, 34.23,49.85,-4.53,10.87,2.60e+03,1.66e+02
2014,04,09,09,47,25.84,1140.32,1348.65,-139.11, 34.20,49.78,-4.50,10.86,3.01e+03,1.78e+02
2014,04,09,09,47,38.34,1155.25,1336.29,-131.15, 33.89,49.16,-4.25,10.82,2.56e+03,1.65e+02
2014,04,09,09,48,20.59,1204.51,1293.15,-104.10, 32.88,47.03,-3.37,10.68,2.20e+03,1.53e+02
2014,04,09,09,48,21.84,1205.94,1291.84,-103.30, 32.85,46.97,-3.35,10.68,2.23e+03,1.54e+02
2014,04,09,09,48,23.09,1207.36,1290.53,-102.50, 32.82,46.91,-3.32,10.67,2.20e+03,1.53e+02
2014,04,09,09,48,35.59,1221.54,1277.33,-94.46, 32.53,46.28,-3.06,10.63,2.54e+03,1.64e+02
2014,04,09,09,49,17.83,1268.18,1231.43,-67.21, 31.56,44.16,-2.18,10.49,2.74e+03,1.70e+02
2014,04,09,09,49,19.08,1269.53,1230.05,-66.40, 31.53,44.09,-2.15,10.49,2.50e+03,1.63e+02
2014,04,09,09,49,20.33,1270.88,1228.66,-65.60, 31.51,44.03,-2.13,10.48,2.55e+03,1.64e+02
2014,04,09,09,49,32.83,1284.26,1214.66,-57.51, 31.23,43.40,-1.86,10.44,2.77e+03,1.71e+02
2014,04,09,09,50,15.07,1328.15,1166.13,-30.12, 30.30,41.28,-0.98,10.30,2.87e+03,1.74e+02
2014,04,09,09,50,16.32,1329.42,1164.66,-29.31, 30.27,41.22,-0.95,10.30,2.93e+03,1.76e+02
2014,04,09,09,50,17.57,1330.69,1163.20,-28.50, 30.24,41.16,-0.92,10.29,2.62e+03,1.67e+02
2014,04,09,09,50,30.07,1343.23,1148.44,-20.39, 29.98,40.53,-0.66,10.25,2.36e+03,1.58e+02
2014,04,09,09,51,12.32,1384.25,1097.40,  7.06, 29.09,38.41, 0.23,10.11,2.55e+03,1.65e+02
