Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,04,01,04,2.49,-1557.17,-716.45,-697.15,113.03,-155.29,-22.13,16.84,0.00e+00,2.12e+02
2014,04,04,01,04,21.24,-1568.83,-688.72,-699.38,113.19,-156.30,-22.21,16.78,0.00e+00,2.09e+02
2014,04,04,01,04,57.24,-1590.00,-634.95,-703.13,113.45,-158.23,-22.33,16.65,0.00e+00,2.19e+02
2014,04,04,01,04,58.49,-1590.71,-633.07,-703.24,113.46,-158.30,-22.33,16.64,1.24e+02,2.47e+02
2014,04,04,01,04,59.74,-1591.41,-631.19,-703.36,113.47,-158.37,-22.33,16.64,0.00e+00,1.98e+02
2014,04,04,01,05,18.49,-1601.75,-602.91,-705.01,113.58,-159.37,-22.39,16.57,1.51e+01,2.26e+02
2014,04,04,01,05,54.48,-1620.36,-548.17,-707.63,113.76,-161.31,-22.47,16.44,0.00e+00,1.94e+02
2014,04,04,01,05,55.73,-1620.98,-546.26,-707.70,113.77,-161.38,-22.48,16.44,3.05e+01,2.25e+02
2014,04,04,01,05,56.98,-1621.59,-544.35,-707.78,113.77,-161.44,-22.48,16.43,0.00e+00,1.93e+02
2014,04,04,01,06,15.73,-1630.58,-515.59,-708.84,113.84,-162.45,-22.51,16.37,1.23e+00,2.30e+02
2014,04,04,01,06,51.73,-1646.59,-459.98,-710.33,113.93,-164.39,-22.56,16.24,3.96e+01,2.44e+02
2014,04,04,01,06,52.98,-1647.12,-458.04,-710.37,113.93,-164.46,-22.56,16.23,3.74e+02,2.86e+02
2014,04,04,01,06,54.23,-1647.65,-456.10,-710.41,113.94,-164.53,-22.56,16.23,3.71e+02,2.87e+02
2014,04,04,01,07,12.98,-1655.27,-426.94,-710.88,113.96,-165.54,-22.58,16.16,1.68e+02,2.46e+02
2014,04,04,01,07,48.97,-1668.63,-370.63,-711.24,113.96,-167.48,-22.59,16.03,0.00e+00,2.33e+02
2014,04,04,01,07,50.22,-1669.06,-368.67,-711.24,113.96,-167.54,-22.59,16.03,0.00e+00,2.02e+02
2014,04,04,01,07,51.47,-1669.49,-366.71,-711.23,113.96,-167.61,-22.59,16.02,0.00e+00,2.02e+02
2014,04,04,01,08,10.22,-1675.73,-337.21,-711.11,113.94,-168.62,-22.59,15.95,0.00e+00,2.47e+02
2014,04,04,01,08,46.22,-1686.42,-280.33,-710.34,113.86,-170.56,-22.56,15.83,7.53e+01,2.61e+02
2014,04,04,01,08,47.47,-1686.76,-278.35,-710.30,113.86,-170.63,-22.56,15.82,1.45e+02,2.69e+02
2014,04,04,01,08,48.72,-1687.09,-276.37,-710.26,113.85,-170.70,-22.56,15.82,1.09e+01,2.51e+02
2014,04,04,01,09,7.47,-1691.93,-246.61,-709.54,113.79,-171.71,-22.54,15.75,1.67e+02,2.67e+02
