Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,05,15,12,49.00,-485.52,1706.05,-277.80, 58.02,105.89,-8.90,11.54,1.51e+03,6.74e+02
2014,04,05,15,12,50.25,-483.68,1706.64,-277.06, 57.96,105.82,-8.88,11.53,3.03e+03,9.54e+02
2014,04,05,15,12,51.50,-481.84,1707.23,-276.33, 57.91,105.76,-8.85,11.53,1.82e+03,7.39e+02
2014,04,05,15,13,30.50,-424.07,1724.32,-253.16, 56.25,103.82,-8.11,11.40,9.06e+02,5.21e+02
2014,04,05,15,13,46.24,-400.60,1730.58,-243.71, 55.58,103.03,-7.81,11.35,2.43e+03,8.53e+02
2014,04,05,15,13,47.49,-398.73,1731.06,-242.96, 55.53,102.97,-7.79,11.34,2.12e+03,7.97e+02
2014,04,05,15,13,48.74,-396.86,1731.54,-242.21, 55.48,102.91,-7.76,11.34,3.33e+03,9.99e+02
2014,04,05,15,14,27.74,-338.31,1745.34,-218.57, 53.81,100.97,-7.01,11.21,3.03e+03,9.53e+02
2014,04,05,15,14,43.49,-314.54,1750.27,-208.94, 53.14,100.19,-6.70,11.16,1.51e+03,6.73e+02
2014,04,05,15,14,44.74,-312.65,1750.64,-208.17, 53.08,100.13,-6.68,11.15,3.03e+03,9.53e+02
2014,04,05,15,14,45.99,-310.76,1751.01,-207.41, 53.03,100.06,-6.65,11.15,2.12e+03,7.97e+02
2014,04,05,15,15,24.99,-251.59,1761.46,-183.36, 51.35,98.13,-5.88,11.02,9.07e+02,5.21e+02
2014,04,05,15,15,40.73,-227.61,1765.02,-173.59, 50.68,97.35,-5.57,10.97,2.73e+03,9.04e+02
2014,04,05,15,15,41.98,-225.70,1765.29,-172.81, 50.63,97.29,-5.55,10.97,1.82e+03,7.39e+02
2014,04,05,15,15,43.23,-223.80,1765.55,-172.03, 50.57,97.22,-5.52,10.96,3.04e+03,9.54e+02
2014,04,05,15,16,22.23,-164.17,1772.60,-147.65, 48.90,95.29,-4.74,10.83,3.04e+03,9.54e+02
