Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,16,04,55,13.29,-1714.69,221.55,420.08, 41.84,172.64,13.66, 0.57,0.00e+00,   NaN
2014,04,16,04,55,14.54,-1714.62,223.52,419.43, 41.87,172.57,13.63, 0.57,0.00e+00,   NaN
2014,04,16,04,55,15.79,-1714.55,225.49,418.78, 41.90,172.51,13.61, 0.56,0.00e+00,   NaN
2014,04,16,04,55,34.53,-1713.24,254.98,408.95, 42.33,171.53,13.28, 0.50,0.00e+00,   NaN
2014,04,16,04,56,10.54,-1709.23,311.37,389.73, 43.14,169.68,12.64, 0.37,0.00e+00,   NaN
2014,04,16,04,56,11.79,-1709.06,313.32,389.06, 43.17,169.61,12.62, 0.37,0.00e+00,   NaN
2014,04,16,04,56,13.04,-1708.89,315.27,388.38, 43.20,169.55,12.60, 0.37,0.00e+00,   NaN
2014,04,16,04,56,31.79,-1705.96,344.49,378.18, 43.61,168.58,12.26, 0.30,4.28e+03,5.31e+02
2014,04,16,04,57,7.78,-1698.89,400.28,358.28, 44.40,166.74,11.60, 0.18,4.36e+03,5.37e+02
2014,04,16,04,57,9.03,-1698.61,402.21,357.58, 44.43,166.68,11.58, 0.17,3.88e+03,5.10e+02
2014,04,16,04,57,10.28,-1698.33,404.14,356.88, 44.46,166.61,11.55, 0.17,3.40e+03,4.82e+02
2014,04,16,04,57,29.02,-1693.82,433.01,346.34, 44.86,165.66,11.21, 0.11,4.32e+03,5.36e+02
2014,04,16,04,58,5.01,-1683.70,488.05,325.81, 45.63,163.83,10.53,23.99,3.12e+03,4.67e+02
2014,04,16,04,58,6.26,-1683.32,489.95,325.09, 45.66,163.77,10.51,23.98,3.84e+03,5.11e+02
2014,04,16,04,58,7.51,-1682.93,491.85,324.37, 45.68,163.71,10.48,23.98,3.72e+03,5.04e+02
2014,04,16,04,58,26.27,-1676.84,520.29,313.52, 46.08,162.76,10.12,23.91,3.44e+03,4.87e+02
2014,04,16,04,59,2.27,-1663.71,574.45,292.42, 46.82,160.95, 9.43,23.79,3.95e+03,5.18e+02
2014,04,16,04,59,3.52,-1663.22,576.31,291.68, 46.84,160.89, 9.41,23.79,3.04e+03,4.62e+02
2014,04,16,04,59,4.76,-1662.73,578.18,290.94, 46.87,160.83, 9.38,23.79,3.22e+03,4.74e+02
2014,04,16,04,59,23.52,-1655.08,606.11,279.80, 47.24,159.89, 9.02,23.72,3.89e+03,5.16e+02
2014,04,16,04,59,59.51,-1638.99,659.20,258.19, 47.96,158.09, 8.32,23.60,3.18e+03,4.73e+02
2014,04,16,05,00,0.76,-1638.40,661.03,257.44, 47.98,158.03, 8.29,23.60,3.55e+03,4.96e+02
