Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,13,06,06,28.22,555.61,-1536.05,601.46,  3.26,-70.11,20.21, 6.00,3.46e+04,6.05e+02
2014,04,13,06,06,29.47,553.60,-1536.64,601.81,  3.26,-70.19,20.23, 5.99,3.53e+04,6.11e+02
2014,04,13,06,06,30.72,551.60,-1537.23,602.16,  3.27,-70.26,20.24, 5.99,3.62e+04,6.18e+02
2014,04,13,06,06,43.22,531.49,-1543.01,605.60,  3.32,-70.99,20.36, 5.94,3.29e+04,5.89e+02
2014,04,13,06,07,25.46,463.01,-1560.86,616.58,  3.53,-73.48,20.74, 5.78,1.83e+04,4.39e+02
2014,04,13,06,07,26.71,460.98,-1561.35,616.89,  3.53,-73.55,20.75, 5.77,1.74e+04,4.28e+02
2014,04,13,06,07,27.96,458.94,-1561.83,617.20,  3.54,-73.62,20.76, 5.77,1.76e+04,4.31e+02
2014,04,13,06,07,40.46,438.50,-1566.57,620.23,  3.61,-74.36,20.87, 5.72,1.38e+04,3.82e+02
2014,04,13,06,08,22.71,368.99,-1580.89,629.82,  3.88,-76.86,21.20, 5.55,5.01e+03,2.30e+02
2014,04,13,06,08,23.96,366.92,-1581.28,630.09,  3.89,-76.94,21.21, 5.55,4.81e+03,2.25e+02
2014,04,13,06,08,25.21,364.85,-1581.66,630.35,  3.90,-77.01,21.22, 5.54,4.65e+03,2.22e+02
2014,04,13,06,08,37.71,344.15,-1585.35,632.97,  3.98,-77.75,21.31, 5.49,4.04e+03,2.07e+02
2014,04,13,06,09,19.95,273.85,-1596.09,641.14,  4.31,-80.26,21.60, 5.32,1.30e+03,1.17e+02
2014,04,13,06,09,21.20,271.76,-1596.37,641.37,  4.32,-80.34,21.61, 5.32,1.13e+03,1.09e+02
2014,04,13,06,09,22.45,269.67,-1596.64,641.59,  4.33,-80.41,21.61, 5.31,1.51e+03,1.26e+02
2014,04,13,06,09,34.95,248.77,-1599.26,643.79,  4.44,-81.16,21.69, 5.26,9.60e+02,1.01e+02
2014,04,13,06,10,17.19,177.88,-1606.40,650.52,  4.82,-83.68,21.92, 5.10,2.23e+02,4.89e+01
2014,04,13,06,10,18.44,175.77,-1606.57,650.70,  4.83,-83.76,21.93, 5.09,3.72e+02,6.31e+01
2014,04,13,06,10,19.69,173.67,-1606.74,650.88,  4.85,-83.83,21.94, 5.09,2.55e+02,5.23e+01
2014,04,13,06,10,32.19,152.62,-1608.29,652.65,  4.97,-84.58,22.00, 5.04,1.58e+02,4.14e+01
2014,04,13,06,11,14.44, 81.34,-1611.81,657.92,  5.41,-87.11,22.18, 4.87,1.05e+02,3.40e+01
2014,04,13,06,11,15.69, 79.23,-1611.87,658.06,  5.43,-87.19,22.18, 4.86,1.05e+02,3.40e+01
2014,04,13,06,11,16.94, 77.12,-1611.93,658.20,  5.44,-87.26,22.19, 4.86,2.95e+01,1.91e+01
2014,04,13,06,11,29.44, 55.99,-1612.41,659.53,  5.58,-88.01,22.23, 4.81,4.03e+01,2.19e+01
