Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,06,07,52,46.23,-1532.85,713.79,-699.02, 92.29,155.03,-22.46,15.39,3.27e+02,5.92e+01
2014,04,06,07,52,47.48,-1532.03,715.64,-698.87, 92.26,154.96,-22.46,15.38,2.51e+02,5.18e+01
2014,04,06,07,52,48.73,-1531.20,717.48,-698.73, 92.24,154.89,-22.45,15.38,3.05e+02,5.72e+01
2014,04,06,07,53,1.23,-1522.84,735.91,-697.24, 92.01,154.21,-22.40,15.33,4.24e+02,6.74e+01
2014,04,06,07,53,43.47,-1493.16,797.48,-691.56, 91.20,151.89,-22.22,15.18,3.90e+02,6.47e+01
2014,04,06,07,53,44.72,-1492.25,799.28,-691.38, 91.17,151.83,-22.22,15.17,5.10e+02,7.40e+01
2014,04,06,07,53,45.97,-1491.34,801.09,-691.19, 91.15,151.76,-22.21,15.17,5.10e+02,7.40e+01
2014,04,06,07,53,58.47,-1482.11,819.07,-689.31, 90.89,151.07,-22.15,15.12,4.55e+02,7.00e+01
2014,04,06,07,54,40.72,-1449.52,879.07,-682.29, 90.00,148.76,-21.92,14.97,4.77e+02,7.18e+01
2014,04,06,07,54,41.97,-1448.52,880.83,-682.07, 89.97,148.70,-21.92,14.96,4.22e+02,6.76e+01
2014,04,06,07,54,43.22,-1447.52,882.58,-681.84, 89.94,148.63,-21.91,14.96,3.90e+02,6.50e+01
2014,04,06,07,54,55.72,-1437.44,900.08,-679.56, 89.67,147.95,-21.84,14.91,4.33e+02,6.85e+01
2014,04,06,07,55,37.96,-1402.04,958.32,-671.22, 88.70,145.65,-21.57,14.76,4.66e+02,7.12e+01
2014,04,06,07,55,39.21,-1400.96,960.03,-670.96, 88.67,145.58,-21.56,14.76,6.62e+02,8.48e+01
2014,04,06,07,55,40.46,-1399.88,961.73,-670.69, 88.64,145.51,-21.55,14.75,5.42e+02,7.68e+01
2014,04,06,07,55,52.96,-1388.98,978.68,-668.02, 88.34,144.83,-21.46,14.71,4.00e+02,6.62e+01
2014,04,06,07,56,35.21,-1350.83,1035.05,-658.37, 87.30,142.54,-21.15,14.55,4.00e+02,6.63e+01
2014,04,06,07,56,36.46,-1349.67,1036.69,-658.07, 87.27,142.47,-21.14,14.55,5.53e+02,7.78e+01
2014,04,06,07,56,37.71,-1348.51,1038.34,-657.77, 87.23,142.40,-21.13,14.54,4.66e+02,7.15e+01
2014,04,06,07,56,50.21,-1336.81,1054.70,-654.72, 86.91,141.73,-21.03,14.50,5.53e+02,7.78e+01
2014,04,06,07,57,32.45,-1296.04,1109.00,-643.79, 85.80,139.45,-20.68,14.35,6.30e+02,8.31e+01
2014,04,06,07,57,33.70,-1294.80,1110.58,-643.45, 85.77,139.38,-20.67,14.34,4.88e+02,7.33e+01
2014,04,06,07,57,34.95,-1293.56,1112.17,-643.11, 85.73,139.31,-20.66,14.34,5.54e+02,7.80e+01
2014,04,06,07,57,47.45,-1281.10,1127.90,-639.68, 85.39,138.64,-20.54,14.29,4.44e+02,7.00e+01
2014,04,06,07,58,29.70,-1237.77,1180.01,-627.49, 84.21,136.37,-20.15,14.14,6.75e+02,8.61e+01
2014,04,06,07,58,30.95,-1236.46,1181.53,-627.12, 84.17,136.30,-20.14,14.14,5.99e+02,8.12e+01
2014,04,06,07,58,32.20,-1235.15,1183.04,-626.74, 84.14,136.23,-20.13,14.13,6.53e+02,8.47e+01
2014,04,06,07,58,44.70,-1221.95,1198.10,-622.94, 83.77,135.56,-20.00,14.09,6.32e+02,8.34e+01
2014,04,06,07,59,26.94,-1176.21,1247.85,-609.53, 82.52,133.31,-19.57,13.94,5.89e+02,8.06e+01
2014,04,06,07,59,28.19,-1174.83,1249.29,-609.12, 82.49,133.24,-19.55,13.93,5.67e+02,7.91e+01
2014,04,06,07,59,29.44,-1173.45,1250.74,-608.71, 82.45,133.17,-19.54,13.93,6.11e+02,8.20e+01
2014,04,06,07,59,41.94,-1159.55,1265.08,-604.55, 82.07,132.51,-19.41,13.88,7.54e+02,9.10e+01
2014,04,06,08,00,24.18,-1111.49,1312.34,-589.94, 80.76,130.26,-18.93,13.74,6.23e+02,8.29e+01
2014,04,06,08,00,25.43,-1110.05,1313.71,-589.49, 80.72,130.20,-18.92,13.73,7.66e+02,9.18e+01
2014,04,06,08,00,26.68,-1108.60,1315.08,-589.05, 80.68,130.13,-18.90,13.73,7.77e+02,9.24e+01
2014,04,06,08,00,39.18,-1094.03,1328.67,-584.54, 80.28,129.47,-18.76,13.68,7.77e+02,9.25e+01
2014,04,06,08,01,21.43,-1043.78,1373.32,-568.77, 78.91,127.24,-18.25,13.53,5.69e+02,7.93e+01
2014,04,06,08,01,22.68,-1042.27,1374.61,-568.29, 78.87,127.17,-18.23,13.53,6.58e+02,8.51e+01
2014,04,06,08,01,23.93,-1040.76,1375.90,-567.81, 78.83,127.10,-18.22,13.52,4.04e+02,6.70e+01
2014,04,06,08,01,36.43,-1025.57,1388.69,-562.97, 78.41,126.45,-18.06,13.48,6.03e+02,8.15e+01
2014,04,06,08,02,18.67,-973.26,1430.59,-546.07, 76.99,124.23,-17.52,13.33,8.14e+02,9.46e+01
2014,04,06,08,02,19.92,-971.69,1431.79,-545.56, 76.95,124.16,-17.50,13.33,6.37e+02,8.37e+01
2014,04,06,08,02,21.17,-970.12,1433.00,-545.05, 76.91,124.10,-17.48,13.32,8.36e+02,9.58e+01
2014,04,06,08,02,33.67,-954.34,1444.96,-539.88, 76.48,123.44,-17.32,13.28,9.25e+02,1.01e+02
2014,04,06,08,03,15.92,-900.10,1483.99,-521.90, 75.00,121.24,-16.74,13.13,8.05e+02,9.39e+01
2014,04,06,08,03,17.17,-898.48,1485.11,-521.36, 74.96,121.17,-16.72,13.13,8.83e+02,9.84e+01
2014,04,06,08,03,18.42,-896.85,1486.23,-520.81, 74.91,121.11,-16.70,13.13,1.00e+03,1.05e+02
2014,04,06,08,03,30.92,-880.52,1497.32,-515.33, 74.47,120.46,-16.52,13.08,1.08e+03,1.09e+02
