Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,07,16,14,56.31,295.87,1741.66,-265.41, 49.04,80.36,-8.54,11.50,0.00e+00,   NaN
2014,04,07,16,14,57.56,297.79,1741.41,-264.66, 49.00,80.30,-8.52,11.49,0.00e+00,   NaN
2014,04,07,16,14,58.81,299.71,1741.14,-263.90, 48.95,80.23,-8.50,11.49,0.00e+00,   NaN
2014,04,07,16,15,17.56,328.43,1736.94,-252.54, 48.27,79.29,-8.13,11.43,0.00e+00,   NaN
2014,04,07,16,15,53.55,383.28,1727.40,-230.50, 46.96,77.49,-7.42,11.31,0.00e+00,   NaN
2014,04,07,16,15,54.80,385.18,1727.03,-229.73, 46.92,77.43,-7.40,11.30,0.00e+00,   NaN
2014,04,07,16,15,56.05,387.08,1726.67,-228.96, 46.87,77.36,-7.37,11.30,0.00e+00,   NaN
2014,04,07,16,16,14.80,415.47,1720.85,-217.37, 46.19,76.43,-7.00,11.24,3.11e+02,4.81e+02
2014,04,07,16,16,50.79,469.60,1708.23,-194.94, 44.89,74.63,-6.28,11.12,9.16e+02,5.27e+02
2014,04,07,16,16,52.04,471.47,1707.75,-194.16, 44.85,74.57,-6.25,11.11,3.94e+02,4.94e+02
2014,04,07,16,16,53.29,473.34,1707.28,-193.37, 44.80,74.50,-6.23,11.11,0.00e+00,4.54e+02
2014,04,07,16,17,12.04,501.32,1699.87,-181.59, 44.13,73.57,-5.85,11.05,0.00e+00,4.17e+02
2014,04,07,16,17,48.04,554.60,1684.18,-158.82, 42.84,71.77,-5.12,10.93,0.00e+00,4.82e+02
2014,04,07,16,17,49.29,556.44,1683.60,-158.03, 42.80,71.71,-5.09,10.92,0.00e+00,4.86e+02
2014,04,07,16,17,50.54,558.28,1683.02,-157.23, 42.75,71.65,-5.07,10.92,0.00e+00,4.40e+02
2014,04,07,16,18,9.29,585.76,1674.02,-145.29, 42.08,70.71,-4.68,10.86,2.73e+02,4.88e+02
2014,04,07,16,18,45.28,637.99,1655.31,-122.25, 40.81,68.92,-3.94,10.74,2.40e+02,4.92e+02
2014,04,07,16,18,46.53,639.80,1654.63,-121.45, 40.77,68.86,-3.92,10.73,0.00e+00,4.69e+02
2014,04,07,16,18,47.78,641.60,1653.94,-120.65, 40.72,68.80,-3.89,10.73,0.00e+00,4.74e+02
2014,04,07,16,19,6.53,668.50,1643.38,-108.59, 40.06,67.86,-3.50,10.67,0.00e+00,4.71e+02
2014,04,07,16,19,42.53,719.57,1621.69,-85.33, 38.81,66.07,-2.75,10.55,1.41e+02,4.92e+02
2014,04,07,16,19,43.78,721.33,1620.90,-84.52, 38.77,66.01,-2.73,10.54,7.74e+00,4.83e+02
2014,04,07,16,19,45.03,723.09,1620.11,-83.71, 38.72,65.95,-2.70,10.54,0.00e+00,4.60e+02
2014,04,07,16,20,3.78,749.33,1608.01,-71.56, 38.08,65.01,-2.31,10.48,0.00e+00,4.97e+02
2014,04,07,16,20,39.77,799.06,1583.40,-48.17, 36.85,63.22,-1.56,10.36,0.00e+00,4.92e+02
2014,04,07,16,20,41.02,800.77,1582.51,-47.36, 36.81,63.16,-1.53,10.35,5.02e+02,5.30e+02
2014,04,07,16,20,42.27,802.48,1581.62,-46.55, 36.76,63.10,-1.50,10.35,0.00e+00,4.82e+02
2014,04,07,16,21,1.02,827.99,1568.01,-34.34, 36.13,62.16,-1.11,10.29,3.05e+02,5.18e+02
2014,04,07,16,21,37.02,876.25,1540.52,-10.87, 34.93,60.37,-0.35,10.17,0.00e+00,4.90e+02
2014,04,07,16,21,38.27,877.91,1539.54,-10.05, 34.89,60.31,-0.33,10.16,2.28e+02,5.16e+02
2014,04,07,16,21,39.52,879.57,1538.55, -9.24, 34.85,60.24,-0.30,10.16,9.55e+01,5.07e+02
2014,04,07,16,21,58.27,904.27,1523.47,  2.99, 34.23,59.31, 0.10,10.10,3.83e+02,5.32e+02
2014,04,07,16,22,34.26,950.89,1493.19, 26.46, 33.06,57.51, 0.86, 9.98,2.92e+02,5.22e+02
2014,04,07,16,22,35.51,952.49,1492.11, 27.28, 33.01,57.45, 0.88, 9.97,4.27e+02,5.30e+02
2014,04,07,16,22,36.76,954.09,1491.02, 28.09, 32.97,57.39, 0.91, 9.97,0.00e+00,4.59e+02
2014,04,07,16,22,55.51,977.91,1474.51, 40.31, 32.37,56.45, 1.30, 9.91,3.32e+01,5.30e+02
2014,04,07,16,23,31.50,1022.76,1441.52, 63.71, 31.24,54.64, 2.06, 9.79,0.00e+00,4.95e+02
2014,04,07,16,23,32.75,1024.30,1440.34, 64.53, 31.20,54.58, 2.09, 9.78,5.94e+01,5.21e+02
2014,04,07,16,23,34.00,1025.84,1439.16, 65.34, 31.16,54.52, 2.12, 9.78,3.27e+02,5.38e+02
2014,04,07,16,23,52.75,1048.70,1421.25, 77.50, 30.57,53.58, 2.51, 9.72,6.97e+02,5.73e+02
2014,04,07,16,24,28.75,1091.66,1385.63,100.79, 29.47,51.77, 3.27, 9.60,6.64e+02,5.68e+02
2014,04,07,16,24,30.00,1093.13,1384.36,101.59, 29.44,51.70, 3.30, 9.59,0.00e+00,5.05e+02
2014,04,07,16,24,31.25,1094.60,1383.09,102.40, 29.40,51.64, 3.32, 9.59,2.01e+02,5.39e+02
2014,04,07,16,24,50.00,1116.44,1363.84,114.48, 28.84,50.70, 3.72, 9.53,0.00e+00,5.21e+02
2014,04,07,16,25,25.99,1157.36,1325.69,137.56, 27.78,48.88, 4.47, 9.41,0.00e+00,5.33e+02
2014,04,07,16,25,27.24,1158.75,1324.34,138.36, 27.74,48.82, 4.50, 9.40,4.15e+01,5.74e+02
2014,04,07,16,25,28.49,1160.15,1322.98,139.16, 27.70,48.75, 4.52, 9.40,5.08e+02,6.01e+02
2014,04,07,16,25,47.24,1180.89,1302.44,151.12, 27.16,47.80, 4.91, 9.33,0.00e+00,5.49e+02
2014,04,07,16,26,23.24,1219.66,1261.85,173.94, 26.15,45.97, 5.66, 9.21,0.00e+00,5.32e+02
2014,04,07,16,26,24.49,1220.98,1260.41,174.73, 26.11,45.91, 5.69, 9.21,1.48e+02,5.77e+02
2014,04,07,16,26,25.74,1222.30,1258.98,175.52, 26.08,45.85, 5.71, 9.20,3.57e+02,5.88e+02
2014,04,07,16,26,44.49,1241.89,1237.20,187.32, 25.56,44.89, 6.10, 9.14,8.47e+01,5.57e+02
2014,04,07,16,27,20.48,1278.37,1194.31,209.80, 24.59,43.05, 6.84, 9.02,1.20e+02,5.80e+02
2014,04,07,16,27,21.73,1279.61,1192.79,210.58, 24.56,42.99, 6.86, 9.01,0.00e+00,5.68e+02
2014,04,07,16,27,22.98,1280.85,1191.28,211.35, 24.53,42.93, 6.89, 9.01,0.00e+00,5.65e+02
2014,04,07,16,27,41.73,1299.21,1168.33,222.96, 24.03,41.96, 7.27, 8.95,0.00e+00,5.51e+02
2014,04,07,16,28,17.73,1333.31,1123.23,245.05, 23.11,40.11, 8.00, 8.82,0.00e+00,5.79e+02
2014,04,07,16,28,18.98,1334.46,1121.64,245.81, 23.08,40.05, 8.03, 8.82,1.02e+03,6.50e+02
2014,04,07,16,28,20.23,1335.62,1120.05,246.58, 23.05,39.98, 8.05, 8.82,0.00e+00,5.92e+02
2014,04,07,16,28,38.98,1352.70,1095.99,257.96, 22.59,39.02, 8.43, 8.75,0.00e+00,5.92e+02
2014,04,07,16,29,14.97,1384.29,1048.85,279.58, 21.72,37.15, 9.14, 8.63,0.00e+00,6.20e+02
2014,04,07,16,29,16.22,1385.36,1047.19,280.32, 21.69,37.09, 9.17, 8.62,0.00e+00,6.02e+02
2014,04,07,16,29,17.47,1386.43,1045.52,281.06, 21.66,37.02, 9.19, 8.62,3.06e+02,6.60e+02
2014,04,07,16,29,36.22,1402.18,1020.43,292.19, 21.22,36.04, 9.56, 8.55,1.16e+03,6.58e+02
2014,04,07,16,30,12.21,1431.17,971.35,313.27, 20.41,34.17,10.27, 8.43,6.92e+02,6.41e+02
2014,04,07,16,30,13.46,1432.15,969.62,314.00, 20.39,34.10,10.29, 8.42,0.00e+00,5.77e+02
2014,04,07,16,30,14.71,1433.12,967.90,314.73, 20.36,34.03,10.31, 8.42,0.00e+00,5.49e+02
2014,04,07,16,30,33.46,1447.50,941.83,325.55, 19.95,33.05,10.68, 8.36,7.48e+02,6.38e+02
2014,04,07,16,31,9.46,1473.80,890.95,346.05, 19.20,31.15,11.36, 8.23,5.18e+02,6.43e+02
2014,04,07,16,31,10.71,1474.68,889.17,346.76, 19.17,31.09,11.39, 8.23,1.61e+02,6.26e+02
2014,04,07,16,31,11.96,1475.56,887.38,347.46, 19.15,31.02,11.41, 8.22,5.54e+02,6.48e+02
2014,04,07,16,31,30.71,1488.52,860.42,357.96, 18.77,30.03,11.76, 8.15,1.36e+03,6.77e+02
2014,04,07,16,32,6.70,1512.04,807.92,377.80, 18.08,28.12,12.43, 8.03,0.00e+00,6.56e+02
2014,04,07,16,32,7.95,1512.82,806.07,378.48, 18.06,28.05,12.45, 8.02,9.44e+02,7.11e+02
2014,04,07,16,32,9.20,1513.60,804.23,379.16, 18.03,27.98,12.47, 8.02,1.06e+03,7.18e+02
2014,04,07,16,32,27.95,1525.09,776.46,389.30, 17.69,26.98,12.82, 7.95,5.53e+02,6.77e+02
2014,04,07,16,33,3.95,1545.76,722.45,408.43, 17.06,25.05,13.46, 7.82,6.67e+02,6.72e+02
2014,04,07,16,33,5.20,1546.44,720.56,409.09, 17.04,24.98,13.48, 7.82,0.00e+00,6.37e+02
2014,04,07,16,33,6.45,1547.13,718.67,409.74, 17.02,24.92,13.51, 7.82,4.01e+02,6.58e+02
2014,04,07,16,33,25.20,1557.11,690.17,419.50, 16.70,23.90,13.84, 7.75,0.00e+00,6.59e+02
2014,04,07,16,34,1.19,1574.85,634.84,437.84, 16.14,21.95,14.46, 7.62,3.94e+02,7.25e+02
2014,04,07,16,34,2.44,1575.44,632.91,438.47, 16.12,21.89,14.48, 7.61,8.59e+02,7.48e+02
2014,04,07,16,34,3.69,1576.02,630.97,439.10, 16.10,21.82,14.50, 7.61,1.62e+02,7.17e+02
2014,04,07,16,34,22.44,1584.46,601.82,448.43, 15.82,20.80,14.82, 7.54,7.97e+02,7.32e+02
2014,04,07,16,34,58.43,1599.23,545.33,465.95, 15.32,18.83,15.42, 7.41,4.35e+01,6.97e+02
2014,04,07,16,34,59.68,1599.71,543.36,466.55, 15.31,18.76,15.44, 7.41,4.60e+02,7.17e+02
2014,04,07,16,35,0.93,1600.19,541.39,467.15, 15.29,18.69,15.46, 7.40,1.25e+02,7.00e+02
2014,04,07,16,35,19.68,1607.06,511.68,476.04, 15.05,17.66,15.76, 7.33,5.34e+02,7.26e+02
2014,04,07,16,35,55.68,1618.81,454.18,492.68, 14.62,15.67,16.33, 7.20,1.68e+03,8.08e+02
2014,04,07,16,35,56.93,1619.18,452.17,493.25, 14.60,15.60,16.35, 7.20,1.94e+03,8.20e+02
2014,04,07,16,35,58.18,1619.56,450.16,493.81, 14.59,15.53,16.37, 7.19,7.66e+02,7.71e+02
2014,04,07,16,36,16.93,1624.84,419.98,502.23, 14.38,14.49,16.66, 7.12,6.37e+02,7.71e+02
2014,04,07,16,36,52.92,1633.52,361.67,517.94, 14.02,12.48,17.20, 6.99,1.49e+03,8.11e+02
2014,04,07,16,36,54.17,1633.79,359.64,518.47, 14.01,12.41,17.22, 6.99,1.69e+03,8.20e+02
2014,04,07,16,36,55.42,1634.06,357.61,519.01, 14.00,12.34,17.24, 6.98,2.30e+03,8.45e+02
2014,04,07,16,37,14.17,1637.74,327.04,526.92, 13.83,11.29,17.51, 6.91,7.43e+02,8.08e+02
2014,04,07,16,37,50.17,1643.33,268.07,541.65, 13.53, 9.26,18.02, 6.78,6.01e+02,8.20e+02
2014,04,07,16,37,51.42,1643.48,266.02,542.15, 13.53, 9.19,18.04, 6.77,6.02e+02,8.20e+02
2014,04,07,16,37,52.67,1643.64,263.96,542.65, 13.52, 9.12,18.05, 6.77,1.15e+03,8.42e+02
2014,04,07,16,38,11.42,1645.71,233.11,550.05, 13.38, 8.06,18.31, 6.70,2.48e+03,8.87e+02
2014,04,07,16,38,47.41,1648.18,173.68,563.75, 13.17, 6.02,18.79, 6.56,1.90e+03,9.14e+02
2014,04,07,16,38,48.66,1648.23,171.62,564.21, 13.16, 5.94,18.80, 6.56,3.52e+03,9.74e+02
2014,04,07,16,38,49.91,1648.28,169.55,564.68, 13.15, 5.87,18.82, 6.55,2.46e+03,9.39e+02
2014,04,07,16,39,8.66,1648.72,138.50,571.53, 13.06, 4.80,19.06, 6.48,2.88e+03,9.87e+02
