Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,17,14,16,34.62,-1595.93,675.19,429.27, 47.85,157.07,13.91, 0.66,5.99e+03,1.37e+03
2014,04,17,14,16,35.87,-1595.34,677.06,428.61, 47.88,157.00,13.89, 0.66,8.51e+03,1.63e+03
2014,04,17,14,16,37.12,-1594.75,678.93,427.96, 47.91,156.94,13.87, 0.65,9.14e+03,1.69e+03
2014,04,17,14,17,16.12,-1575.26,736.83,407.33, 48.73,154.93,13.18, 0.52,1.01e+04,1.77e+03
2014,04,17,14,17,31.87,-1566.80,759.94,398.85, 49.06,154.13,12.90, 0.47,9.46e+03,1.72e+03
2014,04,17,14,17,33.12,-1566.11,761.77,398.17, 49.09,154.06,12.88, 0.46,9.78e+03,1.75e+03
2014,04,17,14,17,34.37,-1565.42,763.59,397.49, 49.11,154.00,12.86, 0.46,9.46e+03,1.72e+03
2014,04,17,14,18,13.37,-1542.90,820.05,376.09, 49.90,152.01,12.15, 0.32,1.20e+04,1.93e+03
2014,04,17,14,18,29.11,-1533.23,842.53,367.31, 50.22,151.21,11.86, 0.27,1.14e+04,1.88e+03
2014,04,17,14,18,30.36,-1532.45,844.31,366.61, 50.24,151.15,11.83, 0.27,8.84e+03,1.66e+03
2014,04,17,14,18,31.61,-1531.67,846.08,365.91, 50.27,151.08,11.81, 0.26,6.95e+03,1.47e+03
2014,04,17,14,19,10.61,-1506.18,900.93,343.79, 51.02,149.11,11.08, 0.13,7.26e+03,1.51e+03
2014,04,17,14,19,26.36,-1495.32,922.75,334.73, 51.32,148.32,10.79, 0.08,7.90e+03,1.57e+03
2014,04,17,14,19,27.61,-1494.45,924.48,334.01, 51.34,148.26,10.76, 0.08,9.16e+03,1.69e+03
2014,04,17,14,19,28.86,-1493.57,926.20,333.29, 51.36,148.20,10.74, 0.07,1.36e+04,2.06e+03
2014,04,17,14,20,7.86,-1465.20,979.29,310.53, 52.08,146.24, 9.99,23.94,9.49e+03,1.72e+03
2014,04,17,14,20,23.60,-1453.20,1000.36,301.22, 52.36,145.46, 9.69,23.89,6.96e+03,1.47e+03
2014,04,17,14,20,24.85,-1452.23,1002.03,300.48, 52.38,145.39, 9.66,23.88,9.49e+03,1.72e+03
2014,04,17,14,20,26.10,-1451.27,1003.69,299.74, 52.41,145.33, 9.64,23.88,8.86e+03,1.66e+03
2014,04,17,14,21,5.10,-1420.09,1054.88,276.39, 53.08,143.39, 8.88,23.75,7.60e+03,1.54e+03
2014,04,17,14,21,20.84,-1406.98,1075.15,266.87, 53.35,142.61, 8.57,23.70,9.50e+03,1.72e+03
2014,04,17,14,21,22.09,-1405.93,1076.75,266.11, 53.37,142.55, 8.55,23.70,1.20e+04,1.94e+03
2014,04,17,14,21,23.34,-1404.87,1078.35,265.35, 53.39,142.49, 8.52,23.69,7.60e+03,1.54e+03
2014,04,17,14,22,2.34,-1370.99,1127.50,241.49, 54.02,140.57, 7.75,23.56,1.17e+04,1.92e+03
2014,04,17,14,22,18.09,-1356.80,1146.94,231.77, 54.27,139.79, 7.43,23.51,8.56e+03,1.64e+03
2014,04,17,14,22,19.34,-1355.66,1148.47,230.99, 54.29,139.73, 7.41,23.51,7.29e+03,1.51e+03
2014,04,17,14,22,20.59,-1354.52,1150.00,230.22, 54.31,139.67, 7.38,23.50,1.05e+04,1.81e+03
2014,04,17,14,22,59.59,-1318.03,1196.97,205.91, 54.90,137.76, 6.60,23.38,8.25e+03,1.61e+03
2014,04,17,14,23,15.33,-1302.81,1215.49,196.02, 55.13,136.99, 6.28,23.33,9.21e+03,1.70e+03
2014,04,17,14,23,16.58,-1301.59,1216.95,195.24, 55.15,136.92, 6.25,23.32,1.21e+04,1.94e+03
2014,04,17,14,23,17.83,-1300.37,1218.41,194.45, 55.17,136.86, 6.23,23.32,8.57e+03,1.64e+03
2014,04,17,14,23,56.83,-1261.38,1263.08,169.76, 55.71,134.96, 5.43,23.19,1.08e+04,1.84e+03
2014,04,17,14,24,12.58,-1245.16,1280.65,159.73, 55.92,134.20, 5.11,23.14,6.36e+03,1.41e+03
2014,04,17,14,24,13.83,-1243.86,1282.03,158.93, 55.94,134.13, 5.08,23.14,8.27e+03,1.61e+03
2014,04,17,14,24,15.08,-1242.56,1283.42,158.13, 55.96,134.07, 5.06,23.13,6.99e+03,1.48e+03
2014,04,17,14,24,54.08,-1201.18,1325.65,133.13, 56.45,132.18, 4.26,23.01,8.91e+03,1.67e+03
2014,04,17,14,25,9.82,-1184.03,1342.22,122.99, 56.65,131.42, 3.93,22.96,4.77e+03,1.22e+03
2014,04,17,14,25,11.07,-1182.66,1343.52,122.18, 56.66,131.36, 3.91,22.95,9.86e+03,1.76e+03
2014,04,17,14,25,12.32,-1181.29,1344.82,121.38, 56.68,131.30, 3.88,22.95,1.05e+04,1.82e+03
2014,04,17,14,25,51.32,-1137.63,1384.51, 96.13, 57.12,129.41, 3.07,22.82,7.96e+03,1.58e+03
2014,04,17,14,26,7.07,-1119.58,1400.03, 85.90, 57.30,128.65, 2.74,22.77,1.02e+04,1.79e+03
2014,04,17,14,26,8.32,-1118.14,1401.25, 85.09, 57.31,128.59, 2.72,22.77,7.32e+03,1.52e+03
2014,04,17,14,26,9.57,-1116.69,1402.47, 84.28, 57.32,128.53, 2.69,22.76,5.74e+03,1.34e+03
2014,04,17,14,26,48.57,-1070.89,1439.51, 58.86, 57.72,126.65, 1.88,22.64,8.60e+03,1.65e+03
2014,04,17,14,27,4.31,-1052.01,1453.93, 48.58, 57.87,125.89, 1.55,22.59,1.40e+04,2.10e+03
2014,04,17,14,27,5.56,-1050.50,1455.06, 47.77, 57.88,125.83, 1.52,22.58,8.29e+03,1.62e+03
2014,04,17,14,27,6.81,-1048.99,1456.19, 46.95, 57.89,125.77, 1.50,22.58,8.61e+03,1.65e+03
2014,04,17,14,27,45.81,-1001.17,1490.47, 21.43, 58.24,123.89, 0.68,22.46,8.61e+03,1.65e+03
2014,04,17,14,28,1.55,-981.50,1503.77, 11.13, 58.37,123.13, 0.36,22.40,6.38e+03,1.42e+03
2014,04,17,14,28,2.80,-979.93,1504.81, 10.31, 58.38,123.07, 0.33,22.40,8.30e+03,1.62e+03
2014,04,17,14,28,4.05,-978.36,1505.85,  9.49, 58.39,123.01, 0.30,22.40,5.42e+03,1.31e+03
2014,04,17,14,28,43.05,-928.66,1537.28,-16.05, 58.68,121.14,-0.51,22.27,7.98e+03,1.59e+03
2014,04,17,14,28,58.80,-908.25,1549.42,-26.37, 58.79,120.38,-0.84,22.22,6.70e+03,1.45e+03
2014,04,17,14,29,0.05,-906.62,1550.36,-27.18, 58.80,120.32,-0.87,22.22,5.43e+03,1.31e+03
2014,04,17,14,29,1.30,-904.99,1551.31,-28.00, 58.80,120.26,-0.89,22.21,6.39e+03,1.42e+03
2014,04,17,14,29,40.30,-853.55,1579.81,-53.50, 59.04,118.38,-1.71,22.09,6.39e+03,1.42e+03
2014,04,17,14,29,56.04,-832.47,1590.74,-63.78, 59.13,117.62,-2.03,22.04,9.59e+03,1.74e+03
2014,04,17,14,29,57.29,-830.79,1591.59,-64.59, 59.14,117.56,-2.06,22.03,6.71e+03,1.46e+03
2014,04,17,14,29,58.54,-829.11,1592.44,-65.41, 59.14,117.50,-2.09,22.03,7.03e+03,1.49e+03
2014,04,17,14,30,37.54,-776.07,1617.93,-90.80, 59.33,115.63,-2.90,21.91,7.35e+03,1.52e+03
2014,04,17,14,30,53.29,-754.37,1627.63,-101.02, 59.39,114.87,-3.22,21.86,7.99e+03,1.59e+03
2014,04,17,14,30,54.54,-752.64,1628.39,-101.83, 59.40,114.81,-3.25,21.85,7.04e+03,1.49e+03
2014,04,17,14,30,55.79,-750.91,1629.14,-102.64, 59.40,114.75,-3.27,21.85,8.32e+03,1.62e+03
2014,04,17,14,31,34.79,-696.42,1651.55,-127.85, 59.53,112.86,-4.08,21.72,6.40e+03,1.42e+03
2014,04,17,14,31,50.53,-674.17,1659.99,-137.98, 59.58,112.10,-4.40,21.67,7.68e+03,1.56e+03
2014,04,17,14,31,51.78,-672.40,1660.65,-138.78, 59.58,112.04,-4.43,21.67,6.40e+03,1.42e+03
2014,04,17,14,31,53.03,-670.63,1661.30,-139.59, 59.58,111.98,-4.46,21.66,6.72e+03,1.46e+03
2014,04,17,14,32,32.03,-614.85,1680.57,-164.54, 59.66,110.10,-5.25,21.54,7.36e+03,1.53e+03
2014,04,17,14,32,47.78,-592.09,1687.73,-174.56, 59.68,109.33,-5.57,21.49,6.08e+03,1.39e+03
2014,04,17,14,32,49.03,-590.28,1688.28,-175.36, 59.68,109.27,-5.60,21.48,8.64e+03,1.65e+03
2014,04,17,14,32,50.28,-588.47,1688.84,-176.15, 59.68,109.21,-5.63,21.48,7.36e+03,1.53e+03
2014,04,17,14,33,29.28,-531.55,1704.91,-200.79, 59.70,107.32,-6.41,21.35,6.40e+03,1.42e+03
2014,04,17,14,33,45.02,-508.38,1710.77,-210.66, 59.70,106.55,-6.73,21.30,3.52e+03,1.06e+03
2014,04,17,14,33,46.27,-506.54,1711.22,-211.44, 59.70,106.49,-6.76,21.30,6.72e+03,1.46e+03
2014,04,17,14,33,47.52,-504.69,1711.67,-212.22, 59.70,106.43,-6.78,21.29,6.41e+03,1.42e+03
