Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,12,07,26,17.16,1594.87,712.09,-246.88, 26.58,24.06,-8.05,11.51,3.15e+03,1.87e+02
2014,04,12,07,26,18.41,1595.73,710.33,-246.14, 26.55,24.00,-8.02,11.50,2.84e+03,1.77e+02
2014,04,12,07,26,19.66,1596.59,708.57,-245.39, 26.52,23.93,-8.00,11.50,2.88e+03,1.78e+02
2014,04,12,07,26,32.16,1605.08,690.95,-237.97, 26.21,23.29,-7.75,11.45,2.48e+03,1.66e+02
2014,04,12,07,27,14.41,1632.10,630.67,-212.62, 25.18,21.13,-6.93,11.31,2.92e+03,1.80e+02
2014,04,12,07,27,15.66,1632.86,628.87,-211.86, 25.15,21.06,-6.90,11.31,2.87e+03,1.78e+02
2014,04,12,07,27,16.91,1633.61,627.07,-211.11, 25.12,21.00,-6.88,11.30,3.20e+03,1.88e+02
2014,04,12,07,27,29.41,1641.06,609.02,-203.54, 24.82,20.36,-6.63,11.26,3.47e+03,1.95e+02
2014,04,12,07,28,11.65,1664.50,547.40,-177.75, 23.80,18.20,-5.79,11.12,3.34e+03,1.92e+02
2014,04,12,07,28,12.90,1665.16,545.57,-176.98, 23.77,18.14,-5.77,11.11,3.49e+03,1.96e+02
2014,04,12,07,28,14.15,1665.81,543.73,-176.21, 23.74,18.08,-5.74,11.11,3.19e+03,1.87e+02
2014,04,12,07,28,26.65,1672.18,525.31,-168.52, 23.44,17.44,-5.49,11.07,3.47e+03,1.96e+02
2014,04,12,07,29,8.90,1691.99,462.50,-142.35, 22.43,15.29,-4.64,10.92,3.17e+03,1.87e+02
2014,04,12,07,29,10.15,1692.54,460.63,-141.57, 22.40,15.22,-4.61,10.92,3.66e+03,2.01e+02
2014,04,12,07,29,11.40,1693.08,458.76,-140.79, 22.38,15.16,-4.59,10.91,3.84e+03,2.06e+02
2014,04,12,07,29,23.90,1698.37,440.02,-133.00, 22.08,14.53,-4.34,10.87,3.53e+03,1.97e+02
2014,04,12,07,30,6.14,1714.47,376.25,-106.54, 21.10,12.38,-3.47,10.73,3.15e+03,1.86e+02
2014,04,12,07,30,7.39,1714.90,374.35,-105.75, 21.07,12.31,-3.45,10.72,3.52e+03,1.97e+02
2014,04,12,07,30,8.64,1715.33,372.45,-104.97, 21.04,12.25,-3.42,10.72,3.81e+03,2.05e+02
2014,04,12,07,30,21.14,1719.52,353.45,-97.10, 20.75,11.62,-3.17,10.68,3.55e+03,1.98e+02
2014,04,12,07,31,3.39,1731.85,288.86,-70.40, 19.79, 9.47,-2.30,10.54,4.01e+03,2.10e+02
2014,04,12,07,31,4.64,1732.17,286.94,-69.61, 19.76, 9.41,-2.27,10.53,4.13e+03,2.13e+02
2014,04,12,07,31,5.89,1732.49,285.02,-68.82, 19.73, 9.34,-2.24,10.53,3.52e+03,1.97e+02
2014,04,12,07,31,18.39,1735.55,265.81,-60.90, 19.45, 8.71,-1.99,10.49,4.18e+03,2.14e+02
2014,04,12,07,32,0.63,1744.07,200.62,-34.07, 18.51, 6.56,-1.11,10.34,3.93e+03,2.08e+02
2014,04,12,07,32,1.88,1744.28,198.69,-33.28, 18.48, 6.50,-1.09,10.34,3.51e+03,1.97e+02
2014,04,12,07,32,3.13,1744.49,196.75,-32.48, 18.45, 6.43,-1.06,10.33,3.96e+03,2.09e+02
2014,04,12,07,32,15.63,1746.42,177.39,-24.53, 18.18, 5.80,-0.80,10.29,4.12e+03,2.13e+02
2014,04,12,07,32,57.87,1751.10,111.79,  2.36, 17.26, 3.65, 0.08,10.15,3.84e+03,2.06e+02
2014,04,12,07,32,59.12,1751.19,109.84,  3.16, 17.24, 3.59, 0.10,10.15,4.17e+03,2.14e+02
2014,04,12,07,33,0.37,1751.28,107.90,  3.96, 17.21, 3.53, 0.13,10.14,3.85e+03,2.06e+02
2014,04,12,07,33,12.87,1752.07, 88.44, 11.92, 16.94, 2.89, 0.39,10.10,3.82e+03,2.05e+02
2014,04,12,07,33,55.12,1752.88, 22.60, 38.80, 16.06, 0.74, 1.27, 9.96,3.82e+03,2.05e+02
2014,04,12,07,33,56.37,1752.86, 20.65, 39.59, 16.03, 0.68, 1.29, 9.95,3.62e+03,2.00e+02
2014,04,12,07,33,57.62,1752.84, 18.71, 40.39, 16.01, 0.61, 1.32, 9.95,3.77e+03,2.04e+02
2014,04,12,07,34,10.12,1752.48, -0.79, 48.33, 15.75,-0.03, 1.58, 9.91,3.83e+03,2.05e+02
2014,04,12,07,34,52.36,1749.42,-66.63, 75.11, 14.89,-2.18, 2.46, 9.76,4.28e+03,2.17e+02
2014,04,12,07,34,53.61,1749.28,-68.58, 75.90, 14.87,-2.25, 2.48, 9.76,4.56e+03,2.24e+02
