Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,10,10,37,8.88,1569.78,-610.97,517.98, 24.93,-21.27,17.09, 6.97,0.00e+00,   NaN
2014,04,10,10,37,10.13,1568.90,-612.81,518.49, 24.93,-21.34,17.11, 6.97,0.00e+00,   NaN
2014,04,10,10,37,11.38,1568.02,-614.65,519.01, 24.94,-21.40,17.13, 6.96,0.00e+00,   NaN
2014,04,10,10,37,30.13,1554.50,-642.16,526.66, 25.04,-22.45,17.39, 6.90,0.00e+00,   NaN
2014,04,10,10,38,6.13,1527.16,-694.40,540.88, 25.26,-24.45,17.87, 6.76,0.00e+00,   NaN
2014,04,10,10,38,7.38,1526.18,-696.20,541.37, 25.27,-24.52,17.89, 6.76,0.00e+00,   NaN
2014,04,10,10,38,8.63,1525.20,-698.00,541.85, 25.28,-24.59,17.90, 6.75,0.00e+00,   NaN
2014,04,10,10,38,27.38,1510.19,-724.86,548.99, 25.40,-25.64,18.15, 6.68,2.33e+03,8.01e+02
2014,04,10,10,39,3.37,1480.04,-775.77,562.20, 25.67,-27.66,18.59, 6.55,3.13e+03,8.21e+02
2014,04,10,10,39,4.62,1478.96,-777.52,562.65, 25.68,-27.73,18.61, 6.54,3.44e+03,8.32e+02
2014,04,10,10,39,5.87,1477.88,-779.27,563.09, 25.69,-27.80,18.63, 6.54,2.83e+03,8.09e+02
2014,04,10,10,39,24.62,1461.43,-805.40,569.70, 25.84,-28.86,18.85, 6.47,2.33e+03,8.30e+02
2014,04,10,10,40,0.62,1428.55,-854.86,581.87, 26.15,-30.90,19.27, 6.33,2.63e+03,8.28e+02
2014,04,10,10,40,1.87,1427.38,-856.56,582.28, 26.16,-30.97,19.28, 6.33,1.96e+03,8.02e+02
2014,04,10,10,40,3.12,1426.20,-858.26,582.69, 26.17,-31.04,19.29, 6.32,3.90e+03,8.72e+02
2014,04,10,10,40,21.87,1408.36,-883.58,588.74, 26.35,-32.10,19.50, 6.25,4.90e+03,9.25e+02
2014,04,10,10,40,57.86,1372.86,-931.41,599.84, 26.71,-34.15,19.88, 6.12,4.83e+03,9.32e+02
2014,04,10,10,40,59.11,1371.60,-933.05,600.21, 26.72,-34.23,19.89, 6.11,5.46e+03,9.52e+02
2014,04,10,10,41,0.36,1370.33,-934.69,600.58, 26.73,-34.30,19.90, 6.11,5.21e+03,9.44e+02
2014,04,10,10,41,19.11,1351.15,-959.15,606.06, 26.93,-35.37,20.09, 6.04,6.80e+03,9.76e+02
2014,04,10,10,41,55.10,1313.13,-1005.22,616.04, 27.33,-37.43,20.43, 5.90,8.44e+03,9.81e+02
2014,04,10,10,41,56.35,1311.78,-1006.80,616.38, 27.35,-37.51,20.44, 5.90,7.71e+03,9.56e+02
2014,04,10,10,41,57.60,1310.43,-1008.38,616.71, 27.36,-37.58,20.45, 5.89,7.05e+03,9.32e+02
2014,04,10,10,42,16.35,1289.96,-1031.88,621.60, 27.59,-38.66,20.62, 5.82,1.03e+04,1.00e+03
2014,04,10,10,42,52.35,1249.53,-1076.09,630.45, 28.03,-40.73,20.92, 5.68,9.57e+03,9.31e+02
2014,04,10,10,42,53.60,1248.10,-1077.60,630.75, 28.05,-40.81,20.93, 5.68,8.40e+03,8.89e+02
2014,04,10,10,42,54.85,1246.67,-1079.11,631.04, 28.06,-40.88,20.94, 5.67,8.62e+03,8.94e+02
2014,04,10,10,43,13.60,1224.98,-1101.59,635.33, 28.31,-41.96,21.09, 5.60,1.03e+04,9.21e+02
2014,04,10,10,43,49.59,1182.27,-1143.77,643.02, 28.80,-44.05,21.35, 5.46,8.84e+03,8.33e+02
2014,04,10,10,43,50.84,1180.76,-1145.22,643.27, 28.81,-44.12,21.36, 5.46,9.49e+03,8.56e+02
2014,04,10,10,43,52.09,1179.25,-1146.66,643.52, 28.83,-44.20,21.37, 5.45,9.32e+03,8.48e+02
2014,04,10,10,44,10.84,1156.41,-1168.06,647.20, 29.10,-45.29,21.49, 5.38,7.89e+03,7.77e+02
2014,04,10,10,44,46.84,1111.53,-1208.12,653.71, 29.63,-47.38,21.71, 5.24,9.65e+03,8.42e+02
2014,04,10,10,44,48.09,1109.95,-1209.48,653.92, 29.65,-47.46,21.72, 5.23,8.56e+03,8.00e+02
2014,04,10,10,44,49.34,1108.37,-1210.85,654.13, 29.67,-47.53,21.73, 5.23,9.46e+03,8.35e+02
2014,04,10,10,45,8.09,1084.44,-1231.11,657.19, 29.95,-48.62,21.83, 5.16,8.64e+03,7.89e+02
2014,04,10,10,45,44.08,1037.55,-1268.91,662.49, 30.52,-50.73,22.01, 5.02,9.18e+03,8.02e+02
2014,04,10,10,45,45.33,1035.90,-1270.20,662.66, 30.54,-50.80,22.01, 5.01,9.89e+03,8.29e+02
2014,04,10,10,45,46.58,1034.25,-1271.48,662.83, 30.56,-50.87,22.02, 5.01,8.55e+03,7.76e+02
2014,04,10,10,46,5.33,1009.30,-1290.54,665.27, 30.87,-51.97,22.10, 4.93,8.03e+03,7.56e+02
2014,04,10,10,46,41.33,960.53,-1326.00,669.35, 31.47,-54.08,22.24, 4.79,7.81e+03,7.42e+02
2014,04,10,10,46,42.58,958.81,-1327.20,669.48, 31.49,-54.15,22.24, 4.79,8.91e+03,7.88e+02
2014,04,10,10,46,43.83,957.10,-1328.40,669.61, 31.52,-54.23,22.24, 4.78,9.17e+03,7.98e+02
2014,04,10,10,47,2.58,931.21,-1346.21,671.41, 31.84,-55.33,22.30, 4.71,8.41e+03,7.67e+02
2014,04,10,10,47,38.57,880.71,-1379.20,674.27, 32.48,-57.44,22.39, 4.57,7.93e+03,7.47e+02
2014,04,10,10,47,39.82,878.94,-1380.32,674.36, 32.51,-57.51,22.40, 4.56,8.39e+03,7.66e+02
2014,04,10,10,47,41.07,877.17,-1381.43,674.44, 32.53,-57.59,22.40, 4.56,8.72e+03,7.80e+02
2014,04,10,10,47,59.82,850.42,-1397.94,675.60, 32.87,-58.69,22.44, 4.49,8.23e+03,7.58e+02
