Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,03,21,14,1.17,-1440.33,-939.21,-677.88,110.89,-146.89,-21.52,17.27,1.54e+03,6.87e+02
2014,04,03,21,14,2.42,-1441.36,-937.49,-678.12,110.91,-146.96,-21.52,17.27,2.16e+03,8.13e+02
2014,04,03,21,14,3.67,-1442.39,-935.77,-678.35,110.93,-147.03,-21.53,17.26,4.02e+03,1.11e+03
2014,04,03,21,14,42.67,-1473.47,-881.64,-685.28,111.38,-149.11,-21.76,17.12,3.41e+03,1.02e+03
2014,04,03,21,14,58.41,-1485.52,-859.49,-687.84,111.55,-149.95,-21.84,17.07,2.17e+03,8.16e+02
2014,04,03,21,14,59.66,-1486.46,-857.72,-688.04,111.56,-150.01,-21.85,17.06,1.86e+03,7.56e+02
2014,04,03,21,15,0.91,-1487.40,-855.96,-688.24,111.57,-150.08,-21.85,17.06,6.21e+02,4.37e+02
2014,04,03,21,15,39.91,-1515.90,-800.31,-693.97,111.94,-152.17,-22.04,16.92,1.87e+03,7.58e+02
2014,04,03,21,15,55.66,-1526.91,-777.56,-696.05,112.07,-153.01,-22.11,16.87,3.12e+03,9.80e+02
2014,04,03,21,15,56.91,-1527.77,-775.75,-696.21,112.08,-153.08,-22.11,16.86,1.56e+03,6.92e+02
2014,04,03,21,15,58.16,-1528.63,-773.94,-696.37,112.09,-153.15,-22.12,16.86,2.18e+03,8.19e+02
2014,04,03,21,16,37.16,-1554.47,-716.92,-700.90,112.36,-155.24,-22.27,16.72,2.18e+03,8.21e+02
2014,04,03,21,16,52.90,-1564.39,-693.67,-702.49,112.46,-156.09,-22.32,16.66,2.81e+03,9.33e+02
2014,04,03,21,16,54.15,-1565.16,-691.81,-702.61,112.46,-156.15,-22.32,16.66,1.56e+03,6.95e+02
2014,04,03,21,16,55.40,-1565.93,-689.96,-702.73,112.47,-156.22,-22.33,16.65,1.25e+03,6.22e+02
2014,04,03,21,17,34.40,-1589.07,-631.72,-706.05,112.66,-158.32,-22.44,16.51,9.38e+02,5.39e+02
2014,04,03,21,17,50.15,-1597.88,-607.98,-707.15,112.71,-159.17,-22.47,16.46,2.51e+03,8.83e+02
2014,04,03,21,17,51.40,-1598.56,-606.09,-707.23,112.72,-159.24,-22.47,16.45,1.89e+03,7.65e+02
2014,04,03,21,17,52.65,-1599.25,-604.20,-707.31,112.72,-159.30,-22.48,16.45,1.89e+03,7.65e+02
2014,04,03,21,18,31.65,-1619.61,-544.89,-709.40,112.81,-161.41,-22.55,16.31,1.26e+03,6.26e+02
2014,04,03,21,18,47.39,-1627.28,-520.76,-710.01,112.83,-162.25,-22.57,16.25,2.52e+03,8.87e+02
2014,04,03,21,18,48.64,-1627.88,-518.84,-710.05,112.83,-162.32,-22.57,16.25,1.89e+03,7.68e+02
2014,04,03,21,18,49.89,-1628.47,-516.92,-710.09,112.83,-162.39,-22.57,16.24,1.89e+03,7.68e+02
2014,04,03,21,19,28.89,-1646.01,-456.68,-710.95,112.83,-164.49,-22.60,16.10,2.21e+03,8.31e+02
2014,04,03,21,19,44.63,-1652.54,-432.21,-711.06,112.81,-165.34,-22.60,16.04,1.27e+03,6.29e+02
2014,04,03,21,19,45.88,-1653.04,-430.26,-711.06,112.81,-165.41,-22.60,16.04,1.90e+03,7.71e+02
2014,04,03,21,19,47.13,-1653.55,-428.32,-711.06,112.81,-165.48,-22.60,16.04,3.13e+02,3.13e+02
2014,04,03,21,20,26.13,-1668.21,-367.31,-710.69,112.72,-167.58,-22.59,15.90,2.22e+03,8.34e+02
2014,04,03,21,20,41.88,-1673.58,-342.54,-710.31,112.66,-168.43,-22.58,15.84,9.50e+02,5.46e+02
2014,04,03,21,20,43.13,-1673.99,-340.57,-710.27,112.66,-168.50,-22.58,15.83,0.00e+00,0.00e+00
2014,04,03,21,20,44.38,-1674.40,-338.61,-710.23,112.65,-168.57,-22.58,15.83,1.59e+03,7.06e+02
2014,04,03,21,21,23.38,-1686.16,-276.98,-708.63,112.47,-170.67,-22.52,15.69,3.15e+02,3.15e+02
2014,04,03,21,21,39.12,-1690.34,-252.02,-707.75,112.38,-171.52,-22.50,15.63,9.53e+02,5.48e+02
2014,04,03,21,21,40.37,-1690.66,-250.03,-707.67,112.37,-171.59,-22.49,15.63,1.91e+03,7.76e+02
2014,04,03,21,21,41.62,-1690.98,-248.05,-707.60,112.36,-171.65,-22.49,15.62,9.53e+02,5.48e+02
2014,04,03,21,22,20.62,-1699.80,-185.97,-704.77,112.09,-173.76,-22.40,15.48,1.28e+03,6.35e+02
2014,04,03,21,22,36.37,-1702.79,-160.83,-703.39,111.96,-174.60,-22.35,15.43,1.60e+03,7.10e+02
2014,04,03,21,22,37.62,-1703.02,-158.84,-703.28,111.95,-174.67,-22.35,15.42,3.16e+02,3.16e+02
2014,04,03,21,22,38.87,-1703.24,-156.84,-703.16,111.94,-174.74,-22.35,15.42,1.28e+03,6.36e+02
2014,04,03,21,23,17.87,-1709.10,-94.46,-699.11,111.58,-176.84,-22.22,15.28,6.41e+02,4.51e+02
2014,04,03,21,23,33.61,-1710.89,-69.25,-697.25,111.41,-177.68,-22.16,15.22,9.59e+02,5.51e+02
2014,04,03,21,23,34.86,-1711.02,-67.25,-697.09,111.40,-177.75,-22.15,15.22,9.59e+02,5.51e+02
2014,04,03,21,23,36.11,-1711.15,-65.25,-696.94,111.38,-177.82,-22.15,15.21,1.60e+03,7.12e+02
