Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,17,20,30,38.90,1430.11,777.84,-708.77, 38.16,28.54,-23.53,16.30,1.78e+03,7.24e+02
2014,04,17,20,30,40.15,1431.08,776.00,-708.75, 38.13,28.47,-23.53,16.30,2.08e+03,7.81e+02
2014,04,17,20,30,41.40,1432.05,774.16,-708.72, 38.09,28.40,-23.53,16.29,1.19e+03,5.91e+02
2014,04,17,20,31,20.40,1461.25,716.24,-707.42, 37.06,26.11,-23.49,16.14,8.90e+02,5.12e+02
2014,04,17,20,31,36.14,1472.48,692.59,-706.63, 36.64,25.19,-23.47,16.08,1.49e+03,6.62e+02
2014,04,17,20,31,37.39,1473.36,690.71,-706.56, 36.60,25.12,-23.47,16.08,1.19e+03,5.93e+02
2014,04,17,20,31,38.64,1474.24,688.82,-706.49, 36.57,25.04,-23.47,16.07,2.98e+03,9.37e+02
2014,04,17,20,32,17.64,1500.54,629.52,-703.80, 35.52,22.76,-23.39,15.92,8.92e+02,5.13e+02
2014,04,17,20,32,33.39,1510.60,605.33,-702.45, 35.10,21.84,-23.35,15.86,5.98e+02,4.20e+02
2014,04,17,20,32,34.64,1511.38,603.40,-702.33, 35.06,21.76,-23.34,15.85,1.20e+03,5.94e+02
2014,04,17,20,32,35.89,1512.16,601.47,-702.22, 35.03,21.69,-23.34,15.85,1.49e+03,6.64e+02
2014,04,17,20,33,14.89,1535.49,540.95,-698.15, 33.97,19.41,-23.21,15.70,1.20e+03,5.95e+02
2014,04,17,20,33,30.63,1544.32,516.32,-696.24, 33.54,18.49,-23.15,15.64,2.09e+03,7.87e+02
2014,04,17,20,33,31.88,1545.00,514.36,-696.08, 33.51,18.41,-23.15,15.63,6.00e+02,4.21e+02
2014,04,17,20,33,33.13,1545.69,512.39,-695.92, 33.48,18.34,-23.14,15.63,1.50e+03,6.65e+02
2014,04,17,20,34,12.13,1565.96,450.83,-690.47, 32.41,16.06,-22.96,15.47,1.50e+03,6.67e+02
2014,04,17,20,34,27.88,1573.55,425.79,-688.01, 31.98,15.14,-22.88,15.41,8.98e+02,5.16e+02
2014,04,17,20,34,29.13,1574.14,423.80,-687.81, 31.95,15.07,-22.88,15.41,6.01e+02,4.23e+02
2014,04,17,20,34,30.38,1574.72,421.81,-687.61, 31.91,15.00,-22.87,15.40,1.50e+03,6.67e+02
2014,04,17,20,35,9.38,1591.87,359.37,-680.80, 30.84,12.72,-22.64,15.25,1.21e+03,5.99e+02
2014,04,17,20,35,25.12,1598.18,334.03,-677.79, 30.41,11.81,-22.54,15.19,1.81e+03,7.34e+02
2014,04,17,20,35,26.37,1598.67,332.02,-677.54, 30.38,11.73,-22.54,15.19,2.11e+03,7.92e+02
2014,04,17,20,35,27.62,1599.15,330.00,-677.30, 30.34,11.66,-22.53,15.18,3.02e+03,9.48e+02
2014,04,17,20,36,6.62,1613.12,266.88,-669.14, 29.28, 9.39,-22.26,15.03,1.81e+03,7.36e+02
2014,04,17,20,36,22.37,1618.14,241.29,-665.59, 28.85, 8.48,-22.14,14.97,2.72e+03,9.01e+02
2014,04,17,20,36,23.62,1618.53,239.25,-665.30, 28.81, 8.41,-22.13,14.96,1.21e+03,6.01e+02
2014,04,17,20,36,24.87,1618.91,237.22,-665.01, 28.78, 8.34,-22.12,14.96,1.82e+03,7.36e+02
2014,04,17,20,37,3.87,1629.65,173.60,-655.53, 27.71, 6.08,-21.80,14.81,9.06e+02,5.21e+02
2014,04,17,20,37,19.61,1633.36,147.85,-651.45, 27.28, 5.17,-21.66,14.75,1.51e+03,6.73e+02
2014,04,17,20,37,20.86,1633.64,145.80,-651.12, 27.25, 5.10,-21.65,14.74,9.06e+02,5.21e+02
2014,04,17,20,37,22.11,1633.91,143.75,-650.79, 27.21, 5.03,-21.64,14.74,1.21e+03,6.03e+02
2014,04,17,20,38,1.11,1641.38, 79.81,-640.01, 26.15, 2.78,-21.28,14.59,6.08e+02,4.27e+02
2014,04,17,20,38,16.85,1643.76, 53.97,-635.41, 25.73, 1.88,-21.12,14.53,2.43e+03,8.55e+02
2014,04,17,20,38,18.10,1643.94, 51.92,-635.04, 25.69, 1.81,-21.11,14.53,3.00e+02,3.00e+02
2014,04,17,20,38,19.35,1644.11, 49.87,-634.67, 25.66, 1.74,-21.10,14.52,1.22e+03,6.05e+02
2014,04,17,20,38,58.35,1648.28,-14.21,-622.61, 24.61,-0.49,-20.69,14.37,2.13e+03,8.01e+02
