Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,05,20,52,14.13,-400.07,1727.90,-277.23, 57.75,103.04,-8.88,11.54,1.81e+03,7.35e+02
2014,04,05,20,52,15.38,-398.21,1728.39,-276.49, 57.69,102.97,-8.86,11.53,1.51e+03,6.70e+02
2014,04,05,20,52,16.63,-396.34,1728.89,-275.76, 57.64,102.91,-8.84,11.53,2.42e+03,8.49e+02
2014,04,05,20,52,55.63,-337.81,1743.09,-252.52, 55.99,100.97,-8.09,11.40,2.71e+03,9.00e+02
2014,04,05,20,53,11.37,-314.06,1748.19,-243.05, 55.33,100.18,-7.79,11.35,1.21e+03,6.00e+02
2014,04,05,20,53,12.62,-312.17,1748.58,-242.30, 55.27,100.12,-7.77,11.34,1.81e+03,7.35e+02
2014,04,05,20,53,13.87,-310.29,1748.96,-241.54, 55.22,100.06,-7.74,11.34,2.11e+03,7.93e+02
2014,04,05,20,53,52.87,-251.14,1759.84,-217.84, 53.56,98.12,-6.99,11.21,2.71e+03,9.00e+02
2014,04,05,20,54,8.61,-227.17,1763.58,-208.19, 52.89,97.34,-6.68,11.16,1.81e+03,7.35e+02
2014,04,05,20,54,9.86,-225.27,1763.86,-207.42, 52.84,97.28,-6.65,11.16,2.42e+03,8.49e+02
2014,04,05,20,54,11.11,-223.36,1764.14,-206.65, 52.79,97.22,-6.63,11.15,2.11e+03,7.94e+02
2014,04,05,20,54,50.11,-163.76,1771.63,-182.55, 51.13,95.28,-5.86,11.02,3.32e+03,9.95e+02
2014,04,05,20,55,5.86,-139.63,1774.00,-172.74, 50.46,94.50,-5.54,10.97,2.11e+03,7.94e+02
2014,04,05,20,55,7.11,-137.71,1774.18,-171.96, 50.40,94.44,-5.52,10.97,2.42e+03,8.50e+02
2014,04,05,20,55,8.36,-135.80,1774.35,-171.18, 50.35,94.38,-5.49,10.96,1.21e+03,6.01e+02
2014,04,05,20,55,47.36,-75.91,1778.43,-146.74, 48.69,92.44,-4.71,10.83,1.21e+03,6.01e+02
2014,04,05,20,56,3.10,-51.71,1779.42,-136.81, 48.02,91.66,-4.39,10.78,1.51e+03,6.71e+02
2014,04,05,20,56,4.35,-49.78,1779.48,-136.03, 47.97,91.60,-4.37,10.78,1.21e+03,6.01e+02
2014,04,05,20,56,5.60,-47.86,1779.54,-135.24, 47.91,91.54,-4.34,10.77,2.72e+03,9.01e+02
2014,04,05,20,56,44.60, 12.15,1780.19,-110.52, 46.26,89.61,-3.55,10.65,2.12e+03,7.95e+02
2014,04,05,20,57,0.35, 36.38,1779.78,-100.49, 45.59,88.83,-3.23,10.59,1.51e+03,6.72e+02
2014,04,05,20,57,1.60, 38.30,1779.74,-99.70, 45.54,88.77,-3.21,10.59,2.12e+03,7.95e+02
2014,04,05,20,57,2.85, 40.23,1779.68,-98.90, 45.48,88.71,-3.18,10.59,2.12e+03,7.95e+02
2014,04,05,20,57,41.85,100.18,1776.88,-73.98, 43.84,86.77,-2.38,10.46,1.51e+03,6.73e+02
2014,04,05,20,57,57.59,124.35,1775.07,-63.89, 43.17,85.99,-2.06,10.41,9.06e+02,5.21e+02
2014,04,05,20,57,58.84,126.27,1774.92,-63.09, 43.12,85.93,-2.03,10.40,6.06e+02,4.26e+02
2014,04,05,20,58,0.09,128.18,1774.75,-62.29, 43.07,85.87,-2.00,10.40,2.72e+03,9.03e+02
2014,04,05,20,58,39.09,187.92,1768.48,-37.24, 41.43,83.93,-1.20,10.27,3.33e+03,9.99e+02
2014,04,05,20,58,54.84,211.98,1765.28,-27.11, 40.77,83.15,-0.87,10.22,2.12e+03,7.97e+02
2014,04,05,20,58,56.09,213.88,1765.01,-26.30, 40.72,83.09,-0.85,10.21,2.43e+03,8.53e+02
2014,04,05,20,58,57.34,215.79,1764.74,-25.50, 40.67,83.03,-0.82,10.21,1.51e+03,6.74e+02
2014,04,05,20,59,36.34,275.13,1755.01, -0.39, 39.05,81.09,-0.01,10.08,3.04e+03,9.55e+02
2014,04,05,20,59,52.08,298.98,1750.42,  9.75, 38.40,80.31, 0.31,10.03,2.73e+03,9.05e+02
2014,04,05,20,59,53.33,300.87,1750.04, 10.55, 38.35,80.25, 0.34,10.02,1.82e+03,7.40e+02
2014,04,05,20,59,54.58,302.76,1749.66, 11.36, 38.30,80.18, 0.37,10.02,2.43e+03,8.54e+02
2014,04,05,21,00,33.58,361.53,1736.49, 36.46, 36.70,78.24, 1.18, 9.89,1.82e+03,7.40e+02
2014,04,05,21,00,49.32,385.11,1730.51, 46.58, 36.06,77.45, 1.50, 9.84,2.73e+03,9.06e+02
2014,04,05,21,00,50.57,386.98,1730.02, 47.38, 36.01,77.39, 1.53, 9.83,2.73e+03,9.06e+02
2014,04,05,21,00,51.82,388.85,1729.53, 48.18, 35.96,77.33, 1.56, 9.83,1.22e+03,6.05e+02
2014,04,05,21,01,30.82,446.88,1712.94, 73.20, 34.39,75.38, 2.37, 9.70,2.13e+03,8.00e+02
2014,04,05,21,01,46.57,470.15,1705.59, 83.27, 33.76,74.59, 2.69, 9.65,6.09e+02,4.28e+02
2014,04,05,21,01,47.82,471.99,1704.99, 84.07, 33.71,74.53, 2.72, 9.64,2.44e+03,8.56e+02
2014,04,05,21,01,49.07,473.83,1704.39, 84.87, 33.66,74.46, 2.75, 9.64,3.35e+03,1.00e+03
