Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,15,22,57,24.25,-311.88,-1602.01,619.37,  8.26,-101.02,20.78, 6.13,5.82e+03,1.29e+03
2014,04,15,22,57,25.50,-313.90,-1601.49,619.73,  8.27,-101.09,20.79, 6.12,6.11e+03,1.33e+03
2014,04,15,22,57,26.75,-315.91,-1600.97,620.10,  8.29,-101.16,20.81, 6.12,9.02e+03,1.61e+03
2014,04,15,22,58,5.75,-378.55,-1583.59,631.12,  8.85,-103.44,21.19, 5.97,1.34e+04,1.96e+03
2014,04,15,22,58,21.50,-403.70,-1575.94,635.32,  9.08,-104.37,21.33, 5.91,6.99e+03,1.42e+03
2014,04,15,22,58,22.75,-405.69,-1575.32,635.65,  9.10,-104.44,21.34, 5.90,9.03e+03,1.61e+03
2014,04,15,22,58,24.00,-407.69,-1574.69,635.97,  9.12,-104.52,21.35, 5.90,7.86e+03,1.50e+03
2014,04,15,22,59,3.00,-469.51,-1554.05,645.69,  9.72,-106.81,21.69, 5.74,1.08e+04,1.76e+03
2014,04,15,22,59,18.73,-494.28,-1545.10,649.36,  9.98,-107.74,21.82, 5.68,9.62e+03,1.67e+03
2014,04,15,22,59,19.98,-496.24,-1544.38,649.64, 10.00,-107.81,21.83, 5.68,9.62e+03,1.67e+03
2014,04,15,22,59,21.23,-498.21,-1543.65,649.93, 10.02,-107.89,21.84, 5.67,9.04e+03,1.61e+03
2014,04,15,23,00,0.23,-559.03,-1519.81,658.31, 10.66,-110.20,22.12, 5.52,1.31e+04,1.95e+03
2014,04,15,23,00,15.98,-583.38,-1509.58,661.44, 10.93,-111.13,22.23, 5.46,1.43e+04,2.03e+03
2014,04,15,23,00,17.23,-585.31,-1508.76,661.68, 10.96,-111.20,22.24, 5.45,9.06e+03,1.62e+03
2014,04,15,23,00,18.48,-587.23,-1507.93,661.92, 10.98,-111.28,22.25, 5.45,1.20e+04,1.86e+03
2014,04,15,23,00,57.48,-646.88,-1480.97,668.95, 11.67,-113.60,22.49, 5.29,1.11e+04,1.79e+03
2014,04,15,23,01,13.23,-670.70,-1469.50,671.53, 11.95,-114.53,22.57, 5.23,1.38e+04,1.99e+03
2014,04,15,23,01,14.48,-672.58,-1468.58,671.73, 11.97,-114.61,22.58, 5.22,1.05e+04,1.75e+03
2014,04,15,23,01,15.73,-674.47,-1467.65,671.92, 12.00,-114.68,22.59, 5.22,1.40e+04,2.02e+03
2014,04,15,23,01,54.73,-732.76,-1437.67,677.59, 12.73,-117.01,22.78, 5.07,9.38e+03,1.65e+03
2014,04,15,23,02,10.48,-756.01,-1424.99,679.61, 13.03,-117.95,22.85, 5.00,1.14e+04,1.82e+03
2014,04,15,23,02,11.73,-757.85,-1423.97,679.76, 13.05,-118.02,22.85, 5.00,1.35e+04,1.98e+03
2014,04,15,23,02,12.98,-759.68,-1422.94,679.91, 13.08,-118.10,22.86, 4.99,1.11e+04,1.80e+03
2014,04,15,23,02,51.98,-816.44,-1390.02,684.19, 13.84,-120.43,23.00, 4.84,1.47e+04,2.06e+03
2014,04,15,23,03,7.71,-839.03,-1376.18,685.65, 14.16,-121.37,23.04, 4.78,1.06e+04,1.75e+03
2014,04,15,23,03,8.96,-840.82,-1375.07,685.76, 14.19,-121.44,23.05, 4.77,1.44e+04,2.05e+03
2014,04,15,23,03,10.22,-842.60,-1373.96,685.86, 14.21,-121.52,23.05, 4.77,1.15e+04,1.83e+03
2014,04,15,23,03,49.22,-897.66,-1338.21,688.74, 15.01,-123.85,23.14, 4.61,1.65e+04,2.19e+03
2014,04,15,23,04,4.96,-919.53,-1323.25,689.64, 15.34,-124.80,23.17, 4.55,9.73e+03,1.68e+03
2014,04,15,23,04,6.21,-921.26,-1322.04,689.70, 15.37,-124.87,23.17, 4.54,1.47e+04,2.07e+03
2014,04,15,23,04,7.46,-922.98,-1320.84,689.76, 15.40,-124.95,23.17, 4.54,1.21e+04,1.88e+03
2014,04,15,23,04,46.45,-976.18,-1282.37,691.24, 16.23,-127.28,23.21, 4.38,1.48e+04,2.07e+03
2014,04,15,23,05,2.21,-997.28,-1266.32,691.56, 16.57,-128.22,23.22, 4.32,1.24e+04,1.90e+03
2014,04,15,23,05,3.46,-998.95,-1265.04,691.58, 16.60,-128.30,23.22, 4.31,1.39e+04,2.01e+03
2014,04,15,23,05,4.71,-1000.61,-1263.75,691.60, 16.63,-128.37,23.22, 4.31,1.48e+04,2.08e+03
2014,04,15,23,05,43.70,-1051.79,-1222.68,691.67, 17.49,-130.70,23.21, 4.15,1.33e+04,1.97e+03
2014,04,15,23,05,59.45,-1072.04,-1205.62,691.43, 17.84,-131.64,23.20, 4.09,1.66e+04,2.20e+03
2014,04,15,23,06,0.69,-1073.64,-1204.25,691.41, 17.87,-131.72,23.20, 4.09,1.51e+04,2.10e+03
2014,04,15,23,06,1.94,-1075.23,-1202.88,691.38, 17.90,-131.79,23.20, 4.08,1.69e+04,2.22e+03
2014,04,15,23,06,40.95,-1124.25,-1159.34,690.05, 18.78,-134.12,23.14, 3.93,1.31e+04,1.96e+03
2014,04,15,23,06,56.70,-1143.61,-1141.30,689.25, 19.15,-135.06,23.10, 3.86,1.16e+04,1.84e+03
2014,04,15,23,06,57.95,-1145.13,-1139.86,689.17, 19.18,-135.13,23.10, 3.86,1.46e+04,2.07e+03
2014,04,15,23,06,59.20,-1146.66,-1138.41,689.10, 19.21,-135.21,23.10, 3.85,1.40e+04,2.02e+03
2014,04,15,23,07,38.20,-1193.37,-1092.54,686.38, 20.12,-137.53,22.99, 3.70,1.01e+04,1.72e+03
2014,04,15,23,07,53.94,-1211.75,-1073.59,685.01, 20.49,-138.46,22.93, 3.64,1.52e+04,2.11e+03
2014,04,15,23,07,55.19,-1213.20,-1072.08,684.90, 20.52,-138.53,22.93, 3.63,1.43e+04,2.05e+03
2014,04,15,23,07,56.44,-1214.65,-1070.56,684.78, 20.55,-138.61,22.93, 3.63,1.43e+04,2.05e+03
