Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,09,08,16,48.62,1547.17,-579.83,603.39, 21.58,-20.54,20.06, 6.13,1.54e+04,2.10e+03
2014,04,09,08,16,49.87,1546.32,-581.72,603.78, 21.59,-20.62,20.08, 6.13,1.07e+04,1.76e+03
2014,04,09,08,16,51.12,1545.47,-583.61,604.16, 21.60,-20.69,20.09, 6.12,1.57e+04,2.12e+03
2014,04,09,08,17,30.12,1517.83,-642.24,615.66, 21.95,-22.93,20.48, 5.97,1.54e+04,2.10e+03
2014,04,09,08,17,45.86,1506.08,-665.66,620.06, 22.11,-23.84,20.63, 5.91,1.95e+04,2.37e+03
2014,04,09,08,17,47.11,1505.14,-667.51,620.41, 22.12,-23.92,20.65, 5.91,1.54e+04,2.10e+03
2014,04,09,08,17,48.36,1504.19,-669.37,620.75, 22.13,-23.99,20.66, 5.90,2.38e+04,2.62e+03
2014,04,09,08,18,27.36,1473.50,-726.67,631.01, 22.55,-26.25,21.01, 5.75,1.75e+04,2.24e+03
2014,04,09,08,18,43.10,1460.53,-749.52,634.90, 22.72,-27.17,21.14, 5.69,2.62e+04,2.75e+03
2014,04,09,08,18,44.35,1459.49,-751.32,635.21, 22.74,-27.24,21.15, 5.69,2.15e+04,2.49e+03
2014,04,09,08,18,45.60,1458.45,-753.13,635.51, 22.75,-27.31,21.16, 5.68,2.16e+04,2.49e+03
2014,04,09,08,19,24.60,1424.79,-808.94,644.49, 23.22,-29.59,21.47, 5.53,2.10e+04,2.46e+03
2014,04,09,08,19,40.35,1410.65,-831.16,647.87, 23.42,-30.51,21.59, 5.47,2.30e+04,2.58e+03
2014,04,09,08,19,41.60,1409.51,-832.92,648.14, 23.44,-30.58,21.60, 5.47,1.96e+04,2.37e+03
2014,04,09,08,19,42.85,1408.37,-834.67,648.40, 23.45,-30.65,21.61, 5.46,1.84e+04,2.30e+03
2014,04,09,08,20,21.85,1371.86,-888.82,656.09, 23.98,-32.94,21.87, 5.31,2.16e+04,2.50e+03
2014,04,09,08,20,37.59,1356.59,-910.33,658.94, 24.20,-33.86,21.97, 5.25,1.78e+04,2.27e+03
2014,04,09,08,20,38.84,1355.37,-912.03,659.16, 24.22,-33.94,21.97, 5.24,2.60e+04,2.74e+03
2014,04,09,08,20,40.09,1354.14,-913.73,659.37, 24.24,-34.01,21.98, 5.24,1.90e+04,2.34e+03
2014,04,09,08,21,19.09,1314.88,-966.06,665.75, 24.82,-36.31,22.20, 5.09,2.02e+04,2.42e+03
2014,04,09,08,21,34.84,1298.52,-986.82,668.06, 25.06,-37.23,22.27, 5.02,2.52e+04,2.70e+03
2014,04,09,08,21,36.09,1297.21,-988.46,668.24, 25.08,-37.31,22.28, 5.02,2.29e+04,2.57e+03
2014,04,09,08,21,37.34,1295.89,-990.09,668.42, 25.10,-37.38,22.29, 5.01,2.05e+04,2.44e+03
2014,04,09,08,22,16.34,1254.01,-1040.45,673.45, 25.73,-39.68,22.46, 4.86,2.03e+04,2.42e+03
2014,04,09,08,22,32.08,1236.62,-1060.38,675.23, 26.00,-40.61,22.51, 4.80,2.50e+04,2.69e+03
2014,04,09,08,22,33.33,1235.23,-1061.95,675.36, 26.02,-40.69,22.52, 4.79,2.70e+04,2.80e+03
2014,04,09,08,22,34.58,1233.83,-1063.52,675.49, 26.04,-40.76,22.52, 4.79,2.32e+04,2.60e+03
2014,04,09,08,23,13.58,1189.46,-1111.77,679.18, 26.72,-43.07,22.64, 4.64,2.47e+04,2.68e+03
2014,04,09,08,23,29.33,1171.07,-1130.82,680.41, 27.01,-44.00,22.68, 4.57,1.91e+04,2.36e+03
2014,04,09,08,23,30.58,1169.60,-1132.32,680.50, 27.03,-44.07,22.69, 4.57,2.53e+04,2.72e+03
2014,04,09,08,23,31.83,1168.13,-1133.82,680.59, 27.05,-44.15,22.69, 4.56,2.77e+04,2.84e+03
2014,04,09,08,24,10.83,1121.39,-1179.82,682.93, 27.78,-46.45,22.76, 4.41,2.36e+04,2.62e+03
2014,04,09,08,24,26.57,1102.09,-1197.93,683.61, 28.09,-47.39,22.78, 4.35,2.21e+04,2.54e+03
2014,04,09,08,24,27.82,1100.54,-1199.35,683.66, 28.11,-47.46,22.78, 4.34,2.10e+04,2.47e+03
2014,04,09,08,24,29.07,1099.00,-1200.78,683.70, 28.13,-47.53,22.78, 4.34,2.36e+04,2.63e+03
2014,04,09,08,25,8.07,1050.03,-1244.39,684.68, 28.91,-49.84,22.81, 4.18,2.25e+04,2.56e+03
2014,04,09,08,25,23.81,1029.86,-1261.51,684.81, 29.23,-50.77,22.81, 4.12,2.90e+04,2.91e+03
2014,04,09,08,25,25.06,1028.25,-1262.86,684.81, 29.26,-50.85,22.81, 4.12,2.81e+04,2.87e+03
2014,04,09,08,25,26.31,1026.64,-1264.20,684.81, 29.28,-50.92,22.81, 4.11,2.52e+04,2.71e+03
