Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,09,07,24,37.93,-1408.56,924.93,-679.47, 79.53,146.71,-21.96,17.25,3.00e+03,9.43e+02
2014,04,09,07,24,39.18,-1407.36,926.57,-679.68, 79.51,146.64,-21.97,17.25,2.10e+03,7.88e+02
2014,04,09,07,24,40.43,-1406.16,928.21,-679.88, 79.49,146.57,-21.97,17.24,4.50e+03,1.15e+03
2014,04,09,07,25,19.43,-1367.77,978.79,-685.70, 78.92,144.41,-22.18,17.10,4.21e+03,1.12e+03
2014,04,09,07,25,35.18,-1351.78,998.87,-687.81, 78.67,143.54,-22.26,17.04,1.81e+03,7.33e+02
2014,04,09,07,25,36.43,-1350.50,1000.45,-687.97, 78.66,143.47,-22.26,17.04,1.50e+03,6.68e+02
2014,04,09,07,25,37.68,-1349.22,1002.03,-688.13, 78.64,143.40,-22.27,17.03,4.21e+03,1.12e+03
2014,04,09,07,26,16.68,-1308.33,1050.78,-692.70, 78.01,141.23,-22.43,16.89,2.11e+03,7.92e+02
2014,04,09,07,26,32.42,-1291.36,1070.09,-694.30, 77.75,140.35,-22.49,16.83,2.42e+03,8.49e+02
2014,04,09,07,26,33.67,-1290.00,1071.61,-694.42, 77.73,140.28,-22.49,16.83,2.11e+03,7.93e+02
2014,04,09,07,26,34.92,-1288.64,1073.14,-694.54, 77.71,140.21,-22.50,16.82,2.42e+03,8.49e+02
2014,04,09,07,27,13.92,-1245.37,1119.93,-697.84, 77.03,138.04,-22.62,16.68,3.93e+03,1.08e+03
2014,04,09,07,27,29.67,-1227.44,1138.43,-698.93, 76.75,137.15,-22.66,16.62,2.12e+03,7.96e+02
2014,04,09,07,27,30.92,-1226.01,1139.89,-699.01, 76.73,137.08,-22.66,16.61,3.03e+03,9.52e+02
2014,04,09,07,27,32.17,-1224.57,1141.35,-699.09, 76.71,137.01,-22.67,16.61,2.42e+03,8.52e+02
2014,04,09,07,28,11.17,-1179.02,1186.05,-701.10, 75.98,134.83,-22.74,16.46,2.43e+03,8.54e+02
2014,04,09,07,28,26.91,-1160.21,1203.68,-701.67, 75.68,133.95,-22.77,16.41,1.82e+03,7.40e+02
2014,04,09,07,28,28.16,-1158.71,1205.07,-701.71, 75.66,133.88,-22.77,16.40,2.73e+03,9.06e+02
2014,04,09,07,28,29.41,-1157.20,1206.45,-701.74, 75.64,133.81,-22.77,16.40,3.04e+03,9.56e+02
