Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,15,23,21,58.09,-1722.86,169.89,408.80, 41.43,174.37,13.29, 0.50,0.00e+00,6.54e+00
2014,04,15,23,21,59.34,-1722.85,171.85,408.15, 41.46,174.30,13.26, 0.49,6.62e+00,1.25e+01
2014,04,15,23,22,0.59,-1722.84,173.82,407.49, 41.49,174.24,13.24, 0.49,0.00e+00,6.54e+00
2014,04,15,23,22,13.09,-1722.59,193.49,400.89, 41.78,173.59,13.02, 0.45,0.00e+00,6.51e+00
2014,04,15,23,22,55.33,-1720.02,259.73,378.17, 42.75,171.41,12.27, 0.30,0.00e+00,6.42e+00
2014,04,15,23,22,56.58,-1719.90,261.68,377.49, 42.78,171.35,12.24, 0.30,0.00e+00,6.41e+00
2014,04,15,23,22,57.83,-1719.78,263.64,376.81, 42.81,171.28,12.22, 0.29,0.00e+00,6.41e+00
2014,04,15,23,23,10.33,-1718.46,283.16,369.96, 43.09,170.64,11.99, 0.25,0.00e+00,6.38e+00
2014,04,15,23,23,52.57,-1712.25,348.83,346.46, 44.04,168.48,11.21, 0.11,0.00e+00,6.30e+00
2014,04,15,23,23,53.82,-1712.03,350.77,345.75, 44.07,168.42,11.19, 0.10,0.00e+00,6.30e+00
2014,04,15,23,23,55.07,-1711.80,352.70,345.05, 44.09,168.36,11.17, 0.10,0.00e+00,6.29e+00
2014,04,15,23,24,7.57,-1709.41,372.02,337.98, 44.37,167.72,10.93, 0.06,0.00e+00,6.27e+00
2014,04,15,23,24,49.82,-1699.59,436.95,313.75, 45.29,165.58,10.14,23.91,0.00e+00,6.19e+00
2014,04,15,23,24,51.07,-1699.26,438.86,313.03, 45.32,165.52,10.11,23.91,0.00e+00,6.19e+00
2014,04,15,23,24,52.32,-1698.93,440.77,312.30, 45.34,165.46,10.09,23.91,0.00e+00,6.19e+00
2014,04,15,23,25,4.82,-1695.47,459.85,305.03, 45.61,164.83, 9.85,23.86,7.09e+00,1.23e+01
