Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,09,07,24,53.30,-1393.68,945.04,-681.89, 79.31,145.86,-22.05,17.20,0.00e+00,   NaN
2014,04,09,07,24,54.55,-1392.46,946.66,-682.08, 79.29,145.79,-22.05,17.19,0.00e+00,   NaN
2014,04,09,07,24,55.80,-1391.24,948.29,-682.27, 79.27,145.72,-22.06,17.19,0.00e+00,   NaN
2014,04,09,07,25,14.55,-1372.67,972.52,-685.02, 78.99,144.68,-22.16,17.12,0.00e+00,   NaN
2014,04,09,07,25,50.55,-1335.91,1018.26,-689.74, 78.43,142.68,-22.32,16.99,0.00e+00,   NaN
2014,04,09,07,25,51.80,-1334.61,1019.83,-689.89, 78.41,142.61,-22.33,16.98,0.00e+00,   NaN
2014,04,09,07,25,53.05,-1333.30,1021.40,-690.04, 78.39,142.55,-22.33,16.98,0.00e+00,   NaN
2014,04,09,07,26,11.80,-1313.54,1044.76,-692.18, 78.09,141.50,-22.41,16.91,3.55e+02,2.83e+02
2014,04,09,07,26,47.79,-1274.54,1088.73,-695.73, 77.49,139.50,-22.54,16.77,0.00e+00,2.17e+02
2014,04,09,07,26,49.04,-1273.16,1090.24,-695.84, 77.47,139.43,-22.55,16.77,1.40e+02,2.50e+02
2014,04,09,07,26,50.29,-1271.78,1091.74,-695.95, 77.44,139.36,-22.55,16.76,1.67e+01,2.33e+02
2014,04,09,07,27,9.04,-1250.87,1114.15,-697.48, 77.12,138.31,-22.61,16.70,8.71e+01,2.58e+02
2014,04,09,07,27,45.04,-1209.71,1156.26,-699.85, 76.47,136.29,-22.70,16.56,0.00e+00,2.30e+02
2014,04,09,07,27,46.29,-1208.26,1157.70,-699.92, 76.45,136.22,-22.70,16.56,5.68e+02,3.18e+02
2014,04,09,07,27,47.54,-1206.80,1159.14,-699.99, 76.42,136.15,-22.70,16.55,1.85e+02,2.78e+02
2014,04,09,07,28,6.29,-1184.80,1180.54,-700.90, 76.08,135.10,-22.74,16.48,0.00e+00,2.11e+02
2014,04,09,07,28,42.28,-1141.62,1220.65,-702.08, 75.39,133.08,-22.79,16.35,1.20e+02,2.57e+02
2014,04,09,07,28,43.53,-1140.09,1222.02,-702.11, 75.36,133.01,-22.79,16.34,3.17e+02,2.80e+02
2014,04,09,07,28,44.78,-1138.57,1223.39,-702.14, 75.34,132.94,-22.79,16.34,0.00e+00,2.31e+02
2014,04,09,07,29,3.53,-1115.54,1243.72,-702.43, 74.97,131.89,-22.80,16.27,0.00e+00,2.73e+02
2014,04,09,07,29,39.52,-1070.43,1281.72,-702.42, 74.24,129.87,-22.81,16.13,0.00e+00,3.05e+02
2014,04,09,07,29,40.77,-1068.84,1283.02,-702.41, 74.21,129.80,-22.81,16.13,3.57e+02,3.45e+02
2014,04,09,07,29,42.02,-1067.25,1284.31,-702.39, 74.18,129.73,-22.81,16.12,0.00e+00,3.00e+02
2014,04,09,07,30,0.77,-1043.25,1303.52,-702.06, 73.79,128.67,-22.81,16.05,2.78e+02,3.02e+02
2014,04,09,07,30,36.77,-996.32,1339.32,-700.86, 73.02,126.65,-22.78,15.92,0.00e+00,2.91e+02
2014,04,09,07,30,38.02,-994.67,1340.54,-700.81, 73.00,126.58,-22.77,15.91,2.49e+02,3.20e+02
2014,04,09,07,30,39.27,-993.02,1341.75,-700.75, 72.97,126.50,-22.77,15.91,0.00e+00,2.78e+02
2014,04,09,07,30,58.02,-968.11,1359.78,-699.80, 72.56,125.45,-22.75,15.84,3.88e+02,3.33e+02
2014,04,09,07,31,34.01,-919.51,1393.26,-697.41, 71.76,123.42,-22.67,15.70,0.00e+00,2.91e+02
2014,04,09,07,31,35.26,-917.81,1394.39,-697.31, 71.73,123.35,-22.67,15.70,0.00e+00,2.84e+02
2014,04,09,07,31,36.51,-916.10,1395.53,-697.21, 71.70,123.28,-22.67,15.70,6.66e+02,3.69e+02
2014,04,09,07,31,55.26,-890.35,1412.32,-695.64, 71.27,122.23,-22.62,15.62,7.50e+02,3.63e+02
2014,04,09,07,32,31.26,-840.19,1443.40,-692.06, 70.44,120.20,-22.51,15.49,1.04e+02,3.25e+02
2014,04,09,07,32,32.51,-838.43,1444.45,-691.92, 70.41,120.13,-22.50,15.49,0.00e+00,3.12e+02
2014,04,09,07,32,33.76,-836.67,1445.50,-691.78, 70.38,120.06,-22.50,15.48,0.00e+00,3.06e+02
2014,04,09,07,32,52.51,-810.14,1461.02,-689.59, 69.93,119.01,-22.43,15.41,0.00e+00,3.00e+02
2014,04,09,07,33,28.50,-758.57,1489.59,-684.83, 69.06,116.99,-22.28,15.28,5.29e+00,3.24e+02
2014,04,09,07,33,29.75,-756.77,1490.56,-684.65, 69.03,116.92,-22.27,15.27,7.07e+01,3.30e+02
