Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,15,21,30,11.95,-1723.61, 87.80,426.37, 40.33,177.08,13.88, 0.62,1.39e+04,2.03e+03
2014,04,15,21,30,13.20,-1723.69, 89.77,425.73, 40.36,177.02,13.86, 0.61,1.33e+04,1.99e+03
2014,04,15,21,30,14.45,-1723.78, 91.74,425.09, 40.39,176.95,13.83, 0.61,8.14e+03,1.56e+03
2014,04,15,21,30,53.45,-1725.25,153.22,404.80, 41.31,174.92,13.15, 0.47,1.27e+04,1.94e+03
2014,04,15,21,31,9.20,-1725.19,177.99,396.45, 41.68,174.11,12.88, 0.42,1.72e+04,2.27e+03
2014,04,15,21,31,10.45,-1725.17,179.96,395.79, 41.71,174.04,12.85, 0.41,1.12e+04,1.83e+03
2014,04,15,21,31,11.70,-1725.14,181.92,395.12, 41.74,173.98,12.83, 0.41,1.12e+04,1.83e+03
2014,04,15,21,31,50.70,-1723.24,243.07,374.05, 42.64,171.97,12.13, 0.28,1.18e+04,1.88e+03
2014,04,15,21,32,6.44,-1721.82,267.66,365.41, 43.00,171.16,11.84, 0.22,9.37e+03,1.67e+03
2014,04,15,21,32,7.69,-1721.69,269.61,364.72, 43.03,171.10,11.82, 0.22,1.18e+04,1.88e+03
2014,04,15,21,32,8.94,-1721.56,271.56,364.03, 43.06,171.04,11.80, 0.21,1.36e+04,2.02e+03
2014,04,15,21,32,47.94,-1716.30,332.21,342.25, 43.94,169.05,11.08, 0.08,9.69e+03,1.70e+03
2014,04,15,21,33,3.69,-1713.53,356.58,333.32, 44.29,168.24,10.78, 0.03,8.49e+03,1.59e+03
2014,04,15,21,33,4.94,-1713.29,358.51,332.61, 44.32,168.18,10.76, 0.02,1.12e+04,1.83e+03
2014,04,15,21,33,6.19,-1713.05,360.44,331.89, 44.35,168.12,10.74, 0.02,1.36e+04,2.02e+03
2014,04,15,21,33,45.19,-1704.45,420.42,309.46, 45.20,166.14,10.00,23.89,1.06e+04,1.78e+03
2014,04,15,21,34,0.93,-1700.34,444.47,300.29, 45.55,165.35, 9.70,23.84,1.27e+04,1.95e+03
2014,04,15,21,34,2.18,-1700.00,446.38,299.55, 45.57,165.29, 9.67,23.83,1.31e+04,1.98e+03
2014,04,15,21,34,3.43,-1699.66,448.28,298.82, 45.60,165.22, 9.65,23.83,1.03e+04,1.76e+03
2014,04,15,21,34,42.43,-1687.75,507.42,275.80, 46.43,163.27, 8.89,23.70,1.22e+04,1.91e+03
2014,04,15,21,34,58.17,-1682.31,531.10,266.40, 46.76,162.48, 8.59,23.65,1.09e+04,1.81e+03
2014,04,15,21,34,59.42,-1681.87,532.97,265.65, 46.78,162.42, 8.56,23.64,1.15e+04,1.86e+03
2014,04,15,21,35,0.67,-1681.42,534.85,264.90, 46.81,162.35, 8.54,23.64,6.69e+03,1.42e+03
2014,04,15,21,35,39.67,-1666.25,592.97,241.36, 47.61,160.41, 7.77,23.51,1.19e+04,1.89e+03
