Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,03,23,08,1.17,-1456.17,-915.13,-678.03,111.28,-147.85,-21.52,17.27,3.62e+03,1.04e+03
2014,04,03,23,08,2.42,-1457.17,-913.40,-678.27,111.30,-147.92,-21.52,17.27,4.22e+03,1.12e+03
2014,04,03,23,08,3.67,-1458.16,-911.67,-678.50,111.31,-147.99,-21.53,17.26,1.21e+03,5.99e+02
2014,04,03,23,08,42.67,-1488.35,-857.05,-685.42,111.79,-150.07,-21.76,17.13,1.21e+03,6.01e+02
2014,04,03,23,08,58.41,-1500.04,-834.71,-687.98,111.97,-150.91,-21.84,17.07,4.84e+03,1.20e+03
2014,04,03,23,08,59.66,-1500.95,-832.93,-688.18,111.98,-150.97,-21.85,17.07,2.72e+03,9.01e+02
2014,04,03,23,09,0.91,-1501.87,-831.15,-688.37,112.00,-151.04,-21.85,17.06,2.42e+03,8.50e+02
2014,04,03,23,09,39.91,-1529.45,-775.06,-694.10,112.39,-153.13,-22.04,16.92,3.03e+03,9.54e+02
2014,04,03,23,09,55.66,-1540.08,-752.14,-696.18,112.53,-153.97,-22.11,16.87,2.43e+03,8.54e+02
2014,04,03,23,09,56.91,-1540.91,-750.31,-696.34,112.54,-154.04,-22.11,16.86,1.22e+03,6.04e+02
2014,04,03,23,09,58.16,-1541.74,-748.49,-696.50,112.55,-154.10,-22.12,16.86,1.82e+03,7.40e+02
2014,04,03,23,10,37.16,-1566.65,-691.07,-701.02,112.85,-156.20,-22.26,16.72,3.66e+03,1.05e+03
2014,04,03,23,10,52.90,-1576.18,-667.66,-702.61,112.95,-157.04,-22.32,16.66,2.74e+03,9.09e+02
2014,04,03,23,10,54.15,-1576.93,-665.80,-702.73,112.96,-157.11,-22.32,16.66,3.01e+02,3.01e+02
2014,04,03,23,10,55.40,-1577.67,-663.93,-702.85,112.96,-157.18,-22.32,16.65,1.52e+03,6.77e+02
2014,04,03,23,11,34.40,-1599.85,-605.34,-706.15,113.17,-159.27,-22.43,16.51,1.84e+03,7.45e+02
2014,04,03,23,11,50.15,-1608.27,-581.47,-707.25,113.23,-160.12,-22.47,16.46,3.68e+03,1.05e+03
2014,04,03,23,11,51.40,-1608.92,-579.57,-707.34,113.24,-160.19,-22.47,16.45,2.75e+03,9.13e+02
2014,04,03,23,11,52.65,-1609.58,-577.67,-707.42,113.24,-160.26,-22.47,16.45,1.53e+03,6.80e+02
2014,04,03,23,12,31.65,-1628.97,-518.05,-709.50,113.36,-162.36,-22.54,16.31,1.23e+03,6.11e+02
2014,04,03,23,12,47.39,-1636.25,-493.81,-710.10,113.38,-163.21,-22.56,16.25,1.85e+03,7.49e+02
2014,04,03,23,12,48.64,-1636.81,-491.88,-710.15,113.39,-163.27,-22.56,16.25,2.15e+03,8.09e+02
2014,04,03,23,12,49.89,-1637.38,-489.95,-710.19,113.39,-163.34,-22.56,16.24,1.23e+03,6.12e+02
2014,04,03,23,13,28.89,-1653.93,-429.45,-711.04,113.41,-165.44,-22.59,16.10,1.24e+03,6.14e+02
2014,04,03,23,13,44.63,-1660.06,-404.89,-711.15,113.40,-166.29,-22.60,16.05,2.16e+03,8.12e+02
2014,04,03,23,13,45.88,-1660.53,-402.94,-711.15,113.40,-166.36,-22.60,16.04,1.24e+03,6.15e+02
2014,04,03,23,13,47.13,-1661.00,-400.98,-711.15,113.40,-166.43,-22.60,16.04,6.19e+02,4.35e+02
2014,04,03,23,14,26.13,-1674.67,-339.76,-710.78,113.32,-168.53,-22.59,15.90,9.27e+02,5.33e+02
2014,04,03,23,14,41.88,-1679.63,-314.92,-710.39,113.28,-169.38,-22.57,15.84,1.86e+03,7.56e+02
