Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,11,22,20,39.35,1639.57,-592.53,339.95, 38.78,-19.87,11.03, 8.27,2.35e+03,8.27e+02
2014,04,11,22,20,40.60,1638.77,-594.34,340.63, 38.79,-19.93,11.06, 8.27,2.35e+03,8.27e+02
2014,04,11,22,20,41.85,1637.98,-596.14,341.32, 38.79,-20.00,11.08, 8.26,3.23e+03,9.69e+02
2014,04,11,22,21,20.85,1612.03,-652.14,362.37, 38.90,-22.03,11.77, 8.13,2.94e+03,9.26e+02
2014,04,11,22,21,36.60,1600.94,-674.51,370.74, 38.95,-22.85,12.05, 8.07,2.06e+03,7.74e+02
2014,04,11,22,21,37.85,1600.05,-676.28,371.40, 38.96,-22.91,12.07, 8.07,1.77e+03,7.17e+02
2014,04,11,22,21,39.10,1599.15,-678.05,372.06, 38.96,-22.98,12.09, 8.07,2.65e+03,8.78e+02
2014,04,11,22,22,18.10,1570.05,-732.74,392.40, 39.10,-25.02,12.76, 7.93,2.36e+03,8.29e+02
2014,04,11,22,22,33.84,1557.71,-754.53,400.46, 39.16,-25.84,13.03, 7.88,3.24e+03,9.72e+02
2014,04,11,22,22,35.09,1556.72,-756.26,401.09, 39.16,-25.91,13.05, 7.87,2.06e+03,7.75e+02
2014,04,11,22,22,36.34,1555.72,-757.98,401.73, 39.17,-25.98,13.07, 7.87,2.06e+03,7.75e+02
2014,04,11,22,23,15.34,1523.56,-811.20,421.29, 39.33,-28.03,13.72, 7.73,2.36e+03,8.31e+02
2014,04,11,22,23,31.09,1509.99,-832.39,429.03, 39.40,-28.87,13.97, 7.68,1.18e+03,5.88e+02
2014,04,11,22,23,32.34,1508.90,-834.07,429.65, 39.40,-28.93,13.99, 7.67,2.66e+03,8.81e+02
2014,04,11,22,23,33.59,1507.80,-835.74,430.26, 39.41,-29.00,14.01, 7.67,2.96e+03,9.29e+02
2014,04,11,22,24,12.59,1472.66,-887.34,448.99, 39.59,-31.07,14.64, 7.53,1.48e+03,6.57e+02
2014,04,11,22,24,28.33,1457.92,-907.84,456.38, 39.67,-31.91,14.88, 7.47,5.63e+03,1.28e+03
2014,04,11,22,24,29.58,1456.74,-909.46,456.96, 39.68,-31.98,14.90, 7.47,2.07e+03,7.78e+02
2014,04,11,22,24,30.83,1455.55,-911.07,457.54, 39.69,-32.04,14.92, 7.46,4.15e+03,1.10e+03
2014,04,11,22,25,9.83,1417.54,-960.91,475.39, 39.89,-34.13,15.51, 7.33,4.75e+03,1.18e+03
2014,04,11,22,25,25.57,1401.66,-980.67,482.42, 39.98,-34.98,15.75, 7.27,2.97e+03,9.33e+02
2014,04,11,22,25,26.82,1400.39,-982.23,482.97, 39.99,-35.05,15.77, 7.27,2.38e+03,8.35e+02
2014,04,11,22,25,28.07,1399.11,-983.78,483.52, 40.00,-35.11,15.79, 7.26,2.38e+03,8.35e+02
2014,04,11,22,26,7.07,1358.34,-1031.71,500.44, 40.23,-37.22,16.35, 7.12,3.86e+03,1.07e+03
2014,04,11,22,26,22.82,1341.36,-1050.68,507.08, 40.32,-38.07,16.57, 7.06,4.46e+03,1.15e+03
2014,04,11,22,26,24.07,1340.00,-1052.18,507.60, 40.33,-38.14,16.59, 7.06,2.68e+03,8.87e+02
2014,04,11,22,26,25.32,1338.64,-1053.67,508.12, 40.34,-38.21,16.61, 7.06,3.57e+03,1.03e+03
2014,04,11,22,27,4.32,1295.22,-1099.55,524.05, 40.59,-40.33,17.14, 6.91,4.18e+03,1.11e+03
2014,04,11,22,27,20.06,1277.21,-1117.66,530.29, 40.70,-41.19,17.35, 6.86,2.68e+03,8.89e+02
2014,04,11,22,27,21.31,1275.77,-1119.09,530.78, 40.71,-41.26,17.37, 6.85,3.88e+03,1.07e+03
2014,04,11,22,27,22.56,1274.32,-1120.51,531.27, 40.72,-41.33,17.38, 6.85,6.86e+03,1.42e+03
2014,04,11,22,28,1.56,1228.40,-1164.22,546.17, 40.99,-43.46,17.89, 6.71,4.48e+03,1.15e+03
2014,04,11,22,28,17.31,1209.38,-1181.44,551.98, 41.10,-44.33,18.08, 6.65,6.58e+03,1.39e+03
2014,04,11,22,28,18.56,1207.86,-1182.79,552.44, 41.11,-44.40,18.10, 6.64,4.79e+03,1.19e+03
2014,04,11,22,28,19.81,1206.34,-1184.14,552.90, 41.12,-44.47,18.11, 6.64,4.79e+03,1.19e+03
2014,04,11,22,28,58.81,1158.03,-1225.55,566.73, 41.42,-46.62,18.58, 6.50,4.20e+03,1.11e+03
2014,04,11,22,29,14.55,1138.09,-1241.80,572.10, 41.54,-47.50,18.76, 6.44,9.30e+03,1.66e+03
2014,04,11,22,29,15.80,1136.50,-1243.08,572.52, 41.55,-47.56,18.77, 6.43,8.70e+03,1.61e+03
2014,04,11,22,29,17.05,1134.90,-1244.36,572.94, 41.56,-47.63,18.79, 6.43,8.70e+03,1.61e+03
2014,04,11,22,29,56.05,1084.35,-1283.35,585.67, 41.88,-49.80,19.22, 6.28,8.72e+03,1.61e+03
2014,04,11,22,30,11.80,1063.53,-1298.61,590.59, 42.01,-50.68,19.38, 6.23,7.22e+03,1.46e+03
2014,04,11,22,30,13.05,1061.86,-1299.81,590.98, 42.02,-50.75,19.40, 6.22,1.29e+04,1.96e+03
2014,04,11,22,30,14.30,1060.20,-1301.01,591.36, 42.03,-50.82,19.41, 6.22,6.62e+03,1.40e+03
2014,04,11,22,30,53.30,1007.56,-1337.47,602.94, 42.36,-53.01,19.80, 6.07,8.44e+03,1.59e+03
2014,04,11,22,31,9.04,985.93,-1351.69,607.39, 42.50,-53.89,19.95, 6.01,1.18e+04,1.87e+03
2014,04,11,22,31,10.29,984.20,-1352.81,607.74, 42.51,-53.96,19.96, 6.01,7.24e+03,1.47e+03
2014,04,11,22,31,11.54,982.47,-1353.92,608.09, 42.52,-54.03,19.98, 6.00,1.06e+04,1.77e+03
2014,04,11,22,31,50.54,927.89,-1387.75,618.49, 42.87,-56.23,20.33, 5.86,7.55e+03,1.50e+03
2014,04,11,22,32,6.29,905.49,-1400.90,622.47, 43.02,-57.12,20.46, 5.80,1.12e+04,1.83e+03
2014,04,11,22,32,7.54,903.71,-1401.93,622.78, 43.03,-57.19,20.47, 5.79,1.24e+04,1.92e+03
2014,04,11,22,32,8.79,901.92,-1402.96,623.08, 43.04,-57.26,20.48, 5.79,1.42e+04,2.06e+03
