Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,14,18,44,8.21,1730.25,-172.21,-244.26, 18.47,-5.68,-8.00,11.53,3.52e+03,1.94e+02
2014,04,14,18,44,9.46,1730.13,-174.16,-243.49, 18.44,-5.75,-7.97,11.52,4.12e+03,2.10e+02
2014,04,14,18,44,10.71,1730.01,-176.11,-242.73, 18.41,-5.81,-7.95,11.52,3.42e+03,1.91e+02
2014,04,14,18,44,23.21,1728.68,-195.64,-235.05, 18.12,-6.46,-7.69,11.48,3.49e+03,1.93e+02
2014,04,14,18,45,5.45,1722.36,-261.39,-208.87, 17.16,-8.63,-6.84,11.33,4.17e+03,2.11e+02
2014,04,14,18,45,6.70,1722.13,-263.33,-208.09, 17.13,-8.69,-6.81,11.33,4.39e+03,2.17e+02
2014,04,14,18,45,7.95,1721.90,-265.27,-207.31, 17.10,-8.76,-6.79,11.32,3.80e+03,2.02e+02
2014,04,14,18,45,20.45,1719.44,-284.64,-199.49, 16.82,-9.40,-6.53,11.28,3.86e+03,2.03e+02
2014,04,14,18,46,2.70,1709.31,-349.81,-172.85, 15.88,-11.57,-5.66,11.14,3.93e+03,2.05e+02
2014,04,14,18,46,3.95,1708.97,-351.73,-172.06, 15.85,-11.63,-5.63,11.13,4.30e+03,2.15e+02
2014,04,14,18,46,5.20,1708.63,-353.64,-171.27, 15.82,-11.69,-5.61,11.13,4.23e+03,2.13e+02
2014,04,14,18,46,17.70,1705.05,-372.81,-163.32, 15.55,-12.33,-5.35,11.09,3.82e+03,2.02e+02
2014,04,14,18,46,59.94,1691.15,-437.16,-136.32, 14.65,-14.49,-4.46,10.94,4.35e+03,2.16e+02
2014,04,14,18,47,1.19,1690.69,-439.05,-135.52, 14.62,-14.56,-4.44,10.94,4.21e+03,2.12e+02
2014,04,14,18,47,2.44,1690.24,-440.95,-134.72, 14.60,-14.62,-4.41,10.93,4.30e+03,2.15e+02
2014,04,14,18,47,14.94,1685.55,-459.84,-126.68, 14.33,-15.26,-4.15,10.89,4.01e+03,2.07e+02
2014,04,14,18,47,57.19,1667.90,-523.21,-99.38, 13.47,-17.42,-3.25,10.75,4.19e+03,2.12e+02
2014,04,14,18,47,58.44,1667.34,-525.08,-98.57, 13.44,-17.48,-3.23,10.74,4.07e+03,2.09e+02
2014,04,14,18,47,59.69,1666.77,-526.94,-97.76, 13.42,-17.54,-3.20,10.74,4.38e+03,2.17e+02
2014,04,14,18,48,12.19,1660.98,-545.51,-89.65, 13.16,-18.18,-2.94,10.70,4.48e+03,2.19e+02
2014,04,14,18,48,54.43,1639.65,-607.68,-62.14, 12.34,-20.34,-2.04,10.55,4.44e+03,2.18e+02
2014,04,14,18,48,55.68,1638.97,-609.51,-61.33, 12.31,-20.40,-2.01,10.55,4.25e+03,2.14e+02
2014,04,14,18,48,56.93,1638.30,-611.33,-60.51, 12.29,-20.46,-1.98,10.54,4.32e+03,2.15e+02
2014,04,14,18,49,9.43,1631.42,-629.52,-52.35, 12.05,-21.10,-1.71,10.50,4.71e+03,2.25e+02
2014,04,14,18,49,51.67,1606.45,-690.32,-24.72, 11.26,-23.25,-0.81,10.36,4.62e+03,2.23e+02
2014,04,14,18,49,52.92,1605.67,-692.10,-23.90, 11.24,-23.32,-0.78,10.36,4.95e+03,2.31e+02
2014,04,14,18,49,54.17,1604.89,-693.88,-23.08, 11.22,-23.38,-0.76,10.35,4.66e+03,2.24e+02
2014,04,14,18,50,6.67,1596.94,-711.64,-14.90, 10.99,-24.02,-0.49,10.31,4.54e+03,2.21e+02
2014,04,14,18,50,48.92,1568.39,-770.88, 12.78, 10.25,-26.17, 0.42,10.17,4.90e+03,2.30e+02
2014,04,14,18,50,50.17,1567.51,-772.62, 13.60, 10.23,-26.24, 0.45,10.16,4.75e+03,2.26e+02
2014,04,14,18,50,51.42,1566.62,-774.35, 14.42, 10.20,-26.30, 0.47,10.16,5.02e+03,2.33e+02
2014,04,14,18,51,3.92,1557.63,-791.61, 22.61,  9.99,-26.94, 0.74,10.11,4.83e+03,2.28e+02
2014,04,14,18,51,46.16,1525.60,-849.10, 50.25,  9.30,-29.10, 1.65, 9.97,5.53e+03,2.44e+02
2014,04,14,18,51,47.41,1524.61,-850.78, 51.06,  9.28,-29.16, 1.68, 9.97,4.99e+03,2.32e+02
2014,04,14,18,51,48.66,1523.62,-852.46, 51.88,  9.26,-29.23, 1.70, 9.96,4.73e+03,2.26e+02
2014,04,14,18,52,1.16,1513.61,-869.18, 60.04,  9.06,-29.87, 1.97, 9.92,4.62e+03,2.23e+02
2014,04,14,18,52,43.41,1478.17,-924.76, 87.56,  8.41,-32.03, 2.87, 9.78,5.09e+03,2.34e+02
2014,04,14,18,52,44.66,1477.09,-926.38, 88.38,  8.39,-32.09, 2.90, 9.77,5.47e+03,2.43e+02
2014,04,14,18,52,45.91,1476.00,-928.00, 89.19,  8.37,-32.16, 2.93, 9.77,5.02e+03,2.33e+02
2014,04,14,18,52,58.41,1465.00,-944.13, 97.30,  8.19,-32.80, 3.20, 9.73,5.21e+03,2.37e+02
