Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,06,23,16,52.86, 62.86,1770.58,-255.46, 52.62,87.97,-8.20,11.43,1.62e+03,1.32e+02
2014,04,06,23,16,54.11, 64.79,1770.57,-254.70, 52.57,87.90,-8.18,11.42,1.91e+03,1.44e+02
2014,04,06,23,16,55.36, 66.72,1770.56,-253.94, 52.52,87.84,-8.16,11.42,1.60e+03,1.31e+02
2014,04,06,23,17,7.86, 86.02,1770.30,-246.35, 52.03,87.22,-7.91,11.38,1.46e+03,1.25e+02
2014,04,06,23,17,50.11,151.16,1767.65,-220.44, 50.34,85.11,-7.08,11.24,1.79e+03,1.39e+02
2014,04,06,23,17,51.36,153.09,1767.53,-219.67, 50.29,85.05,-7.06,11.24,1.84e+03,1.41e+02
2014,04,06,23,17,52.61,155.01,1767.41,-218.90, 50.24,84.99,-7.03,11.23,1.37e+03,1.21e+02
2014,04,06,23,18,5.11,174.24,1766.05,-211.16, 49.75,84.37,-6.79,11.19,1.41e+03,1.23e+02
2014,04,06,23,18,47.35,239.02,1759.72,-184.82, 48.07,82.27,-5.94,11.05,1.64e+03,1.33e+02
2014,04,06,23,18,48.60,240.93,1759.49,-184.03, 48.02,82.20,-5.92,11.05,1.60e+03,1.31e+02
2014,04,06,23,18,49.85,242.84,1759.26,-183.25, 47.97,82.14,-5.89,11.04,1.77e+03,1.38e+02
2014,04,06,23,19,2.35,261.94,1756.81,-175.39, 47.47,81.52,-5.64,11.00,1.64e+03,1.33e+02
2014,04,06,23,19,44.59,326.19,1746.80,-148.66, 45.80,79.42,-4.78,10.86,1.94e+03,1.45e+02
2014,04,06,23,19,45.84,328.09,1746.46,-147.87, 45.75,79.36,-4.76,10.86,1.80e+03,1.39e+02
2014,04,06,23,19,47.09,329.98,1746.12,-147.08, 45.70,79.30,-4.73,10.85,1.76e+03,1.38e+02
2014,04,06,23,19,59.59,348.90,1742.59,-139.12, 45.21,78.68,-4.48,10.81,1.85e+03,1.41e+02
2014,04,06,23,20,41.84,412.46,1728.90,-112.09, 43.54,76.58,-3.61,10.67,2.05e+03,1.49e+02
2014,04,06,23,20,43.09,414.33,1728.45,-111.28, 43.50,76.52,-3.58,10.67,1.87e+03,1.42e+02
2014,04,06,23,20,44.34,416.20,1728.00,-110.48, 43.45,76.46,-3.56,10.66,2.16e+03,1.53e+02
2014,04,06,23,20,56.84,434.87,1723.39,-102.44, 42.96,75.84,-3.30,10.62,1.86e+03,1.41e+02
2014,04,06,23,21,39.08,497.52,1706.06,-75.19, 41.31,73.74,-2.42,10.48,1.90e+03,1.43e+02
2014,04,06,23,21,40.33,499.37,1705.50,-74.39, 41.26,73.68,-2.40,10.48,1.86e+03,1.42e+02
2014,04,06,23,21,41.58,501.21,1704.95,-73.58, 41.22,73.62,-2.37,10.48,2.19e+03,1.54e+02
2014,04,06,23,21,54.08,519.59,1699.26,-65.49, 40.73,73.00,-2.11,10.43,1.89e+03,1.43e+02
2014,04,06,23,22,36.33,581.18,1678.32,-38.08, 39.11,70.90,-1.23,10.29,1.88e+03,1.42e+02
2014,04,06,23,22,37.58,582.99,1677.66,-37.27, 39.06,70.84,-1.20,10.29,2.15e+03,1.52e+02
2014,04,06,23,22,38.83,584.79,1677.00,-36.46, 39.01,70.78,-1.18,10.29,2.04e+03,1.49e+02
2014,04,06,23,22,51.33,602.83,1670.25,-28.34, 38.54,70.15,-0.91,10.25,2.02e+03,1.48e+02
2014,04,06,23,23,33.57,663.14,1645.76, -0.87, 36.94,68.05,-0.03,10.11,2.37e+03,1.60e+02
2014,04,06,23,23,34.82,664.91,1644.99, -0.05, 36.89,67.99,-0.00,10.10,1.65e+03,1.34e+02
2014,04,06,23,23,36.07,666.68,1644.23,  0.76, 36.84,67.93, 0.02,10.10,1.99e+03,1.47e+02
2014,04,06,23,23,48.57,684.31,1636.43,  8.89, 36.37,67.31, 0.29,10.06,2.48e+03,1.64e+02
2014,04,06,23,24,30.82,743.20,1608.43, 36.36, 34.81,65.20, 1.18, 9.92,2.02e+03,1.48e+02
2014,04,06,23,24,32.07,744.93,1607.56, 37.17, 34.76,65.14, 1.20, 9.91,2.26e+03,1.56e+02
2014,04,06,23,24,33.32,746.65,1606.69, 37.98, 34.72,65.08, 1.23, 9.91,2.27e+03,1.57e+02
2014,04,06,23,24,45.82,763.83,1597.88, 46.10, 34.26,64.45, 1.49, 9.87,1.76e+03,1.38e+02
2014,04,06,23,25,28.06,821.09,1566.45, 73.47, 32.73,62.34, 2.38, 9.73,2.12e+03,1.52e+02
2014,04,06,23,25,29.31,822.77,1565.48, 74.28, 32.68,62.27, 2.41, 9.72,2.30e+03,1.58e+02
2014,04,06,23,25,30.56,824.44,1564.51, 75.09, 32.64,62.21, 2.43, 9.72,2.45e+03,1.63e+02
2014,04,06,23,25,43.06,841.12,1554.69, 83.16, 32.19,61.59, 2.69, 9.68,2.17e+03,1.53e+02
2014,04,06,23,26,25.30,896.59,1519.91,110.37, 30.70,59.46, 3.58, 9.54,2.57e+03,1.67e+02
2014,04,06,23,26,26.55,898.21,1518.84,111.17, 30.66,59.40, 3.61, 9.53,2.59e+03,1.68e+02
2014,04,06,23,26,27.80,899.83,1517.77,111.98, 30.61,59.34, 3.63, 9.53,2.35e+03,1.60e+02
2014,04,06,23,26,40.30,915.95,1506.97,119.99, 30.18,58.71, 3.89, 9.49,2.28e+03,1.57e+02
2014,04,06,23,27,22.55,969.49,1468.92,146.96, 28.73,56.58, 4.77, 9.34,2.25e+03,1.56e+02
