Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,09,08,17,22.62,1523.31,-631.04,613.51, 21.88,-22.50,20.41, 6.00,7.59e+03,2.82e+02
2014,04,09,08,17,23.87,1522.40,-632.91,613.87, 21.90,-22.57,20.42, 6.00,7.47e+03,2.79e+02
2014,04,09,08,17,25.12,1521.49,-634.78,614.23, 21.91,-22.65,20.43, 5.99,7.53e+03,2.81e+02
2014,04,09,08,17,37.62,1512.28,-653.42,617.77, 22.03,-23.37,20.56, 5.94,7.12e+03,2.73e+02
2014,04,09,08,18,19.86,1479.56,-715.72,629.10, 22.46,-25.82,20.94, 5.78,3.98e+03,2.04e+02
2014,04,09,08,18,21.11,1478.55,-717.55,629.42, 22.48,-25.89,20.96, 5.78,4.41e+03,2.15e+02
2014,04,09,08,18,22.36,1477.55,-719.38,629.74, 22.49,-25.96,20.97, 5.77,4.34e+03,2.13e+02
2014,04,09,08,18,34.86,1467.36,-737.58,632.88, 22.63,-26.69,21.07, 5.72,3.65e+03,1.95e+02
2014,04,09,08,19,17.10,1431.42,-798.29,642.83, 23.13,-29.15,21.42, 5.56,1.74e+03,1.35e+02
2014,04,09,08,19,18.35,1430.32,-800.07,643.11, 23.14,-29.22,21.43, 5.56,1.63e+03,1.31e+02
2014,04,09,08,19,19.60,1429.22,-801.84,643.39, 23.16,-29.29,21.44, 5.55,2.01e+03,1.45e+02
2014,04,09,08,19,32.10,1418.10,-819.54,646.12, 23.32,-30.02,21.53, 5.50,1.31e+03,1.17e+02
2014,04,09,08,20,14.35,1379.03,-878.50,654.68, 23.88,-32.50,21.82, 5.34,8.79e+02,9.60e+01
2014,04,09,08,20,15.60,1377.84,-880.22,654.91, 23.89,-32.57,21.83, 5.33,8.79e+02,9.60e+01
2014,04,09,08,20,16.85,1376.65,-881.94,655.15, 23.91,-32.65,21.84, 5.33,8.36e+02,9.37e+01
2014,04,09,08,20,29.35,1364.62,-899.09,657.46, 24.08,-33.38,21.92, 5.28,8.26e+02,9.31e+01
2014,04,09,08,21,11.59,1322.58,-956.09,664.59, 24.70,-35.86,22.16, 5.11,3.81e+02,6.34e+01
2014,04,09,08,21,12.84,1321.30,-957.76,664.79, 24.72,-35.94,22.16, 5.11,4.34e+02,6.76e+01
2014,04,09,08,21,14.09,1320.02,-959.42,664.98, 24.74,-36.01,22.17, 5.10,2.64e+02,5.29e+01
2014,04,09,08,21,26.59,1307.13,-975.97,666.87, 24.93,-36.75,22.23, 5.06,2.85e+02,5.50e+01
2014,04,09,08,22,8.84,1262.20,-1030.88,672.56, 25.61,-39.24,22.43, 4.89,2.53e+02,5.19e+01
2014,04,09,08,22,10.09,1260.84,-1032.48,672.71, 25.63,-39.31,22.43, 4.88,2.43e+02,5.08e+01
2014,04,09,08,22,11.34,1259.48,-1034.07,672.86, 25.65,-39.39,22.44, 4.88,3.81e+02,6.35e+01
2014,04,09,08,22,23.84,1245.76,-1049.98,674.32, 25.86,-40.13,22.48, 4.83,3.28e+02,5.90e+01
2014,04,09,08,23,6.08,1198.12,-1102.60,678.55, 26.59,-42.62,22.62, 4.66,1.79e+02,4.39e+01
