Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,12,21,14,2.41,-1442.54,-928.47,413.99, 27.36,-147.23,13.57, 0.55,1.80e+04,2.27e+03
2014,04,12,21,14,3.66,-1443.77,-926.90,413.37, 27.39,-147.30,13.55, 0.55,1.77e+04,2.25e+03
2014,04,12,21,14,4.91,-1445.00,-925.32,412.75, 27.42,-147.37,13.53, 0.54,2.20e+04,2.51e+03
2014,04,12,21,14,43.91,-1482.27,-875.52,393.10, 28.43,-149.43,12.86, 0.41,2.12e+04,2.47e+03
2014,04,12,21,14,59.66,-1496.75,-855.06,385.01, 28.84,-150.26,12.59, 0.35,1.95e+04,2.36e+03
2014,04,12,21,15,0.91,-1497.88,-853.43,384.37, 28.87,-150.33,12.57, 0.35,1.86e+04,2.31e+03
2014,04,12,21,15,2.16,-1499.01,-851.80,383.72, 28.91,-150.39,12.55, 0.34,1.68e+04,2.20e+03
2014,04,12,21,15,41.16,-1533.30,-800.26,363.30, 29.92,-152.44,11.86, 0.21,2.21e+04,2.52e+03
2014,04,12,21,15,56.90,-1546.55,-779.15,354.91, 30.33,-153.26,11.58, 0.15,2.04e+04,2.42e+03
2014,04,12,21,15,58.15,-1547.59,-777.47,354.24, 30.36,-153.33,11.56, 0.15,1.72e+04,2.22e+03
2014,04,12,21,15,59.40,-1548.62,-775.78,353.57, 30.39,-153.39,11.54, 0.14,2.42e+04,2.64e+03
2014,04,12,21,16,38.40,-1579.84,-722.68,332.44, 31.41,-155.42,10.83, 0.01,1.98e+04,2.39e+03
2014,04,12,21,16,54.15,-1591.84,-700.95,323.77, 31.82,-156.23,10.54,23.95,1.66e+04,2.19e+03
2014,04,12,21,16,55.40,-1592.78,-699.22,323.08, 31.85,-156.30,10.52,23.95,1.55e+04,2.11e+03
2014,04,12,21,16,56.65,-1593.71,-697.49,322.39, 31.88,-156.36,10.50,23.95,1.67e+04,2.19e+03
2014,04,12,21,17,35.65,-1621.78,-642.97,300.61, 32.89,-158.37, 9.78,23.81,1.29e+04,1.93e+03
2014,04,12,21,17,51.39,-1632.48,-620.72,291.70, 33.30,-159.18, 9.48,23.76,1.90e+04,2.35e+03
2014,04,12,21,17,52.64,-1633.32,-618.94,290.99, 33.33,-159.25, 9.46,23.75,1.67e+04,2.20e+03
2014,04,12,21,17,53.89,-1634.15,-617.17,290.28, 33.36,-159.31, 9.43,23.75,2.20e+04,2.52e+03
2014,04,12,21,18,32.89,-1658.98,-561.40,267.91, 34.37,-161.30, 8.70,23.62,1.73e+04,2.24e+03
2014,04,12,21,18,48.64,-1668.38,-538.66,258.77, 34.78,-162.11, 8.40,23.56,1.73e+04,2.24e+03
2014,04,12,21,18,49.89,-1669.11,-536.85,258.05, 34.81,-162.17, 8.37,23.56,1.67e+04,2.20e+03
2014,04,12,21,18,51.14,-1669.84,-535.04,257.32, 34.84,-162.23, 8.35,23.56,1.56e+04,2.13e+03
2014,04,12,21,19,30.14,-1691.38,-478.18,234.43, 35.84,-164.21, 7.60,23.42,1.47e+04,2.07e+03
2014,04,12,21,19,45.88,-1699.43,-455.05,225.10, 36.24,-165.01, 7.29,23.37,1.27e+04,1.92e+03
2014,04,12,21,19,47.13,-1700.05,-453.21,224.36, 36.27,-165.07, 7.27,23.37,1.41e+04,2.03e+03
2014,04,12,21,19,48.38,-1700.67,-451.36,223.62, 36.30,-165.14, 7.24,23.36,1.86e+04,2.32e+03
2014,04,12,21,20,27.38,-1718.86,-393.59,200.28, 37.29,-167.10, 6.48,23.23,1.71e+04,2.23e+03
2014,04,12,21,20,43.12,-1725.55,-370.12,190.78, 37.68,-167.89, 6.17,23.18,1.27e+04,1.93e+03
2014,04,12,21,20,44.37,-1726.07,-368.25,190.02, 37.71,-167.96, 6.15,23.17,1.92e+04,2.37e+03
2014,04,12,21,20,45.62,-1726.58,-366.38,189.27, 37.74,-168.02, 6.12,23.17,1.54e+04,2.12e+03
2014,04,12,21,21,24.62,-1741.38,-307.86,165.55, 38.71,-169.97, 5.35,23.04,1.72e+04,2.24e+03
2014,04,12,21,21,40.37,-1746.69,-284.10,155.90, 39.10,-170.76, 5.03,22.99,1.60e+04,2.16e+03
2014,04,12,21,21,41.62,-1747.10,-282.21,155.14, 39.13,-170.82, 5.01,22.98,2.04e+04,2.45e+03
2014,04,12,21,21,42.87,-1747.50,-280.33,154.37, 39.16,-170.89, 4.98,22.98,1.78e+04,2.28e+03
2014,04,12,21,22,21.87,-1758.87,-221.23,130.34, 40.12,-172.83, 4.20,22.85,1.60e+04,2.17e+03
2014,04,12,21,22,37.61,-1762.80,-197.29,120.58, 40.50,-173.61, 3.89,22.80,1.78e+04,2.29e+03
2014,04,12,21,22,38.86,-1763.09,-195.38,119.81, 40.53,-173.68, 3.86,22.79,1.84e+04,2.32e+03
2014,04,12,21,22,40.11,-1763.39,-193.48,119.03, 40.56,-173.74, 3.84,22.79,1.46e+04,2.07e+03
2014,04,12,21,23,19.11,-1771.31,-133.97, 94.76, 41.49,-175.67, 3.05,22.66,1.55e+04,2.13e+03
2014,04,12,21,23,34.86,-1773.84,-109.89, 84.91, 41.86,-176.46, 2.74,22.61,1.16e+04,1.85e+03
2014,04,12,21,23,36.11,-1774.02,-107.97, 84.13, 41.89,-176.52, 2.71,22.61,1.73e+04,2.25e+03
2014,04,12,21,23,37.36,-1774.20,-106.06, 83.35, 41.92,-176.58, 2.68,22.60,1.55e+04,2.14e+03
2014,04,12,21,24,16.36,-1778.66,-46.32, 58.90, 42.83,-178.51, 1.90,22.47,1.67e+04,2.22e+03
2014,04,12,21,24,32.10,-1779.79,-22.19, 49.01, 43.20,-179.29, 1.58,22.42,1.55e+04,2.14e+03
2014,04,12,21,24,33.35,-1779.86,-20.27, 48.22, 43.23,-179.35, 1.55,22.42,1.76e+04,2.28e+03
2014,04,12,21,24,34.60,-1779.93,-18.35, 47.43, 43.26,-179.41, 1.53,22.41,1.31e+04,1.97e+03
2014,04,12,21,25,13.60,-1780.91, 41.45, 22.88, 44.14,178.67, 0.74,22.29,1.41e+04,2.04e+03
2014,04,12,21,25,29.35,-1780.64, 65.59, 12.95, 44.50,177.89, 0.42,22.23,1.38e+04,2.02e+03
2014,04,12,21,25,30.60,-1780.60, 67.50, 12.16, 44.52,177.83, 0.39,22.23,1.23e+04,1.91e+03
2014,04,12,21,25,31.85,-1780.56, 69.42, 11.38, 44.55,177.77, 0.37,22.23,1.47e+04,2.09e+03
