Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,13,15,50,23.33,-1730.33,-288.51,268.93, 37.31,-170.53, 8.72,23.63,1.03e+01,1.05e+01
2014,04,13,15,50,24.58,-1730.79,-286.61,268.20, 37.35,-170.60, 8.69,23.62,0.00e+00,1.27e+00
2014,04,13,15,50,25.83,-1731.25,-284.72,267.47, 37.38,-170.66, 8.67,23.62,1.03e+01,1.05e+01
2014,04,13,15,50,38.33,-1735.69,-265.76,260.17, 37.69,-171.29, 8.43,23.58,3.13e+01,1.82e+01
2014,04,13,15,51,20.58,-1748.94,-201.43,235.23, 38.75,-173.43, 7.61,23.44,1.00e+01,1.07e+01
2014,04,13,15,51,21.83,-1749.29,-199.52,234.49, 38.78,-173.49, 7.59,23.43,0.00e+00,2.13e+00
2014,04,13,15,51,23.08,-1749.64,-197.61,233.74, 38.81,-173.56, 7.56,23.43,2.07e+01,1.50e+01
2014,04,13,15,51,35.58,-1752.98,-178.50,226.28, 39.12,-174.19, 7.32,23.39,0.00e+00,2.28e+00
2014,04,13,15,52,17.82,-1762.50,-113.78,200.86, 40.15,-176.31, 6.49,23.24,2.05e+01,1.51e+01
2014,04,13,15,52,19.07,-1762.74,-111.86,200.11, 40.18,-176.37, 6.46,23.24,0.00e+00,2.72e+00
2014,04,13,15,52,20.32,-1762.98,-109.94,199.35, 40.21,-176.43, 6.44,23.24,2.05e+01,1.51e+01
2014,04,13,15,52,32.82,-1765.22,-90.75,191.76, 40.52,-177.06, 6.19,23.19,9.69e+00,1.08e+01
2014,04,13,15,53,15.06,-1770.99,-25.80,165.92, 41.53,-179.17, 5.35,23.05,2.02e+01,1.52e+01
2014,04,13,15,53,16.31,-1771.12,-23.88,165.15, 41.56,-179.23, 5.33,23.05,3.07e+01,1.85e+01
2014,04,13,15,53,17.56,-1771.25,-21.96,164.38, 41.59,-179.29, 5.30,23.05,0.00e+00,3.20e+00
2014,04,13,15,53,30.06,-1772.38, -2.73,156.68, 41.89,-179.91, 5.05,23.00,3.07e+01,1.85e+01
2014,04,13,15,54,12.31,-1774.40, 62.26,130.50, 42.88,177.99, 4.20,22.87,9.27e+00,1.11e+01
2014,04,13,15,54,13.56,-1774.42, 64.18,129.72, 42.91,177.93, 4.18,22.86,9.26e+00,1.11e+01
2014,04,13,15,54,14.81,-1774.43, 66.10,128.94, 42.94,177.87, 4.15,22.86,4.13e+01,2.14e+01
2014,04,13,15,54,27.31,-1774.45, 85.31,121.15, 43.23,177.25, 3.90,22.82,2.00e+01,1.54e+01
2014,04,13,15,55,9.55,-1772.73,150.13, 94.71, 44.19,175.16, 3.05,22.68,0.00e+00,3.95e+00
2014,04,13,15,55,10.80,-1772.64,152.04, 93.93, 44.22,175.10, 3.02,22.67,0.00e+00,3.96e+00
2014,04,13,15,55,12.05,-1772.54,153.96, 93.14, 44.25,175.04, 3.00,22.67,1.98e+01,1.55e+01
2014,04,13,15,55,24.55,-1771.45,173.09, 85.29, 44.53,174.42, 2.74,22.63,0.00e+00,4.04e+00
2014,04,13,15,56,6.80,-1766.00,237.58, 58.65, 45.47,172.34, 1.89,22.49,8.80e+00,1.14e+01
2014,04,13,15,56,8.05,-1765.79,239.49, 57.86, 45.50,172.28, 1.86,22.49,1.96e+01,1.56e+01
2014,04,13,15,56,9.30,-1765.59,241.39, 57.07, 45.53,172.21, 1.83,22.48,0.00e+00,4.29e+00
2014,04,13,15,56,21.80,-1763.40,260.39, 49.17, 45.80,171.60, 1.58,22.44,8.74e+00,1.14e+01
2014,04,13,15,57,4.04,-1754.24,324.35, 22.43, 46.71,169.52, 0.72,22.30,8.58e+00,1.15e+01
2014,04,13,15,57,5.29,-1753.92,326.23, 21.64, 46.74,169.46, 0.69,22.30,1.94e+01,1.57e+01
2014,04,13,15,57,6.54,-1753.61,328.12, 20.85, 46.76,169.40, 0.67,22.29,2.99e+01,1.89e+01
2014,04,13,15,57,19.04,-1750.33,346.94, 12.93, 47.03,168.79, 0.42,22.25,8.52e+00,1.15e+01
2014,04,13,15,58,1.29,-1737.49,410.20,-13.86, 47.90,166.72,-0.44,22.12,8.36e+00,1.16e+01
2014,04,13,15,58,2.54,-1737.06,412.07,-14.65, 47.93,166.65,-0.47,22.11,8.35e+00,1.16e+01
2014,04,13,15,58,3.79,-1736.64,413.93,-15.44, 47.96,166.59,-0.50,22.11,0.00e+00,4.86e+00
2014,04,13,15,58,16.29,-1732.28,432.52,-23.37, 48.21,165.98,-0.75,22.07,0.00e+00,4.92e+00
2014,04,13,15,58,58.53,-1715.80,494.88,-50.11, 49.05,163.91,-1.61,21.93,8.14e+00,1.18e+01
2014,04,13,15,58,59.78,-1715.28,496.72,-50.90, 49.08,163.85,-1.63,21.93,8.14e+00,1.18e+01
2014,04,13,15,59,1.03,-1714.75,498.55,-51.69, 49.10,163.79,-1.66,21.92,0.00e+00,5.12e+00
2014,04,13,15,59,13.53,-1709.32,516.85,-59.59, 49.34,163.18,-1.91,21.88,1.90e+01,1.60e+01
2014,04,13,15,59,55.77,-1689.26,578.16,-86.21, 50.14,161.11,-2.76,21.74,0.00e+00,5.34e+00
2014,04,13,15,59,57.02,-1688.63,579.96,-87.00, 50.17,161.04,-2.79,21.74,2.94e+01,1.92e+01
2014,04,13,15,59,58.27,-1687.99,581.76,-87.79, 50.19,160.98,-2.81,21.74,0.00e+00,5.35e+00
2014,04,13,16,00,10.77,-1681.51,599.73,-95.64, 50.42,160.37,-3.07,21.69,1.88e+01,1.61e+01
2014,04,13,16,00,53.02,-1657.94,659.82,-122.09, 51.18,158.30,-3.91,21.56,0.00e+00,5.57e+00
2014,04,13,16,00,54.27,-1657.20,661.58,-122.87, 51.20,158.24,-3.94,21.55,0.00e+00,5.57e+00
2014,04,13,16,00,55.52,-1656.46,663.34,-123.65, 51.23,158.18,-3.96,21.55,5.08e+01,2.46e+01
2014,04,13,16,01,8.02,-1648.95,680.92,-131.43, 51.44,157.56,-4.21,21.51,1.86e+01,1.62e+01
2014,04,13,16,01,50.26,-1621.94,739.60,-157.61, 52.16,155.49,-5.05,21.37,1.85e+01,1.62e+01
2014,04,13,16,01,51.51,-1621.10,741.32,-158.38, 52.18,155.43,-5.08,21.37,7.54e+00,1.21e+01
2014,04,13,16,01,52.76,-1620.26,743.04,-159.15, 52.20,155.36,-5.10,21.36,1.85e+01,1.63e+01
2014,04,13,16,02,5.26,-1611.74,760.17,-166.85, 52.41,154.75,-5.35,21.32,1.84e+01,1.63e+01
2014,04,13,16,02,47.51,-1581.36,817.31,-192.70, 53.08,152.67,-6.18,21.18,0.00e+00,5.98e+00
2014,04,13,16,02,48.76,-1580.42,818.98,-193.46, 53.10,152.61,-6.20,21.18,0.00e+00,5.98e+00
2014,04,13,16,02,50.01,-1579.48,820.65,-194.22, 53.12,152.55,-6.23,21.18,7.35e+00,1.23e+01
2014,04,13,16,03,2.51,-1569.98,837.29,-201.81, 53.31,151.93,-6.47,21.13,7.31e+00,1.23e+01
2014,04,13,16,03,44.75,-1536.33,892.70,-227.24, 53.93,149.84,-7.29,21.00,0.00e+00,6.17e+00
2014,04,13,16,03,46.00,-1535.30,894.32,-227.99, 53.95,149.78,-7.31,20.99,7.17e+00,1.24e+01
2014,04,13,16,03,47.25,-1534.27,895.94,-228.74, 53.97,149.72,-7.34,20.99,1.82e+01,1.65e+01
2014,04,13,16,03,59.75,-1523.82,912.05,-236.19, 54.15,149.10,-7.58,20.95,0.00e+00,6.21e+00
2014,04,13,16,04,42.00,-1486.98,965.60,-261.16, 54.72,147.00,-8.38,20.81,1.80e+01,1.66e+01
2014,04,13,16,04,43.25,-1485.86,967.16,-261.89, 54.74,146.94,-8.40,20.80,1.80e+01,1.66e+01
2014,04,13,16,04,44.50,-1484.73,968.72,-262.62, 54.76,146.88,-8.43,20.80,6.99e+00,1.25e+01
2014,04,13,16,04,57.00,-1473.36,984.26,-269.92, 54.92,146.26,-8.66,20.76,1.80e+01,1.66e+01
2014,04,13,16,05,39.24,-1433.47,1035.77,-294.33, 55.44,144.15,-9.45,20.62,1.79e+01,1.67e+01
2014,04,13,16,05,40.49,-1432.25,1037.27,-295.05, 55.46,144.09,-9.47,20.61,1.79e+01,1.67e+01
2014,04,13,16,05,41.74,-1431.04,1038.77,-295.77, 55.47,144.02,-9.50,20.61,0.00e+00,6.52e+00
2014,04,13,16,05,54.24,-1418.77,1053.69,-302.90, 55.62,143.40,-9.73,20.57,2.86e+01,1.99e+01
2014,04,13,16,06,36.48,-1375.93,1103.04,-326.69, 56.09,141.28,-10.50,20.43,6.67e+00,1.27e+01
2014,04,13,16,06,37.73,-1374.63,1104.48,-327.39, 56.10,141.22,-10.52,20.42,3.96e+01,2.27e+01
2014,04,13,16,06,38.98,-1373.33,1105.91,-328.09, 56.12,141.16,-10.54,20.42,2.85e+01,1.99e+01
2014,04,13,16,06,51.48,-1360.21,1120.16,-335.02, 56.25,140.53,-10.77,20.38,5.03e+01,2.52e+01
2014,04,13,16,07,33.73,-1314.53,1167.23,-358.14, 56.67,138.40,-11.52,20.24,2.84e+01,2.00e+01
2014,04,13,16,07,34.98,-1313.15,1168.59,-358.82, 56.68,138.33,-11.54,20.23,1.76e+01,1.68e+01
2014,04,13,16,07,36.23,-1311.76,1169.96,-359.50, 56.69,138.27,-11.56,20.23,3.95e+01,2.28e+01
2014,04,13,16,07,48.73,-1297.83,1183.51,-366.22, 56.81,137.64,-11.78,20.19,1.76e+01,1.68e+01
2014,04,13,16,08,30.97,-1249.46,1228.13,-388.59, 57.17,135.49,-12.51,20.04,5.02e+01,2.53e+01
2014,04,13,16,08,32.22,-1248.00,1229.43,-389.25, 57.18,135.43,-12.53,20.04,1.75e+01,1.69e+01
2014,04,13,16,08,33.47,-1246.54,1230.72,-389.90, 57.19,135.37,-12.55,20.03,6.13e+01,2.76e+01
2014,04,13,16,08,45.97,-1231.83,1243.53,-396.40, 57.29,134.73,-12.76,19.99,8.33e+01,3.16e+01
2014,04,13,16,09,28.22,-1180.89,1285.62,-417.97, 57.60,132.57,-13.46,19.85,8.33e+01,3.17e+01
2014,04,13,16,09,29.47,-1179.36,1286.83,-418.60, 57.60,132.50,-13.49,19.84,5.02e+01,2.54e+01
2014,04,13,16,09,30.72,-1177.82,1288.04,-419.22, 57.61,132.44,-13.51,19.84,6.21e+00,1.30e+01
2014,04,13,16,09,43.22,-1162.37,1300.09,-425.47, 57.70,131.80,-13.71,19.80,6.18e+00,1.30e+01
2014,04,13,16,10,25.46,-1109.04,1339.49,-446.17, 57.95,129.62,-14.39,19.65,2.81e+01,2.02e+01
2014,04,13,16,10,26.71,-1107.43,1340.63,-446.77, 57.95,129.56,-14.41,19.65,3.92e+01,2.31e+01
2014,04,13,16,10,27.96,-1105.83,1341.76,-447.37, 57.96,129.49,-14.43,19.64,2.81e+01,2.03e+01
2014,04,13,16,10,40.46,-1089.69,1353.00,-453.36, 58.03,128.85,-14.63,19.60,7.21e+01,2.98e+01
2014,04,13,16,11,22.70,-1034.09,1389.63,-473.13, 58.22,126.65,-15.28,19.46,6.12e+01,2.78e+01
2014,04,13,16,11,23.95,-1032.42,1390.68,-473.71, 58.22,126.59,-15.30,19.45,6.12e+01,2.78e+01
2014,04,13,16,11,25.20,-1030.75,1391.73,-474.28, 58.23,126.52,-15.32,19.45,9.42e+01,3.37e+01
2014,04,13,16,11,37.70,-1013.96,1402.13,-479.98, 58.28,125.87,-15.50,19.40,1.71e+01,1.72e+01
2014,04,13,16,12,19.95,-956.24,1435.89,-498.78, 58.42,123.66,-16.13,19.26,5.00e+01,2.56e+01
2014,04,13,16,12,21.20,-954.51,1436.85,-499.33, 58.42,123.60,-16.14,19.25,1.28e+02,3.88e+01
2014,04,13,16,12,22.45,-952.78,1437.82,-499.87, 58.42,123.53,-16.16,19.25,1.05e+02,3.55e+01
2014,04,13,16,12,34.95,-935.39,1447.35,-505.28, 58.45,122.87,-16.34,19.20,7.21e+01,3.00e+01
2014,04,13,16,13,17.19,-875.74,1478.13,-523.04, 58.53,120.65,-16.93,19.06,3.90e+01,2.33e+01
2014,04,13,16,13,18.44,-873.96,1479.01,-523.56, 58.54,120.58,-16.95,19.05,3.90e+01,2.33e+01
2014,04,13,16,13,19.69,-872.17,1479.89,-524.07, 58.54,120.51,-16.97,19.05,9.42e+01,3.38e+01
2014,04,13,16,13,32.19,-854.24,1488.53,-529.16, 58.55,119.85,-17.14,19.00,6.12e+01,2.80e+01
2014,04,13,16,14,14.44,-792.79,1516.27,-545.85, 58.58,117.60,-17.69,18.85,3.90e+01,2.33e+01
2014,04,13,16,14,15.69,-790.96,1517.05,-546.33, 58.58,117.54,-17.71,18.85,4.99e+01,2.58e+01
2014,04,13,16,14,16.94,-789.12,1517.84,-546.81, 58.58,117.47,-17.73,18.85,4.99e+01,2.58e+01
2014,04,13,16,14,29.44,-770.68,1525.56,-551.58, 58.58,116.80,-17.89,18.80,9.42e+01,3.39e+01
2014,04,13,16,15,11.68,-707.65,1550.16,-567.14, 58.54,114.54,-18.41,18.65,1.06e+02,3.57e+01
2014,04,13,16,15,12.93,-705.76,1550.85,-567.59, 58.54,114.47,-18.42,18.65,1.16e+02,3.74e+01
2014,04,13,16,15,14.18,-703.88,1551.54,-568.04, 58.54,114.40,-18.44,18.64,6.11e+01,2.81e+01
2014,04,13,16,15,26.68,-685.00,1558.33,-572.46, 58.52,113.73,-18.59,18.60,1.61e+02,4.34e+01
2014,04,13,16,16,8.93,-620.51,1579.74,-586.86, 58.43,111.44,-19.07,18.45,1.28e+02,3.91e+01
2014,04,13,16,16,10.18,-618.59,1580.33,-587.27, 58.43,111.38,-19.09,18.44,1.83e+02,4.62e+01
2014,04,13,16,16,11.43,-616.67,1580.93,-587.68, 58.42,111.31,-19.10,18.44,7.21e+01,3.02e+01
2014,04,13,16,16,23.93,-597.39,1586.76,-591.76, 58.39,110.63,-19.24,18.39,1.83e+02,4.62e+01
2014,04,13,16,17,6.17,-531.67,1604.90,-604.95, 58.24,108.33,-19.69,18.24,1.06e+02,3.59e+01
2014,04,13,16,17,7.42,-529.71,1605.40,-605.32, 58.24,108.26,-19.70,18.23,1.50e+02,4.22e+01
2014,04,13,16,17,8.67,-527.75,1605.89,-605.70, 58.23,108.19,-19.71,18.23,1.39e+02,4.07e+01
2014,04,13,16,17,21.17,-508.13,1610.75,-609.41, 58.18,107.51,-19.84,18.18,1.39e+02,4.07e+01
2014,04,13,16,18,3.41,-441.34,1625.58,-621.35, 57.98,105.19,-20.25,18.03,2.18e+02,5.03e+01
2014,04,13,16,18,4.66,-439.35,1625.98,-621.69, 57.97,105.12,-20.26,18.03,1.73e+02,4.51e+01
2014,04,13,16,18,5.91,-437.36,1626.38,-622.03, 57.96,105.05,-20.27,18.02,1.95e+02,4.78e+01
2014,04,13,16,18,18.41,-417.46,1630.25,-625.37, 57.89,104.36,-20.39,17.98,1.84e+02,4.65e+01
2014,04,13,16,19,0.66,-349.77,1641.73,-636.04, 57.63,102.03,-20.75,17.82,2.85e+02,5.74e+01
2014,04,13,16,19,1.91,-347.75,1642.03,-636.34, 57.63,101.96,-20.76,17.82,1.51e+02,4.25e+01
2014,04,13,16,19,3.16,-345.74,1642.33,-636.64, 57.62,101.89,-20.77,17.81,3.53e+02,6.35e+01
2014,04,13,16,19,15.66,-325.60,1645.20,-639.60, 57.53,101.19,-20.88,17.76,2.29e+02,5.17e+01
2014,04,13,16,19,57.90,-257.23,1653.28,-648.95, 57.22,98.84,-21.20,17.61,3.31e+02,6.17e+01
2014,04,13,16,19,59.15,-255.20,1653.48,-649.22, 57.21,98.77,-21.21,17.60,3.98e+02,6.75e+01
2014,04,13,16,20,0.40,-253.17,1653.68,-649.48, 57.20,98.70,-21.22,17.60,3.09e+02,5.97e+01
2014,04,13,16,20,12.90,-232.86,1655.55,-652.04, 57.10,98.01,-21.31,17.55,4.21e+02,6.93e+01
