Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,10,10,37,27.50,1556.42,-638.33,525.60, 25.03,-22.30,17.35, 6.91,4.53e+03,2.19e+02
2014,04,10,10,37,28.75,1555.50,-640.16,526.11, 25.03,-22.37,17.37, 6.90,4.40e+03,2.16e+02
2014,04,10,10,37,30.00,1554.59,-641.98,526.61, 25.04,-22.44,17.39, 6.90,4.55e+03,2.19e+02
2014,04,10,10,37,42.51,1545.30,-660.21,531.62, 25.11,-23.13,17.56, 6.85,4.52e+03,2.19e+02
2014,04,10,10,38,24.75,1512.31,-721.12,548.00, 25.38,-25.49,18.11, 6.69,4.60e+03,2.21e+02
2014,04,10,10,38,26.00,1511.30,-722.90,548.47, 25.39,-25.56,18.13, 6.69,4.54e+03,2.19e+02
2014,04,10,10,38,27.25,1510.29,-724.69,548.94, 25.40,-25.63,18.14, 6.68,5.09e+03,2.32e+02
2014,04,10,10,38,39.76,1500.02,-742.47,553.60, 25.49,-26.33,18.30, 6.64,5.11e+03,2.33e+02
2014,04,10,10,39,22.00,1463.76,-801.77,568.79, 25.82,-28.71,18.82, 6.48,4.82e+03,2.26e+02
2014,04,10,10,39,23.25,1462.65,-803.50,569.22, 25.83,-28.78,18.83, 6.47,5.05e+03,2.31e+02
2014,04,10,10,39,24.50,1461.54,-805.24,569.66, 25.84,-28.85,18.85, 6.47,5.39e+03,2.39e+02
2014,04,10,10,39,36.99,1450.31,-822.52,573.96, 25.94,-29.56,19.00, 6.42,5.72e+03,2.46e+02
2014,04,10,10,40,19.25,1410.88,-880.06,587.91, 26.32,-31.95,19.47, 6.26,5.11e+03,2.33e+02
2014,04,10,10,40,20.50,1409.68,-881.74,588.31, 26.34,-32.03,19.48, 6.26,5.82e+03,2.48e+02
2014,04,10,10,40,21.75,1408.47,-883.42,588.70, 26.35,-32.10,19.50, 6.25,5.47e+03,2.41e+02
2014,04,10,10,40,34.24,1396.33,-900.15,592.64, 26.47,-32.81,19.63, 6.21,5.65e+03,2.45e+02
2014,04,10,10,41,16.48,1353.85,-955.75,605.31, 26.90,-35.22,20.06, 6.05,5.73e+03,2.46e+02
