Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,11,06,25,55.57,-1445.14,941.30,-541.22, 70.19,146.92,-17.42,18.86,8.46e+01,2.94e+01
2014,04,11,06,25,56.82,-1443.92,942.88,-541.69, 70.18,146.86,-17.44,18.85,3.27e+01,1.83e+01
2014,04,11,06,25,58.07,-1442.70,944.46,-542.17, 70.18,146.79,-17.45,18.85,3.26e+01,1.83e+01
2014,04,11,06,26,10.57,-1430.37,960.19,-546.90, 70.09,146.13,-17.61,18.80,6.34e+01,2.55e+01
2014,04,11,06,26,52.81,-1387.34,1012.43,-562.34, 69.79,143.88,-18.13,18.65,3.10e+01,1.78e+01
2014,04,11,06,26,54.06,-1386.03,1013.95,-562.78, 69.78,143.81,-18.14,18.65,3.10e+01,1.78e+01
2014,04,11,06,26,55.31,-1384.73,1015.47,-563.22, 69.77,143.75,-18.16,18.65,9.31e+01,3.09e+01
2014,04,11,06,27,7.81,-1371.56,1030.61,-567.62, 69.68,143.08,-18.31,18.60,6.19e+01,2.53e+01
2014,04,11,06,27,50.06,-1325.73,1080.79,-581.92, 69.34,140.81,-18.79,18.45,4.02e+01,2.10e+01
2014,04,11,06,27,51.31,-1324.34,1082.25,-582.33, 69.33,140.74,-18.80,18.45,1.94e+01,1.51e+01
2014,04,11,06,27,52.56,-1322.96,1083.71,-582.74, 69.32,140.68,-18.82,18.44,1.44e+02,3.88e+01
2014,04,11,06,28,5.06,-1308.98,1098.22,-586.80, 69.21,140.00,-18.95,18.40,0.00e+00,4.18e+00
2014,04,11,06,28,47.30,-1260.50,1146.18,-599.92, 68.84,137.72,-19.40,18.25,1.33e+02,3.76e+01
2014,04,11,06,28,48.55,-1259.03,1147.58,-600.30, 68.83,137.65,-19.41,18.24,2.86e+01,1.86e+01
2014,04,11,06,28,49.80,-1257.57,1148.97,-600.67, 68.82,137.58,-19.42,18.24,5.99e+01,2.59e+01
2014,04,11,06,29,2.30,-1242.83,1162.81,-604.37, 68.70,136.91,-19.55,18.19,1.01e+02,3.32e+01
2014,04,11,06,29,44.54,-1191.81,1208.43,-616.28, 68.29,134.60,-19.96,18.04,1.32e+02,3.79e+01
2014,04,11,06,29,45.79,-1190.27,1209.75,-616.62, 68.28,134.54,-19.97,18.03,5.94e+01,2.61e+01
2014,04,11,06,29,47.04,-1188.74,1211.07,-616.96, 68.26,134.47,-19.98,18.03,1.53e+02,4.06e+01
2014,04,11,06,29,59.54,-1173.26,1224.20,-620.29, 68.14,133.78,-20.09,17.98,9.05e+01,3.17e+01
2014,04,11,06,30,41.79,-1119.84,1267.36,-630.96, 67.69,131.46,-20.46,17.83,1.95e+02,4.58e+01
2014,04,11,06,30,43.04,-1118.24,1268.61,-631.27, 67.68,131.40,-20.47,17.83,2.79e+02,5.45e+01
2014,04,11,06,30,44.29,-1116.63,1269.86,-631.57, 67.67,131.33,-20.48,17.82,2.06e+02,4.70e+01
2014,04,11,06,30,56.79,-1100.47,1282.23,-634.53, 67.53,130.64,-20.58,17.77,3.21e+02,5.84e+01
2014,04,11,06,31,39.03,-1044.81,1322.80,-643.92, 67.06,128.30,-20.91,17.62,1.75e+02,4.36e+01
2014,04,11,06,31,40.28,-1043.14,1323.97,-644.18, 67.04,128.23,-20.92,17.62,1.44e+02,3.97e+01
2014,04,11,06,31,41.53,-1041.47,1325.14,-644.44, 67.03,128.17,-20.92,17.61,1.33e+02,3.83e+01
2014,04,11,06,31,54.03,-1024.67,1336.73,-647.02, 66.88,127.47,-21.01,17.56,2.49e+02,5.17e+01
2014,04,11,06,32,36.28,-966.90,1374.61,-655.11, 66.38,125.12,-21.30,17.41,1.76e+02,4.38e+01
2014,04,11,06,32,37.53,-965.17,1375.70,-655.34, 66.36,125.05,-21.30,17.40,2.18e+02,4.86e+01
2014,04,11,06,32,38.78,-963.44,1376.78,-655.56, 66.35,124.98,-21.31,17.40,3.03e+02,5.70e+01
2014,04,11,06,32,51.28,-946.04,1387.56,-657.75, 66.20,124.29,-21.39,17.35,2.08e+02,4.75e+01
2014,04,11,06,33,33.52,-886.35,1422.62,-664.51, 65.66,121.92,-21.63,17.20,2.31e+02,4.99e+01
2014,04,11,06,33,34.77,-884.56,1423.63,-664.70, 65.65,121.85,-21.63,17.19,2.84e+02,5.52e+01
2014,04,11,06,33,36.02,-882.77,1424.63,-664.88, 65.63,121.78,-21.64,17.19,4.22e+02,6.71e+01
2014,04,11,06,33,48.52,-864.82,1434.56,-666.68, 65.47,121.08,-21.70,17.14,3.17e+02,5.82e+01
2014,04,11,06,34,30.77,-803.33,1466.72,-672.09, 64.91,118.71,-21.89,16.98,3.82e+02,6.39e+01
2014,04,11,06,34,32.02,-801.50,1467.64,-672.24, 64.90,118.64,-21.90,16.98,3.51e+02,6.12e+01
2014,04,11,06,34,33.27,-799.66,1468.56,-672.38, 64.88,118.57,-21.91,16.97,5.32e+02,7.52e+01
2014,04,11,06,34,45.77,-781.21,1477.61,-673.78, 64.71,117.87,-21.96,16.93,3.94e+02,6.48e+01
2014,04,11,06,35,28.01,-718.12,1506.77,-677.83, 64.13,115.48,-22.10,16.77,3.64e+02,6.23e+01
2014,04,11,06,35,29.26,-716.24,1507.60,-677.93, 64.11,115.41,-22.11,16.76,4.61e+02,7.00e+01
2014,04,11,06,35,30.51,-714.35,1508.42,-678.04, 64.09,115.34,-22.11,16.76,5.04e+02,7.32e+01
2014,04,11,06,35,43.01,-695.45,1516.58,-679.02, 63.92,114.63,-22.15,16.71,4.62e+02,7.00e+01
2014,04,11,06,36,25.25,-630.92,1542.65,-681.70, 63.31,112.24,-22.25,16.55,5.07e+02,7.35e+01
2014,04,11,06,36,26.50,-629.00,1543.39,-681.76, 63.29,112.17,-22.25,16.55,3.78e+02,6.34e+01
2014,04,11,06,36,27.75,-627.07,1544.12,-681.83, 63.27,112.10,-22.25,16.54,6.15e+02,8.09e+01
2014,04,11,06,36,40.25,-607.77,1551.35,-682.40, 63.09,111.39,-22.27,16.50,4.43e+02,6.87e+01
