Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,02,21,08,23.32,-677.26,1649.66, 48.50, 46.53,112.32, 1.56, 9.73,3.47e+02,4.43e+02
2014,04,02,21,08,24.57,-675.45,1650.33, 49.30, 46.48,112.26, 1.58, 9.72,8.63e+02,4.78e+02
2014,04,02,21,08,43.32,-648.20,1660.04, 61.26, 45.75,111.33, 1.97, 9.66,0.00e+00,4.60e+02
2014,04,02,21,09,19.31,-595.35,1677.25, 84.15, 44.37,109.54, 2.71, 9.54,2.77e+02,4.85e+02
2014,04,02,21,09,20.56,-593.50,1677.81, 84.95, 44.32,109.48, 2.73, 9.54,8.20e+01,4.72e+02
2014,04,02,21,09,21.81,-591.65,1678.38, 85.74, 44.27,109.42, 2.76, 9.53,0.00e+00,4.46e+02
2014,04,02,21,09,40.56,-563.83,1686.53, 97.63, 43.56,108.49, 3.14, 9.47,0.00e+00,4.71e+02
2014,04,02,21,10,16.56,-509.92,1700.72,120.37, 42.20,106.69, 3.88, 9.35,1.62e+02,4.94e+02
2014,04,02,21,10,17.81,-508.04,1701.18,121.16, 42.15,106.63, 3.90, 9.35,4.89e+02,5.14e+02
2014,04,02,21,10,19.06,-506.16,1701.64,121.95, 42.10,106.57, 3.93, 9.34,0.00e+00,4.50e+02
2014,04,02,21,10,37.81,-477.83,1708.20,133.73, 41.41,105.63, 4.31, 9.28,9.31e+02,5.27e+02
2014,04,02,21,11,13.80,-423.05,1719.32,156.24, 40.08,103.82, 5.04, 9.16,7.82e+02,5.29e+02
2014,04,02,21,11,15.05,-421.14,1719.67,157.02, 40.04,103.76, 5.07, 9.16,3.89e+02,5.06e+02
2014,04,02,21,11,16.30,-419.23,1720.02,157.79, 39.99,103.70, 5.09, 9.15,0.00e+00,4.77e+02
2014,04,02,21,11,35.05,-390.48,1724.97,169.44, 39.31,102.75, 5.47, 9.09,0.00e+00,4.53e+02
2014,04,02,21,12,11.05,-334.95,1732.97,191.66, 38.02,100.94, 6.20, 8.97,0.00e+00,4.51e+02
2014,04,02,21,12,12.30,-333.01,1733.22,192.43, 37.98,100.88, 6.22, 8.97,0.00e+00,4.65e+02
2014,04,02,21,12,13.55,-331.08,1733.46,193.19, 37.93,100.81, 6.25, 8.96,1.86e+02,4.87e+02
2014,04,02,21,12,32.30,-301.99,1736.77,204.67, 37.27,99.86, 6.62, 8.90,0.00e+00,4.98e+02
2014,04,02,21,13,8.29,-245.90,1741.62,226.52, 36.02,98.04, 7.34, 8.78,3.80e+02,5.25e+02
2014,04,02,21,13,9.54,-243.94,1741.76,227.28, 35.98,97.97, 7.36, 8.77,0.00e+00,4.57e+02
2014,04,02,21,13,10.79,-241.99,1741.89,228.03, 35.94,97.91, 7.39, 8.77,2.69e+02,5.16e+02
2014,04,02,21,13,29.54,-212.64,1743.55,239.31, 35.30,96.95, 7.76, 8.71,6.35e+02,5.26e+02
2014,04,02,21,14,5.54,-156.12,1745.23,260.74, 34.10,95.11, 8.46, 8.58,2.70e+02,5.09e+02
2014,04,02,21,14,6.79,-154.16,1745.26,261.48, 34.05,95.05, 8.49, 8.58,8.52e+02,5.45e+02
2014,04,02,21,14,8.04,-152.19,1745.28,262.22, 34.01,94.98, 8.51, 8.58,0.00e+00,4.89e+02
2014,04,02,21,14,26.79,-122.67,1745.28,273.26, 33.40,94.02, 8.88, 8.51,6.48e+02,5.50e+02
2014,04,02,21,15,2.78,-65.91,1743.77,294.20, 32.25,92.16, 9.57, 8.39,0.00e+00,4.88e+02
2014,04,02,21,15,4.03,-63.94,1743.69,294.92, 32.21,92.10, 9.59, 8.38,8.11e+02,5.72e+02
2014,04,02,21,15,5.28,-61.97,1743.59,295.64, 32.17,92.04, 9.62, 8.38,0.00e+00,5.09e+02
2014,04,02,21,15,24.03,-32.36,1741.94,306.41, 31.58,91.06, 9.97, 8.32,8.32e+02,5.63e+02
2014,04,02,21,16,0.02, 24.49,1737.24,326.80, 30.48,89.19,10.65, 8.19,1.30e+03,6.10e+02
2014,04,02,21,16,1.27, 26.46,1737.04,327.51, 30.44,89.13,10.68, 8.19,6.41e+02,5.75e+02
2014,04,02,21,16,2.52, 28.43,1736.83,328.21, 30.40,89.06,10.70, 8.18,5.02e+02,5.68e+02
2014,04,02,21,16,21.27, 58.04,1733.51,338.67, 29.84,88.08,11.05, 8.12,0.00e+00,5.00e+02
2014,04,02,21,16,57.27,114.83,1725.62,358.46, 28.79,86.19,11.71, 7.99,0.00e+00,5.56e+02
2014,04,02,21,16,58.52,116.80,1725.31,359.14, 28.76,86.13,11.73, 7.99,3.22e+02,5.87e+02
2014,04,02,21,16,59.77,118.77,1724.99,359.82, 28.72,86.06,11.76, 7.98,0.00e+00,5.65e+02
2014,04,02,21,17,18.52,148.29,1720.02,369.96, 28.19,85.07,12.10, 7.92,4.03e+02,5.60e+02
2014,04,02,21,17,54.51,204.81,1708.94,389.07, 27.20,83.17,12.74, 7.79,7.26e+02,5.87e+02
2014,04,02,21,17,55.76,206.77,1708.52,389.73, 27.17,83.10,12.76, 7.79,3.32e+02,5.65e+02
2014,04,02,21,17,57.01,208.73,1708.10,390.39, 27.13,83.03,12.78, 7.78,9.23e+02,5.98e+02
2014,04,02,21,18,15.76,238.08,1701.47,400.15, 26.63,82.03,13.11, 7.72,9.35e+02,6.12e+02
2014,04,02,21,18,51.76,294.21,1687.24,418.55, 25.71,80.11,13.73, 7.59,6.53e+02,6.20e+02
2014,04,02,21,18,53.01,296.16,1686.71,419.18, 25.67,80.04,13.75, 7.59,0.00e+00,5.48e+02
2014,04,02,21,18,54.26,298.10,1686.18,419.81, 25.64,79.97,13.78, 7.58,1.76e+02,5.97e+02
2014,04,02,21,19,13.01,327.19,1677.92,429.19, 25.18,78.97,14.09, 7.51,0.00e+00,5.96e+02
2014,04,02,21,19,49.00,382.73,1660.58,446.80, 24.31,77.02,14.69, 7.39,0.00e+00,5.67e+02
2014,04,02,21,19,50.25,384.65,1659.94,447.40, 24.28,76.95,14.71, 7.38,1.31e+02,5.93e+02
2014,04,02,21,19,51.50,386.57,1659.30,448.00, 24.25,76.89,14.73, 7.38,1.46e+03,6.60e+02
2014,04,02,21,20,10.25,415.31,1649.42,456.95, 23.82,75.87,15.04, 7.31,1.06e+03,6.28e+02
2014,04,02,21,20,46.25,470.12,1629.00,473.73, 23.02,73.90,15.61, 7.18,1.68e+03,6.89e+02
2014,04,02,21,20,47.50,472.02,1628.25,474.31, 22.99,73.83,15.63, 7.17,4.76e+02,6.31e+02
2014,04,02,21,20,48.75,473.91,1627.51,474.88, 22.97,73.77,15.65, 7.17,1.25e+03,6.72e+02
2014,04,02,21,21,7.50,502.22,1616.04,483.38, 22.57,72.74,15.94, 7.10,9.95e+02,6.90e+02
2014,04,02,21,21,43.49,556.11,1592.60,499.27, 21.84,70.75,16.49, 6.97,8.41e+02,6.67e+02
2014,04,02,21,21,44.74,557.97,1591.75,499.81, 21.81,70.68,16.51, 6.96,1.18e+03,6.82e+02
2014,04,02,21,21,45.99,559.83,1590.90,500.36, 21.79,70.61,16.52, 6.96,6.59e+02,6.56e+02
2014,04,02,21,22,4.74,587.62,1577.88,508.38, 21.43,69.57,16.80, 6.89,1.26e+03,7.03e+02
2014,04,02,21,22,40.73,640.44,1551.49,523.34, 20.77,67.57,17.32, 6.76,1.22e+03,7.00e+02
2014,04,02,21,22,41.98,642.26,1550.54,523.85, 20.75,67.50,17.33, 6.75,2.55e+03,7.59e+02
2014,04,02,21,22,43.23,644.08,1549.58,524.36, 20.72,67.43,17.35, 6.75,2.23e+03,7.44e+02
2014,04,02,21,23,1.98,671.28,1535.04,531.88, 20.40,66.38,17.61, 6.68,1.27e+03,7.22e+02
2014,04,02,21,23,37.98,722.89,1505.75,545.86, 19.82,64.35,18.10, 6.55,2.75e+03,8.01e+02
2014,04,02,21,23,39.23,724.67,1504.70,546.34, 19.80,64.28,18.11, 6.54,3.87e+03,8.46e+02
2014,04,02,21,23,40.48,726.44,1503.65,546.81, 19.78,64.21,18.13, 6.54,2.87e+03,8.07e+02
2014,04,02,21,23,59.23,752.96,1487.62,553.82, 19.49,63.15,18.37, 6.47,4.39e+03,8.66e+02
2014,04,02,21,24,35.22,803.17,1455.53,566.76, 18.98,61.11,18.83, 6.33,3.86e+03,8.82e+02
2014,04,02,21,24,36.47,804.90,1454.38,567.20, 18.96,61.04,18.84, 6.33,3.44e+03,8.68e+02
2014,04,02,21,24,37.72,806.62,1453.23,567.64, 18.94,60.97,18.86, 6.32,3.68e+03,8.79e+02
2014,04,02,21,24,56.47,832.37,1435.77,574.10, 18.70,59.90,19.08, 6.25,3.87e+03,9.25e+02
2014,04,02,21,25,32.47,881.06,1400.95,585.98, 18.25,57.83,19.50, 6.11,6.14e+03,1.01e+03
2014,04,02,21,25,33.72,882.74,1399.71,586.38, 18.24,57.76,19.51, 6.11,7.19e+03,1.04e+03
2014,04,02,21,25,34.97,884.41,1398.47,586.78, 18.23,57.69,19.53, 6.10,5.47e+03,9.89e+02
2014,04,02,21,25,53.72,909.32,1379.62,592.68, 18.01,56.61,19.73, 6.03,1.12e+04,1.14e+03
2014,04,02,21,26,29.71,956.31,1342.20,603.46, 17.65,54.53,20.11, 5.89,1.22e+04,1.08e+03
2014,04,02,21,26,30.96,957.92,1340.87,603.82, 17.63,54.46,20.12, 5.89,1.30e+04,1.10e+03
2014,04,02,21,26,32.21,959.53,1339.54,604.18, 17.62,54.39,20.14, 5.88,1.35e+04,1.11e+03
2014,04,02,21,26,50.96,983.53,1319.36,609.49, 17.45,53.30,20.32, 5.81,1.20e+04,1.03e+03
2014,04,02,21,27,26.96,1028.70,1279.42,619.13, 17.16,51.20,20.66, 5.67,1.58e+04,1.10e+03
2014,04,02,21,27,28.21,1030.25,1278.01,619.45, 17.15,51.13,20.67, 5.67,1.29e+04,1.00e+03
2014,04,02,21,27,29.46,1031.79,1276.59,619.78, 17.14,51.05,20.69, 5.66,1.52e+04,1.07e+03
2014,04,02,21,27,48.21,1054.80,1255.14,624.48, 17.01,49.96,20.85, 5.59,1.61e+04,1.08e+03
2014,04,02,21,28,24.20,1098.00,1212.83,632.96, 16.80,47.84,21.15, 5.45,1.61e+04,1.06e+03
2014,04,02,21,28,25.45,1099.48,1211.34,633.24, 16.79,47.77,21.16, 5.44,1.83e+04,1.13e+03
2014,04,02,21,28,26.70,1100.95,1209.84,633.52, 16.79,47.70,21.17, 5.44,1.55e+04,1.04e+03
2014,04,02,21,28,45.45,1122.90,1187.18,637.62, 16.70,46.59,21.32, 5.37,1.55e+04,1.04e+03
2014,04,02,21,29,21.44,1164.01,1142.62,644.91, 16.57,44.47,21.57, 5.22,1.61e+04,1.06e+03
2014,04,02,21,29,22.69,1165.42,1141.04,645.15, 16.56,44.39,21.58, 5.22,1.49e+04,1.02e+03
2014,04,02,21,29,23.94,1166.82,1139.47,645.39, 16.56,44.32,21.59, 5.21,1.54e+04,1.04e+03
2014,04,02,21,29,42.69,1187.64,1115.67,648.86, 16.52,43.21,21.71, 5.14,1.69e+04,1.08e+03
2014,04,02,21,30,18.69,1226.55,1068.97,654.94, 16.47,41.07,21.93, 5.00,1.55e+04,1.03e+03
2014,04,02,21,30,19.94,1227.87,1067.32,655.14, 16.47,41.00,21.93, 4.99,1.64e+04,1.06e+03
2014,04,02,21,30,21.19,1229.20,1065.68,655.33, 16.47,40.92,21.94, 4.99,1.57e+04,1.04e+03
2014,04,02,21,30,39.94,1248.83,1040.80,658.17, 16.46,39.81,22.04, 4.91,1.58e+04,1.04e+03
2014,04,02,21,31,15.93,1285.40,992.13,663.02, 16.50,37.66,22.21, 4.77,1.67e+04,1.07e+03
2014,04,02,21,31,17.18,1286.64,990.42,663.17, 16.50,37.59,22.22, 4.77,1.47e+04,1.01e+03
2014,04,02,21,31,18.43,1287.88,988.70,663.32, 16.50,37.51,22.22, 4.76,1.75e+04,1.10e+03
2014,04,02,21,31,37.18,1306.28,962.83,665.51, 16.54,36.39,22.30, 4.69,1.88e+04,1.13e+03
2014,04,02,21,32,13.18,1340.41,912.31,669.12, 16.66,34.24,22.42, 4.54,1.47e+04,1.01e+03
2014,04,02,21,32,14.43,1341.57,910.53,669.23, 16.66,34.17,22.43, 4.54,1.43e+04,9.96e+02
2014,04,02,21,32,15.68,1342.72,908.76,669.35, 16.67,34.09,22.43, 4.53,1.65e+04,1.07e+03
2014,04,02,21,32,34.43,1359.82,881.97,670.88, 16.75,32.97,22.49, 4.46,1.73e+04,1.09e+03
2014,04,02,21,33,10.42,1391.40,829.77,673.24, 16.95,30.81,22.57, 4.32,1.46e+04,1.01e+03
2014,04,02,21,33,11.67,1392.47,827.94,673.31, 16.96,30.73,22.57, 4.31,1.56e+04,1.04e+03
2014,04,02,21,33,12.92,1393.53,826.10,673.37, 16.97,30.66,22.57, 4.31,1.36e+04,9.71e+02
2014,04,02,21,33,31.67,1409.28,798.48,674.26, 17.10,29.54,22.60, 4.23,1.49e+04,1.01e+03
2014,04,02,21,34,7.67,1438.24,744.73,675.35, 17.38,27.38,22.64, 4.09,1.38e+04,9.75e+02
2014,04,02,21,34,8.92,1439.21,742.85,675.38, 17.39,27.30,22.64, 4.08,1.58e+04,1.04e+03
2014,04,02,21,34,10.17,1440.19,740.96,675.40, 17.40,27.23,22.64, 4.08,1.52e+04,1.02e+03
2014,04,02,21,34,28.92,1454.54,712.58,675.63, 17.57,26.10,22.64, 4.00,1.44e+04,9.97e+02
2014,04,02,21,35,4.91,1480.77,657.47,675.46, 17.93,23.94,22.63, 3.86,1.15e+04,8.99e+02
2014,04,02,21,35,6.16,1481.65,655.54,675.44, 17.94,23.87,22.63, 3.85,1.32e+04,9.58e+02
2014,04,02,21,35,7.41,1482.52,653.61,675.42, 17.96,23.79,22.63, 3.85,1.45e+04,1.00e+03
2014,04,02,21,35,26.16,1495.43,624.55,674.99, 18.16,22.67,22.61, 3.77,1.30e+04,9.49e+02
2014,04,02,21,36,2.15,1518.87,568.23,673.56, 18.60,20.51,22.56, 3.63,1.39e+04,9.81e+02
2014,04,02,21,36,3.40,1519.65,566.26,673.50, 18.61,20.44,22.55, 3.62,1.34e+04,9.65e+02
2014,04,02,21,36,4.65,1520.43,564.29,673.43, 18.63,20.36,22.55, 3.62,1.44e+04,9.99e+02
2014,04,02,21,36,23.40,1531.86,534.66,672.35, 18.87,19.24,22.51, 3.54,1.55e+04,1.03e+03
2014,04,02,21,36,59.40,1552.43,477.28,669.66, 19.38,17.09,22.41, 3.40,1.26e+04,9.36e+02
2014,04,02,21,37,0.65,1553.11,475.28,669.55, 19.40,17.01,22.40, 3.40,1.23e+04,9.24e+02
2014,04,02,21,37,1.90,1553.79,473.27,669.45, 19.42,16.94,22.40, 3.39,1.26e+04,9.36e+02
2014,04,02,21,37,20.65,1563.71,443.14,667.71, 19.70,15.82,22.33, 3.32,1.25e+04,9.34e+02
2014,04,02,21,37,56.64,1581.35,384.92,663.77, 20.28,13.68,22.19, 3.17,1.25e+04,9.35e+02
2014,04,02,21,37,57.89,1581.93,382.88,663.62, 20.30,13.61,22.18, 3.17,1.15e+04,8.96e+02
2014,04,02,21,37,59.14,1582.51,380.85,663.47, 20.32,13.53,22.18, 3.16,1.16e+04,9.01e+02
2014,04,02,21,38,17.89,1590.89,350.32,661.09, 20.64,12.42,22.09, 3.09,1.12e+04,8.90e+02
2014,04,02,21,38,53.89,1605.56,291.39,655.92, 21.28,10.29,21.90, 2.95,1.14e+04,8.95e+02
2014,04,02,21,38,55.14,1606.03,289.34,655.73, 21.30,10.21,21.89, 2.94,1.28e+04,9.46e+02
2014,04,02,21,38,56.39,1606.51,287.29,655.54, 21.33,10.14,21.88, 2.94,1.31e+04,9.55e+02
2014,04,02,21,39,15.14,1613.33,256.44,652.51, 21.68, 9.03,21.77, 2.86,1.17e+04,9.05e+02
2014,04,02,21,39,51.13,1624.99,197.02,646.14, 22.40, 6.91,21.54, 2.72,1.12e+04,8.88e+02
2014,04,02,21,39,52.38,1625.36,194.95,645.90, 22.42, 6.84,21.53, 2.72,1.02e+04,8.50e+02
2014,04,02,21,39,53.63,1625.73,192.88,645.66, 22.45, 6.77,21.52, 2.71,9.87e+03,8.37e+02
2014,04,02,21,40,12.38,1630.98,161.82,642.02, 22.84, 5.67,21.39, 2.64,7.75e+03,7.52e+02
2014,04,02,21,40,48.38,1639.60,102.05,634.44, 23.63, 3.56,21.12, 2.50,1.02e+04,8.52e+02
2014,04,02,21,40,49.63,1639.87, 99.97,634.17, 23.66, 3.49,21.11, 2.49,1.02e+04,8.52e+02
2014,04,02,21,40,50.88,1640.13, 97.89,633.89, 23.68, 3.42,21.10, 2.49,9.05e+03,8.06e+02
2014,04,02,21,41,9.63,1643.79, 66.71,629.62, 24.11, 2.32,20.94, 2.42,9.76e+03,8.33e+02
2014,04,02,21,41,45.62,1649.36,  6.79,620.88, 24.97, 0.24,20.63, 2.28,1.09e+04,8.78e+02
2014,04,02,21,41,46.87,1649.52,  4.71,620.57, 25.00, 0.16,20.62, 2.27,9.14e+03,8.09e+02
2014,04,02,21,41,48.12,1649.68,  2.63,620.25, 25.03, 0.09,20.61, 2.27,9.34e+03,8.18e+02
2014,04,02,21,42,6.87,1651.75,-28.59,615.38, 25.49,-0.99,20.43, 2.20,9.26e+03,8.16e+02
2014,04,02,21,42,42.86,1654.25,-88.49,605.50, 26.41,-3.06,20.08, 2.06,8.47e+03,7.83e+02
2014,04,02,21,42,44.11,1654.30,-90.57,605.15, 26.44,-3.13,20.06, 2.05,7.66e+03,7.47e+02
2014,04,02,21,42,45.36,1654.35,-92.65,604.79, 26.47,-3.21,20.05, 2.05,8.34e+03,7.77e+02
2014,04,02,21,43,4.11,1654.83,-123.81,599.34, 26.97,-4.28,19.86, 1.98,8.99e+03,8.06e+02
2014,04,02,21,43,40.11,1654.27,-183.53,588.34, 27.95,-6.33,19.47, 1.84,7.45e+03,7.40e+02
2014,04,02,21,43,41.36,1654.22,-185.60,587.95, 27.98,-6.40,19.45, 1.84,9.21e+03,8.15e+02
2014,04,02,21,43,42.61,1654.16,-187.67,587.55, 28.01,-6.47,19.44, 1.83,6.44e+03,6.93e+02
2014,04,02,21,44,1.36,1653.04,-218.68,581.53, 28.54,-7.54,19.23, 1.76,8.23e+03,7.72e+02
