Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,16,21,40,46.15,-1531.43,885.46,259.12, 50.46,149.96, 8.33,23.63,1.21e+04,1.87e+03
2014,04,16,21,40,47.40,-1530.59,887.18,258.36, 50.49,149.90, 8.31,23.62,1.03e+04,1.73e+03
2014,04,16,21,40,48.65,-1529.74,888.91,257.59, 50.51,149.84, 8.28,23.62,8.83e+03,1.60e+03
2014,04,16,21,41,27.65,-1502.35,942.02,233.63, 51.18,147.91, 7.51,23.49,7.07e+03,1.44e+03
2014,04,16,21,41,43.39,-1490.73,963.11,223.87, 51.45,147.13, 7.19,23.44,1.06e+04,1.76e+03
2014,04,16,21,41,44.64,-1489.79,964.78,223.09, 51.47,147.07, 7.16,23.43,1.12e+04,1.81e+03
2014,04,16,21,41,45.89,-1488.86,966.44,222.31, 51.49,147.01, 7.14,23.43,9.73e+03,1.68e+03
2014,04,16,21,42,24.89,-1458.59,1017.73,197.91, 52.13,145.09, 6.35,23.30,9.45e+03,1.66e+03
2014,04,16,21,42,40.63,-1445.83,1038.05,187.98, 52.38,144.32, 6.03,23.25,1.01e+04,1.71e+03
2014,04,16,21,42,41.88,-1444.80,1039.66,187.19, 52.40,144.26, 6.00,23.25,8.28e+03,1.55e+03
2014,04,16,21,42,43.13,-1443.77,1041.26,186.40, 52.42,144.20, 5.98,23.24,9.75e+03,1.69e+03
2014,04,16,21,43,22.13,-1410.72,1090.57,161.63, 53.01,142.29, 5.18,23.12,9.47e+03,1.66e+03
2014,04,16,21,43,37.88,-1396.84,1110.08,151.57, 53.25,141.53, 4.86,23.06,9.18e+03,1.64e+03
2014,04,16,21,43,39.13,-1395.73,1111.62,150.77, 53.27,141.46, 4.83,23.06,8.30e+03,1.56e+03
2014,04,16,21,43,40.38,-1394.61,1113.15,149.97, 53.28,141.40, 4.80,23.06,7.40e+03,1.47e+03
2014,04,16,21,44,19.38,-1358.87,1160.35,124.90, 53.84,139.51, 4.00,22.93,6.82e+03,1.41e+03
2014,04,16,21,44,35.12,-1343.94,1178.97,114.73, 54.06,138.74, 3.67,22.88,8.01e+03,1.53e+03
2014,04,16,21,44,36.37,-1342.74,1180.44,113.92, 54.08,138.68, 3.65,22.88,9.20e+03,1.64e+03
2014,04,16,21,44,37.62,-1341.54,1181.91,113.11, 54.09,138.62, 3.62,22.87,7.72e+03,1.50e+03
2014,04,16,21,45,16.62,-1303.22,1226.87, 87.82, 54.61,136.73, 2.81,22.75,9.22e+03,1.65e+03
2014,04,16,21,45,32.37,-1287.25,1244.57, 77.57, 54.81,135.97, 2.48,22.70,7.44e+03,1.48e+03
2014,04,16,21,45,33.62,-1285.98,1245.97, 76.75, 54.82,135.91, 2.45,22.69,1.07e+04,1.77e+03
2014,04,16,21,45,34.87,-1284.70,1247.36, 75.94, 54.84,135.84, 2.43,22.69,1.04e+04,1.75e+03
2014,04,16,21,46,13.87,-1243.89,1289.95, 50.48, 55.31,133.96, 1.61,22.56,8.35e+03,1.57e+03
2014,04,16,21,46,29.61,-1226.96,1306.67, 40.19, 55.49,133.20, 1.28,22.51,8.05e+03,1.54e+03
2014,04,16,21,46,30.86,-1225.61,1307.99, 39.37, 55.50,133.14, 1.26,22.51,8.95e+03,1.62e+03
2014,04,16,21,46,32.11,-1224.25,1309.30, 38.55, 55.51,133.08, 1.23,22.50,8.05e+03,1.54e+03
2014,04,16,21,47,11.11,-1181.09,1349.41, 13.01, 55.93,131.19, 0.42,22.38,6.87e+03,1.42e+03
2014,04,16,21,47,26.86,-1163.22,1365.11,  2.69, 56.10,130.43, 0.09,22.33,9.27e+03,1.65e+03
2014,04,16,21,47,28.11,-1161.79,1366.35,  1.87, 56.11,130.37, 0.06,22.32,5.68e+03,1.30e+03
2014,04,16,21,47,29.36,-1160.36,1367.58,  1.05, 56.12,130.31, 0.03,22.32,8.37e+03,1.57e+03
2014,04,16,21,48,8.36,-1114.97,1405.09,-24.50, 56.49,128.43,-0.78,22.19,7.19e+03,1.46e+03
2014,04,16,21,48,24.10,-1096.23,1419.72,-34.81, 56.63,127.67,-1.11,22.14,6.29e+03,1.36e+03
2014,04,16,21,48,25.35,-1094.74,1420.87,-35.63, 56.64,127.61,-1.14,22.14,6.89e+03,1.43e+03
2014,04,16,21,48,26.60,-1093.24,1422.02,-36.45, 56.65,127.55,-1.16,22.14,7.79e+03,1.52e+03
2014,04,16,21,49,5.60,-1045.74,1456.84,-61.94, 56.98,125.67,-1.98,22.01,9.01e+03,1.63e+03
2014,04,16,21,49,21.34,-1026.18,1470.36,-72.21, 57.10,124.91,-2.31,21.96,6.91e+03,1.43e+03
2014,04,16,21,49,22.59,-1024.62,1471.42,-73.03, 57.11,124.85,-2.33,21.96,6.31e+03,1.37e+03
2014,04,16,21,49,23.84,-1023.06,1472.48,-73.84, 57.12,124.79,-2.36,21.95,7.51e+03,1.49e+03
2014,04,16,21,50,2.84,-973.59,1504.51,-99.21, 57.39,122.91,-3.17,21.83,7.52e+03,1.49e+03
2014,04,16,21,50,18.59,-953.25,1516.89,-109.42, 57.49,122.15,-3.50,21.78,9.03e+03,1.64e+03
2014,04,16,21,50,19.84,-951.63,1517.86,-110.23, 57.50,122.09,-3.52,21.77,7.83e+03,1.53e+03
2014,04,16,21,50,21.09,-950.00,1518.83,-111.04, 57.50,122.03,-3.55,21.77,7.23e+03,1.47e+03
2014,04,16,21,51,0.09,-898.71,1547.98,-136.21, 57.73,120.14,-4.35,21.64,4.52e+03,1.16e+03
2014,04,16,21,51,15.83,-877.67,1559.18,-146.32, 57.81,119.38,-4.68,21.59,6.64e+03,1.41e+03
2014,04,16,21,51,17.08,-875.99,1560.06,-147.12, 57.81,119.31,-4.70,21.59,5.43e+03,1.27e+03
2014,04,16,21,51,18.33,-874.31,1560.93,-147.92, 57.82,119.25,-4.73,21.58,9.05e+03,1.64e+03
2014,04,16,21,51,57.33,-821.33,1587.13,-172.82, 57.99,117.36,-5.52,21.46,5.44e+03,1.27e+03
2014,04,16,21,52,13.08,-799.63,1597.12,-182.82, 58.05,116.60,-5.84,21.41,6.05e+03,1.34e+03
2014,04,16,21,52,14.33,-797.90,1597.90,-183.61, 58.05,116.53,-5.87,21.40,5.74e+03,1.31e+03
2014,04,16,21,52,15.58,-796.17,1598.68,-184.40, 58.06,116.47,-5.89,21.40,7.26e+03,1.47e+03
2014,04,16,21,52,54.58,-741.65,1621.84,-208.96, 58.17,114.57,-6.68,21.27,4.54e+03,1.17e+03
