Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,01,20,17,18.44,-1546.75,865.45,-285.77, 57.90,150.77,-9.16,11.44,0.00e+00,   NaN
2014,04,01,20,17,19.69,-1545.86,867.18,-285.04, 57.85,150.71,-9.14,11.44,0.00e+00,   NaN
2014,04,01,20,17,20.94,-1544.98,868.90,-284.30, 57.81,150.65,-9.11,11.44,0.00e+00,   NaN
2014,04,01,20,17,39.69,-1531.42,894.62,-273.24, 57.10,149.71,-8.76,11.37,0.00e+00,   NaN
2014,04,01,20,18,15.69,-1504.09,943.24,-251.77, 55.75,147.91,-8.07,11.25,0.00e+00,   NaN
2014,04,01,20,18,16.94,-1503.12,944.91,-251.02, 55.70,147.85,-8.05,11.25,0.00e+00,   NaN
2014,04,01,20,18,18.19,-1502.13,946.58,-250.26, 55.66,147.78,-8.02,11.25,0.00e+00,   NaN
2014,04,01,20,18,36.94,-1487.18,971.45,-238.96, 54.95,146.85,-7.66,11.18,0.00e+00,3.87e+02
2014,04,01,20,19,12.93,-1457.23,1018.37,-217.07, 53.61,145.05,-6.96,11.06,0.00e+00,4.18e+02
2014,04,01,20,19,14.18,-1456.16,1019.98,-216.30, 53.56,144.99,-6.94,11.06,0.00e+00,3.96e+02
2014,04,01,20,19,15.43,-1455.09,1021.59,-215.53, 53.52,144.93,-6.91,11.06,0.00e+00,4.05e+02
2014,04,01,20,19,34.18,-1438.78,1045.55,-204.02, 52.82,143.99,-6.54,10.99,7.01e+01,4.08e+02
2014,04,01,20,20,10.18,-1406.26,1090.65,-181.75, 51.49,142.20,-5.83,10.87,6.05e+02,4.83e+02
2014,04,01,20,20,11.43,-1405.10,1092.20,-180.97, 51.44,142.14,-5.81,10.87,0.00e+00,3.89e+02
2014,04,01,20,20,12.68,-1403.94,1093.74,-180.20, 51.39,142.08,-5.78,10.87,0.00e+00,4.17e+02
2014,04,01,20,20,31.43,-1386.32,1116.71,-168.51, 50.70,141.15,-5.41,10.80,1.74e+02,4.56e+02
2014,04,01,20,21,7.42,-1351.32,1159.84,-145.93, 49.38,139.36,-4.68,10.69,0.00e+00,4.47e+02
2014,04,01,20,21,8.67,-1350.08,1161.32,-145.14, 49.34,139.30,-4.66,10.68,3.30e+02,4.72e+02
2014,04,01,20,21,9.92,-1348.83,1162.79,-144.36, 49.29,139.24,-4.63,10.68,0.00e+00,4.30e+02
2014,04,01,20,21,28.67,-1329.95,1184.70,-132.52, 48.61,138.31,-4.26,10.62,3.22e+02,4.65e+02
2014,04,01,20,22,4.67,-1292.55,1225.76,-109.70, 47.31,136.52,-3.52,10.50,1.83e+01,4.54e+02
2014,04,01,20,22,5.92,-1291.23,1227.16,-108.90, 47.27,136.46,-3.50,10.49,0.00e+00,4.23e+02
2014,04,01,20,22,7.17,-1289.90,1228.56,-108.11, 47.22,136.40,-3.47,10.49,9.52e+02,5.14e+02
2014,04,01,20,22,25.92,-1269.79,1249.35,-96.16, 46.55,135.47,-3.09,10.43,0.00e+00,4.43e+02
2014,04,01,20,23,1.91,-1230.11,1288.17,-73.16, 45.27,133.68,-2.35,10.31,4.56e+02,4.85e+02
2014,04,01,20,23,3.16,-1228.71,1289.50,-72.36, 45.23,133.62,-2.33,10.30,0.00e+00,4.39e+02
2014,04,01,20,23,4.41,-1227.31,1290.82,-71.56, 45.18,133.56,-2.30,10.30,0.00e+00,4.07e+02
2014,04,01,20,23,23.16,-1206.03,1310.42,-59.53, 44.53,132.62,-1.91,10.24,0.00e+00,4.29e+02
2014,04,01,20,23,59.15,-1164.17,1346.92,-36.41, 43.27,130.84,-1.17,10.12,4.55e+02,4.96e+02
2014,04,01,20,24,0.40,-1162.69,1348.16,-35.61, 43.23,130.78,-1.15,10.12,0.00e+00,4.41e+02
2014,04,01,20,24,1.65,-1161.21,1349.40,-34.80, 43.19,130.71,-1.12,10.11,4.17e+02,4.91e+02
2014,04,01,20,24,20.40,-1138.83,1367.75,-22.74, 42.54,129.78,-0.73,10.05,5.42e+02,4.91e+02
2014,04,01,20,24,56.40,-1094.88,1401.81,  0.44, 41.32,127.99, 0.01, 9.93,7.28e+01,4.74e+02
2014,04,01,20,24,57.65,-1093.33,1402.97,  1.25, 41.28,127.93, 0.04, 9.93,1.90e+02,4.83e+02
2014,04,01,20,24,58.90,-1091.78,1404.12,  2.05, 41.24,127.87, 0.07, 9.92,2.45e+02,4.88e+02
2014,04,01,20,25,17.65,-1068.36,1421.17, 14.13, 40.61,126.93, 0.46, 9.86,0.00e+00,4.46e+02
2014,04,01,20,25,53.64,-1022.47,1452.67, 37.29, 39.42,125.14, 1.20, 9.74,1.44e+02,4.96e+02
2014,04,01,20,25,54.89,-1020.85,1453.74, 38.10, 39.38,125.08, 1.23, 9.74,0.00e+00,4.67e+02
2014,04,01,20,25,56.14,-1019.24,1454.80, 38.90, 39.34,125.02, 1.25, 9.73,2.92e+01,4.88e+02
2014,04,01,20,26,14.89,-994.82,1470.50, 50.95, 38.73,124.08, 1.64, 9.67,0.00e+00,4.87e+02
2014,04,01,20,26,50.89,-947.10,1499.36, 74.04, 37.58,122.28, 2.39, 9.55,0.00e+00,4.88e+02
2014,04,01,20,26,52.14,-945.42,1500.33, 74.84, 37.54,122.22, 2.42, 9.55,0.00e+00,4.84e+02
2014,04,01,20,26,53.39,-943.74,1501.30, 75.64, 37.50,122.15, 2.44, 9.54,0.00e+00,5.01e+02
2014,04,01,20,27,12.14,-918.41,1515.59, 87.63, 36.91,121.21, 2.83, 9.48,1.27e+02,5.08e+02
2014,04,01,20,27,48.13,-869.01,1541.70,110.57, 35.80,119.41, 3.57, 9.36,0.00e+00,4.74e+02
2014,04,01,20,27,49.38,-867.27,1542.58,111.36, 35.76,119.35, 3.60, 9.36,5.54e+02,5.30e+02
2014,04,01,20,27,50.63,-865.54,1543.45,112.16, 35.72,119.28, 3.63, 9.35,2.32e+02,5.11e+02
2014,04,01,20,28,9.38,-839.36,1556.29,124.05, 35.16,118.34, 4.01, 9.29,0.00e+00,5.03e+02
