Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,05,09,33,57.02,-522.66,1696.52,-259.22, 56.63,107.12,-8.31,11.43,1.53e+03,1.31e+02
2014,04,05,09,33,58.27,-520.83,1697.14,-258.47, 56.58,107.06,-8.28,11.42,1.38e+03,1.24e+02
2014,04,05,09,33,59.52,-519.00,1697.76,-257.73, 56.52,107.00,-8.26,11.42,1.45e+03,1.27e+02
2014,04,05,09,34,12.02,-500.66,1703.80,-250.27, 55.99,106.38,-8.02,11.38,1.51e+03,1.30e+02
2014,04,05,09,34,54.26,-438.23,1722.55,-224.82, 54.18,104.27,-7.21,11.24,1.44e+03,1.27e+02
2014,04,05,09,34,55.51,-436.37,1723.06,-224.06, 54.13,104.21,-7.18,11.23,1.40e+03,1.25e+02
2014,04,05,09,34,56.76,-434.51,1723.57,-223.30, 54.07,104.15,-7.16,11.23,1.38e+03,1.24e+02
2014,04,05,09,35,9.26,-415.89,1728.57,-215.70, 53.53,103.53,-6.92,11.19,1.76e+03,1.40e+02
2014,04,05,09,35,51.51,-352.55,1743.74,-189.79, 51.72,101.43,-6.09,11.05,1.40e+03,1.25e+02
2014,04,05,09,35,52.76,-350.66,1744.15,-189.02, 51.66,101.37,-6.06,11.05,1.57e+03,1.32e+02
2014,04,05,09,35,54.01,-348.78,1744.55,-188.25, 51.61,101.31,-6.04,11.04,1.75e+03,1.39e+02
2014,04,05,09,36,6.51,-329.92,1748.48,-180.52, 51.07,100.69,-5.79,11.00,1.69e+03,1.37e+02
2014,04,05,09,36,48.75,-265.89,1760.01,-154.23, 49.25,98.59,-4.95,10.86,1.76e+03,1.40e+02
2014,04,05,09,36,50.00,-263.99,1760.31,-153.45, 49.19,98.53,-4.93,10.86,1.66e+03,1.36e+02
2014,04,05,09,36,51.25,-262.08,1760.60,-152.67, 49.14,98.47,-4.90,10.85,1.67e+03,1.36e+02
2014,04,05,09,37,3.75,-243.05,1763.45,-144.84, 48.60,97.85,-4.65,10.81,1.51e+03,1.30e+02
2014,04,05,09,37,46.00,-178.47,1771.29,-118.24, 46.78,95.75,-3.80,10.67,1.95e+03,1.47e+02
2014,04,05,09,37,47.25,-176.55,1771.48,-117.45, 46.73,95.69,-3.77,10.67,1.45e+03,1.27e+02
2014,04,05,09,37,48.50,-174.63,1771.67,-116.66, 46.67,95.63,-3.75,10.66,1.78e+03,1.41e+02
