Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,02,11,35,21.69,-1041.39,1451.09,-64.70, 49.87,125.67,-2.07,10.29,4.97e+02,4.93e+02
2014,04,02,11,35,40.44,-1017.63,1467.46,-52.72, 49.16,124.74,-1.69,10.23,0.00e+00,4.32e+02
2014,04,02,11,36,16.44,-971.15,1497.64,-29.67, 47.80,122.96,-0.95,10.11,4.71e+02,4.78e+02
2014,04,02,11,36,17.69,-969.51,1498.66,-28.87, 47.75,122.90,-0.93,10.11,5.42e+02,4.83e+02
2014,04,02,11,36,18.94,-967.88,1499.68,-28.07, 47.71,122.84,-0.90,10.10,7.18e+01,4.49e+02
2014,04,02,11,36,37.69,-943.19,1514.67,-16.05, 47.00,121.91,-0.52,10.04,4.62e+02,5.15e+02
2014,04,02,11,37,13.68,-895.02,1542.15,  7.03, 45.67,120.13, 0.23, 9.92,6.38e+02,4.96e+02
2014,04,02,11,37,14.93,-893.32,1543.07,  7.83, 45.62,120.07, 0.25, 9.92,1.05e+03,5.22e+02
2014,04,02,11,37,16.18,-891.63,1543.99,  8.63, 45.57,120.01, 0.28, 9.91,3.14e+02,4.72e+02
2014,04,02,11,37,34.93,-866.09,1557.56, 20.65, 44.88,119.08, 0.66, 9.85,0.00e+00,4.63e+02
2014,04,02,11,38,10.93,-816.32,1582.27, 43.71, 43.57,117.29, 1.41, 9.73,0.00e+00,4.89e+02
2014,04,02,11,38,12.18,-814.58,1583.09, 44.51, 43.53,117.23, 1.43, 9.73,7.87e+01,5.08e+02
2014,04,02,11,38,13.43,-812.83,1583.92, 45.31, 43.48,117.17, 1.46, 9.73,0.00e+00,4.90e+02
2014,04,02,11,38,32.18,-786.51,1596.01, 57.30, 42.81,116.23, 1.84, 9.66,0.00e+00,4.74e+02
2014,04,02,11,39,8.17,-735.31,1617.86, 80.26, 41.53,114.44, 2.59, 9.55,1.59e+02,4.85e+02
2014,04,02,11,39,9.42,-733.52,1618.58, 81.06, 41.48,114.38, 2.61, 9.54,0.00e+00,4.70e+02
2014,04,02,11,39,10.67,-731.72,1619.31, 81.86, 41.44,114.32, 2.64, 9.54,1.07e+02,4.79e+02
2014,04,02,11,39,29.42,-704.69,1629.89, 93.78, 40.78,113.38, 3.02, 9.48,0.00e+00,4.88e+02
2014,04,02,11,40,5.42,-652.18,1648.81,116.59, 39.53,111.58, 3.76, 9.36,0.00e+00,4.88e+02
2014,04,02,11,40,6.67,-650.34,1649.43,117.38, 39.49,111.52, 3.79, 9.35,4.03e+02,5.41e+02
2014,04,02,11,40,7.92,-648.50,1650.05,118.17, 39.45,111.46, 3.81, 9.35,3.38e+02,5.37e+02
2014,04,02,11,40,26.67,-620.83,1659.09,130.00, 38.81,110.52, 4.20, 9.29,1.20e+03,5.83e+02
2014,04,02,11,41,2.66,-567.18,1675.00,152.58, 37.60,108.71, 4.93, 9.17,4.64e+02,5.55e+02
2014,04,02,11,41,3.91,-565.31,1675.52,153.37, 37.56,108.64, 4.96, 9.16,0.00e+00,5.26e+02
2014,04,02,11,41,5.16,-563.43,1676.04,154.15, 37.51,108.58, 4.98, 9.16,7.39e+02,5.72e+02
2014,04,02,11,41,23.91,-535.20,1683.50,165.84, 36.90,107.64, 5.36, 9.09,1.41e+01,4.97e+02
2014,04,02,11,41,59.90,-480.56,1696.37,188.13, 35.73,105.82, 6.09, 8.97,0.00e+00,5.02e+02
2014,04,02,11,42,1.15,-478.65,1696.78,188.90, 35.69,105.75, 6.12, 8.97,8.31e+01,5.21e+02
2014,04,02,11,42,2.40,-476.74,1697.19,189.67, 35.65,105.69, 6.14, 8.97,6.26e+02,5.55e+02
2014,04,02,11,42,21.15,-448.03,1703.05,201.20, 35.05,104.74, 6.52, 8.90,8.15e+01,5.03e+02
2014,04,02,11,42,57.15,-392.53,1712.82,223.15, 33.93,102.91, 7.24, 8.78,0.00e+00,4.98e+02
2014,04,02,11,42,58.40,-390.59,1713.12,223.90, 33.89,102.84, 7.26, 8.78,2.80e+02,5.52e+02
2014,04,02,11,42,59.65,-388.65,1713.42,224.66, 33.85,102.78, 7.29, 8.77,9.52e+02,5.93e+02
2014,04,02,11,43,18.40,-359.55,1717.66,235.98, 33.28,101.82, 7.66, 8.71,2.04e+02,5.57e+02
2014,04,02,11,43,54.39,-303.37,1724.29,257.51, 32.21,99.98, 8.37, 8.59,8.57e+02,5.67e+02
2014,04,02,11,43,55.64,-301.41,1724.48,258.25, 32.17,99.91, 8.39, 8.58,0.00e+00,5.07e+02
2014,04,02,11,43,56.89,-299.45,1724.68,258.99, 32.13,99.85, 8.42, 8.58,5.23e+02,5.46e+02
2014,04,02,11,44,15.64,-270.03,1727.27,270.08, 31.59,98.89, 8.78, 8.51,1.19e+03,5.88e+02
2014,04,02,11,44,51.64,-213.32,1730.74,291.12, 30.57,97.03, 9.48, 8.39,0.00e+00,4.90e+02
2014,04,02,11,44,52.89,-211.34,1730.82,291.85, 30.53,96.96, 9.50, 8.39,0.00e+00,5.09e+02
2014,04,02,11,44,54.14,-209.37,1730.90,292.57, 30.50,96.90, 9.53, 8.38,0.00e+00,5.00e+02
2014,04,02,11,45,12.89,-179.72,1731.84,303.39, 29.98,95.92, 9.88, 8.32,9.46e+02,5.95e+02
2014,04,02,11,45,48.88,-122.66,1732.13,323.89, 29.01,94.05,10.57, 8.19,2.83e+02,5.45e+02
2014,04,02,11,45,50.13,-120.68,1732.10,324.59, 28.98,93.99,10.59, 8.19,6.28e+02,5.66e+02
2014,04,02,11,45,51.38,-118.69,1732.07,325.30, 28.95,93.92,10.61, 8.18,0.00e+00,5.23e+02
2014,04,02,11,46,10.13,-88.90,1731.35,335.82, 28.46,92.94,10.96, 8.12,5.75e+02,5.77e+02
2014,04,02,11,46,46.13,-31.63,1728.44,355.71, 27.55,91.05,11.63, 7.99,9.85e+02,6.09e+02
2014,04,02,11,46,47.38,-29.64,1728.30,356.40, 27.52,90.98,11.65, 7.99,4.27e+02,5.78e+02
2014,04,02,11,46,48.63,-27.65,1728.17,357.08, 27.49,90.92,11.67, 7.99,1.17e+03,6.22e+02
2014,04,02,11,47,7.38,  2.19,1725.78,367.27, 27.03,89.93,12.01, 7.92,8.47e+02,5.94e+02
2014,04,02,11,47,43.37, 59.47,1719.68,386.49, 26.18,88.02,12.66, 7.79,3.48e+02,5.75e+02
2014,04,02,11,47,44.62, 61.46,1719.43,387.15, 26.15,87.95,12.68, 7.79,7.04e+01,5.59e+02
2014,04,02,11,47,45.87, 63.45,1719.18,387.81, 26.12,87.89,12.70, 7.78,6.65e+01,5.59e+02
2014,04,02,11,48,4.62, 93.26,1715.14,397.64, 25.70,86.89,13.03, 7.72,7.33e+02,6.31e+02
2014,04,02,11,48,40.61,150.40,1705.86,416.14, 24.91,84.96,13.66, 7.59,3.87e+02,6.13e+02
2014,04,02,11,48,41.86,152.38,1705.50,416.78, 24.89,84.89,13.68, 7.59,2.59e+02,6.05e+02
2014,04,02,11,48,43.11,154.36,1705.14,417.41, 24.86,84.83,13.70, 7.58,4.74e+02,6.16e+02
2014,04,02,11,49,1.86,184.05,1699.44,426.84, 24.47,83.82,14.02, 7.52,9.87e+02,6.33e+02
2014,04,02,11,49,37.86,240.89,1687.00,444.57, 23.75,81.87,14.62, 7.39,4.95e+02,6.30e+02
2014,04,02,11,49,39.11,242.86,1686.53,445.18, 23.72,81.81,14.64, 7.38,7.60e+02,6.45e+02
2014,04,02,11,49,40.36,244.83,1686.06,445.79, 23.70,81.74,14.66, 7.38,0.00e+00,6.04e+02
2014,04,02,11,49,59.11,274.32,1678.73,454.80, 23.34,80.72,14.97, 7.31,6.84e+02,6.56e+02
2014,04,02,11,50,35.10,330.66,1663.16,471.69, 22.69,78.76,15.54, 7.18,1.44e+03,7.15e+02
2014,04,02,11,50,36.35,332.61,1662.58,472.27, 22.67,78.69,15.56, 7.18,1.64e+03,7.25e+02
2014,04,02,11,50,37.60,334.56,1662.00,472.85, 22.65,78.62,15.58, 7.17,7.45e+02,6.82e+02
2014,04,02,11,50,56.35,363.75,1653.05,481.41, 22.33,77.59,15.88, 7.10,1.66e+03,6.84e+02
2014,04,02,11,51,32.35,419.46,1634.38,497.43, 21.74,75.61,16.43, 6.97,1.57e+03,7.15e+02
2014,04,02,11,51,33.60,421.39,1633.70,497.97, 21.72,75.54,16.44, 6.97,8.62e+02,6.83e+02
2014,04,02,11,51,34.85,423.31,1633.01,498.52, 21.70,75.47,16.46, 6.96,1.60e+03,7.20e+02
2014,04,02,11,51,53.60,452.12,1622.46,506.61, 21.42,74.43,16.74, 6.89,2.68e+02,6.99e+02
2014,04,02,11,52,29.59,507.00,1600.76,521.69, 20.91,72.43,17.26, 6.76,1.32e+03,7.83e+02
2014,04,02,11,52,30.84,508.90,1599.97,522.20, 20.89,72.36,17.28, 6.76,7.65e+02,7.59e+02
2014,04,02,11,52,32.09,510.79,1599.18,522.71, 20.87,72.29,17.29, 6.75,2.27e+03,8.25e+02
2014,04,02,11,52,50.84,539.13,1587.06,530.31, 20.62,71.24,17.56, 6.68,3.15e+03,8.40e+02
2014,04,02,11,53,26.84,593.04,1562.38,544.41, 20.19,69.21,18.04, 6.55,2.93e+03,8.43e+02
2014,04,02,11,53,28.09,594.90,1561.49,544.89, 20.17,69.14,18.06, 6.54,3.14e+03,8.52e+02
2014,04,02,11,53,29.34,596.76,1560.59,545.37, 20.16,69.07,18.08, 6.54,2.58e+03,8.29e+02
2014,04,02,11,53,48.09,624.55,1546.94,552.44, 19.95,68.01,18.32, 6.47,3.74e+03,8.60e+02
2014,04,02,11,54,24.08,677.31,1519.36,565.52, 19.59,65.97,18.78, 6.33,4.89e+03,9.42e+02
2014,04,02,11,54,25.33,679.13,1518.36,565.96, 19.57,65.90,18.79, 6.33,3.77e+03,9.02e+02
2014,04,02,11,54,26.58,680.94,1517.37,566.40, 19.56,65.83,18.81, 6.32,5.41e+03,9.63e+02
2014,04,02,11,54,45.33,708.09,1502.22,572.93, 19.39,64.76,19.03, 6.25,7.14e+03,1.04e+03
2014,04,02,11,55,21.32,759.56,1471.80,584.95, 19.10,62.70,19.45, 6.11,7.71e+03,1.05e+03
2014,04,02,11,55,22.57,761.33,1470.72,585.36, 19.10,62.63,19.47, 6.11,7.99e+03,1.06e+03
2014,04,02,11,55,23.82,763.10,1469.63,585.76, 19.09,62.56,19.48, 6.11,8.89e+03,1.09e+03
2014,04,02,11,55,42.57,789.53,1453.03,591.73, 18.96,61.48,19.69, 6.03,7.47e+03,1.03e+03
2014,04,02,11,56,18.57,839.56,1419.85,602.65, 18.74,59.40,20.07, 5.90,1.17e+04,1.07e+03
2014,04,02,11,56,19.82,841.28,1418.67,603.02, 18.73,59.33,20.08, 5.89,1.28e+04,1.10e+03
2014,04,02,11,56,21.07,843.00,1417.48,603.38, 18.72,59.26,20.10, 5.89,1.11e+04,1.04e+03
2014,04,02,11,56,39.82,868.63,1399.48,608.76, 18.63,58.17,20.28, 5.81,1.20e+04,1.03e+03
2014,04,02,11,57,15.81,917.03,1363.67,618.55, 18.49,56.08,20.63, 5.67,1.26e+04,1.02e+03
2014,04,02,11,57,17.06,918.70,1362.39,618.88, 18.48,56.01,20.64, 5.67,1.33e+04,1.04e+03
2014,04,02,11,57,18.31,920.36,1361.12,619.20, 18.48,55.93,20.65, 5.67,1.45e+04,1.08e+03
2014,04,02,11,57,37.06,945.11,1341.76,623.99, 18.42,54.84,20.82, 5.59,1.41e+04,1.05e+03
2014,04,02,11,58,13.06,991.78,1303.40,632.61, 18.35,52.73,21.12, 5.45,1.50e+04,1.06e+03
2014,04,02,11,58,14.31,993.38,1302.04,632.90, 18.35,52.66,21.13, 5.45,1.33e+04,1.00e+03
2014,04,02,11,58,15.56,994.98,1300.67,633.18, 18.35,52.59,21.14, 5.44,1.71e+04,1.12e+03
2014,04,02,11,58,34.31,1018.78,1280.03,637.35, 18.33,51.48,21.29, 5.37,1.51e+04,1.06e+03
2014,04,02,11,59,10.30,1063.55,1239.25,644.79, 18.34,49.36,21.55, 5.23,1.55e+04,1.06e+03
2014,04,02,11,59,11.55,1065.08,1237.81,645.03, 18.34,49.29,21.55, 5.22,1.65e+04,1.09e+03
2014,04,02,11,59,12.80,1066.61,1236.36,645.27, 18.34,49.22,21.56, 5.22,1.64e+04,1.09e+03
2014,04,02,11,59,31.55,1089.39,1214.48,648.82, 18.37,48.11,21.69, 5.14,1.49e+04,1.04e+03
2014,04,02,12,00,7.55,1132.15,1171.39,655.05, 18.45,45.98,21.90, 5.00,1.54e+04,1.05e+03
2014,04,02,12,00,8.80,1133.61,1169.87,655.25, 18.46,45.90,21.91, 5.00,1.57e+04,1.06e+03
2014,04,02,12,00,10.05,1135.07,1168.35,655.45, 18.46,45.83,21.92, 4.99,1.49e+04,1.04e+03
2014,04,02,12,00,28.80,1156.76,1145.31,658.37, 18.53,44.71,22.02, 4.92,1.51e+04,1.04e+03
2014,04,02,12,01,4.79,1197.36,1100.06,663.37, 18.69,42.57,22.19, 4.78,1.68e+04,1.10e+03
2014,04,02,12,01,6.04,1198.75,1098.46,663.53, 18.70,42.50,22.20, 4.77,1.44e+04,1.02e+03
2014,04,02,12,01,7.29,1200.13,1096.86,663.69, 18.70,42.43,22.21, 4.77,1.42e+04,1.02e+03
2014,04,02,12,01,26.04,1220.67,1072.72,665.96, 18.81,41.31,22.28, 4.69,1.59e+04,1.08e+03
2014,04,02,12,02,2.03,1259.00,1025.43,669.72, 19.05,39.16,22.41, 4.55,1.43e+04,1.02e+03
2014,04,02,12,02,3.28,1260.30,1023.77,669.84, 19.06,39.09,22.42, 4.54,1.40e+04,1.01e+03
2014,04,02,12,02,4.53,1261.61,1022.10,669.95, 19.07,39.01,22.42, 4.54,1.50e+04,1.04e+03
2014,04,02,12,02,23.28,1280.94,996.94,671.58, 19.22,37.89,22.48, 4.47,1.32e+04,9.75e+02
2014,04,02,12,02,59.28,1316.89,947.74,674.09, 19.54,35.74,22.56, 4.32,1.39e+04,1.01e+03
2014,04,02,12,03,0.53,1318.11,946.01,674.16, 19.55,35.67,22.56, 4.32,1.43e+04,1.02e+03
2014,04,02,12,03,1.78,1319.33,944.28,674.24, 19.56,35.59,22.57, 4.31,1.52e+04,1.05e+03
2014,04,02,12,03,20.53,1337.39,918.17,675.21, 19.75,34.47,22.60, 4.24,1.44e+04,1.03e+03
2014,04,02,12,03,56.52,1370.85,867.24,676.46, 20.14,32.32,22.64, 4.09,1.52e+04,1.05e+03
2014,04,02,12,03,57.77,1371.99,865.45,676.49, 20.16,32.24,22.64, 4.09,1.26e+04,9.60e+02
2014,04,02,12,03,59.02,1373.12,863.67,676.52, 20.17,32.17,22.64, 4.08,1.40e+04,1.01e+03
2014,04,02,12,04,17.77,1389.86,836.69,676.84, 20.40,31.05,22.65, 4.01,1.40e+04,1.01e+03
2014,04,02,12,04,53.77,1420.75,784.14,676.84, 20.87,28.90,22.64, 3.87,1.24e+04,9.54e+02
2014,04,02,12,04,55.02,1421.79,782.30,676.82, 20.89,28.82,22.64, 3.86,9.74e+03,8.52e+02
2014,04,02,12,04,56.27,1422.83,780.46,676.81, 20.91,28.75,22.64, 3.86,1.26e+04,9.62e+02
2014,04,02,12,05,15.02,1438.20,752.69,676.47, 21.17,27.63,22.62, 3.78,1.19e+04,9.37e+02
2014,04,02,12,05,51.01,1466.41,698.72,675.21, 21.72,25.48,22.57, 3.64,1.21e+04,9.43e+02
2014,04,02,12,05,52.26,1467.36,696.83,675.15, 21.74,25.40,22.57, 3.63,1.14e+04,9.18e+02
2014,04,02,12,05,53.51,1468.31,694.94,675.10, 21.76,25.33,22.57, 3.63,1.10e+04,9.02e+02
2014,04,02,12,06,12.26,1482.26,666.47,674.10, 22.06,24.21,22.53, 3.55,1.25e+04,9.61e+02
2014,04,02,12,06,48.26,1507.73,611.20,671.59, 22.67,22.07,22.43, 3.41,1.25e+04,9.61e+02
2014,04,02,12,06,49.51,1508.58,609.27,671.49, 22.69,21.99,22.43, 3.41,1.21e+04,9.47e+02
2014,04,02,12,06,50.76,1509.43,607.34,671.39, 22.71,21.92,22.42, 3.40,1.03e+04,8.79e+02
2014,04,02,12,07,9.51,1521.93,578.24,669.75, 23.05,20.80,22.36, 3.33,9.65e+03,8.51e+02
2014,04,02,12,07,45.50,1544.56,521.88,666.00, 23.73,18.67,22.22, 3.18,1.08e+04,8.97e+02
2014,04,02,12,07,46.75,1545.31,519.91,665.85, 23.75,18.60,22.21, 3.18,1.16e+04,9.26e+02
2014,04,02,12,07,48.00,1546.06,517.94,665.71, 23.77,18.52,22.21, 3.17,1.14e+04,9.18e+02
2014,04,02,12,08,6.75,1557.07,488.31,663.42, 24.14,17.41,22.12, 3.10,9.55e+03,8.45e+02
2014,04,02,12,08,42.74,1576.81,431.00,658.44, 24.88,15.29,21.94, 2.96,8.93e+03,8.19e+02
2014,04,02,12,08,43.99,1577.46,429.00,658.25, 24.91,15.21,21.93, 2.95,9.55e+03,8.45e+02
2014,04,02,12,08,45.24,1578.11,427.00,658.06, 24.93,15.14,21.93, 2.95,1.03e+04,8.76e+02
2014,04,02,12,09,3.99,1587.60,396.93,655.14, 25.33,14.04,21.82, 2.88,1.02e+04,8.70e+02
2014,04,02,12,09,39.99,1604.40,338.84,648.94, 26.13,11.93,21.59, 2.73,8.95e+03,8.37e+02
2014,04,02,12,09,41.24,1604.95,336.81,648.71, 26.16,11.85,21.58, 2.73,1.03e+04,8.92e+02
2014,04,02,12,09,42.49,1605.50,334.79,648.48, 26.19,11.78,21.57, 2.73,1.25e+04,9.72e+02
2014,04,02,12,10,1.24,1613.44,304.36,644.93, 26.62,10.68,21.44, 2.65,9.84e+03,8.82e+02
2014,04,02,12,10,37.23,1627.26,245.69,637.55, 27.48, 8.59,21.18, 2.51,8.15e+03,8.04e+02
2014,04,02,12,10,38.48,1627.70,243.65,637.28, 27.51, 8.51,21.17, 2.51,9.34e+03,8.52e+02
2014,04,02,12,10,39.73,1628.15,241.61,637.01, 27.54, 8.44,21.16, 2.50,8.72e+03,8.26e+02
2014,04,02,12,10,58.48,1634.53,210.91,632.84, 28.00, 7.35,21.01, 2.43,1.06e+04,8.95e+02
2014,04,02,12,11,34.48,1645.33,151.81,624.29, 28.92, 5.27,20.70, 2.29,9.10e+03,8.34e+02
2014,04,02,12,11,35.73,1645.67,149.75,623.98, 28.96, 5.20,20.69, 2.29,7.78e+03,7.78e+02
2014,04,02,12,11,36.98,1646.01,147.70,623.67, 28.99, 5.13,20.68, 2.28,8.34e+03,8.02e+02
2014,04,02,12,11,55.73,1650.81,116.83,618.91, 29.48, 4.05,20.50, 2.21,7.76e+03,7.78e+02
2014,04,02,12,12,31.72,1658.57, 57.50,609.22, 30.46, 1.99,20.16, 2.07,8.66e+03,8.17e+02
2014,04,02,12,12,32.97,1658.81, 55.43,608.87, 30.49, 1.91,20.15, 2.07,7.68e+03,7.75e+02
2014,04,02,12,12,34.22,1659.04, 53.37,608.52, 30.53, 1.84,20.13, 2.06,8.45e+03,8.09e+02
2014,04,02,12,12,52.97,1662.26, 22.43,603.17, 31.05, 0.77,19.94, 1.99,7.05e+03,7.48e+02
2014,04,02,12,13,28.97,1666.97,-37.00,592.37, 32.08,-1.27,19.56, 1.85,6.79e+03,7.35e+02
2014,04,02,12,13,30.22,1667.10,-39.07,591.98, 32.11,-1.34,19.54, 1.85,7.49e+03,7.67e+02
2014,04,02,12,13,31.47,1667.22,-41.13,591.59, 32.15,-1.41,19.53, 1.85,6.17e+03,7.05e+02
2014,04,02,12,13,50.22,1668.85,-72.07,585.67, 32.70,-2.47,19.32, 1.77,6.92e+03,7.42e+02
2014,04,02,12,14,26.21,1670.50,-131.38,573.80, 33.78,-4.50,18.90, 1.64,5.70e+03,6.80e+02
2014,04,02,12,14,27.46,1670.52,-133.44,573.38, 33.82,-4.57,18.89, 1.63,5.91e+03,6.90e+02
2014,04,02,12,14,28.71,1670.54,-135.50,572.95, 33.86,-4.64,18.87, 1.63,5.42e+03,6.66e+02
2014,04,02,12,14,47.46,1670.57,-166.34,566.48, 34.43,-5.69,18.65, 1.56,6.06e+03,6.97e+02
2014,04,02,12,15,23.45,1669.17,-225.38,553.58, 35.56,-7.69,18.19, 1.43,6.29e+03,7.07e+02
2014,04,02,12,15,24.70,1669.09,-227.43,553.12, 35.60,-7.76,18.18, 1.42,6.22e+03,7.04e+02
2014,04,02,12,15,25.95,1669.00,-229.47,552.66, 35.64,-7.83,18.16, 1.42,4.20e+03,5.96e+02
2014,04,02,12,15,44.70,1667.45,-260.12,545.66, 36.24,-8.87,17.92, 1.35,6.33e+03,7.12e+02
2014,04,02,12,16,20.70,1663.01,-318.74,531.75, 37.41,-10.85,17.43, 1.22,4.01e+03,5.84e+02
2014,04,02,12,16,21.95,1662.82,-320.77,531.26, 37.45,-10.92,17.42, 1.21,4.99e+03,6.39e+02
2014,04,02,12,16,23.20,1662.63,-322.80,530.76, 37.49,-10.99,17.40, 1.21,6.32e+03,7.07e+02
2014,04,02,12,16,41.95,1659.49,-353.18,523.25, 38.11,-12.01,17.14, 1.14,4.34e+03,6.05e+02
2014,04,02,12,17,17.94,1652.04,-411.17,508.40, 39.33,-13.98,16.63, 1.01,4.32e+03,5.99e+02
2014,04,02,12,17,19.19,1651.74,-413.18,507.87, 39.37,-14.04,16.61, 1.00,4.60e+03,6.15e+02
2014,04,02,12,17,20.44,1651.45,-415.19,507.34, 39.41,-14.11,16.59, 1.00,5.59e+03,6.67e+02
2014,04,02,12,17,39.19,1646.75,-445.20,499.35, 40.05,-15.13,16.32, 0.93,5.39e+03,6.56e+02
2014,04,02,12,18,15.19,1636.30,-502.44,483.58, 41.30,-17.07,15.78, 0.80,4.65e+03,6.21e+02
2014,04,02,12,18,16.44,1635.91,-504.42,483.02, 41.35,-17.14,15.76, 0.80,4.51e+03,6.13e+02
2014,04,02,12,18,17.69,1635.51,-506.39,482.47, 41.39,-17.20,15.74, 0.79,4.30e+03,6.01e+02
2014,04,02,12,18,36.44,1629.26,-535.96,474.01, 42.05,-18.21,15.45, 0.73,4.52e+03,6.20e+02
2014,04,02,12,19,12.43,1615.87,-592.25,457.39, 43.33,-20.13,14.88, 0.60,3.64e+03,5.66e+02
2014,04,02,12,19,13.68,1615.38,-594.19,456.80, 43.38,-20.20,14.86, 0.59,4.06e+03,5.92e+02
2014,04,02,12,19,14.93,1614.87,-596.14,456.22, 43.42,-20.26,14.84, 0.59,5.40e+03,6.65e+02
2014,04,02,12,19,33.68,1607.11,-625.17,447.33, 44.10,-21.26,14.54, 0.52,4.75e+03,6.32e+02
2014,04,02,12,20,9.68,1590.81,-680.38,429.89, 45.41,-23.16,13.95, 0.40,4.62e+03,6.24e+02
2014,04,02,12,20,10.93,1590.21,-682.29,429.28, 45.46,-23.22,13.93, 0.39,3.15e+03,5.36e+02
2014,04,02,12,20,12.18,1589.61,-684.19,428.66, 45.50,-23.29,13.91, 0.39,4.91e+03,6.40e+02
2014,04,02,12,20,30.93,1580.35,-712.61,419.37, 46.19,-24.27,13.60, 0.32,   NaN,   NaN
