Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,17,18,08,32.76,-1072.51,1437.15, 83.89, 57.79,126.73, 2.68,22.77,0.00e+00,2.22e+00
2014,04,17,18,08,34.01,-1071.03,1438.32, 83.08, 57.81,126.67, 2.65,22.77,0.00e+00,2.25e+00
2014,04,17,18,08,35.26,-1069.54,1439.48, 82.27, 57.82,126.61, 2.63,22.76,3.19e+01,1.88e+01
2014,04,17,18,08,47.76,-1054.62,1451.05, 74.14, 57.95,126.01, 2.37,22.72,0.00e+00,2.60e+00
2014,04,17,18,09,30.00,-1003.17,1488.70, 46.59, 58.36,123.97, 1.49,22.59,0.00e+00,3.44e+00
2014,04,17,18,09,31.25,-1001.62,1489.78, 45.78, 58.37,123.91, 1.46,22.58,0.00e+00,3.46e+00
2014,04,17,18,09,32.49,-1000.07,1490.86, 44.96, 58.38,123.85, 1.43,22.58,9.58e+00,1.13e+01
2014,04,17,18,09,44.99,-984.52,1501.53, 36.79, 58.49,123.25, 1.17,22.54,9.45e+00,1.13e+01
2014,04,17,18,10,27.23,-931.02,1536.11,  9.16, 58.85,121.22, 0.29,22.40,0.00e+00,4.30e+00
2014,04,17,18,10,28.48,-929.42,1537.09,  8.34, 58.86,121.16, 0.27,22.40,8.99e+00,1.16e+01
2014,04,17,18,10,29.73,-927.81,1538.08,  7.53, 58.87,121.10, 0.24,22.39,0.00e+00,4.33e+00
2014,04,17,18,10,42.23,-911.68,1547.82, -0.66, 58.96,120.50,-0.02,22.35,0.00e+00,4.49e+00
2014,04,17,18,11,24.48,-856.27,1579.23,-28.30, 59.26,118.47,-0.90,22.22,0.00e+00,4.98e+00
2014,04,17,18,11,25.73,-854.61,1580.13,-29.12, 59.27,118.41,-0.93,22.22,0.00e+00,4.99e+00
2014,04,17,18,11,26.98,-852.95,1581.02,-29.94, 59.27,118.35,-0.95,22.21,0.00e+00,5.01e+00
2014,04,17,18,11,39.48,-836.28,1589.81,-38.11, 59.35,117.75,-1.22,22.17,0.00e+00,5.14e+00
2014,04,17,18,12,21.73,-779.15,1617.96,-65.68, 59.59,115.71,-2.09,22.04,0.00e+00,5.55e+00
2014,04,17,18,12,22.98,-777.44,1618.75,-66.49, 59.60,115.65,-2.12,22.03,0.00e+00,5.56e+00
2014,04,17,18,12,24.23,-775.73,1619.54,-67.31, 59.60,115.59,-2.15,22.03,7.86e+00,1.21e+01
2014,04,17,18,12,36.73,-758.57,1627.36,-75.45, 59.66,114.99,-2.41,21.99,7.74e+00,1.22e+01
2014,04,17,18,13,18.98,-699.85,1652.18,-102.88, 59.84,112.96,-3.28,21.85,1.84e+01,1.65e+01
2014,04,17,18,13,20.23,-698.09,1652.88,-103.69, 59.84,112.90,-3.31,21.85,7.35e+00,1.23e+01
2014,04,17,18,13,21.48,-696.34,1653.57,-104.50, 59.85,112.84,-3.33,21.85,0.00e+00,6.06e+00
2014,04,17,18,13,33.98,-678.74,1660.39,-112.59, 59.89,112.23,-3.59,21.81,7.23e+00,1.24e+01
2014,04,17,18,14,16.22,-618.61,1681.80,-139.80, 60.01,110.19,-4.46,21.67,0.00e+00,6.47e+00
2014,04,17,18,14,17.47,-616.82,1682.39,-140.60, 60.01,110.13,-4.49,21.67,6.87e+00,1.26e+01
2014,04,17,18,14,18.72,-615.03,1682.99,-141.40, 60.01,110.07,-4.51,21.66,6.86e+00,1.26e+01
2014,04,17,18,14,31.22,-597.03,1688.79,-149.41, 60.04,109.47,-4.77,21.62,6.76e+00,1.26e+01
2014,04,17,18,15,13.47,-535.65,1706.75,-176.33, 60.10,107.42,-5.63,21.49,1.75e+01,1.68e+01
2014,04,17,18,15,14.72,-533.82,1707.24,-177.13, 60.10,107.36,-5.66,21.48,0.00e+00,6.86e+00
2014,04,17,18,15,15.97,-531.99,1707.73,-177.92, 60.10,107.30,-5.68,21.48,1.75e+01,1.68e+01
2014,04,17,18,15,28.47,-513.65,1712.50,-185.83, 60.11,106.70,-5.93,21.44,0.00e+00,6.95e+00
2014,04,17,18,16,10.71,-451.20,1726.94,-212.37, 60.10,104.64,-6.79,21.30,0.00e+00,7.19e+00
2014,04,17,18,16,11.96,-449.35,1727.33,-213.15, 60.10,104.58,-6.81,21.30,0.00e+00,7.20e+00
2014,04,17,18,16,13.21,-447.49,1727.71,-213.93, 60.10,104.52,-6.84,21.29,1.71e+01,1.70e+01
2014,04,17,18,16,25.70,-428.86,1731.44,-221.72, 60.09,103.91,-7.09,21.25,5.91e+00,1.30e+01
2014,04,17,18,17,7.95,-365.51,1742.33,-247.82, 60.02,101.85,-7.93,21.12,2.75e+01,2.02e+01
2014,04,17,18,17,9.20,-363.63,1742.61,-248.59, 60.02,101.79,-7.95,21.11,1.67e+01,1.71e+01
2014,04,17,18,17,10.45,-361.74,1742.89,-249.36, 60.02,101.73,-7.97,21.11,2.75e+01,2.02e+01
2014,04,17,18,17,22.95,-342.87,1745.56,-257.00, 59.99,101.11,-8.22,21.07,5.53e+00,1.32e+01
2014,04,17,18,18,5.20,-278.78,1752.88,-282.59, 59.86,99.04,-9.05,20.93,5.28e+00,1.33e+01
2014,04,17,18,18,6.45,-276.88,1753.05,-283.34, 59.86,98.98,-9.07,20.92,0.00e+00,7.75e+00
2014,04,17,18,18,7.70,-274.98,1753.23,-284.10, 59.85,98.91,-9.09,20.92,5.26e+00,1.33e+01
2014,04,17,18,18,20.20,-255.92,1754.83,-291.58, 59.81,98.30,-9.34,20.88,2.71e+01,2.04e+01
2014,04,17,18,19,2.44,-191.30,1758.54,-316.58, 59.62,96.21,-10.15,20.74,2.69e+01,2.05e+01
2014,04,17,18,19,3.69,-189.38,1758.61,-317.31, 59.62,96.15,-10.17,20.74,1.61e+01,1.74e+01
2014,04,17,18,19,4.94,-187.47,1758.68,-318.04, 59.61,96.08,-10.19,20.73,2.69e+01,2.05e+01
2014,04,17,18,19,17.43,-168.28,1759.22,-325.34, 59.54,95.46,-10.43,20.69,4.88e+01,2.57e+01
2014,04,17,18,19,59.69,-103.27,1759.31,-349.69, 59.30,93.36,-11.22,20.55,0.00e+00,8.18e+00
2014,04,17,18,20,0.94,-101.35,1759.27,-350.40, 59.29,93.30,-11.25,20.55,2.66e+01,2.06e+01
2014,04,17,18,20,2.19,-99.42,1759.23,-351.11, 59.28,93.23,-11.27,20.54,4.67e+00,1.36e+01
2014,04,17,18,20,14.69,-80.15,1758.70,-358.21, 59.20,92.61,-11.50,20.50,2.66e+01,2.06e+01
2014,04,17,18,20,56.92,-14.98,1755.18,-381.83, 58.90,90.49,-12.27,20.36,3.76e+01,2.34e+01
2014,04,17,18,20,58.17,-13.05,1755.04,-382.52, 58.89,90.43,-12.30,20.36,4.43e+00,1.37e+01
2014,04,17,18,20,59.42,-11.12,1754.89,-383.21, 58.88,90.36,-12.32,20.35,1.56e+01,1.76e+01
2014,04,17,18,21,11.93,  8.18,1753.29,-390.08, 58.78,89.73,-12.54,20.31,4.38e+00,1.37e+01
2014,04,17,18,21,54.17, 73.38,1746.16,-412.91, 58.42,87.59,-13.29,20.17,0.00e+00,8.51e+00
2014,04,17,18,21,55.42, 75.30,1745.91,-413.58, 58.41,87.53,-13.31,20.16,2.63e+01,2.08e+01
2014,04,17,18,21,56.67, 77.23,1745.66,-414.25, 58.40,87.47,-13.34,20.16,4.22e+00,1.38e+01
2014,04,17,18,22,9.18, 96.50,1742.99,-420.87, 58.28,86.83,-13.56,20.12,7.03e+01,3.02e+01
2014,04,17,18,22,51.41,161.50,1732.27,-442.85, 57.86,84.67,-14.28,19.97,4.82e+01,2.60e+01
2014,04,17,18,22,52.66,163.42,1731.92,-443.49, 57.85,84.61,-14.30,19.97,4.82e+01,2.60e+01
2014,04,17,18,22,53.91,165.34,1731.56,-444.13, 57.84,84.55,-14.32,19.97,8.14e+01,3.22e+01
2014,04,17,18,23,6.42,184.53,1727.83,-450.49, 57.70,83.90,-14.53,19.92,4.81e+01,2.60e+01
2014,04,17,18,23,48.66,249.18,1713.55,-471.55, 57.23,81.73,-15.23,19.78,2.60e+01,2.09e+01
