Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,04,13,22,21,7.15,1736.83,138.85,-247.35, 22.44, 4.57,-8.08,11.52,3.99e+03,2.05e+02
2014,04,13,22,21,8.40,1737.06,136.91,-246.59, 22.41, 4.51,-8.06,11.52,3.47e+03,1.91e+02
2014,04,13,22,21,9.65,1737.29,134.97,-245.84, 22.38, 4.44,-8.03,11.51,3.76e+03,1.99e+02
2014,04,13,22,21,22.15,1739.43,115.52,-238.28, 22.07, 3.80,-7.78,11.47,3.75e+03,1.99e+02
2014,04,13,22,22,4.39,1744.83, 49.70,-212.48, 21.02, 1.63,-6.94,11.33,3.68e+03,1.97e+02
2014,04,13,22,22,5.64,1744.95, 47.75,-211.71, 20.99, 1.57,-6.92,11.32,3.99e+03,2.05e+02
2014,04,13,22,22,6.89,1745.06, 45.80,-210.95, 20.96, 1.50,-6.89,11.32,3.72e+03,1.98e+02
2014,04,13,22,22,19.39,1746.07, 26.30,-203.24, 20.65, 0.86,-6.64,11.28,4.00e+03,2.05e+02
2014,04,13,22,23,1.64,1747.65,-39.62,-176.98, 19.63,-1.30,-5.78,11.13,3.92e+03,2.03e+02
2014,04,13,22,23,2.89,1747.65,-41.57,-176.20, 19.60,-1.36,-5.76,11.13,3.96e+03,2.04e+02
2014,04,13,22,23,4.14,1747.65,-43.52,-175.42, 19.57,-1.43,-5.73,11.12,3.72e+03,1.98e+02
2014,04,13,22,23,16.64,1747.52,-63.01,-167.59, 19.27,-2.07,-5.47,11.08,3.99e+03,2.05e+02
2014,04,13,22,23,58.88,1745.26,-128.80,-140.97, 18.27,-4.22,-4.61,10.94,4.15e+03,2.09e+02
2014,04,13,22,24,0.13,1745.15,-130.75,-140.18, 18.24,-4.28,-4.58,10.93,4.35e+03,2.14e+02
2014,04,13,22,24,1.38,1745.03,-132.69,-139.38, 18.21,-4.35,-4.55,10.93,3.58e+03,1.94e+02
2014,04,13,22,24,13.88,1743.77,-152.12,-131.45, 17.92,-4.99,-4.29,10.89,4.08e+03,2.07e+02
2014,04,13,22,24,56.13,1737.66,-217.62,-104.52, 16.95,-7.14,-3.42,10.74,4.00e+03,2.05e+02
2014,04,13,22,24,57.38,1737.44,-219.55,-103.72, 16.92,-7.20,-3.39,10.74,4.18e+03,2.10e+02
2014,04,13,22,24,58.63,1737.21,-221.48,-102.92, 16.90,-7.27,-3.36,10.74,3.96e+03,2.04e+02
2014,04,13,22,25,11.13,1734.81,-240.79,-94.92, 16.61,-7.90,-3.10,10.69,4.07e+03,2.07e+02
2014,04,13,22,25,53.37,1724.87,-305.76,-67.77, 15.67,-10.05,-2.22,10.55,4.83e+03,2.26e+02
2014,04,13,22,25,54.62,1724.54,-307.68,-66.97, 15.65,-10.12,-2.19,10.55,4.21e+03,2.11e+02
2014,04,13,22,25,55.87,1724.20,-309.59,-66.16, 15.62,-10.18,-2.16,10.54,4.22e+03,2.11e+02
2014,04,13,22,26,8.37,1720.66,-328.72,-58.10, 15.35,-10.82,-1.90,10.50,4.19e+03,2.10e+02
2014,04,13,22,26,50.61,1706.91,-392.99,-30.82, 14.44,-12.97,-1.01,10.36,4.56e+03,2.19e+02
2014,04,13,22,26,51.86,1706.46,-394.89,-30.01, 14.41,-13.03,-0.98,10.35,4.75e+03,2.24e+02
2014,04,13,22,26,53.11,1706.01,-396.78,-29.20, 14.39,-13.09,-0.96,10.35,4.45e+03,2.17e+02
2014,04,13,22,27,5.61,1701.36,-415.67,-21.11, 14.13,-13.73,-0.69,10.31,3.97e+03,2.05e+02
2014,04,13,22,27,47.86,1683.82,-479.06,  6.24, 13.26,-15.88, 0.20,10.16,4.27e+03,2.13e+02
2014,04,13,22,27,49.11,1683.26,-480.92,  7.05, 13.23,-15.95, 0.23,10.16,3.95e+03,2.04e+02
2014,04,13,22,27,50.36,1682.70,-482.78,  7.86, 13.21,-16.01, 0.26,10.15,4.32e+03,2.14e+02
