Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,06,21,24,20.83,634.56,1681.79,-128.75, 64.73,69.33,-4.10, 9.09,8.89e+02,4.98e+02
2014,01,06,21,24,39.58,661.45,1671.63,-116.94, 64.14,68.41,-3.72, 9.03,0.00e+00,4.09e+02
2014,01,06,21,24,40.83,663.23,1670.94,-116.15, 64.10,68.35,-3.70, 9.03,3.06e+02,4.67e+02
2014,01,06,21,24,59.58,689.91,1660.26,-104.30, 63.52,67.44,-3.32, 8.97,0.00e+00,4.29e+02
2014,01,06,21,25,0.83,691.68,1659.53,-103.51, 63.48,67.37,-3.30, 8.96,0.00e+00,4.35e+02
2014,01,06,21,25,19.58,718.13,1648.32,-91.63, 62.89,66.46,-2.92, 8.90,1.04e+02,4.45e+02
2014,01,06,21,25,20.83,719.89,1647.55,-90.84, 62.86,66.40,-2.89, 8.90,2.39e+02,4.55e+02
2014,01,06,21,25,39.58,746.11,1635.82,-78.93, 62.28,65.48,-2.51, 8.84,0.00e+00,4.11e+02
2014,01,06,21,25,40.83,747.86,1635.02,-78.13, 62.24,65.42,-2.49, 8.83,0.00e+00,4.26e+02
2014,01,06,21,25,59.57,773.83,1622.78,-66.20, 61.66,64.51,-2.11, 8.77,1.04e+03,5.25e+02
2014,01,06,21,26,0.82,775.56,1621.95,-65.41, 61.62,64.44,-2.08, 8.77,0.00e+00,4.42e+02
2014,01,06,21,26,19.57,801.30,1609.19,-53.45, 61.05,63.53,-1.70, 8.71,0.00e+00,4.38e+02
2014,01,06,21,26,20.82,803.01,1608.32,-52.66, 61.01,63.47,-1.68, 8.70,0.00e+00,4.39e+02
2014,01,06,21,26,39.57,828.50,1595.04,-40.68, 60.44,62.55,-1.30, 8.64,0.00e+00,4.43e+02
2014,01,06,21,26,40.82,830.19,1594.14,-39.88, 60.40,62.49,-1.27, 8.64,3.64e+02,4.84e+02
2014,01,06,21,26,59.57,855.41,1580.36,-27.90, 59.83,61.57,-0.89, 8.58,0.00e+00,4.62e+02
2014,01,06,21,27,0.82,857.09,1579.42,-27.10, 59.80,61.51,-0.86, 8.58,2.30e+02,4.85e+02
2014,01,06,21,27,19.57,882.04,1565.14,-15.11, 59.23,60.60,-0.48, 8.52,0.00e+00,4.30e+02
2014,01,06,21,27,20.82,883.69,1564.17,-14.31, 59.19,60.54,-0.46, 8.51,9.92e+02,5.22e+02
2014,01,06,21,27,39.57,908.37,1549.39, -2.31, 58.63,59.62,-0.07, 8.45,5.45e+02,4.82e+02
2014,01,06,21,27,40.82,910.00,1548.39, -1.51, 58.60,59.56,-0.05, 8.45,3.49e+02,4.69e+02
2014,01,06,21,27,59.56,934.37,1533.12, 10.48, 58.04,58.64, 0.33, 8.39,6.92e+02,4.99e+02
2014,01,06,21,28,0.81,935.99,1532.08, 11.28, 58.00,58.58, 0.36, 8.38,0.00e+00,4.40e+02
2014,01,06,21,28,19.56,960.07,1516.32, 23.28, 57.45,57.66, 0.74, 8.32,3.74e+02,4.86e+02
2014,01,06,21,28,20.81,961.67,1515.25, 24.08, 57.41,57.60, 0.77, 8.32,5.36e+02,4.93e+02
2014,01,06,21,28,39.56,985.44,1499.00, 36.07, 56.87,56.68, 1.15, 8.26,6.44e+02,4.77e+02
2014,01,06,21,28,40.81,987.02,1497.90, 36.87, 56.83,56.62, 1.18, 8.25,5.25e+02,4.66e+02
2014,01,06,21,28,59.56,1010.48,1481.17, 48.84, 56.29,55.70, 1.56, 8.19,9.09e+01,4.79e+02
2014,01,06,21,29,0.81,1012.03,1480.04, 49.64, 56.25,55.64, 1.59, 8.19,5.59e+02,5.09e+02
2014,01,06,21,29,19.56,1035.17,1462.83, 61.60, 55.71,54.72, 1.97, 8.13,3.14e+02,5.00e+02
2014,01,06,21,29,20.81,1036.70,1461.67, 62.40, 55.68,54.65, 1.99, 8.12,3.66e+02,5.05e+02
2014,01,06,21,29,39.56,1059.51,1444.00, 74.34, 55.14,53.73, 2.38, 8.06,5.62e+02,5.01e+02
2014,01,06,21,29,40.81,1061.01,1442.80, 75.14, 55.11,53.67, 2.40, 8.06,1.13e+02,4.69e+02
2014,01,06,21,29,59.55,1083.47,1424.68, 87.05, 54.58,52.75, 2.78, 8.00,4.78e+02,5.32e+02
2014,01,06,21,30,0.80,1084.95,1423.45, 87.84, 54.54,52.69, 2.81, 7.99,7.14e+01,5.07e+02
2014,01,06,21,30,19.55,1107.07,1404.86, 99.73, 54.02,51.76, 3.19, 7.93,1.17e+03,5.39e+02
2014,01,06,21,30,20.80,1108.53,1403.61,100.52, 53.98,51.70, 3.22, 7.93,7.92e+02,5.13e+02
2014,01,06,21,30,39.55,1130.29,1384.56,112.38, 53.47,50.77, 3.60, 7.87,4.48e+02,5.35e+02
2014,01,06,21,30,40.80,1131.73,1383.28,113.17, 53.43,50.71, 3.62, 7.86,0.00e+00,4.88e+02
2014,01,06,21,30,59.54,1153.12,1363.80,124.98, 52.92,49.78, 4.00, 7.80,3.76e+02,4.97e+02
2014,01,06,21,31,0.79,1154.53,1362.48,125.77, 52.88,49.72, 4.03, 7.80,3.76e+02,4.97e+02
2014,01,06,21,31,19.54,1175.56,1342.55,137.55, 52.38,48.79, 4.41, 7.74,0.00e+00,4.69e+02
2014,01,06,21,31,20.79,1176.95,1341.21,138.33, 52.34,48.73, 4.43, 7.73,2.52e+02,5.14e+02
2014,01,06,21,31,39.54,1197.59,1320.85,150.07, 51.84,47.80, 4.81, 7.67,4.06e+02,5.22e+02
2014,01,06,21,31,40.79,1198.96,1319.48,150.85, 51.81,47.74, 4.84, 7.67,1.34e+02,5.05e+02
2014,01,06,21,31,59.53,1219.20,1298.70,162.53, 51.31,46.81, 5.21, 7.61,1.11e+03,5.60e+02
2014,01,06,21,32,0.78,1220.54,1297.30,163.31, 51.28,46.75, 5.24, 7.60,5.81e+02,5.28e+02
2014,01,06,21,32,19.53,1240.41,1276.09,174.95, 50.79,45.81, 5.61, 7.54,6.94e+02,5.46e+02
2014,01,06,21,32,20.78,1241.72,1274.67,175.72, 50.76,45.75, 5.64, 7.54,5.10e+02,5.32e+02
2014,01,06,21,32,39.53,1261.18,1253.05,187.30, 50.28,44.81, 6.01, 7.48,0.00e+00,4.81e+02
2014,01,06,21,32,40.78,1262.47,1251.59,188.07, 50.25,44.75, 6.04, 7.47,0.00e+00,4.96e+02
2014,01,06,21,32,59.53,1281.52,1229.57,199.59, 49.77,43.81, 6.41, 7.41,7.62e+02,5.50e+02
2014,01,06,21,33,0.78,1282.78,1228.09,200.35, 49.74,43.75, 6.44, 7.41,3.19e+02,5.20e+02
2014,01,06,21,33,19.53,1301.42,1205.67,211.81, 49.27,42.81, 6.81, 7.34,1.43e+03,5.66e+02
2014,01,06,21,33,20.78,1302.65,1204.16,212.57, 49.24,42.75, 6.83, 7.34,5.66e+02,5.13e+02
2014,01,06,21,33,39.53,1320.86,1181.35,223.96, 48.77,41.81, 7.20, 7.28,5.52e+02,5.14e+02
2014,01,06,21,33,40.78,1322.06,1179.81,224.71, 48.74,41.75, 7.23, 7.27,1.43e+03,5.67e+02
2014,01,06,21,33,59.52,1339.84,1156.63,236.02, 48.29,40.80, 7.60, 7.21,3.22e+02,5.20e+02
2014,01,06,21,34,0.77,1341.02,1155.07,236.77, 48.26,40.74, 7.62, 7.21,6.20e+02,5.43e+02
2014,01,06,21,34,19.52,1358.37,1131.50,248.01, 47.81,39.79, 7.99, 7.15,3.63e+02,5.43e+02
2014,01,06,21,34,20.77,1359.51,1129.92,248.76, 47.78,39.73, 8.01, 7.14,5.03e+02,5.50e+02
2014,01,06,21,34,39.52,1376.43,1105.98,259.91, 47.34,38.78, 8.37, 7.08,3.83e+02,5.08e+02
2014,01,06,21,34,40.77,1377.54,1104.38,260.65, 47.31,38.72, 8.40, 7.08,1.34e+03,5.65e+02
2014,01,06,21,34,59.52,1394.00,1080.08,271.73, 46.88,37.77, 8.76, 7.01,1.01e+03,5.53e+02
2014,01,06,21,35,0.77,1395.09,1078.45,272.46, 46.85,37.71, 8.78, 7.01,1.09e+03,5.56e+02
2014,01,06,21,35,19.52,1411.10,1053.80,283.45, 46.43,36.75, 9.14, 6.95,4.25e+02,5.31e+02
2014,01,06,21,35,20.77,1412.15,1052.15,284.18, 46.40,36.69, 9.17, 6.94,1.17e+03,5.75e+02
2014,01,06,21,35,39.52,1427.70,1027.16,295.07, 45.98,35.73, 9.52, 6.88,1.08e+03,5.80e+02
2014,01,06,21,35,40.77,1428.72,1025.48,295.79, 45.95,35.67, 9.55, 6.87,1.34e+03,5.96e+02
2014,01,06,21,35,59.51,1443.80,1000.17,306.58, 45.55,34.71, 9.90, 6.81,8.25e+02,5.40e+02
2014,01,06,21,36,0.76,1444.79,998.47,307.30, 45.52,34.65, 9.92, 6.81,2.90e+03,6.55e+02
2014,01,06,21,36,19.51,1459.41,972.82,318.00, 45.12,33.69,10.28, 6.74,1.16e+03,5.99e+02
2014,01,06,21,36,20.76,1460.37,971.10,318.71, 45.09,33.62,10.30, 6.74,1.07e+03,5.96e+02
2014,01,06,21,36,39.51,1474.50,945.13,329.30, 44.70,32.66,10.65, 6.68,6.07e+02,5.54e+02
2014,01,06,21,36,40.76,1475.43,943.39,330.00, 44.67,32.59,10.67, 6.67,6.02e+02,5.54e+02
2014,01,06,21,36,59.51,1489.09,917.12,340.49, 44.29,31.63,11.02, 6.61,1.51e+03,6.17e+02
2014,01,06,21,37,0.76,1489.98,915.35,341.19, 44.26,31.56,11.04, 6.60,3.05e+02,5.48e+02
2014,01,06,21,37,19.51,1503.15,888.78,351.56, 43.89,30.59,11.38, 6.54,2.50e+03,6.77e+02
2014,01,06,21,37,20.76,1504.01,887.00,352.25, 43.87,30.53,11.41, 6.54,1.41e+03,6.22e+02
2014,01,06,21,37,39.51,1516.69,860.13,362.51, 43.50,29.56,11.74, 6.47,1.44e+03,6.21e+02
2014,01,06,21,37,40.76,1517.52,858.33,363.19, 43.47,29.49,11.77, 6.47,8.74e+02,5.93e+02
2014,01,06,21,37,59.50,1529.70,831.20,373.33, 43.12,28.52,12.10, 6.40,3.21e+03,6.94e+02
2014,01,06,21,38,0.75,1530.49,829.38,374.00, 43.09,28.45,12.13, 6.40,3.23e+03,6.93e+02
2014,01,06,21,38,19.50,1542.17,801.96,384.02, 42.75,27.48,12.46, 6.34,2.39e+03,6.62e+02
2014,01,06,21,38,20.75,1542.94,800.13,384.69, 42.72,27.41,12.48, 6.33,3.17e+03,7.03e+02
2014,01,06,21,38,39.50,1554.11,772.45,394.59, 42.38,26.43,12.81, 6.27,3.12e+03,7.11e+02
2014,01,06,21,38,40.75,1554.84,770.59,395.24, 42.36,26.36,12.83, 6.26,1.80e+03,6.45e+02
2014,01,06,21,38,59.50,1565.50,742.66,405.01, 42.03,25.38,13.16, 6.20,3.97e+03,7.28e+02
2014,01,06,21,39,0.75,1566.20,740.79,405.66, 42.01,25.31,13.18, 6.19,3.37e+03,7.00e+02
2014,01,06,21,39,19.50,1576.35,712.61,415.29, 41.69,24.33,13.50, 6.13,3.47e+03,7.02e+02
2014,01,06,21,39,20.75,1577.01,710.72,415.93, 41.67,24.26,13.52, 6.12,2.96e+03,6.75e+02
2014,01,06,21,39,39.50,1586.64,682.31,425.43, 41.36,23.27,13.84, 6.06,4.03e+03,6.95e+02
2014,01,06,21,39,40.75,1587.27,680.41,426.06, 41.34,23.20,13.86, 6.05,3.11e+03,6.47e+02
2014,01,06,21,39,59.49,1596.37,651.79,435.41, 41.03,22.21,14.17, 5.99,4.74e+03,7.18e+02
2014,01,06,21,40,0.74,1596.96,649.88,436.03, 41.01,22.14,14.19, 5.98,4.42e+03,7.02e+02
2014,01,06,21,40,19.49,1605.55,621.03,445.25, 40.72,21.15,14.50, 5.92,5.42e+03,7.30e+02
2014,01,06,21,40,20.74,1606.10,619.10,445.86, 40.70,21.08,14.52, 5.91,5.09e+03,7.15e+02
2014,01,06,21,40,39.49,1614.16,590.05,454.94, 40.42,20.08,14.83, 5.85,5.45e+03,7.17e+02
2014,01,06,21,40,40.74,1614.68,588.10,455.54, 40.40,20.01,14.85, 5.84,6.33e+03,7.56e+02
2014,01,06,21,40,59.48,1622.21,558.87,464.46, 40.13,19.01,15.15, 5.78,7.36e+03,7.82e+02
2014,01,06,21,41,0.73,1622.69,556.92,465.05, 40.11,18.94,15.17, 5.77,5.55e+03,7.00e+02
2014,01,06,21,41,19.48,1629.68,527.49,473.82, 39.85,17.94,15.46, 5.71,6.46e+03,7.45e+02
2014,01,06,21,41,20.73,1630.13,525.52,474.40, 39.83,17.87,15.48, 5.70,6.13e+03,7.29e+02
2014,01,06,21,41,39.48,1636.59,495.92,483.02, 39.58,16.86,15.77, 5.64,6.43e+03,7.16e+02
2014,01,06,21,41,40.73,1637.00,493.94,483.59, 39.56,16.79,15.79, 5.63,5.22e+03,6.57e+02
2014,01,06,21,41,59.47,1642.91,464.19,492.04, 39.32,15.78,16.08, 5.56,4.89e+03,6.32e+02
2014,01,06,21,42,0.72,1643.29,462.20,492.60, 39.31,15.71,16.10, 5.56,6.18e+03,6.96e+02
2014,01,06,21,42,19.47,1648.66,432.28,500.90, 39.07,14.69,16.38, 5.49,6.35e+03,7.01e+02
2014,01,06,21,42,20.72,1649.00,430.28,501.45, 39.06,14.62,16.40, 5.49,8.57e+03,7.99e+02
2014,01,06,21,42,39.47,1653.83,400.23,509.58, 38.84,13.60,16.67, 5.42,6.04e+03,6.83e+02
2014,01,06,21,42,40.72,1654.14,398.22,510.12, 38.82,13.54,16.69, 5.42,7.80e+03,7.64e+02
2014,01,06,21,42,59.47,1658.42,368.03,518.09, 38.61,12.51,16.96, 5.35,6.14e+03,6.86e+02
2014,01,06,21,43,0.72,1658.69,366.01,518.61, 38.60,12.44,16.98, 5.34,6.87e+03,7.21e+02
2014,01,06,21,43,19.47,1662.43,335.70,526.41, 38.40,11.42,17.24, 5.28,7.50e+03,7.53e+02
2014,01,06,21,43,20.72,1662.66,333.67,526.93, 38.39,11.35,17.26, 5.27,7.30e+03,7.45e+02
2014,01,06,21,43,39.47,1665.84,303.25,534.55, 38.20,10.32,17.52, 5.20,6.07e+03,6.83e+02
2014,01,06,21,43,40.72,1666.04,301.22,535.06, 38.18,10.25,17.54, 5.20,6.07e+03,6.83e+02
2014,01,06,21,43,59.46,1668.67,270.72,542.50, 38.01, 9.22,17.79, 5.13,6.03e+03,6.85e+02
2014,01,06,21,44,0.71,1668.83,268.68,542.99, 37.99, 9.15,17.81, 5.13,7.38e+03,7.48e+02
2014,01,06,21,44,19.46,1670.92,238.07,550.27, 37.83, 8.11,18.06, 5.06,7.29e+03,7.51e+02
2014,01,06,21,44,20.71,1671.04,236.03,550.75, 37.82, 8.04,18.07, 5.05,6.28e+03,7.05e+02
2014,01,06,21,44,39.46,1672.57,205.34,557.84, 37.66, 7.00,18.32, 4.98,7.35e+03,7.49e+02
2014,01,06,21,44,40.71,1672.65,203.29,558.30, 37.65, 6.93,18.33, 4.98,8.43e+03,7.95e+02
2014,01,06,21,44,59.46,1673.63,172.54,565.21, 37.50, 5.89,18.57, 4.91,7.19e+03,7.38e+02
2014,01,06,21,45,0.71,1673.68,170.48,565.67, 37.49, 5.82,18.58, 4.91,9.08e+03,8.19e+02
2014,01,06,21,45,19.46,1674.11,139.67,572.39, 37.36, 4.77,18.82, 4.84,6.52e+03,7.14e+02
2014,01,06,21,45,20.71,1674.12,137.62,572.83, 37.35, 4.70,18.83, 4.83,7.51e+03,7.60e+02
2014,01,06,21,45,39.46,1673.99,106.76,579.37, 37.23, 3.65,19.05, 4.76,9.25e+03,8.29e+02
2014,01,06,21,45,40.71,1673.96,104.70,579.79, 37.22, 3.58,19.07, 4.76,7.78e+03,7.66e+02
2014,01,06,21,45,59.45,1673.28, 73.83,586.13, 37.11, 2.53,19.29, 4.69,6.84e+03,7.12e+02
2014,01,06,21,46,0.70,1673.22, 71.77,586.55, 37.10, 2.46,19.30, 4.68,7.46e+03,7.39e+02
2014,01,06,21,46,19.45,1671.98, 40.85,592.70, 37.00, 1.40,19.51, 4.61,8.19e+03,7.72e+02
2014,01,06,21,46,20.70,1671.88, 38.79,593.11, 36.99, 1.33,19.53, 4.61,9.14e+03,8.12e+02
2014,01,06,21,46,39.45,1670.09,  7.86,599.06, 36.90, 0.27,19.73, 4.54,7.13e+03,7.37e+02
2014,01,06,21,46,40.70,1669.96,  5.80,599.45, 36.90, 0.20,19.75, 4.53,7.53e+03,7.55e+02
2014,01,06,21,46,59.45,1667.61,-25.13,605.21, 36.82,-0.86,19.94, 4.46,8.88e+03,8.06e+02
2014,01,06,21,47,0.70,1667.44,-27.19,605.59, 36.81,-0.93,19.96, 4.46,5.93e+03,6.71e+02
2014,01,06,21,47,19.45,1664.54,-58.11,611.14, 36.74,-2.00,20.15, 4.39,6.98e+03,7.25e+02
2014,01,06,21,47,20.70,1664.33,-60.17,611.51, 36.74,-2.07,20.16, 4.38,7.71e+03,7.58e+02
2014,01,06,21,47,39.45,1660.89,-91.08,616.86, 36.68,-3.14,20.35, 4.31,7.28e+03,7.42e+02
2014,01,06,21,47,40.70,1660.64,-93.13,617.21, 36.68,-3.21,20.36, 4.31,7.35e+03,7.45e+02
2014,01,06,21,47,59.44,1656.65,-123.99,622.36, 36.63,-4.28,20.54, 4.24,6.61e+03,7.23e+02
2014,01,06,21,48,0.69,1656.36,-126.05,622.70, 36.63,-4.35,20.55, 4.23,5.78e+03,6.86e+02
2014,01,06,21,48,19.44,1651.82,-156.87,627.65, 36.59,-5.43,20.72, 4.16,7.38e+03,7.50e+02
2014,01,06,21,48,20.69,1651.50,-158.93,627.97, 36.59,-5.50,20.73, 4.15,6.73e+03,7.18e+02
2014,01,06,21,48,39.44,1646.41,-189.70,632.71, 36.57,-6.57,20.90, 4.08,6.64e+03,7.16e+02
2014,01,06,21,48,40.69,1646.05,-191.75,633.02, 36.57,-6.64,20.91, 4.08,5.97e+03,6.84e+02
2014,01,06,21,48,59.44,1640.41,-222.47,637.56, 36.56,-7.72,21.06, 4.01,7.58e+03,7.59e+02
2014,01,06,21,49,0.69,1640.02,-224.51,637.85, 36.56,-7.80,21.07, 4.00,6.10e+03,6.91e+02
2014,01,06,21,49,19.44,1633.84,-255.15,642.17, 36.55,-8.88,21.22, 3.93,6.26e+03,6.96e+02
2014,01,06,21,49,20.69,1633.41,-257.19,642.45, 36.56,-8.95,21.23, 3.93,6.66e+03,7.15e+02
2014,01,06,21,49,39.44,1626.69,-287.75,646.57, 36.57,-10.03,21.38, 3.85,5.64e+03,6.67e+02
2014,01,06,21,49,40.69,1626.22,-289.78,646.83, 36.57,-10.10,21.38, 3.85,8.08e+03,7.79e+02
2014,01,06,21,49,59.43,1618.97,-320.22,650.73, 36.59,-11.19,21.52, 3.78,5.43e+03,6.57e+02
2014,01,06,21,50,0.68,1618.46,-322.25,650.98, 36.59,-11.26,21.53, 3.77,6.78e+03,7.23e+02
2014,01,06,21,50,19.43,1610.67,-352.60,654.66, 36.62,-12.35,21.66, 3.70,7.61e+03,7.65e+02
2014,01,06,21,50,20.68,1610.13,-354.62,654.90, 36.63,-12.42,21.66, 3.69,7.19e+03,7.48e+02
