Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,09,14,22,54.08,609.04,1632.07,-481.02, 69.79,69.54,-15.44,11.30,1.53e+03,6.79e+02
2014,01,09,14,22,55.33,610.94,1631.49,-480.46, 69.77,69.47,-15.42,11.30,3.02e+02,3.02e+02
2014,01,09,14,22,56.58,612.84,1630.92,-479.89, 69.74,69.41,-15.40,11.29,9.14e+02,5.25e+02
2014,01,09,14,23,35.58,671.76,1611.88,-461.98, 68.94,67.38,-14.82,11.16,9.13e+02,5.25e+02
2014,01,09,14,23,51.32,695.29,1603.62,-454.59, 68.61,66.56,-14.58,11.10,1.22e+03,6.08e+02
2014,01,09,14,23,52.57,697.16,1602.95,-453.99, 68.59,66.49,-14.56,11.10,6.11e+02,4.30e+02
2014,01,09,14,23,53.82,699.02,1602.28,-453.40, 68.56,66.43,-14.54,11.09,3.02e+02,3.02e+02
2014,01,09,14,24,32.82,756.65,1580.25,-434.64, 67.76,64.41,-13.93,10.96,9.13e+02,5.25e+02
2014,01,09,14,24,48.56,779.64,1570.78,-426.91, 67.44,63.60,-13.68,10.90,1.22e+03,6.08e+02
2014,01,09,14,24,49.81,781.46,1570.02,-426.29, 67.42,63.54,-13.66,10.90,1.53e+03,6.79e+02
2014,01,09,14,24,51.06,783.28,1569.25,-425.68, 67.39,63.47,-13.64,10.89,6.12e+02,4.30e+02
2014,01,09,14,25,30.06,839.47,1544.27,-406.11, 66.60,61.47,-13.01,10.76,3.02e+02,3.02e+02
2014,01,09,14,25,45.81,861.86,1533.62,-398.07, 66.28,60.66,-12.75,10.71,1.84e+03,7.45e+02
2014,01,09,14,25,47.06,863.63,1532.76,-397.42, 66.25,60.60,-12.73,10.70,0.00e+00,0.00e+00
2014,01,09,14,25,48.31,865.40,1531.90,-396.78, 66.23,60.54,-12.71,10.70,6.12e+02,4.30e+02
2014,01,09,14,26,27.31,920.00,1504.03,-376.47, 65.44,58.55,-12.05,10.57,6.12e+02,4.30e+02
2014,01,09,14,26,43.05,941.70,1492.24,-368.14, 65.13,57.75,-11.78,10.51,1.53e+03,6.79e+02
2014,01,09,14,26,44.30,943.42,1491.29,-367.47, 65.10,57.68,-11.76,10.51,9.15e+02,5.26e+02
2014,01,09,14,26,45.55,945.13,1490.34,-366.81, 65.08,57.62,-11.74,10.50,1.84e+03,7.45e+02
2014,01,09,14,27,24.55,997.98,1459.66,-345.80, 64.31,55.64,-11.07,10.37,1.23e+03,6.09e+02
2014,01,09,14,27,40.30,1018.96,1446.74,-337.19, 64.00,54.84,-10.79,10.32,2.14e+03,8.05e+02
2014,01,09,14,27,41.55,1020.62,1445.70,-336.51, 63.97,54.78,-10.77,10.32,1.23e+03,6.09e+02
2014,01,09,14,27,42.80,1022.27,1444.66,-335.82, 63.95,54.72,-10.74,10.31,1.23e+03,6.09e+02
2014,01,09,14,28,21.80,1073.22,1411.25,-314.18, 63.19,52.75,-10.05,10.18,1.84e+03,7.46e+02
2014,01,09,14,28,37.54,1093.39,1397.25,-305.33, 62.89,51.96,-9.76,10.13,3.03e+02,3.03e+02
2014,01,09,14,28,38.79,1094.98,1396.12,-304.62, 62.86,51.89,-9.74,10.12,6.13e+02,4.31e+02
2014,01,09,14,28,40.04,1096.57,1395.00,-303.92, 62.84,51.83,-9.72,10.12,1.53e+03,6.81e+02
2014,01,09,14,29,19.04,1145.48,1358.94,-281.69, 62.09,49.87,-9.01, 9.99,1.53e+03,6.81e+02
2014,01,09,14,29,34.79,1164.81,1343.88,-272.61, 61.80,49.08,-8.72, 9.94,2.15e+03,8.06e+02
2014,01,09,14,29,36.04,1166.33,1342.67,-271.89, 61.77,49.02,-8.69, 9.93,6.14e+02,4.31e+02
2014,01,09,14,29,37.29,1167.86,1341.46,-271.17, 61.75,48.96,-8.67, 9.93,1.23e+03,6.10e+02
2014,01,09,14,30,16.29,1214.57,1302.85,-248.43, 61.02,47.01,-7.94, 9.80,1.53e+03,6.82e+02
2014,01,09,14,30,32.03,1232.99,1286.79,-239.15, 60.73,46.22,-7.64, 9.75,1.84e+03,7.48e+02
2014,01,09,14,30,33.28,1234.44,1285.50,-238.42, 60.71,46.16,-7.62, 9.74,1.53e+03,6.82e+02
2014,01,09,14,30,34.53,1235.89,1284.21,-237.68, 60.69,46.10,-7.60, 9.74,3.99e+03,1.10e+03
2014,01,09,14,31,13.53,1280.29,1243.16,-214.48, 59.98,44.16,-6.85, 9.61,1.23e+03,6.11e+02
2014,01,09,14,31,29.27,1297.74,1226.13,-205.03, 59.70,43.37,-6.55, 9.56,9.19e+02,5.28e+02
2014,01,09,14,31,30.52,1299.12,1224.76,-204.28, 59.68,43.31,-6.53, 9.55,9.19e+02,5.28e+02
2014,01,09,14,31,31.77,1300.49,1223.40,-203.53, 59.65,43.25,-6.50, 9.55,6.15e+02,4.32e+02
2014,01,09,14,32,10.77,1342.44,1180.00,-179.93, 58.97,41.32,-5.75, 9.42,1.23e+03,6.12e+02
2014,01,09,14,32,26.52,1358.90,1162.04,-170.34, 58.69,40.53,-5.44, 9.37,3.04e+02,3.04e+02
2014,01,09,14,32,27.77,1360.19,1160.60,-169.58, 58.67,40.47,-5.42, 9.37,2.77e+03,9.17e+02
2014,01,09,14,32,29.02,1361.48,1159.17,-168.81, 58.65,40.41,-5.39, 9.36,1.85e+03,7.49e+02
2014,01,09,14,33,8.02,1400.87,1113.55,-144.89, 57.99,38.48,-4.63, 9.23,1.23e+03,6.12e+02
2014,01,09,14,33,23.76,1416.25,1094.72,-135.18, 57.72,37.70,-4.32, 9.18,6.16e+02,4.33e+02
2014,01,09,14,33,25.01,1417.46,1093.22,-134.41, 57.70,37.64,-4.29, 9.18,9.20e+02,5.29e+02
2014,01,09,14,33,26.26,1418.67,1091.71,-133.63, 57.68,37.58,-4.27, 9.18,6.16e+02,4.33e+02
2014,01,09,14,34,5.26,1455.38,1044.00,-109.45, 57.04,35.65,-3.50, 9.05,1.54e+03,6.84e+02
2014,01,09,14,34,21.01,1469.67,1024.34,-99.64, 56.79,34.88,-3.18, 9.00,1.54e+03,6.84e+02
2014,01,09,14,34,22.26,1470.79,1022.77,-98.86, 56.77,34.81,-3.16, 8.99,1.23e+03,6.13e+02
2014,01,09,14,34,23.51,1471.91,1021.20,-98.08, 56.75,34.75,-3.13, 8.99,1.54e+03,6.84e+02
2014,01,09,14,35,2.51,1505.83,971.51,-73.69, 56.14,32.83,-2.35, 8.86,2.47e+03,8.67e+02
2014,01,09,14,35,18.25,1518.96,951.10,-63.82, 55.90,32.05,-2.04, 8.81,6.17e+02,4.34e+02
2014,01,09,14,35,19.50,1519.99,949.47,-63.04, 55.88,31.99,-2.01, 8.81,1.54e+03,6.85e+02
2014,01,09,14,35,20.75,1521.02,947.84,-62.26, 55.86,31.93,-1.99, 8.80,2.47e+03,8.67e+02
2014,01,09,14,35,59.75,1552.05,896.32,-37.74, 55.28,30.01,-1.21, 8.68,3.05e+02,3.05e+02
2014,01,09,14,36,15.50,1564.02,875.18,-27.83, 55.05,29.23,-0.89, 8.62,1.54e+03,6.85e+02
2014,01,09,14,36,16.75,1564.95,873.50,-27.04, 55.03,29.17,-0.86, 8.62,9.23e+02,5.30e+02
2014,01,09,14,36,18.00,1565.88,871.81,-26.26, 55.01,29.11,-0.84, 8.62,1.85e+03,7.52e+02
2014,01,09,14,36,57.00,1593.94,818.60, -1.68, 54.46,27.18,-0.05, 8.49,1.85e+03,7.52e+02
2014,01,09,14,37,12.74,1604.68,796.82,  8.23, 54.24,26.41, 0.26, 8.44,0.00e+00,0.00e+00
2014,01,09,14,37,13.99,1605.51,795.09,  9.02, 54.22,26.35, 0.29, 8.43,1.85e+03,7.52e+02
2014,01,09,14,37,15.24,1606.35,793.35,  9.81, 54.21,26.28, 0.31, 8.43,1.85e+03,7.52e+02
2014,01,09,14,37,54.24,1631.34,738.60, 34.37, 53.69,24.36, 1.10, 8.30,2.78e+03,9.21e+02
2014,01,09,14,38,9.98,1640.83,716.23, 44.27, 53.48,23.58, 1.42, 8.25,1.85e+03,7.53e+02
2014,01,09,14,38,11.23,1641.57,714.44, 45.06, 53.47,23.52, 1.44, 8.25,1.24e+03,6.14e+02
2014,01,09,14,38,12.48,1642.30,712.66, 45.85, 53.45,23.46, 1.47, 8.24,6.18e+02,4.35e+02
2014,01,09,14,38,51.48,1664.16,656.52, 70.33, 52.96,21.53, 2.25, 8.12,1.86e+03,7.53e+02
2014,01,09,14,39,7.23,1672.37,633.60, 80.20, 52.77,20.75, 2.57, 8.07,1.24e+03,6.15e+02
2014,01,09,14,39,8.48,1673.01,631.78, 80.98, 52.76,20.69, 2.59, 8.06,1.86e+03,7.53e+02
2014,01,09,14,39,9.73,1673.64,629.95, 81.76, 52.74,20.63, 2.62, 8.06,2.16e+03,8.13e+02
2014,01,09,14,39,48.73,1692.30,572.58,106.10, 52.29,18.69, 3.40, 7.93,1.24e+03,6.15e+02
2014,01,09,14,40,4.47,1699.20,549.21,115.89, 52.11,17.91, 3.71, 7.88,1.54e+03,6.87e+02
2014,01,09,14,40,5.72,1699.74,547.34,116.67, 52.10,17.85, 3.74, 7.87,1.54e+03,6.87e+02
2014,01,09,14,40,6.97,1700.27,545.48,117.44, 52.08,17.79, 3.76, 7.87,2.16e+03,8.13e+02
2014,01,09,14,40,45.97,1715.66,487.04,141.57, 51.66,15.85, 4.54, 7.74,2.78e+03,9.22e+02
2014,01,09,14,41,1.72,1721.25,463.25,151.27, 51.50,15.06, 4.85, 7.69,1.54e+03,6.87e+02
2014,01,09,14,41,2.97,1721.68,461.36,152.03, 51.49,15.00, 4.88, 7.69,6.19e+02,4.35e+02
2014,01,09,14,41,4.22,1722.10,459.46,152.80, 51.48,14.94, 4.90, 7.68,2.78e+03,9.22e+02
2014,01,09,14,41,43.22,1734.19,400.11,176.65, 51.10,12.99, 5.67, 7.55,1.54e+03,6.87e+02
2014,01,09,14,41,58.96,1738.43,376.00,186.21, 50.95,12.20, 5.98, 7.50,1.86e+03,7.54e+02
2014,01,09,14,42,0.21,1738.75,374.08,186.97, 50.94,12.14, 6.00, 7.50,1.24e+03,6.16e+02
2014,01,09,14,42,1.46,1739.07,372.16,187.72, 50.93,12.08, 6.03, 7.49,6.19e+02,4.35e+02
2014,01,09,14,42,40.46,1747.83,312.07,211.22, 50.59,10.12, 6.78, 7.37,6.20e+03,1.38e+03
2014,01,09,14,42,56.21,1750.71,287.68,220.63, 50.46, 9.33, 7.09, 7.31,2.48e+03,8.71e+02
2014,01,09,14,42,57.46,1750.92,285.74,221.38, 50.45, 9.27, 7.11, 7.31,2.78e+03,9.23e+02
2014,01,09,14,42,58.71,1751.14,283.80,222.12, 50.44, 9.21, 7.14, 7.31,1.55e+03,6.88e+02
2014,01,09,14,43,37.71,1756.52,223.13,245.21, 50.13, 7.24, 7.88, 7.18,3.72e+03,1.07e+03
2014,01,09,14,43,53.45,1758.04,198.55,254.43, 50.02, 6.44, 8.18, 7.12,4.65e+03,1.19e+03
2014,01,09,14,43,54.70,1758.14,196.60,255.16, 50.01, 6.38, 8.21, 7.12,3.10e+03,9.74e+02
2014,01,09,14,43,55.95,1758.25,194.65,255.89, 50.00, 6.32, 8.23, 7.12,3.10e+03,9.74e+02
2014,01,09,14,44,34.95,1760.24,133.57,278.49, 49.74, 4.34, 8.97, 6.99,3.41e+03,1.02e+03
2014,01,09,14,44,50.69,1760.39,108.87,287.51, 49.64, 3.54, 9.26, 6.93,5.27e+03,1.27e+03
2014,01,09,14,44,51.94,1760.39,106.91,288.23, 49.63, 3.48, 9.28, 6.93,2.17e+03,8.15e+02
2014,01,09,14,44,53.19,1760.38,104.95,288.94, 49.62, 3.41, 9.30, 6.92,3.72e+03,1.07e+03
2014,01,09,14,45,32.19,1758.98, 43.64,311.00, 49.40, 1.42,10.02, 6.79,3.72e+03,1.07e+03
2014,01,09,14,45,47.94,1757.76, 18.87,319.79, 49.32, 0.61,10.31, 6.74,4.34e+03,1.15e+03
2014,01,09,14,45,49.19,1757.65, 16.90,320.49, 49.31, 0.55,10.33, 6.74,2.79e+03,9.24e+02
2014,01,09,14,45,50.44,1757.54, 14.93,321.18, 49.30, 0.49,10.36, 6.73,3.41e+03,1.02e+03
2014,01,09,14,46,29.44,1752.74,-46.43,342.63, 49.12,-1.52,11.06, 6.60,4.34e+03,1.15e+03
2014,01,09,14,46,45.18,1750.16,-71.18,351.16, 49.06,-2.33,11.34, 6.55,5.58e+03,1.31e+03
2014,01,09,14,46,46.43,1749.94,-73.14,351.84, 49.05,-2.39,11.36, 6.54,4.65e+03,1.19e+03
2014,01,09,14,46,47.68,1749.71,-75.11,352.51, 49.05,-2.46,11.38, 6.54,3.10e+03,9.75e+02
2014,01,09,14,47,26.68,1741.54,-136.35,373.29, 48.91,-4.48,12.06, 6.41,8.37e+03,1.60e+03
2014,01,09,14,47,42.43,1737.59,-161.03,381.55, 48.86,-5.29,12.33, 6.35,6.21e+03,1.38e+03
