Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,05,08,48,55.86,-865.04,1538.02,-488.57, 93.58,119.35,-15.48,11.19,0.00e+00,   NaN
2014,01,05,08,48,57.11,-863.39,1539.08,-488.00, 93.55,119.29,-15.46,11.18,0.00e+00,   NaN
2014,01,05,08,48,58.36,-861.74,1540.14,-487.42, 93.51,119.23,-15.44,11.18,0.00e+00,   NaN
2014,01,05,08,49,17.11,-836.92,1555.77,-478.77, 92.92,118.28,-15.16,11.12,0.00e+00,   NaN
2014,01,05,08,49,53.10,-788.61,1584.53,-461.78, 91.78,116.46,-14.62,11.00,0.00e+00,   NaN
2014,01,05,08,49,54.35,-786.92,1585.50,-461.18, 91.74,116.40,-14.60,10.99,0.00e+00,   NaN
2014,01,05,08,49,55.60,-785.23,1586.47,-460.58, 91.70,116.33,-14.58,10.99,0.00e+00,   NaN
2014,01,05,08,50,14.35,-759.70,1600.74,-451.52, 91.09,115.39,-14.30,10.92,0.00e+00,3.52e+02
2014,01,05,08,50,50.34,-710.11,1626.85,-433.77, 89.91,113.58,-13.73,10.80,0.00e+00,2.94e+02
2014,01,05,08,50,51.59,-708.37,1627.73,-433.15, 89.87,113.52,-13.71,10.80,6.08e+01,3.71e+02
2014,01,05,08,50,52.84,-706.64,1628.60,-432.52, 89.83,113.46,-13.69,10.79,0.00e+00,3.55e+02
2014,01,05,08,51,11.59,-680.48,1641.47,-423.08, 89.20,112.52,-13.39,10.73,0.00e+00,3.11e+02
2014,01,05,08,51,47.59,-629.71,1664.87,-404.62, 87.99,110.72,-12.81,10.61,0.00e+00,3.52e+02
2014,01,05,08,51,48.84,-627.94,1665.66,-403.97, 87.95,110.66,-12.79,10.61,0.00e+00,3.35e+02
2014,01,05,08,51,50.09,-626.16,1666.43,-403.32, 87.91,110.59,-12.77,10.60,0.00e+00,3.80e+02
2014,01,05,08,52,8.84,-599.43,1677.87,-393.52, 87.27,109.66,-12.45,10.54,1.80e+02,3.64e+02
2014,01,05,08,52,44.83,-547.65,1698.47,-374.40, 86.03,107.87,-11.85,10.42,1.24e+01,3.69e+02
2014,01,05,08,52,46.08,-545.84,1699.15,-373.73, 85.98,107.81,-11.83,10.42,0.00e+00,3.58e+02
2014,01,05,08,52,47.33,-544.03,1699.83,-373.06, 85.94,107.75,-11.81,10.41,1.36e+02,3.80e+02
2014,01,05,08,53,6.08,-516.81,1709.79,-362.92, 85.29,106.82,-11.49,10.35,0.00e+00,3.11e+02
2014,01,05,08,53,42.08,-464.12,1727.54,-343.18, 84.02,105.04,-10.86,10.23,0.00e+00,3.48e+02
2014,01,05,08,53,43.33,-462.28,1728.12,-342.49, 83.97,104.98,-10.84,10.23,4.51e+02,4.18e+02
2014,01,05,08,53,44.58,-460.44,1728.70,-341.80, 83.93,104.91,-10.82,10.23,0.00e+00,3.50e+02
2014,01,05,08,54,3.33,-432.79,1737.16,-331.36, 83.26,103.99,-10.49,10.16,0.00e+00,3.60e+02
2014,01,05,08,54,39.32,-379.36,1751.99,-311.06, 81.98,102.22,-9.84,10.05,0.00e+00,3.74e+02
2014,01,05,08,54,40.57,-377.50,1752.47,-310.35, 81.93,102.16,-9.82,10.04,0.00e+00,3.21e+02
2014,01,05,08,54,41.82,-375.63,1752.95,-309.64, 81.89,102.09,-9.80,10.04,0.00e+00,3.63e+02
2014,01,05,08,55,0.57,-347.62,1759.87,-298.92, 81.21,101.17,-9.46, 9.98,0.00e+00,3.79e+02
2014,01,05,08,55,36.57,-293.57,1771.74,-278.10, 79.90,99.41,-8.80, 9.86,0.00e+00,3.53e+02
2014,01,05,08,55,37.82,-291.69,1772.12,-277.37, 79.86,99.35,-8.78, 9.86,0.00e+00,3.93e+02
2014,01,05,08,55,39.07,-289.80,1772.49,-276.64, 79.81,99.29,-8.76, 9.85,0.00e+00,3.82e+02
2014,01,05,08,55,57.82,-261.51,1777.86,-265.67, 79.12,98.37,-8.41, 9.79,8.32e+02,4.62e+02
2014,01,05,08,56,33.81,-207.00,1786.72,-244.40, 77.80,96.61,-7.74, 9.67,0.00e+00,3.76e+02
2014,01,05,08,56,35.06,-205.10,1786.99,-243.66, 77.75,96.55,-7.71, 9.67,0.00e+00,3.59e+02
2014,01,05,08,56,36.31,-203.21,1787.26,-242.92, 77.71,96.49,-7.69, 9.67,2.18e+02,4.13e+02
2014,01,05,08,56,55.06,-174.71,1791.06,-231.72, 77.01,95.57,-7.34, 9.61,6.46e+02,4.40e+02
2014,01,05,08,57,31.05,-119.87,1796.87,-210.05, 75.68,93.82,-6.65, 9.49,4.86e+02,4.43e+02
2014,01,05,08,57,32.30,-117.97,1797.04,-209.29, 75.63,93.76,-6.63, 9.49,0.00e+00,4.04e+02
2014,01,05,08,57,33.55,-116.06,1797.21,-208.54, 75.58,93.69,-6.60, 9.48,4.73e+02,4.44e+02
2014,01,05,08,57,52.30,-87.43,1799.41,-197.15, 74.89,92.78,-6.25, 9.42,0.00e+00,3.93e+02
2014,01,05,08,58,28.30,-32.41,1802.16,-175.12, 73.54,91.03,-5.55, 9.31,0.00e+00,3.99e+02
2014,01,05,08,58,29.55,-30.50,1802.22,-174.36, 73.50,90.97,-5.53, 9.30,1.01e+02,4.35e+02
2014,01,05,08,58,30.80,-28.58,1802.28,-173.59, 73.45,90.91,-5.50, 9.30,2.33e+02,4.44e+02
2014,01,05,08,58,49.55,  0.09,1802.88,-162.03, 72.75,90.00,-5.14, 9.24,1.34e+02,4.13e+02
2014,01,05,08,59,25.54, 55.13,1802.55,-139.73, 71.40,88.25,-4.43, 9.12,7.46e+01,4.18e+02
2014,01,05,08,59,26.79, 57.04,1802.50,-138.95, 71.35,88.19,-4.41, 9.12,3.40e+02,4.38e+02
2014,01,05,08,59,28.04, 58.95,1802.45,-138.17, 71.30,88.13,-4.38, 9.11,0.00e+00,4.07e+02
2014,01,05,08,59,46.79, 87.61,1801.44,-126.49, 70.60,87.22,-4.01, 9.05,0.00e+00,4.07e+02
2014,01,05,09,00,22.79,142.54,1798.01,-103.95, 69.25,85.47,-3.30, 8.94,6.42e+02,4.74e+02
2014,01,05,09,00,24.04,144.44,1797.86,-103.17, 69.20,85.41,-3.27, 8.93,7.07e+02,4.79e+02
2014,01,05,09,00,25.29,146.35,1797.70,-102.38, 69.15,85.35,-3.25, 8.93,1.11e+02,4.37e+02
2014,01,05,09,00,44.04,174.90,1795.07,-90.59, 68.45,84.44,-2.88, 8.87,5.37e+02,4.73e+02
2014,01,05,09,01,20.03,229.54,1788.55,-67.89, 67.10,82.69,-2.16, 8.75,4.73e+02,4.50e+02
2014,01,05,09,01,21.28,231.43,1788.29,-67.10, 67.05,82.63,-2.13, 8.75,4.06e+02,4.46e+02
2014,01,05,09,01,22.53,233.33,1788.02,-66.31, 67.00,82.57,-2.11, 8.75,4.71e+02,4.50e+02
2014,01,05,09,01,41.28,261.69,1783.78,-54.45, 66.30,81.65,-1.73, 8.69,4.24e+02,4.91e+02
2014,01,05,09,02,17.28,315.92,1774.17,-31.64, 64.95,79.90,-1.01, 8.57,0.00e+00,4.33e+02
2014,01,05,09,02,18.53,317.80,1773.80,-30.85, 64.91,79.84,-0.98, 8.57,1.35e+02,4.66e+02
2014,01,05,09,02,19.78,319.68,1773.43,-30.06, 64.86,79.78,-0.96, 8.56,1.07e+03,5.27e+02
