Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,22,02,03,54.81,-1125.72,-1374.64,123.31, 43.63,-129.31, 3.97, 8.16,0.00e+00,   NaN
2014,01,22,02,03,56.06,-1127.18,-1373.36,124.12, 43.63,-129.38, 4.00, 8.15,0.00e+00,   NaN
2014,01,22,02,04,14.81,-1148.86,-1354.02,136.23, 43.55,-130.31, 4.39, 8.09,0.00e+00,   NaN
2014,01,22,02,04,16.06,-1150.29,-1352.71,137.03, 43.55,-130.38, 4.41, 8.09,0.00e+00,   NaN
2014,01,22,02,04,34.80,-1171.58,-1332.93,149.09, 43.48,-131.31, 4.80, 8.03,1.36e+02,5.09e+02
2014,01,22,02,04,36.05,-1172.99,-1331.60,149.90, 43.48,-131.38, 4.83, 8.02,0.00e+00,4.99e+02
2014,01,22,02,04,54.80,-1193.91,-1311.37,161.91, 43.42,-132.32, 5.22, 7.96,0.00e+00,4.71e+02
2014,01,22,02,04,56.05,-1195.29,-1310.01,162.71, 43.42,-132.38, 5.24, 7.96,3.18e+02,5.21e+02
2014,01,22,02,05,14.80,-1215.82,-1289.35,174.67, 43.37,-133.32, 5.63, 7.89,0.00e+00,5.03e+02
2014,01,22,02,05,16.05,-1217.17,-1287.96,175.47, 43.37,-133.38, 5.65, 7.89,5.38e+01,5.17e+02
2014,01,22,02,05,34.79,-1237.29,-1266.90,187.37, 43.34,-134.32, 6.04, 7.83,0.00e+00,5.02e+02
2014,01,22,02,05,36.04,-1238.62,-1265.48,188.16, 43.33,-134.39, 6.07, 7.82,1.66e+02,5.19e+02
2014,01,22,02,05,54.79,-1258.34,-1243.98,200.01, 43.31,-135.33, 6.45, 7.76,3.46e+02,5.38e+02
2014,01,22,02,05,56.04,-1259.65,-1242.54,200.79, 43.31,-135.39, 6.47, 7.76,0.00e+00,5.17e+02
2014,01,22,02,06,14.79,-1278.96,-1220.64,212.57, 43.30,-136.34, 6.86, 7.70,1.74e+02,5.35e+02
2014,01,22,02,06,16.04,-1280.23,-1219.17,213.36, 43.30,-136.40, 6.88, 7.69,4.21e+02,5.49e+02
2014,01,22,02,06,34.79,-1299.13,-1196.87,225.07, 43.30,-137.35, 7.26, 7.63,4.52e+02,5.55e+02
2014,01,22,02,06,36.04,-1300.37,-1195.37,225.85, 43.30,-137.41, 7.29, 7.62,3.21e+02,5.49e+02
2014,01,22,02,06,54.79,-1318.84,-1172.68,237.48, 43.31,-138.36, 7.66, 7.56,2.77e+02,5.32e+02
2014,01,22,02,06,56.04,-1320.06,-1171.15,238.26, 43.31,-138.42, 7.69, 7.56,0.00e+00,4.96e+02
2014,01,22,02,07,14.79,-1338.10,-1148.08,249.82, 43.33,-139.37, 8.06, 7.50,0.00e+00,5.00e+02
