Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,07,10,43,21.00,308.11,1750.57,-338.58, 72.04,80.02,-10.78,10.25,3.78e+02,4.19e+02
2014,01,07,10,43,39.75,336.94,1746.71,-328.03, 71.50,79.08,-10.45,10.19,0.00e+00,4.20e+02
2014,01,07,10,44,15.75,392.02,1737.85,-307.52, 70.46,77.29,-9.79,10.07,0.00e+00,4.34e+02
2014,01,07,10,44,17.00,393.92,1737.51,-306.80, 70.43,77.23,-9.77,10.07,5.32e+02,4.74e+02
2014,01,07,10,44,18.25,395.83,1737.16,-306.08, 70.39,77.16,-9.75,10.06,0.00e+00,3.94e+02
2014,01,07,10,44,37.00,424.33,1731.74,-295.25, 69.85,76.23,-9.40,10.00,1.48e+02,4.48e+02
2014,01,07,10,45,12.99,478.70,1719.90,-274.22, 68.81,74.45,-8.73, 9.88,0.00e+00,4.40e+02
2014,01,07,10,45,14.24,480.57,1719.46,-273.48, 68.78,74.38,-8.71, 9.88,0.00e+00,4.21e+02
2014,01,07,10,45,15.49,482.45,1719.01,-272.75, 68.74,74.32,-8.69, 9.87,0.00e+00,4.36e+02
2014,01,07,10,45,34.24,510.55,1712.04,-261.66, 68.20,73.39,-8.33, 9.81,0.00e+00,4.20e+02
2014,01,07,10,46,10.24,564.08,1697.23,-240.17, 67.17,71.62,-7.65, 9.69,4.63e+01,4.31e+02
2014,01,07,10,46,11.49,565.92,1696.69,-239.42, 67.13,71.55,-7.62, 9.69,8.19e+02,4.85e+02
2014,01,07,10,46,12.74,567.77,1696.14,-238.67, 67.10,71.49,-7.60, 9.68,4.96e+02,4.64e+02
2014,01,07,10,46,31.49,595.39,1687.63,-227.36, 66.56,70.57,-7.24, 9.62,8.52e+00,4.53e+02
2014,01,07,10,47,7.48,647.89,1669.90,-205.47, 65.53,68.79,-6.54, 9.51,3.29e+02,4.50e+02
2014,01,07,10,47,8.73,649.70,1669.26,-204.71, 65.50,68.73,-6.52, 9.50,1.39e+02,4.36e+02
2014,01,07,10,47,9.98,651.51,1668.61,-203.94, 65.46,68.67,-6.50, 9.50,6.62e+02,4.72e+02
2014,01,07,10,47,28.73,678.57,1658.58,-192.44, 64.93,67.75,-6.13, 9.44,0.00e+00,4.23e+02
2014,01,07,10,48,4.73,729.94,1637.97,-170.20, 63.91,65.98,-5.42, 9.32,3.54e+02,4.68e+02
2014,01,07,10,48,5.98,731.70,1637.22,-169.43, 63.88,65.92,-5.40, 9.32,4.85e+02,4.77e+02
2014,01,07,10,48,7.23,733.47,1636.47,-168.65, 63.84,65.86,-5.37, 9.31,0.00e+00,4.31e+02
2014,01,07,10,48,25.98,759.89,1624.96,-156.99, 63.31,64.94,-5.00, 9.25,0.00e+00,4.42e+02
2014,01,07,10,49,1.97,809.95,1601.52,-134.48, 62.31,63.17,-4.29, 9.13,0.00e+00,4.22e+02
2014,01,07,10,49,3.22,811.67,1600.67,-133.69, 62.27,63.11,-4.26, 9.13,8.19e+02,5.08e+02
2014,01,07,10,49,4.47,813.39,1599.82,-132.91, 62.24,63.05,-4.24, 9.13,0.00e+00,4.32e+02
2014,01,07,10,49,23.22,839.09,1586.85,-121.11, 61.72,62.13,-3.86, 9.07,1.69e+02,4.83e+02
2014,01,07,10,49,59.21,887.72,1560.63,-98.38, 60.73,60.37,-3.14, 8.95,8.46e+02,5.00e+02
2014,01,07,10,50,0.46,889.39,1559.69,-97.58, 60.70,60.31,-3.11, 8.94,0.00e+00,4.16e+02
2014,01,07,10,50,1.71,891.06,1558.74,-96.79, 60.66,60.25,-3.09, 8.94,1.42e+01,4.40e+02
2014,01,07,10,50,20.46,915.98,1544.34,-84.90, 60.15,59.33,-2.71, 8.88,3.08e+02,4.57e+02
2014,01,07,10,50,56.46,963.04,1515.40,-62.00, 59.18,57.56,-1.98, 8.76,0.00e+00,4.79e+02
2014,01,07,10,50,57.71,964.66,1514.36,-61.20, 59.15,57.50,-1.95, 8.76,0.00e+00,4.72e+02
2014,01,07,10,50,58.96,966.27,1513.32,-60.41, 59.12,57.44,-1.93, 8.76,0.00e+00,4.77e+02
2014,01,07,10,51,17.71,990.33,1497.53,-48.45, 58.62,56.52,-1.55, 8.69,0.00e+00,4.34e+02
2014,01,07,10,51,53.70,1035.67,1465.95,-25.45, 57.67,54.76,-0.81, 8.58,0.00e+00,4.53e+02
2014,01,07,10,51,54.95,1037.22,1464.83,-24.66, 57.64,54.70,-0.79, 8.57,3.37e+02,4.93e+02
2014,01,07,10,51,56.20,1038.77,1463.70,-23.86, 57.60,54.64,-0.76, 8.57,0.00e+00,4.57e+02
2014,01,07,10,52,14.95,1061.90,1446.55,-11.86, 57.11,53.72,-0.38, 8.51,2.51e+00,4.90e+02
2014,01,07,10,52,50.95,1105.41,1412.41, 11.17, 56.19,51.95, 0.36, 8.39,6.52e+01,4.68e+02
2014,01,07,10,52,52.20,1106.90,1411.19, 11.96, 56.16,51.89, 0.38, 8.39,0.00e+00,4.40e+02
2014,01,07,10,52,53.45,1108.39,1409.98, 12.76, 56.12,51.83, 0.41, 8.39,0.00e+00,4.39e+02
2014,01,07,10,53,12.20,1130.53,1391.52, 24.76, 55.65,50.91, 0.79, 8.32,8.71e+02,5.28e+02
2014,01,07,10,53,48.19,1172.06,1354.92, 47.75, 54.75,49.14, 1.53, 8.21,1.86e+02,4.79e+02
2014,01,07,10,53,49.44,1173.48,1353.62, 48.54, 54.72,49.08, 1.55, 8.20,2.52e+02,4.84e+02
2014,01,07,10,53,50.69,1174.89,1352.32, 49.34, 54.69,49.02, 1.58, 8.20,1.88e+02,4.79e+02
2014,01,07,10,54,9.44,1195.97,1332.60, 61.30, 54.23,48.09, 1.96, 8.14,8.22e+02,5.24e+02
2014,01,07,10,54,45.44,1235.42,1293.62, 84.20, 53.36,46.32, 2.70, 8.02,5.21e+02,5.27e+02
2014,01,07,10,54,46.69,1236.77,1292.24, 84.99, 53.33,46.26, 2.72, 8.02,0.00e+00,4.90e+02
2014,01,07,10,54,47.94,1238.11,1290.86, 85.79, 53.30,46.19, 2.75, 8.01,4.34e+02,5.24e+02
2014,01,07,10,55,6.69,1258.07,1269.93, 97.68, 52.85,45.27, 3.13, 7.95,1.89e+02,5.07e+02
2014,01,07,10,55,42.68,1295.30,1228.69,120.41, 52.01,43.49, 3.86, 7.84,0.00e+00,5.08e+02
2014,01,07,10,55,43.93,1296.57,1227.23,121.20, 51.98,43.43, 3.88, 7.83,4.27e+02,5.50e+02
2014,01,07,10,55,45.18,1297.83,1225.77,121.99, 51.95,43.36, 3.91, 7.83,1.56e+02,5.34e+02
2014,01,07,10,56,3.93,1316.61,1203.70,133.78, 51.52,42.43, 4.29, 7.77,6.69e+02,5.19e+02
2014,01,07,10,56,39.92,1351.53,1160.30,156.29, 50.72,40.65, 5.01, 7.65,0.00e+00,4.69e+02
2014,01,07,10,56,41.17,1352.72,1158.77,157.06, 50.69,40.58, 5.04, 7.65,7.54e+02,5.39e+02
2014,01,07,10,56,42.42,1353.90,1157.24,157.84, 50.66,40.52, 5.06, 7.64,0.00e+00,4.42e+02
2014,01,07,10,57,1.17,1371.44,1134.07,169.50, 50.25,39.59, 5.44, 7.58,2.12e+02,5.40e+02
2014,01,07,10,57,37.17,1403.95,1088.63,191.73, 49.48,37.79, 6.16, 7.46,3.97e+01,5.35e+02
2014,01,07,10,57,38.42,1405.05,1087.03,192.49, 49.46,37.73, 6.18, 7.46,2.39e+02,5.47e+02
2014,01,07,10,57,39.67,1406.15,1085.42,193.26, 49.43,37.66, 6.21, 7.45,2.39e+02,5.47e+02
2014,01,07,10,57,58.42,1422.41,1061.23,204.75, 49.04,36.73, 6.58, 7.39,2.65e+02,5.13e+02
2014,01,07,10,58,34.41,1452.39,1013.88,226.62, 48.31,34.92, 7.29, 7.27,1.16e+03,5.87e+02
2014,01,07,10,58,35.66,1453.40,1012.22,227.38, 48.28,34.86, 7.32, 7.27,9.65e+02,5.75e+02
2014,01,07,10,58,36.91,1454.41,1010.55,228.13, 48.26,34.79, 7.34, 7.26,7.65e+02,5.64e+02
2014,01,07,10,58,55.66,1469.33,985.39,239.42, 47.89,33.85, 7.71, 7.20,0.00e+00,5.11e+02
2014,01,07,10,59,31.66,1496.72,936.25,260.88, 47.20,32.03, 8.41, 7.08,2.26e+03,6.43e+02
2014,01,07,10,59,32.91,1497.64,934.52,261.62, 47.17,31.96, 8.43, 7.08,0.00e+00,5.09e+02
2014,01,07,10,59,34.16,1498.56,932.80,262.36, 47.15,31.90, 8.45, 7.07,1.13e+03,5.82e+02
2014,01,07,10,59,52.91,1512.10,906.74,273.42, 46.80,30.95, 8.81, 7.01,7.24e+02,5.67e+02
2014,01,07,11,00,28.90,1536.79,855.97,294.40, 46.15,29.12, 9.50, 6.89,1.70e+03,6.18e+02
2014,01,07,11,00,30.15,1537.61,854.19,295.12, 46.13,29.05, 9.52, 6.89,1.69e+03,6.18e+02
2014,01,07,11,00,31.40,1538.44,852.41,295.85, 46.11,28.99, 9.55, 6.88,4.87e+02,5.50e+02
2014,01,07,11,00,50.15,1550.55,825.53,306.64, 45.78,28.03, 9.90, 6.82,9.54e+02,5.62e+02
2014,01,07,11,01,26.15,1572.48,773.24,327.09, 45.18,26.18,10.57, 6.70,9.73e+02,5.77e+02
2014,01,07,11,01,27.40,1573.21,771.41,327.80, 45.16,26.12,10.60, 6.69,6.34e+02,5.58e+02
2014,01,07,11,01,28.65,1573.94,769.58,328.50, 45.14,26.06,10.62, 6.69,1.16e+03,5.89e+02
2014,01,07,11,01,47.40,1584.60,741.96,338.99, 44.84,25.09,10.96, 6.63,2.09e+03,6.54e+02
2014,01,07,11,02,23.39,1603.69,688.32,358.85, 44.28,23.23,11.62, 6.50,5.81e+02,5.69e+02
2014,01,07,11,02,24.64,1604.32,686.44,359.53, 44.26,23.16,11.64, 6.50,1.12e+03,5.99e+02
2014,01,07,11,02,25.89,1604.95,684.56,360.21, 44.24,23.10,11.66, 6.50,1.72e+03,6.32e+02
2014,01,07,11,02,44.64,1614.12,656.28,370.38, 43.96,22.13,12.00, 6.43,1.58e+03,6.04e+02
2014,01,07,11,03,20.63,1630.32,601.44,389.59, 43.45,20.25,12.64, 6.31,2.61e+03,6.62e+02
2014,01,07,11,03,21.88,1630.85,599.52,390.25, 43.44,20.18,12.66, 6.30,1.21e+03,5.87e+02
2014,01,07,11,03,23.13,1631.38,597.60,390.90, 43.42,20.12,12.68, 6.30,2.35e+03,6.48e+02
2014,01,07,11,03,41.88,1639.02,568.73,400.72, 43.17,19.14,13.01, 6.23,1.69e+03,6.48e+02
2014,01,07,11,04,17.88,1652.29,512.82,419.22, 42.71,17.24,13.62, 6.11,2.62e+03,6.75e+02
2014,01,07,11,04,19.13,1652.71,510.87,419.86, 42.69,17.18,13.64, 6.11,2.49e+03,6.68e+02
2014,01,07,11,04,20.38,1653.14,508.91,420.49, 42.68,17.11,13.66, 6.10,3.64e+03,7.22e+02
2014,01,07,11,04,39.13,1659.24,479.54,429.92, 42.45,16.12,13.98, 6.04,3.41e+03,6.63e+02
2014,01,07,11,05,15.12,1669.52,422.75,447.66, 42.04,14.21,14.57, 5.91,4.82e+03,6.93e+02
2014,01,07,11,05,16.37,1669.84,420.77,448.27, 42.03,14.14,14.59, 5.91,4.24e+03,6.62e+02
2014,01,07,11,05,17.62,1670.16,418.79,448.88, 42.01,14.08,14.61, 5.90,5.59e+03,7.25e+02
2014,01,07,11,05,36.37,1674.70,388.99,457.90, 41.81,13.08,14.91, 5.84,5.79e+03,7.29e+02
2014,01,07,11,06,12.37,1681.96,331.46,474.83, 41.46,11.15,15.48, 5.71,6.68e+03,7.44e+02
2014,01,07,11,06,13.62,1682.18,329.45,475.41, 41.44,11.08,15.50, 5.70,6.69e+03,7.43e+02
2014,01,07,11,06,14.87,1682.40,327.45,475.99, 41.43,11.01,15.52, 5.70,5.83e+03,7.03e+02
2014,01,07,11,06,33.62,1685.36,297.31,484.58, 41.26,10.00,15.81, 5.63,7.04e+03,7.46e+02
2014,01,07,11,07,9.61,1689.58,239.23,500.64, 40.96, 8.06,16.35, 5.50,6.84e+03,7.31e+02
2014,01,07,11,07,10.86,1689.69,237.21,501.19, 40.95, 7.99,16.37, 5.50,6.77e+03,7.28e+02
2014,01,07,11,07,12.11,1689.80,235.19,501.74, 40.94, 7.92,16.39, 5.50,6.17e+03,7.00e+02
2014,01,07,11,07,30.86,1691.17,204.80,509.87, 40.80, 6.90,16.66, 5.43,6.60e+03,7.18e+02
2014,01,07,11,08,6.86,1692.35,146.30,525.03, 40.55, 4.94,17.18, 5.30,7.07e+03,7.33e+02
2014,01,07,11,08,8.11,1692.35,144.27,525.55, 40.54, 4.87,17.19, 5.29,5.87e+03,6.76e+02
2014,01,07,11,08,9.36,1692.36,142.23,526.06, 40.53, 4.80,17.21, 5.29,5.27e+03,6.46e+02
2014,01,07,11,08,28.11,1692.13,111.69,533.70, 40.42, 3.78,17.47, 5.22,5.06e+03,6.29e+02
2014,01,07,11,09,4.10,1690.24, 52.98,547.91, 40.22, 1.80,17.95, 5.09,6.95e+03,7.15e+02
2014,01,07,11,09,5.35,1690.14, 50.93,548.39, 40.22, 1.73,17.97, 5.09,6.55e+03,6.96e+02
2014,01,07,11,09,6.60,1690.04, 48.89,548.87, 40.21, 1.66,17.99, 5.08,8.64e+03,7.89e+02
2014,01,07,11,09,25.35,1688.23, 18.27,556.01, 40.12, 0.62,18.23, 5.01,7.43e+03,7.36e+02
2014,01,07,11,10,1.34,1683.28,-40.50,569.22, 39.98,-1.38,18.68, 4.88,5.71e+03,6.59e+02
2014,01,07,11,10,2.59,1683.08,-42.55,569.67, 39.98,-1.45,18.69, 4.88,5.84e+03,6.65e+02
2014,01,07,11,10,3.84,1682.87,-44.59,570.12, 39.98,-1.52,18.71, 4.87,7.05e+03,7.23e+02
2014,01,07,11,10,22.59,1679.46,-75.19,576.72, 39.92,-2.56,18.93, 4.80,6.10e+03,6.79e+02
2014,01,07,11,10,58.59,1671.47,-133.88,588.91, 39.83,-4.58,19.35, 4.67,6.89e+03,7.12e+02
2014,01,07,11,10,59.84,1671.16,-135.92,589.32, 39.83,-4.65,19.37, 4.66,5.82e+03,6.60e+02
2014,01,07,11,11,1.09,1670.85,-137.95,589.73, 39.83,-4.72,19.38, 4.66,5.55e+03,6.47e+02
2014,01,07,11,11,19.84,1665.86,-168.46,595.79, 39.80,-5.77,19.59, 4.59,6.50e+03,6.93e+02
2014,01,07,11,11,55.83,1654.85,-226.85,606.91, 39.77,-7.81,19.97, 4.45,6.90e+03,7.20e+02
2014,01,07,11,11,57.08,1654.44,-228.88,607.28, 39.77,-7.88,19.98, 4.45,6.50e+03,7.01e+02
2014,01,07,11,11,58.33,1654.02,-230.90,607.65, 39.77,-7.95,19.99, 4.44,5.55e+03,6.55e+02
2014,01,07,11,12,17.08,1647.47,-261.22,613.15, 39.77,-9.01,20.18, 4.37,5.54e+03,6.62e+02
2014,01,07,11,12,53.08,1633.47,-319.19,623.17, 39.80,-11.06,20.53, 4.24,6.12e+03,6.86e+02
2014,01,07,11,12,54.33,1632.95,-321.19,623.50, 39.80,-11.13,20.54, 4.23,4.91e+03,6.25e+02
2014,01,07,11,12,55.58,1632.43,-323.20,623.84, 39.80,-11.20,20.55, 4.23,5.05e+03,6.32e+02
2014,01,07,11,13,14.33,1624.33,-353.24,628.75, 39.83,-12.27,20.72, 4.16,6.96e+03,7.23e+02
2014,01,07,11,13,50.32,1607.39,-410.59,637.64, 39.92,-14.33,21.02, 4.02,5.97e+03,6.75e+02
2014,01,07,11,13,51.57,1606.77,-412.57,637.94, 39.92,-14.40,21.03, 4.02,5.36e+03,6.44e+02
2014,01,07,11,13,52.82,1606.14,-414.55,638.23, 39.93,-14.47,21.04, 4.01,7.11e+03,7.29e+02
2014,01,07,11,14,11.57,1596.52,-444.23,642.56, 39.99,-15.55,21.19, 3.94,7.71e+03,7.57e+02
2014,01,07,11,14,47.57,1576.67,-500.82,650.30, 40.13,-17.62,21.46, 3.80,5.08e+03,6.31e+02
2014,01,07,11,14,48.82,1575.95,-502.78,650.55, 40.13,-17.69,21.47, 3.80,5.14e+03,6.35e+02
2014,01,07,11,14,50.07,1575.23,-504.73,650.81, 40.14,-17.77,21.48, 3.79,5.35e+03,6.45e+02
2014,01,07,11,15,8.82,1564.11,-533.96,654.52, 40.22,-18.85,21.60, 3.72,6.03e+03,6.79e+02
2014,01,07,11,15,44.81,1541.42,-589.59,661.09, 40.42,-20.93,21.83, 3.58,4.85e+03,6.22e+02
2014,01,07,11,15,46.06,1540.60,-591.52,661.30, 40.43,-21.00,21.84, 3.57,6.47e+03,7.04e+02
2014,01,07,11,15,47.31,1539.78,-593.44,661.51, 40.43,-21.08,21.84, 3.57,4.92e+03,6.26e+02
2014,01,07,11,16,6.06,1527.20,-622.13,664.61, 40.55,-22.16,21.95, 3.50,6.10e+03,6.90e+02
2014,01,07,11,16,42.05,1501.74,-676.67,669.99, 40.80,-24.26,22.13, 3.36,5.70e+03,6.70e+02
2014,01,07,11,16,43.30,1500.82,-678.55,670.16, 40.81,-24.33,22.14, 3.35,4.01e+03,5.80e+02
2014,01,07,11,16,44.55,1499.90,-680.43,670.33, 40.81,-24.40,22.15, 3.35,4.89e+03,6.28e+02
2014,01,07,11,17,3.30,1485.90,-708.52,672.80, 40.96,-25.49,22.23, 3.28,6.73e+03,7.18e+02
2014,01,07,11,17,39.30,1457.73,-761.82,676.97, 41.26,-27.59,22.37, 3.13,5.27e+03,6.44e+02
2014,01,07,11,17,40.55,1456.72,-763.65,677.10, 41.27,-27.66,22.38, 3.13,5.47e+03,6.55e+02
2014,01,07,11,17,41.80,1455.71,-765.49,677.23, 41.28,-27.74,22.38, 3.12,4.46e+03,6.01e+02
2014,01,07,11,18,0.55,1440.32,-792.88,679.07, 41.45,-28.83,22.44, 3.05,5.56e+03,6.57e+02
2014,01,07,11,18,36.54,1409.54,-844.76,682.02, 41.80,-30.93,22.54, 2.91,6.34e+03,6.93e+02
2014,01,07,11,18,37.79,1408.44,-846.54,682.11, 41.82,-31.01,22.54, 2.91,4.99e+03,6.24e+02
2014,01,07,11,18,39.04,1407.34,-848.32,682.20, 41.83,-31.08,22.55, 2.90,5.20e+03,6.35e+02
2014,01,07,11,18,57.79,1390.61,-874.94,683.40, 42.03,-32.18,22.59, 2.83,5.74e+03,6.63e+02
2014,01,07,11,19,33.79,1357.29,-925.28,685.13, 42.43,-34.28,22.64, 2.69,5.24e+03,6.40e+02
2014,01,07,11,19,35.04,1356.11,-927.01,685.18, 42.45,-34.36,22.64, 2.68,5.44e+03,6.51e+02
2014,01,07,11,19,36.29,1354.92,-928.74,685.22, 42.46,-34.43,22.64, 2.68,5.58e+03,6.58e+02
2014,01,07,11,19,55.04,1336.90,-954.51,685.79, 42.68,-35.53,22.66, 2.60,5.11e+03,6.33e+02
2014,01,07,11,20,31.03,1301.17,-1003.14,686.28, 43.14,-37.63,22.67, 2.46,5.95e+03,6.74e+02
2014,01,07,11,20,32.28,1299.90,-1004.81,686.29, 43.15,-37.70,22.67, 2.46,6.08e+03,6.81e+02
2014,01,07,11,20,33.53,1298.63,-1006.48,686.29, 43.17,-37.78,22.67, 2.45,3.58e+03,5.44e+02
2014,01,07,11,20,52.28,1279.37,-1031.32,686.21, 43.42,-38.87,22.66, 2.38,5.47e+03,6.50e+02
2014,01,07,11,21,28.28,1241.31,-1078.14,685.48, 43.92,-40.98,22.63, 2.24,4.19e+03,5.80e+02
2014,01,07,11,21,29.53,1239.96,-1079.74,685.44, 43.94,-41.05,22.63, 2.23,6.29e+03,6.91e+02
2014,01,07,11,21,30.78,1238.61,-1081.34,685.40, 43.96,-41.12,22.63, 2.23,3.17e+03,5.19e+02
2014,01,07,11,21,49.53,1218.17,-1105.20,684.69, 44.23,-42.22,22.60, 2.15,4.76e+03,6.17e+02
2014,01,07,11,22,25.52,1177.91,-1150.04,682.73, 44.78,-44.31,22.53, 2.01,4.79e+03,6.31e+02
2014,01,07,11,22,26.77,1176.48,-1151.57,682.65, 44.80,-44.39,22.52, 2.01,4.99e+03,6.41e+02
2014,01,07,11,22,28.02,1175.06,-1153.10,682.57, 44.82,-44.46,22.52, 2.00,5.26e+03,6.56e+02
2014,01,07,11,22,46.77,1153.50,-1175.90,681.22, 45.12,-45.55,22.47, 1.93,4.75e+03,6.33e+02
2014,01,07,11,23,22.76,1111.14,-1218.65,678.05, 45.72,-47.64,22.35, 1.79,3.61e+03,5.60e+02
2014,01,07,11,23,24.01,1109.65,-1220.11,677.92, 45.74,-47.71,22.35, 1.79,2.87e+03,5.13e+02
2014,01,07,11,23,25.26,1108.15,-1221.57,677.80, 45.76,-47.79,22.34, 1.78,3.62e+03,5.60e+02
2014,01,07,11,23,44.01,1085.54,-1243.25,675.82, 46.08,-48.87,22.27, 1.71,4.37e+03,6.03e+02
2014,01,07,11,24,20.01,1041.20,-1283.81,671.44, 46.72,-50.96,22.11, 1.57,5.11e+03,6.44e+02
2014,01,07,11,24,21.26,1039.64,-1285.19,671.27, 46.74,-51.03,22.10, 1.56,5.05e+03,6.40e+02
2014,01,07,11,24,22.51,1038.08,-1286.57,671.10, 46.76,-51.10,22.10, 1.56,4.43e+03,6.07e+02
2014,01,07,11,24,41.26,1014.47,-1307.07,668.50, 47.11,-52.18,22.00, 1.48,3.72e+03,5.79e+02
2014,01,07,11,25,17.25,968.30,-1345.29,662.93, 47.79,-54.25,21.80, 1.35,4.81e+03,6.24e+02
2014,01,07,11,25,18.50,966.68,-1346.59,662.72, 47.81,-54.33,21.79, 1.34,3.46e+03,5.46e+02
2014,01,07,11,25,19.75,965.06,-1347.89,662.51, 47.84,-54.40,21.78, 1.34,3.33e+03,5.37e+02
2014,01,07,11,25,38.50,940.53,-1367.15,659.29, 48.20,-55.47,21.67, 1.26,3.26e+03,5.25e+02
2014,01,07,11,26,14.50,892.65,-1402.97,652.54, 48.92,-57.53,21.43, 1.12,4.39e+03,5.96e+02
2014,01,07,11,26,15.75,890.97,-1404.18,652.30, 48.95,-57.60,21.42, 1.12,3.03e+03,5.13e+02
2014,01,07,11,26,17.00,889.28,-1405.40,652.05, 48.97,-57.68,21.41, 1.12,3.85e+03,5.65e+02
2014,01,07,11,26,35.75,863.91,-1423.37,648.22, 49.36,-58.74,21.27, 1.04,3.67e+03,5.59e+02
2014,01,07,11,27,11.74,814.47,-1456.66,640.32, 50.12,-60.79,20.99, 0.91,2.47e+03,4.78e+02
2014,01,07,11,27,12.99,812.74,-1457.78,640.04, 50.15,-60.86,20.98, 0.90,3.57e+03,5.49e+02
2014,01,07,11,27,14.24,811.00,-1458.91,639.75, 50.17,-60.93,20.97, 0.90,2.96e+03,5.10e+02
2014,01,07,11,27,32.99,784.85,-1475.55,635.33, 50.58,-61.99,20.81, 0.83,3.12e+03,5.08e+02
2014,01,07,11,28,8.99,733.98,-1506.23,626.30, 51.37,-64.02,20.50, 0.69,3.69e+03,5.67e+02
2014,01,07,11,28,10.24,732.19,-1507.27,625.97, 51.40,-64.09,20.48, 0.68,3.14e+03,5.34e+02
2014,01,07,11,28,11.49,730.41,-1508.30,625.65, 51.43,-64.16,20.47, 0.68,2.92e+03,5.22e+02
2014,01,07,11,28,30.24,703.56,-1523.56,620.64, 51.85,-65.21,20.30, 0.61,2.79e+03,5.30e+02
2014,01,07,11,29,6.23,651.42,-1551.55,610.52, 52.68,-67.22,19.94, 0.47,2.99e+03,5.19e+02
2014,01,07,11,29,7.48,649.60,-1552.49,610.16, 52.71,-67.29,19.93, 0.47,3.75e+03,5.65e+02
2014,01,07,11,29,8.73,647.77,-1553.43,609.79, 52.74,-67.36,19.92, 0.46,2.73e+03,5.00e+02
2014,01,07,11,29,27.48,620.29,-1567.27,604.22, 53.18,-68.41,19.72, 0.39,   NaN,   NaN
