Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,08,09,38,13.67,191.89,1734.16,-486.86, 74.00,83.69,-15.59,11.27,1.26e+03,1.16e+02
2014,01,08,09,38,14.92,193.87,1734.07,-486.29, 73.97,83.62,-15.57,11.27,1.50e+03,1.26e+02
2014,01,08,09,38,33.67,223.50,1732.42,-477.64, 73.51,82.65,-15.29,11.20,1.29e+03,1.17e+02
2014,01,08,09,38,34.92,225.47,1732.30,-477.06, 73.48,82.58,-15.27,11.20,1.46e+03,1.24e+02
2014,01,08,09,38,53.66,255.02,1730.11,-468.27, 73.01,81.62,-14.99,11.13,1.44e+03,1.24e+02
2014,01,08,09,38,54.91,256.98,1729.95,-467.67, 72.98,81.55,-14.97,11.13,1.38e+03,1.21e+02
2014,01,08,09,39,13.66,286.47,1727.22,-458.73, 72.52,80.58,-14.68,11.07,1.48e+03,1.25e+02
2014,01,08,09,39,14.91,288.43,1727.02,-458.13, 72.48,80.52,-14.66,11.06,1.34e+03,1.20e+02
2014,01,08,09,39,33.66,317.82,1723.76,-449.05, 72.02,79.55,-14.37,11.00,1.55e+03,1.28e+02
2014,01,08,09,39,34.91,319.78,1723.52,-448.44, 71.99,79.49,-14.35,10.99,1.47e+03,1.25e+02
2014,01,08,09,39,53.65,349.05,1719.72,-439.22, 71.52,78.53,-14.05,10.93,1.58e+03,1.30e+02
2014,01,08,09,39,54.90,351.00,1719.45,-438.60, 71.49,78.46,-14.03,10.92,1.31e+03,1.18e+02
2014,01,08,09,40,13.65,380.19,1715.11,-429.24, 71.02,77.50,-13.73,10.86,1.54e+03,1.28e+02
2014,01,08,09,40,14.90,382.13,1714.80,-428.61, 70.99,77.44,-13.71,10.86,1.21e+03,1.14e+02
2014,01,08,09,40,33.65,411.20,1709.93,-419.12, 70.53,76.48,-13.40,10.79,1.60e+03,1.31e+02
2014,01,08,09,40,34.90,413.13,1709.59,-418.48, 70.49,76.41,-13.38,10.79,1.54e+03,1.28e+02
2014,01,08,09,40,53.65,442.06,1704.17,-408.86, 70.03,75.46,-13.07,10.72,1.82e+03,1.39e+02
2014,01,08,09,40,54.90,443.99,1703.80,-408.21, 70.00,75.39,-13.05,10.72,1.44e+03,1.24e+02
2014,01,08,09,41,13.65,472.79,1697.85,-398.46, 69.53,74.44,-12.74,10.66,1.71e+03,1.35e+02
2014,01,08,09,41,14.90,474.70,1697.44,-397.80, 69.50,74.38,-12.72,10.65,1.57e+03,1.29e+02
2014,01,08,09,41,33.65,503.35,1690.96,-387.93, 69.03,73.42,-12.40,10.59,1.17e+03,1.12e+02
2014,01,08,09,41,34.90,505.26,1690.51,-387.27, 69.00,73.36,-12.38,10.58,1.70e+03,1.35e+02
2014,01,08,09,41,53.64,533.73,1683.51,-377.28, 68.54,72.41,-12.06,10.52,1.63e+03,1.32e+02
2014,01,08,09,41,54.89,535.63,1683.02,-376.61, 68.50,72.35,-12.04,10.52,1.65e+03,1.33e+02
2014,01,08,09,42,13.64,563.95,1675.49,-366.49, 68.04,71.40,-11.71,10.45,1.37e+03,1.21e+02
2014,01,08,09,42,14.89,565.83,1674.97,-365.81, 68.01,71.33,-11.69,10.45,1.72e+03,1.36e+02
2014,01,08,09,42,33.64,593.98,1666.91,-355.59, 67.54,70.39,-11.36,10.39,1.56e+03,1.29e+02
2014,01,08,09,42,34.89,595.85,1666.35,-354.90, 67.51,70.32,-11.34,10.38,1.61e+03,1.31e+02
2014,01,08,09,42,53.63,623.79,1657.77,-344.57, 67.05,69.38,-11.01,10.32,1.78e+03,1.38e+02
2014,01,08,09,42,54.88,625.65,1657.18,-343.87, 67.02,69.32,-10.99,10.31,1.52e+03,1.28e+02
2014,01,08,09,43,13.63,653.41,1648.07,-333.43, 66.56,68.37,-10.65,10.25,1.53e+03,1.28e+02
2014,01,08,09,43,14.88,655.26,1647.45,-332.73, 66.53,68.31,-10.63,10.25,1.66e+03,1.33e+02
2014,01,08,09,43,33.63,682.81,1637.82,-322.17, 66.07,67.37,-10.29,10.18,1.70e+03,1.35e+02
2014,01,08,09,43,34.88,684.64,1637.16,-321.47, 66.03,67.31,-10.27,10.18,1.57e+03,1.29e+02
2014,01,08,09,43,53.63,711.98,1627.02,-310.82, 65.58,66.37,-9.93,10.12,1.74e+03,1.36e+02
2014,01,08,09,43,54.88,713.80,1626.33,-310.10, 65.55,66.30,-9.90,10.11,1.59e+03,1.30e+02
2014,01,08,09,44,13.63,740.92,1615.67,-299.35, 65.09,65.36,-9.56,10.05,1.52e+03,1.28e+02
2014,01,08,09,44,14.88,742.72,1614.94,-298.63, 65.06,65.30,-9.54,10.05,1.64e+03,1.33e+02
2014,01,08,09,44,33.63,769.60,1603.78,-287.79, 64.60,64.37,-9.19, 9.99,1.81e+03,1.39e+02
2014,01,08,09,44,34.88,771.38,1603.02,-287.06, 64.57,64.30,-9.17, 9.98,1.51e+03,1.28e+02
2014,01,08,09,44,53.62,798.01,1591.35,-276.14, 64.12,63.37,-8.82, 9.92,1.57e+03,1.30e+02
2014,01,08,09,44,54.87,799.77,1590.56,-275.40, 64.09,63.31,-8.79, 9.91,1.50e+03,1.27e+02
2014,01,08,09,45,13.62,826.16,1578.38,-264.38, 63.64,62.37,-8.44, 9.85,1.95e+03,1.45e+02
2014,01,08,09,45,14.87,827.91,1577.55,-263.65, 63.61,62.31,-8.42, 9.85,1.65e+03,1.33e+02
2014,01,08,09,45,33.62,854.04,1564.88,-252.54, 63.16,61.38,-8.06, 9.79,1.67e+03,1.34e+02
2014,01,08,09,45,34.87,855.77,1564.02,-251.80, 63.13,61.31,-8.04, 9.78,1.66e+03,1.33e+02
2014,01,08,09,45,53.62,881.62,1550.85,-240.62, 62.68,60.38,-7.68, 9.72,1.45e+03,1.25e+02
2014,01,08,09,45,54.87,883.34,1549.96,-239.87, 62.65,60.32,-7.66, 9.72,1.58e+03,1.30e+02
2014,01,08,09,46,13.62,908.91,1536.30,-228.61, 62.21,59.39,-7.30, 9.66,1.80e+03,1.39e+02
2014,01,08,09,46,14.87,910.61,1535.37,-227.86, 62.18,59.33,-7.27, 9.65,1.48e+03,1.26e+02
2014,01,08,09,46,33.62,935.90,1521.22,-216.53, 61.74,58.40,-6.91, 9.59,1.71e+03,1.36e+02
2014,01,08,09,46,34.87,937.57,1520.26,-215.77, 61.71,58.34,-6.89, 9.59,1.42e+03,1.24e+02
2014,01,08,09,46,53.61,962.55,1505.64,-204.38, 61.27,57.41,-6.52, 9.52,1.66e+03,1.34e+02
2014,01,08,09,46,54.86,964.20,1504.65,-203.61, 61.24,57.35,-6.50, 9.52,1.64e+03,1.33e+02
2014,01,08,09,47,13.61,988.89,1489.54,-192.15, 60.81,56.42,-6.13, 9.46,1.81e+03,1.40e+02
2014,01,08,09,47,14.86,990.52,1488.52,-191.39, 60.78,56.36,-6.11, 9.45,1.84e+03,1.41e+02
2014,01,08,09,47,33.61,1014.89,1472.94,-179.86, 60.35,55.43,-5.74, 9.39,1.71e+03,1.36e+02
2014,01,08,09,47,34.86,1016.51,1471.88,-179.09, 60.32,55.37,-5.72, 9.39,1.84e+03,1.41e+02
2014,01,08,09,47,53.61,1040.55,1455.83,-167.51, 59.89,54.44,-5.35, 9.33,1.78e+03,1.38e+02
2014,01,08,09,47,54.86,1042.15,1454.75,-166.74, 59.87,54.38,-5.32, 9.32,1.67e+03,1.34e+02
2014,01,08,09,48,13.61,1065.86,1438.23,-155.10, 59.44,53.46,-4.95, 9.26,1.79e+03,1.39e+02
2014,01,08,09,48,14.86,1067.43,1437.12,-154.32, 59.41,53.40,-4.93, 9.26,1.65e+03,1.34e+02
2014,01,08,09,48,33.61,1090.81,1420.15,-142.64, 58.99,52.47,-4.55, 9.20,1.69e+03,1.35e+02
2014,01,08,09,48,34.86,1092.36,1419.00,-141.86, 58.96,52.41,-4.53, 9.19,1.52e+03,1.28e+02
2014,01,08,09,48,53.60,1115.37,1401.58,-130.14, 58.55,51.49,-4.16, 9.13,1.45e+03,1.25e+02
2014,01,08,09,48,54.85,1116.89,1400.41,-129.36, 58.52,51.43,-4.13, 9.13,1.79e+03,1.39e+02
2014,01,08,09,49,13.60,1139.57,1382.54,-117.59, 58.11,50.50,-3.75, 9.07,1.77e+03,1.38e+02
2014,01,08,09,49,14.85,1141.07,1381.33,-116.80, 58.08,50.44,-3.73, 9.06,1.93e+03,1.44e+02
2014,01,08,09,49,33.60,1163.37,1363.02,-104.99, 57.67,49.52,-3.35, 9.00,1.56e+03,1.30e+02
2014,01,08,09,49,34.85,1164.85,1361.78,-104.21, 57.64,49.46,-3.33, 9.00,1.27e+03,1.18e+02
2014,01,08,09,49,53.59,1186.77,1343.04,-92.37, 57.24,48.53,-2.95, 8.94,1.77e+03,1.38e+02
