Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,08,18,07,57.26,320.73,-1654.15,625.69, 59.98,-79.03,20.37, 0.72,1.89e+04,2.32e+03
2014,01,08,18,07,58.51,318.75,-1654.69,625.37, 60.01,-79.10,20.36, 0.72,1.92e+04,2.33e+03
2014,01,08,18,08,17.26,288.98,-1662.43,620.47, 60.42,-80.14,20.19, 0.65,1.26e+04,1.89e+03
2014,01,08,18,08,18.51,286.99,-1662.92,620.14, 60.45,-80.21,20.18, 0.65,1.52e+04,2.08e+03
2014,01,08,18,08,37.26,257.14,-1670.13,615.05, 60.86,-81.25,20.00, 0.58,1.81e+04,2.27e+03
2014,01,08,18,08,38.51,255.14,-1670.60,614.70, 60.89,-81.32,19.99, 0.57,1.38e+04,1.98e+03
2014,01,08,18,08,57.25,225.22,-1677.27,609.41, 61.31,-82.35,19.80, 0.50,1.72e+04,2.21e+03
2014,01,08,18,08,58.50,223.22,-1677.70,609.05, 61.33,-82.42,19.79, 0.50,1.75e+04,2.23e+03
2014,01,08,18,09,17.25,193.22,-1683.84,603.57, 61.75,-83.45,19.60, 0.43,1.67e+04,2.18e+03
2014,01,08,18,09,18.50,191.21,-1684.23,603.20, 61.78,-83.52,19.59, 0.42,1.58e+04,2.12e+03
2014,01,08,18,09,37.24,161.16,-1689.84,597.53, 62.20,-84.55,19.39, 0.35,1.73e+04,2.22e+03
2014,01,08,18,09,38.49,159.15,-1690.20,597.14, 62.23,-84.62,19.38, 0.35,1.67e+04,2.18e+03
2014,01,08,18,09,57.24,129.03,-1695.27,591.28, 62.66,-85.65,19.18, 0.28,1.41e+04,2.01e+03
2014,01,08,18,09,58.49,127.02,-1695.59,590.89, 62.69,-85.72,19.16, 0.28,1.50e+04,2.07e+03
2014,01,08,18,10,17.24, 96.86,-1700.13,584.84, 63.11,-86.74,18.95, 0.21,1.15e+04,1.81e+03
2014,01,08,18,10,18.49, 94.84,-1700.41,584.43, 63.14,-86.81,18.94, 0.20,1.59e+04,2.13e+03
2014,01,08,18,10,37.24, 64.65,-1704.41,578.20, 63.57,-87.83,18.73, 0.13,1.56e+04,2.11e+03
2014,01,08,18,10,38.49, 62.64,-1704.66,577.77, 63.60,-87.90,18.71, 0.13,1.33e+04,1.95e+03
2014,01,08,18,10,57.24, 32.42,-1708.12,571.36, 64.03,-88.91,18.49, 0.06,1.71e+04,2.21e+03
2014,01,08,18,10,58.49, 30.41,-1708.33,570.93, 64.06,-88.98,18.48, 0.06,1.42e+04,2.01e+03
2014,01,08,18,11,17.24,  0.18,-1711.24,564.33, 64.50,-89.99,18.25,23.99,1.56e+04,2.11e+03
