Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,07,22,08,19.28, 20.32,1747.14,-488.37, 76.83,89.33,-15.62,11.26,1.32e+03,1.20e+02
2014,01,07,22,08,20.53, 22.29,1747.25,-487.80, 76.80,89.27,-15.60,11.26,9.56e+02,1.02e+02
2014,01,07,22,08,39.28, 51.89,1748.51,-479.13, 76.31,88.30,-15.32,11.19,1.28e+03,1.18e+02
2014,01,07,22,08,40.53, 53.86,1748.58,-478.54, 76.28,88.24,-15.30,11.19,1.56e+03,1.30e+02
2014,01,07,22,08,59.27, 83.42,1749.30,-469.73, 75.79,87.27,-15.01,11.12,1.60e+03,1.31e+02
2014,01,07,22,09,0.52, 85.39,1749.33,-469.14, 75.76,87.21,-15.00,11.12,1.21e+03,1.15e+02
2014,01,07,22,09,19.27,114.94,1749.51,-460.17, 75.27,86.24,-14.71,11.05,1.18e+03,1.13e+02
2014,01,07,22,09,20.52,116.91,1749.51,-459.57, 75.24,86.18,-14.69,11.05,1.26e+03,1.17e+02
2014,01,07,22,09,39.27,146.43,1749.15,-450.46, 74.74,85.21,-14.39,10.99,1.59e+03,1.31e+02
2014,01,07,22,09,40.52,148.39,1749.10,-449.85, 74.71,85.15,-14.37,10.98,1.43e+03,1.24e+02
2014,01,07,22,09,59.27,177.86,1748.20,-440.61, 74.22,84.19,-14.08,10.92,1.53e+03,1.28e+02
2014,01,07,22,10,0.52,179.83,1748.12,-439.99, 74.19,84.13,-14.06,10.91,1.31e+03,1.19e+02
2014,01,07,22,10,19.27,209.24,1746.67,-430.60, 73.69,83.17,-13.75,10.85,1.18e+03,1.13e+02
2014,01,07,22,10,20.52,211.20,1746.56,-429.97, 73.66,83.11,-13.73,10.84,1.53e+03,1.28e+02
2014,01,07,22,10,39.27,240.55,1744.56,-420.46, 73.17,82.15,-13.43,10.78,1.29e+03,1.18e+02
2014,01,07,22,10,40.52,242.50,1744.41,-419.82, 73.13,82.09,-13.41,10.78,1.53e+03,1.28e+02
2014,01,07,22,10,59.26,271.76,1741.88,-410.18, 72.64,81.13,-13.10,10.71,1.57e+03,1.30e+02
2014,01,07,22,11,0.51,273.71,1741.69,-409.53, 72.60,81.07,-13.08,10.71,1.36e+03,1.21e+02
2014,01,07,22,11,19.26,302.90,1738.61,-399.76, 72.11,80.12,-12.76,10.65,1.61e+03,1.32e+02
2014,01,07,22,11,20.51,304.84,1738.39,-399.11, 72.08,80.05,-12.74,10.64,1.17e+03,1.13e+02
2014,01,07,22,11,39.26,333.94,1734.76,-389.21, 71.58,79.10,-12.42,10.58,1.40e+03,1.23e+02
2014,01,07,22,11,40.51,335.87,1734.50,-388.55, 71.55,79.04,-12.40,10.57,1.21e+03,1.15e+02
2014,01,07,22,11,59.26,364.87,1730.34,-378.53, 71.05,78.09,-12.08,10.51,1.33e+03,1.20e+02
2014,01,07,22,12,0.51,366.79,1730.05,-377.86, 71.02,78.03,-12.06,10.51,1.36e+03,1.21e+02
2014,01,07,22,12,19.26,395.67,1725.34,-367.72, 70.52,77.08,-11.74,10.44,1.29e+03,1.18e+02
2014,01,07,22,12,20.51,397.59,1725.01,-367.04, 70.49,77.02,-11.71,10.44,1.33e+03,1.20e+02
2014,01,07,22,12,39.26,426.34,1719.76,-356.79, 69.99,76.08,-11.39,10.38,1.50e+03,1.27e+02
2014,01,07,22,12,40.51,428.26,1719.40,-356.11, 69.96,76.01,-11.36,10.37,1.48e+03,1.27e+02
2014,01,07,22,12,59.25,456.86,1713.62,-345.75, 69.46,75.07,-11.03,10.31,1.47e+03,1.26e+02
2014,01,07,22,13,0.50,458.76,1713.21,-345.06, 69.43,75.01,-11.01,10.31,1.58e+03,1.31e+02
2014,01,07,22,13,19.25,487.24,1706.89,-334.59, 68.93,74.07,-10.67,10.24,1.38e+03,1.22e+02
2014,01,07,22,13,20.50,489.13,1706.45,-333.89, 68.90,74.01,-10.65,10.24,1.48e+03,1.27e+02
2014,01,07,22,13,39.25,517.45,1699.60,-323.32, 68.40,73.07,-10.31,10.18,1.49e+03,1.27e+02
2014,01,07,22,13,40.50,519.34,1699.12,-322.61, 68.37,73.00,-10.29,10.17,1.71e+03,1.36e+02
2014,01,07,22,13,59.25,547.49,1691.73,-311.94, 67.88,72.07,-9.95,10.11,1.62e+03,1.32e+02
2014,01,07,22,14,0.50,549.37,1691.22,-311.22, 67.84,72.00,-9.93,10.11,1.45e+03,1.26e+02
2014,01,07,22,14,19.25,577.35,1683.30,-300.45, 67.35,71.07,-9.58,10.04,1.49e+03,1.27e+02
2014,01,07,22,14,20.50,579.21,1682.76,-299.73, 67.32,71.01,-9.56,10.04,1.65e+03,1.34e+02
2014,01,07,22,14,39.25,607.02,1674.31,-288.87, 66.82,70.07,-9.21, 9.98,1.83e+03,1.41e+02
2014,01,07,22,14,40.50,608.87,1673.73,-288.14, 66.79,70.01,-9.19, 9.97,1.44e+03,1.25e+02
