Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,23,22,08,44.08,-659.92,-1621.07,-367.92, 51.10,-112.15,-11.87,10.78,9.05e+00,4.97e+02
2014,01,23,22,09,2.83,-687.78,-1611.20,-357.47, 50.56,-113.12,-11.53,10.71,2.35e+02,4.84e+02
2014,01,23,22,09,4.08,-689.63,-1610.53,-356.77, 50.52,-113.18,-11.51,10.71,3.10e+02,4.87e+02
2014,01,23,22,09,22.83,-717.28,-1600.13,-346.21, 49.99,-114.14,-11.17,10.64,5.59e+02,5.25e+02
2014,01,23,22,09,24.08,-719.11,-1599.42,-345.50, 49.96,-114.21,-11.15,10.64,0.00e+00,4.75e+02
2014,01,23,22,09,42.83,-746.53,-1588.51,-334.83, 49.43,-115.17,-10.80,10.58,1.86e+02,4.97e+02
2014,01,23,22,09,44.08,-748.34,-1587.76,-334.11, 49.40,-115.24,-10.78,10.57,0.00e+00,4.66e+02
2014,01,23,22,10,2.83,-775.51,-1576.34,-323.33, 48.88,-116.20,-10.43,10.51,0.00e+00,4.36e+02
2014,01,23,22,10,4.08,-777.32,-1575.56,-322.61, 48.85,-116.26,-10.41,10.50,2.05e+02,4.97e+02
2014,01,23,22,10,22.82,-804.22,-1563.62,-311.73, 48.34,-117.22,-10.05,10.44,0.00e+00,4.79e+02
2014,01,23,22,10,24.07,-806.01,-1562.81,-311.00, 48.30,-117.28,-10.03,10.44,2.03e+02,4.98e+02
2014,01,23,22,10,42.82,-832.66,-1550.36,-300.01, 47.81,-118.24,-9.67,10.37,7.09e+02,5.13e+02
2014,01,23,22,10,44.07,-834.43,-1549.52,-299.28, 47.77,-118.30,-9.65,10.37,4.64e+02,4.98e+02
2014,01,23,22,11,2.82,-860.82,-1536.57,-288.19, 47.28,-119.26,-9.29,10.30,5.75e+02,5.23e+02
2014,01,23,22,11,4.07,-862.57,-1535.69,-287.45, 47.25,-119.32,-9.27,10.30,0.00e+00,4.48e+02
2014,01,23,22,11,22.81,-888.66,-1522.24,-276.28, 46.77,-120.28,-8.91,10.24,0.00e+00,4.59e+02
2014,01,23,22,11,24.06,-890.39,-1521.33,-275.53, 46.74,-120.34,-8.88,10.23,1.76e+02,5.03e+02
2014,01,23,22,11,42.81,-916.20,-1507.38,-264.27, 46.27,-121.29,-8.52,10.17,0.00e+00,4.82e+02
2014,01,23,22,11,44.06,-917.92,-1506.44,-263.51, 46.24,-121.36,-8.50,10.16,1.10e+02,5.00e+02
2014,01,23,22,12,2.81,-943.43,-1492.00,-252.16, 45.77,-122.31,-8.13,10.10,0.00e+00,4.89e+02
2014,01,23,22,12,4.06,-945.12,-1491.02,-251.40, 45.74,-122.37,-8.11,10.10,4.29e+02,5.42e+02
2014,01,23,22,12,22.81,-970.33,-1476.10,-239.97, 45.29,-123.32,-7.74,10.03,0.00e+00,5.02e+02
2014,01,23,22,12,24.06,-972.00,-1475.09,-239.21, 45.26,-123.38,-7.71,10.03,0.00e+00,4.98e+02
2014,01,23,22,12,42.81,-996.89,-1459.68,-227.70, 44.82,-124.33,-7.34, 9.97,6.43e+02,5.60e+02
2014,01,23,22,12,44.06,-998.54,-1458.64,-226.93, 44.79,-124.39,-7.32, 9.96,0.00e+00,5.13e+02
2014,01,23,22,13,2.81,-1023.11,-1442.75,-215.34, 44.36,-125.34,-6.94, 9.90,2.28e+01,5.24e+02
2014,01,23,22,13,4.06,-1024.74,-1441.68,-214.57, 44.33,-125.40,-6.92, 9.90,0.00e+00,5.18e+02
2014,01,23,22,13,22.80,-1048.95,-1425.33,-202.92, 43.91,-126.35,-6.54, 9.83,0.00e+00,4.98e+02
2014,01,23,22,13,24.05,-1050.56,-1424.23,-202.14, 43.88,-126.41,-6.52, 9.83,4.62e+02,5.58e+02
2014,01,23,22,13,42.80,-1074.45,-1407.41,-190.42, 43.47,-127.36,-6.14, 9.77,5.99e+02,5.66e+02
2014,01,23,22,13,44.05,-1076.03,-1406.27,-189.64, 43.44,-127.42,-6.11, 9.76,9.21e+02,5.83e+02
2014,01,23,22,14,2.80,-1099.56,-1388.99,-177.86, 43.04,-128.37,-5.73, 9.70,0.00e+00,4.77e+02
2014,01,23,22,14,4.05,-1101.12,-1387.82,-177.07, 43.01,-128.43,-5.71, 9.70,0.00e+00,5.10e+02
2014,01,23,22,14,22.79,-1124.29,-1370.09,-165.24, 42.62,-129.37,-5.33, 9.63,2.48e+02,5.14e+02
2014,01,23,22,14,24.04,-1125.82,-1368.90,-164.45, 42.60,-129.43,-5.30, 9.63,0.00e+00,4.79e+02
2014,01,23,22,14,42.79,-1148.63,-1350.71,-152.56, 42.22,-130.38,-4.92, 9.57,0.00e+00,5.07e+02
2014,01,23,22,14,44.04,-1150.13,-1349.48,-151.76, 42.19,-130.44,-4.89, 9.56,4.75e+02,5.47e+02
2014,01,23,22,15,2.79,-1172.57,-1330.86,-139.82, 41.82,-131.38,-4.51, 9.50,0.00e+00,5.26e+02
2014,01,23,22,15,4.04,-1174.05,-1329.60,-139.03, 41.80,-131.44,-4.48, 9.50,2.48e+02,5.61e+02
2014,01,23,22,15,22.79,-1196.09,-1310.54,-127.04, 41.44,-132.39,-4.10, 9.43,0.00e+00,5.10e+02
2014,01,23,22,15,24.04,-1197.55,-1309.25,-126.24, 41.42,-132.45,-4.07, 9.43,6.79e+02,5.52e+02
2014,01,23,22,15,42.79,-1219.20,-1289.75,-114.22, 41.07,-133.39,-3.68, 9.37,1.01e+02,5.34e+02
2014,01,23,22,15,44.04,-1220.63,-1288.44,-113.41, 41.05,-133.45,-3.66, 9.36,1.58e+02,5.38e+02
2014,01,23,22,16,2.79,-1241.89,-1268.52,-101.35, 40.72,-134.39,-3.27, 9.30,0.00e+00,5.20e+02
2014,01,23,22,16,4.04,-1243.29,-1267.18,-100.55, 40.70,-134.45,-3.24, 9.30,0.00e+00,5.05e+02
2014,01,23,22,16,22.78,-1264.13,-1246.86,-88.46, 40.38,-135.39,-2.85, 9.23,3.86e+02,5.63e+02
2014,01,23,22,16,24.03,-1265.50,-1245.49,-87.65, 40.36,-135.46,-2.83, 9.23,0.00e+00,5.19e+02
2014,01,23,22,16,42.78,-1285.93,-1224.74,-75.53, 40.05,-136.40,-2.44, 9.17,6.29e+01,5.31e+02
2014,01,23,22,16,44.03,-1287.28,-1223.34,-74.72, 40.03,-136.46,-2.41, 9.16,6.90e+02,5.69e+02
2014,01,23,22,17,2.78,-1307.29,-1202.20,-62.57, 39.73,-137.40,-2.02, 9.10,0.00e+00,5.12e+02
2014,01,23,22,17,4.03,-1308.61,-1200.77,-61.76, 39.71,-137.46,-1.99, 9.10,0.00e+00,5.31e+02
2014,01,23,22,17,22.78,-1328.18,-1179.23,-49.59, 39.42,-138.40,-1.60, 9.04,0.00e+00,5.25e+02
2014,01,23,22,17,24.03,-1329.47,-1177.78,-48.78, 39.41,-138.46,-1.57, 9.03,4.63e+02,5.69e+02
2014,01,23,22,17,42.78,-1348.61,-1155.84,-36.59, 39.13,-139.40,-1.18, 8.97,0.00e+00,5.19e+02
2014,01,23,22,17,44.03,-1349.87,-1154.37,-35.78, 39.11,-139.46,-1.15, 8.97,2.31e+02,5.53e+02
2014,01,23,22,18,2.78,-1368.57,-1132.05,-23.59, 38.85,-140.40,-0.76, 8.90,0.00e+00,5.06e+02
2014,01,23,22,18,4.03,-1369.80,-1130.55,-22.77, 38.84,-140.47,-0.73, 8.90,3.06e+02,5.79e+02
2014,01,23,22,18,22.77,-1388.03,-1107.88,-10.58, 38.59,-141.40,-0.34, 8.84,0.00e+00,5.03e+02
2014,01,23,22,18,24.02,-1389.23,-1106.35, -9.76, 38.57,-141.47,-0.31, 8.83,0.00e+00,5.30e+02
2014,01,23,22,18,42.77,-1407.02,-1083.30,  2.44, 38.33,-142.41, 0.08, 8.77,0.00e+00,5.46e+02
2014,01,23,22,18,44.02,-1408.19,-1081.75,  3.26, 38.32,-142.47, 0.11, 8.77,3.36e+00,5.54e+02
2014,01,23,22,19,2.77,-1425.51,-1058.33, 15.46, 38.09,-143.41, 0.50, 8.71,1.15e+03,6.05e+02
2014,01,23,22,19,4.02,-1426.64,-1056.76, 16.28, 38.08,-143.47, 0.53, 8.70,0.00e+00,5.32e+02
2014,01,23,22,19,22.77,-1443.49,-1033.00, 28.48, 37.87,-144.41, 0.92, 8.64,2.54e+02,5.48e+02
2014,01,23,22,19,24.02,-1444.60,-1031.40, 29.29, 37.85,-144.47, 0.95, 8.64,1.25e+03,6.01e+02
2014,01,23,22,19,42.77,-1460.97,-1007.30, 41.48, 37.65,-145.41, 1.34, 8.57,9.06e+02,6.13e+02
2014,01,23,22,19,44.02,-1462.05,-1005.68, 42.29, 37.64,-145.48, 1.37, 8.57,4.95e+02,5.93e+02
2014,01,23,22,20,2.77,-1477.93,-981.24, 54.47, 37.45,-146.42, 1.76, 8.51,1.25e+03,6.23e+02
2014,01,23,22,20,4.02,-1478.98,-979.60, 55.28, 37.44,-146.48, 1.78, 8.50,0.00e+00,5.21e+02
2014,01,23,22,20,22.76,-1494.37,-954.85, 67.43, 37.26,-147.42, 2.18, 8.44,0.00e+00,5.27e+02
2014,01,23,22,20,24.01,-1495.38,-953.19, 68.24, 37.25,-147.49, 2.20, 8.44,2.90e+02,5.70e+02
2014,01,23,22,20,42.76,-1510.28,-928.11, 80.38, 37.09,-148.43, 2.60, 8.38,0.00e+00,5.45e+02
2014,01,23,22,20,44.01,-1511.26,-926.43, 81.18, 37.08,-148.49, 2.62, 8.37,9.99e+02,6.10e+02
2014,01,23,22,21,2.76,-1525.66,-901.05, 93.29, 36.93,-149.43, 3.01, 8.31,5.90e+02,5.84e+02
2014,01,23,22,21,4.01,-1526.61,-899.34, 94.10, 36.92,-149.50, 3.04, 8.30,3.91e+02,5.73e+02
2014,01,23,22,21,22.75,-1540.50,-873.67,106.17, 36.78,-150.44, 3.43, 8.24,3.10e+02,5.78e+02
2014,01,23,22,21,24.00,-1541.41,-871.95,106.97, 36.77,-150.50, 3.46, 8.24,3.82e+02,5.81e+02
2014,01,23,22,21,42.75,-1554.79,-845.98,119.02, 36.64,-151.45, 3.85, 8.18,7.74e+02,6.17e+02
2014,01,23,22,21,44.00,-1555.67,-844.24,119.82, 36.63,-151.51, 3.87, 8.17,0.00e+00,5.41e+02
2014,01,23,22,22,2.75,-1568.54,-817.98,131.82, 36.52,-152.46, 4.26, 8.11,5.49e+02,5.88e+02
2014,01,23,22,22,4.00,-1569.38,-816.23,132.62, 36.51,-152.52, 4.29, 8.11,2.45e+02,5.68e+02
2014,01,23,22,22,22.75,-1581.73,-789.70,144.58, 36.41,-153.47, 4.68, 8.04,3.19e+02,5.87e+02
2014,01,23,22,22,24.00,-1582.54,-787.92,145.37, 36.40,-153.53, 4.70, 8.04,0.00e+00,5.69e+02
2014,01,23,22,22,42.75,-1594.36,-761.14,157.29, 36.32,-154.48, 5.09, 7.98,5.33e+01,5.50e+02
2014,01,23,22,22,44.00,-1595.13,-759.35,158.08, 36.31,-154.54, 5.11, 7.97,0.00e+00,5.46e+02
2014,01,23,22,23,2.75,-1606.43,-732.31,169.94, 36.23,-155.49, 5.50, 7.91,4.84e+02,5.78e+02
2014,01,23,22,23,4.00,-1607.17,-730.50,170.73, 36.23,-155.56, 5.52, 7.91,8.77e+02,6.00e+02
2014,01,23,22,23,22.74,-1617.93,-703.23,182.52, 36.17,-156.51, 5.91, 7.84,0.00e+00,5.67e+02
2014,01,23,22,23,23.99,-1618.63,-701.41,183.31, 36.16,-156.57, 5.93, 7.84,0.00e+00,5.79e+02
2014,01,23,22,23,42.74,-1628.85,-673.89,195.05, 36.11,-157.52, 6.31, 7.78,1.43e+03,6.21e+02
2014,01,23,22,23,43.99,-1629.52,-672.05,195.83, 36.11,-157.59, 6.34, 7.77,6.37e+01,5.43e+02
2014,01,23,22,24,2.74,-1639.21,-644.32,207.51, 36.07,-158.54, 6.72, 7.71,0.00e+00,5.60e+02
2014,01,23,22,24,3.99,-1639.83,-642.46,208.28, 36.07,-158.61, 6.74, 7.71,5.27e+01,5.75e+02
2014,01,23,22,24,22.73,-1648.97,-614.53,219.88, 36.04,-159.56, 7.12, 7.64,0.00e+00,5.73e+02
2014,01,23,22,24,23.98,-1649.57,-612.66,220.65, 36.04,-159.62, 7.15, 7.64,4.82e+02,6.02e+02
2014,01,23,22,24,42.73,-1658.16,-584.50,232.19, 36.03,-160.58, 7.52, 7.58,0.00e+00,5.47e+02
2014,01,23,22,24,43.98,-1658.72,-582.62,232.96, 36.03,-160.65, 7.55, 7.57,2.74e+02,5.70e+02
2014,01,23,22,25,2.73,-1666.76,-554.27,244.41, 36.03,-161.61, 7.92, 7.51,5.14e+02,5.80e+02
2014,01,23,22,25,3.98,-1667.28,-552.38,245.17, 36.03,-161.67, 7.95, 7.50,4.51e+02,5.76e+02
2014,01,23,22,25,22.73,-1674.78,-523.85,256.55, 36.05,-162.63, 8.32, 7.44,0.00e+00,5.66e+02
2014,01,23,22,25,23.98,-1675.26,-521.94,257.31, 36.05,-162.70, 8.34, 7.44,0.00e+00,5.62e+02
2014,01,23,22,25,42.73,-1682.20,-493.24,268.60, 36.08,-163.66, 8.71, 7.37,1.22e+03,6.35e+02
2014,01,23,22,25,43.98,-1682.64,-491.32,269.35, 36.08,-163.72, 8.74, 7.37,1.72e+03,6.63e+02
2014,01,23,22,26,2.73,-1689.02,-462.45,280.55, 36.12,-164.69, 9.10, 7.31,1.05e+03,6.03e+02
2014,01,23,22,26,3.98,-1689.43,-460.52,281.29, 36.12,-164.75, 9.13, 7.30,1.25e+03,6.13e+02
2014,01,23,22,26,22.72,-1695.25,-431.52,292.39, 36.17,-165.72, 9.49, 7.24,1.35e+03,6.36e+02
2014,01,23,22,26,23.97,-1695.62,-429.58,293.13, 36.18,-165.78, 9.51, 7.23,8.01e+02,6.09e+02
2014,01,23,22,26,42.72,-1700.87,-400.42,304.14, 36.24,-166.75, 9.87, 7.17,1.46e+03,6.38e+02
2014,01,23,22,26,43.97,-1701.21,-398.47,304.88, 36.25,-166.82, 9.90, 7.17,1.07e+03,6.16e+02
2014,01,23,22,27,2.72,-1705.90,-369.18,315.79, 36.33,-167.79,10.26, 7.10,1.20e+03,5.89e+02
2014,01,23,22,27,3.97,-1706.20,-367.22,316.51, 36.33,-167.85,10.28, 7.10,8.69e+02,5.70e+02
2014,01,23,22,27,22.72,-1710.32,-337.81,327.32, 36.43,-168.83,10.63, 7.03,1.47e+03,6.58e+02
2014,01,23,22,27,23.97,-1710.58,-335.84,328.03, 36.43,-168.89,10.66, 7.03,1.28e+03,6.48e+02
2014,01,23,22,27,42.72,-1714.14,-306.32,338.73, 36.54,-169.87,11.01, 6.97,8.85e+02,6.28e+02
2014,01,23,22,27,43.97,-1714.36,-304.34,339.44, 36.54,-169.93,11.03, 6.96,6.56e+02,6.19e+02
2014,01,23,22,28,2.72,-1717.35,-274.72,350.03, 36.66,-170.91,11.38, 6.90,1.69e+03,6.35e+02
2014,01,23,22,28,3.97,-1717.53,-272.74,350.73, 36.67,-170.98,11.40, 6.89,8.43e+02,5.88e+02
2014,01,23,22,28,22.71,-1719.96,-243.04,361.20, 36.80,-171.96,11.75, 6.83,1.31e+03,6.41e+02
2014,01,23,22,28,23.96,-1720.10,-241.05,361.89, 36.81,-172.02,11.77, 6.82,9.82e+02,6.24e+02
2014,01,23,22,28,42.71,-1721.96,-211.25,372.24, 36.95,-173.01,12.11, 6.76,1.94e+03,6.50e+02
2014,01,23,22,28,43.96,-1722.06,-209.27,372.93, 36.96,-173.07,12.13, 6.76,1.57e+03,6.28e+02
2014,01,23,22,29,2.71,-1723.35,-179.40,383.16, 37.12,-174.06,12.47, 6.69,1.76e+03,6.79e+02
2014,01,23,22,29,3.96,-1723.41,-177.41,383.83, 37.13,-174.12,12.49, 6.69,1.66e+03,6.78e+02
2014,01,23,22,29,22.71,-1724.13,-147.48,393.93, 37.30,-175.11,12.82, 6.62,9.61e+02,6.33e+02
2014,01,23,22,29,23.96,-1724.16,-145.48,394.60, 37.31,-175.18,12.85, 6.62,1.04e+03,6.43e+02
2014,01,23,22,29,42.71,-1724.30,-115.51,404.58, 37.49,-176.17,13.18, 6.55,2.11e+03,6.57e+02
2014,01,23,22,29,43.96,-1724.29,-113.51,405.24, 37.50,-176.23,13.20, 6.55,2.11e+03,6.56e+02
2014,01,23,22,30,2.71,-1723.86,-83.50,415.07, 37.70,-177.23,13.52, 6.48,1.67e+03,6.59e+02
2014,01,23,22,30,3.96,-1723.82,-81.50,415.72, 37.71,-177.29,13.54, 6.48,2.27e+03,6.88e+02
2014,01,23,22,30,22.70,-1722.82,-51.48,425.42, 37.91,-178.29,13.86, 6.41,1.33e+03,6.43e+02
2014,01,23,22,30,23.95,-1722.73,-49.47,426.06, 37.93,-178.35,13.89, 6.41,2.62e+03,7.04e+02
2014,01,23,22,30,42.70,-1721.17,-19.42,435.62, 38.15,-179.35,14.20, 6.34,2.64e+03,6.71e+02
2014,01,23,22,30,43.95,-1721.05,-17.42,436.26, 38.16,-179.42,14.22, 6.34,3.11e+03,6.94e+02
2014,01,23,22,31,2.70,-1718.91, 12.64,445.67, 38.39,179.58,14.54, 6.27,3.50e+03,7.14e+02
2014,01,23,22,31,3.95,-1718.75, 14.65,446.30, 38.41,179.51,14.56, 6.27,3.64e+03,7.19e+02
2014,01,23,22,31,22.69,-1716.05, 44.68,455.56, 38.65,178.51,14.86, 6.20,3.57e+03,6.85e+02
2014,01,23,22,31,23.94,-1715.85, 46.69,456.18, 38.67,178.44,14.88, 6.20,4.05e+03,7.07e+02
2014,01,23,22,31,42.69,-1712.59, 76.73,465.30, 38.93,177.43,15.19, 6.13,5.87e+03,7.75e+02
2014,01,23,22,31,43.94,-1712.35, 78.73,465.90, 38.95,177.37,15.21, 6.13,4.75e+03,7.25e+02
2014,01,23,22,32,2.69,-1708.52,108.74,474.87, 39.22,176.36,15.50, 6.06,3.59e+03,6.66e+02
2014,01,23,22,32,3.94,-1708.24,110.74,475.46, 39.23,176.29,15.52, 6.05,4.67e+03,7.16e+02
2014,01,23,22,32,22.69,-1703.85,140.72,484.28, 39.51,175.28,15.82, 5.99,5.78e+03,7.28e+02
2014,01,23,22,32,23.94,-1703.54,142.71,484.86, 39.53,175.21,15.83, 5.98,5.34e+03,7.05e+02
2014,01,23,22,32,42.69,-1698.58,172.64,493.51, 39.83,174.20,16.12, 5.92,3.70e+03,6.06e+02
2014,01,23,22,32,43.94,-1698.23,174.64,494.08, 39.85,174.13,16.14, 5.91,5.99e+03,7.18e+02
2014,01,23,22,33,2.69,-1692.72,204.51,502.58, 40.15,173.11,16.42, 5.85,6.35e+03,7.09e+02
2014,01,23,22,33,3.94,-1692.33,206.50,503.14, 40.17,173.04,16.44, 5.84,6.17e+03,6.98e+02
2014,01,23,22,33,22.68,-1686.26,236.29,511.46, 40.49,172.02,16.72, 5.77,5.33e+03,6.54e+02
2014,01,23,22,33,23.93,-1685.84,238.27,512.01, 40.51,171.96,16.74, 5.77,6.14e+03,6.94e+02
2014,01,23,22,33,42.68,-1679.21,268.00,520.17, 40.84,170.93,17.01, 5.70,6.84e+03,7.18e+02
2014,01,23,22,33,43.93,-1678.75,269.97,520.71, 40.86,170.86,17.03, 5.70,6.03e+03,6.80e+02
2014,01,23,22,34,2.68,-1671.57,299.61,528.70, 41.20,169.84,17.29, 5.63,5.82e+03,6.64e+02
2014,01,23,22,34,3.93,-1671.07,301.58,529.23, 41.22,169.77,17.31, 5.62,6.03e+03,6.74e+02
2014,01,23,22,34,22.67,-1663.34,331.10,537.04, 41.58,168.74,17.57, 5.56,6.87e+03,7.12e+02
2014,01,23,22,34,23.92,-1662.81,333.07,537.55, 41.60,168.67,17.59, 5.55,6.07e+03,6.73e+02
2014,01,23,22,34,42.67,-1654.54,362.50,545.20, 41.96,167.64,17.84, 5.48,6.80e+03,7.09e+02
2014,01,23,22,34,43.92,-1653.97,364.46,545.70, 41.99,167.57,17.86, 5.48,6.86e+03,7.12e+02
2014,01,23,22,35,2.67,-1645.15,393.76,553.16, 42.36,166.54,18.11, 5.41,5.71e+03,6.51e+02
2014,01,23,22,35,3.92,-1644.54,395.71,553.66, 42.39,166.47,18.12, 5.41,6.73e+03,7.00e+02
2014,01,23,22,35,22.67,-1635.18,424.89,560.94, 42.77,165.43,18.37, 5.34,5.54e+03,6.40e+02
2014,01,23,22,35,23.92,-1634.54,426.83,561.42, 42.80,165.36,18.38, 5.33,5.87e+03,6.57e+02
2014,01,23,22,35,42.67,-1624.65,455.87,568.52, 43.20,164.33,18.62, 5.26,6.03e+03,6.70e+02
2014,01,23,22,35,43.92,-1623.97,457.80,568.99, 43.22,164.26,18.64, 5.26,5.55e+03,6.47e+02
2014,01,23,22,36,2.67,-1613.55,486.69,575.90, 43.63,163.22,18.87, 5.19,5.67e+03,6.57e+02
2014,01,23,22,36,3.92,-1612.83,488.61,576.36, 43.66,163.15,18.88, 5.19,7.28e+03,7.34e+02
2014,01,23,22,36,22.66,-1601.89,517.33,583.08, 44.07,162.10,19.11, 5.12,5.16e+03,6.26e+02
2014,01,23,22,36,23.91,-1601.14,519.24,583.52, 44.10,162.03,19.12, 5.11,5.10e+03,6.22e+02
2014,01,23,22,36,42.66,-1589.66,547.79,590.06, 44.53,160.99,19.34, 5.04,6.15e+03,6.72e+02
2014,01,23,22,36,43.91,-1588.88,549.69,590.49, 44.56,160.92,19.35, 5.04,4.46e+03,5.83e+02
2014,01,23,22,37,2.66,-1576.88,578.07,596.84, 45.00,159.87,19.56, 4.97,5.77e+03,6.52e+02
2014,01,23,22,37,3.91,-1576.07,579.96,597.26, 45.03,159.80,19.58, 4.97,5.43e+03,6.34e+02
2014,01,23,22,37,22.66,-1563.56,608.15,603.41, 45.48,158.75,19.78, 4.90,4.90e+03,6.05e+02
2014,01,23,22,37,23.91,-1562.71,610.02,603.81, 45.51,158.68,19.80, 4.89,6.12e+03,6.68e+02
2014,01,23,22,37,42.66,-1549.68,638.01,609.77, 45.97,157.62,19.99, 4.82,5.17e+03,6.20e+02
2014,01,23,22,37,43.91,-1548.80,639.87,610.16, 46.00,157.55,20.01, 4.82,4.96e+03,6.09e+02
2014,01,23,22,38,2.66,-1535.27,667.66,615.92, 46.47,156.50,20.20, 4.75,4.96e+03,6.10e+02
2014,01,23,22,38,3.91,-1534.36,669.50,616.30, 46.50,156.43,20.21, 4.74,5.64e+03,6.46e+02
2014,01,23,22,38,22.65,-1520.34,697.05,621.86, 46.98,155.37,20.40, 4.67,4.76e+03,5.99e+02
2014,01,23,22,38,23.90,-1519.39,698.88,622.22, 47.01,155.30,20.41, 4.67,6.05e+03,6.67e+02
2014,01,23,22,38,42.65,-1504.87,726.22,627.58, 47.50,154.24,20.59, 4.60,4.71e+03,6.02e+02
2014,01,23,22,38,43.90,-1503.88,728.03,627.93, 47.53,154.17,20.60, 4.59,4.64e+03,5.99e+02
2014,01,23,22,39,2.65,-1488.87,755.14,633.08, 48.03,153.11,20.77, 4.52,5.07e+03,6.20e+02
2014,01,23,22,39,3.90,-1487.86,756.93,633.42, 48.07,153.04,20.78, 4.52,5.96e+03,6.65e+02
2014,01,23,22,39,22.65,-1472.36,783.79,638.37, 48.57,151.97,20.94, 4.45,4.27e+03,5.83e+02
2014,01,23,22,39,23.90,-1471.31,785.57,638.69, 48.61,151.90,20.95, 4.44,4.26e+03,5.83e+02
2014,01,23,22,39,42.65,-1455.34,812.17,643.44, 49.12,150.84,21.11, 4.37,4.01e+03,5.77e+02
2014,01,23,22,39,43.90,-1454.26,813.94,643.75, 49.16,150.76,21.12, 4.37,4.69e+03,6.15e+02
2014,01,23,22,40,2.65,-1437.82,840.28,648.28, 49.68,149.70,21.27, 4.29,4.77e+03,6.23e+02
2014,01,23,22,40,3.90,-1436.71,842.02,648.58, 49.72,149.63,21.28, 4.29,3.55e+03,5.54e+02
2014,01,23,22,40,22.64,-1419.81,868.07,652.91, 50.25,148.56,21.42, 4.22,4.30e+03,5.90e+02
2014,01,23,22,40,23.89,-1418.67,869.80,653.19, 50.29,148.49,21.43, 4.21,4.91e+03,6.23e+02
2014,01,23,22,40,42.64,-1401.30,895.59,657.30, 50.83,147.42,21.57, 4.14,4.95e+03,6.22e+02
2014,01,23,22,40,43.89,-1400.13,897.29,657.57, 50.87,147.35,21.57, 4.14,3.19e+03,5.18e+02
2014,01,23,22,41,2.64,-1382.31,922.79,661.48, 51.42,146.27,21.70, 4.07,3.71e+03,5.62e+02
2014,01,23,22,41,3.89,-1381.10,924.48,661.73, 51.45,146.20,21.71, 4.06,4.38e+03,6.01e+02
2014,01,23,22,41,22.63,-1362.85,949.66,665.42, 52.01,145.13,21.83, 3.99,4.89e+03,6.27e+02
2014,01,23,22,41,23.88,-1361.62,951.33,665.66, 52.05,145.06,21.84, 3.99,5.10e+03,6.37e+02
2014,01,23,22,41,42.63,-1342.91,976.22,669.14, 52.62,143.99,21.95, 3.91,4.53e+03,6.01e+02
