Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,26,11,50,53.54,-1278.99,-1223.54,-446.31, 87.99,-136.27,-14.15,11.26,1.08e+03,1.07e+02
2014,01,26,11,50,54.79,-1280.42,-1222.19,-445.69, 87.94,-136.33,-14.13,11.25,1.05e+03,1.05e+02
2014,01,26,11,51,13.54,-1301.68,-1201.86,-436.41, 87.23,-137.28,-13.84,11.19,1.52e+03,1.27e+02
2014,01,26,11,51,14.79,-1303.08,-1200.49,-435.79, 87.19,-137.35,-13.82,11.18,1.17e+03,1.11e+02
2014,01,26,11,51,33.53,-1323.94,-1179.80,-426.38, 86.48,-138.29,-13.52,11.12,9.09e+02,9.81e+01
2014,01,26,11,51,34.78,-1325.31,-1178.41,-425.75, 86.43,-138.36,-13.50,11.12,9.19e+02,9.86e+01
2014,01,26,11,51,53.53,-1345.77,-1157.35,-416.21, 85.73,-139.30,-13.20,11.05,1.06e+03,1.06e+02
2014,01,26,11,51,54.78,-1347.12,-1155.93,-415.57, 85.68,-139.37,-13.18,11.05,9.83e+02,1.02e+02
2014,01,26,11,52,13.53,-1367.17,-1134.51,-405.90, 84.97,-140.31,-12.87,10.99,1.32e+03,1.18e+02
2014,01,26,11,52,14.78,-1368.50,-1133.08,-405.25, 84.93,-140.38,-12.85,10.98,8.44e+02,9.45e+01
2014,01,26,11,52,33.52,-1388.12,-1111.33,-395.46, 84.22,-141.32,-12.54,10.92,9.40e+02,9.97e+01
2014,01,26,11,52,34.77,-1389.41,-1109.86,-394.81, 84.18,-141.38,-12.52,10.92,1.23e+03,1.14e+02
2014,01,26,11,52,53.52,-1408.62,-1087.76,-384.89, 83.47,-142.32,-12.20,10.85,1.07e+03,1.06e+02
2014,01,26,11,52,54.77,-1409.89,-1086.28,-384.23, 83.43,-142.39,-12.18,10.85,1.31e+03,1.18e+02
2014,01,26,11,53,13.52,-1428.66,-1063.84,-374.20, 82.73,-143.33,-11.86,10.79,1.05e+03,1.05e+02
2014,01,26,11,53,14.77,-1429.90,-1062.34,-373.53, 82.68,-143.39,-11.84,10.78,1.35e+03,1.19e+02
2014,01,26,11,53,33.52,-1448.24,-1039.57,-363.38, 81.98,-144.33,-11.52,10.72,1.28e+03,1.16e+02
2014,01,26,11,53,34.77,-1449.44,-1038.05,-362.70, 81.94,-144.39,-11.50,10.71,1.13e+03,1.09e+02
2014,01,26,11,53,53.52,-1467.34,-1014.97,-352.45, 81.24,-145.33,-11.17,10.65,1.24e+03,1.14e+02
2014,01,26,11,53,54.77,-1468.51,-1013.42,-351.76, 81.19,-145.39,-11.15,10.65,1.17e+03,1.11e+02
2014,01,26,11,54,13.52,-1485.96,-990.02,-341.40, 80.50,-146.33,-10.82,10.59,1.35e+03,1.19e+02
2014,01,26,11,54,14.77,-1487.10,-988.45,-340.70, 80.45,-146.39,-10.80,10.58,1.29e+03,1.17e+02
2014,01,26,11,54,33.51,-1504.08,-964.77,-330.24, 79.76,-147.32,-10.47,10.52,1.28e+03,1.16e+02
2014,01,26,11,54,34.76,-1505.19,-963.18,-329.54, 79.72,-147.38,-10.45,10.52,1.53e+03,1.27e+02
2014,01,26,11,54,53.51,-1521.71,-939.18,-318.97, 79.03,-148.32,-10.11,10.45,1.21e+03,1.13e+02
2014,01,26,11,54,54.76,-1522.80,-937.58,-318.26, 78.99,-148.38,-10.09,10.45,1.13e+03,1.10e+02
2014,01,26,11,55,13.51,-1538.85,-913.29,-307.59, 78.30,-149.31,-9.75,10.39,1.24e+03,1.15e+02
2014,01,26,11,55,14.76,-1539.90,-911.66,-306.88, 78.26,-149.37,-9.73,10.38,1.36e+03,1.20e+02
2014,01,26,11,55,33.50,-1555.47,-887.11,-296.12, 77.57,-150.30,-9.39,10.32,1.37e+03,1.20e+02
2014,01,26,11,55,34.75,-1556.49,-885.46,-295.40, 77.53,-150.37,-9.37,10.32,1.22e+03,1.14e+02
2014,01,26,11,55,53.50,-1571.58,-860.62,-284.55, 76.85,-151.29,-9.02,10.26,1.49e+03,1.25e+02
2014,01,26,11,55,54.75,-1572.57,-858.96,-283.82, 76.81,-151.36,-9.00,10.25,1.16e+03,1.11e+02
2014,01,26,11,56,13.50,-1587.18,-833.85,-272.88, 76.13,-152.28,-8.65,10.19,1.42e+03,1.23e+02
2014,01,26,11,56,14.75,-1588.14,-832.17,-272.15, 76.09,-152.35,-8.63,10.19,1.41e+03,1.22e+02
2014,01,26,11,56,33.50,-1602.25,-806.80,-261.12, 75.42,-153.27,-8.28,10.12,1.18e+03,1.12e+02
2014,01,26,11,56,34.75,-1603.17,-805.10,-260.39, 75.37,-153.33,-8.26,10.12,1.43e+03,1.23e+02
2014,01,26,11,56,53.50,-1616.79,-779.48,-249.28, 74.71,-154.26,-7.91,10.06,1.33e+03,1.19e+02
2014,01,26,11,56,54.75,-1617.68,-777.77,-248.54, 74.67,-154.32,-7.88,10.05,1.28e+03,1.17e+02
2014,01,26,11,57,13.50,-1630.79,-751.91,-237.36, 74.00,-155.25,-7.53, 9.99,1.30e+03,1.18e+02
2014,01,26,11,57,14.75,-1631.65,-750.18,-236.61, 73.96,-155.31,-7.51, 9.99,1.42e+03,1.23e+02
2014,01,26,11,57,33.49,-1644.25,-724.10,-225.36, 73.31,-156.23,-7.15, 9.93,1.20e+03,1.13e+02
2014,01,26,11,57,34.74,-1645.07,-722.35,-224.61, 73.26,-156.29,-7.13, 9.92,1.48e+03,1.25e+02
2014,01,26,11,57,53.49,-1657.16,-696.04,-213.28, 72.61,-157.22,-6.77, 9.86,1.32e+03,1.18e+02
2014,01,26,11,57,54.74,-1657.95,-694.28,-212.52, 72.57,-157.28,-6.74, 9.86,1.36e+03,1.20e+02
2014,01,26,11,58,13.49,-1669.53,-667.74,-201.13, 71.93,-158.20,-6.38, 9.80,1.26e+03,1.16e+02
2014,01,26,11,58,14.74,-1670.28,-665.97,-200.37, 71.88,-158.26,-6.36, 9.79,1.48e+03,1.25e+02
2014,01,26,11,58,33.49,-1681.34,-639.23,-188.92, 71.24,-159.18,-6.00, 9.73,1.30e+03,1.17e+02
2014,01,26,11,58,34.74,-1682.06,-637.44,-188.15, 71.20,-159.25,-5.97, 9.73,1.35e+03,1.20e+02
2014,01,26,11,58,53.49,-1692.59,-610.49,-176.64, 70.57,-160.17,-5.61, 9.67,1.52e+03,1.27e+02
2014,01,26,11,58,54.74,-1693.27,-608.69,-175.87, 70.53,-160.23,-5.58, 9.66,1.20e+03,1.13e+02
2014,01,26,11,59,13.49,-1703.27,-581.56,-164.30, 69.90,-161.15,-5.22, 9.60,1.39e+03,1.22e+02
2014,01,26,11,59,14.74,-1703.92,-579.74,-163.53, 69.86,-161.21,-5.19, 9.60,1.29e+03,1.17e+02
2014,01,26,11,59,33.48,-1713.38,-552.44,-151.91, 69.24,-162.13,-4.82, 9.54,1.37e+03,1.21e+02
2014,01,26,11,59,34.73,-1713.99,-550.62,-151.14, 69.20,-162.19,-4.80, 9.53,1.65e+03,1.33e+02
2014,01,26,11,59,53.48,-1722.92,-523.13,-139.47, 68.59,-163.11,-4.43, 9.47,1.58e+03,1.30e+02
2014,01,26,11,59,54.73,-1723.50,-521.29,-138.69, 68.54,-163.17,-4.40, 9.47,1.73e+03,1.36e+02
2014,01,26,12,00,13.48,-1731.89,-493.64,-126.98, 67.94,-164.09,-4.03, 9.41,1.48e+03,1.26e+02
2014,01,26,12,00,14.73,-1732.43,-491.79,-126.20, 67.90,-164.15,-4.01, 9.40,1.54e+03,1.28e+02
2014,01,26,12,00,33.48,-1740.27,-463.98,-114.45, 67.30,-165.07,-3.64, 9.34,1.57e+03,1.29e+02
2014,01,26,12,00,34.73,-1740.78,-462.13,-113.67, 67.26,-165.13,-3.61, 9.34,1.23e+03,1.15e+02
2014,01,26,12,00,53.48,-1748.07,-434.17,-101.88, 66.66,-166.05,-3.24, 9.28,1.64e+03,1.32e+02
2014,01,26,12,00,54.73,-1748.54,-432.31,-101.10, 66.63,-166.11,-3.21, 9.27,1.42e+03,1.23e+02
2014,01,26,12,01,13.48,-1755.29,-404.22,-89.28, 66.04,-167.03,-2.84, 9.21,1.35e+03,1.20e+02
2014,01,26,12,01,14.73,-1755.72,-402.34,-88.49, 66.00,-167.09,-2.81, 9.21,1.50e+03,1.27e+02
