Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,23,22,05,42.48,-381.01,-1690.96,-462.92, 56.70,-102.70,-14.95,11.41,2.33e+03,8.20e+02
2014,01,23,22,05,43.73,-382.98,-1690.64,-462.30, 56.66,-102.76,-14.93,11.40,1.17e+03,5.80e+02
2014,01,23,22,06,2.48,-412.40,-1685.57,-453.05, 56.05,-103.75,-14.63,11.34,2.88e+02,2.88e+02
2014,01,23,22,06,3.73,-414.36,-1685.22,-452.42, 56.01,-103.81,-14.61,11.33,2.88e+02,2.88e+02
2014,01,23,22,06,22.48,-443.64,-1679.61,-443.02, 55.41,-104.80,-14.31,11.27,0.00e+00,0.00e+00
2014,01,23,22,06,23.73,-445.59,-1679.22,-442.39, 55.37,-104.86,-14.29,11.26,1.75e+03,7.10e+02
2014,01,23,22,06,42.47,-474.72,-1673.08,-432.85, 54.78,-105.84,-13.98,11.20,5.84e+02,4.10e+02
2014,01,23,22,06,43.72,-476.66,-1672.65,-432.21, 54.74,-105.91,-13.96,11.19,2.88e+02,2.88e+02
2014,01,23,22,07,2.47,-505.66,-1665.97,-422.52, 54.16,-106.88,-13.64,11.13,2.88e+02,2.88e+02
2014,01,23,22,07,3.72,-507.58,-1665.51,-421.87, 54.12,-106.95,-13.62,11.12,1.17e+03,5.80e+02
2014,01,23,22,07,22.47,-536.42,-1658.29,-412.06, 53.54,-107.93,-13.30,11.06,2.88e+02,2.88e+02
2014,01,23,22,07,23.72,-538.33,-1657.79,-411.40, 53.50,-107.99,-13.28,11.05,1.17e+03,5.80e+02
2014,01,23,22,07,42.47,-566.99,-1650.04,-401.45, 52.93,-108.96,-12.96,10.99,1.17e+03,5.80e+02
2014,01,23,22,07,43.72,-568.90,-1649.51,-400.78, 52.89,-109.03,-12.94,10.99,5.84e+02,4.10e+02
2014,01,23,22,08,2.47,-597.37,-1641.23,-390.70, 52.33,-110.00,-12.61,10.92,5.84e+02,4.11e+02
2014,01,23,22,08,3.72,-599.27,-1640.66,-390.02, 52.29,-110.07,-12.59,10.92,8.73e+02,5.02e+02
2014,01,23,22,08,22.47,-627.55,-1631.84,-379.82, 51.73,-111.04,-12.26,10.85,2.89e+02,2.89e+02
2014,01,23,22,08,23.72,-629.43,-1631.24,-379.13, 51.70,-111.10,-12.23,10.85,1.17e+03,5.81e+02
2014,01,23,22,08,42.46,-657.50,-1621.90,-368.81, 51.15,-112.07,-11.90,10.78,5.85e+02,4.11e+02
2014,01,23,22,08,43.71,-659.36,-1621.26,-368.12, 51.11,-112.13,-11.88,10.78,5.85e+02,4.11e+02
2014,01,23,22,09,2.46,-687.24,-1611.40,-357.68, 50.57,-113.10,-11.54,10.71,1.17e+03,5.82e+02
2014,01,23,22,09,3.71,-689.09,-1610.73,-356.98, 50.53,-113.16,-11.52,10.71,2.89e+02,2.89e+02
2014,01,23,22,09,22.46,-716.73,-1600.34,-346.42, 50.00,-114.13,-11.18,10.65,8.75e+02,5.03e+02
2014,01,23,22,09,23.71,-718.57,-1599.63,-345.71, 49.97,-114.19,-11.15,10.64,8.75e+02,5.03e+02
2014,01,23,22,09,42.46,-745.99,-1588.73,-335.04, 49.44,-115.15,-10.81,10.58,2.89e+02,2.89e+02
2014,01,23,22,09,43.71,-747.81,-1587.98,-334.32, 49.41,-115.22,-10.78,10.57,8.75e+02,5.03e+02
2014,01,23,22,10,2.46,-774.98,-1576.57,-323.54, 48.89,-116.18,-10.44,10.51,1.17e+03,5.83e+02
2014,01,23,22,10,3.71,-776.78,-1575.79,-322.82, 48.86,-116.24,-10.41,10.50,8.76e+02,5.04e+02
2014,01,23,22,10,22.46,-803.70,-1563.86,-311.94, 48.35,-117.20,-10.06,10.44,2.90e+02,2.90e+02
2014,01,23,22,10,23.71,-805.49,-1563.05,-311.21, 48.31,-117.26,-10.04,10.44,1.17e+03,5.83e+02
2014,01,23,22,10,42.45,-832.14,-1550.61,-300.23, 47.82,-118.22,-9.68,10.37,2.90e+02,2.90e+02
2014,01,23,22,10,43.70,-833.91,-1549.77,-299.49, 47.78,-118.28,-9.66,10.37,2.90e+02,2.90e+02
2014,01,23,22,11,2.45,-860.30,-1536.83,-288.41, 47.29,-119.24,-9.30,10.30,8.78e+02,5.05e+02
2014,01,23,22,11,3.70,-862.05,-1535.95,-287.67, 47.26,-119.30,-9.28,10.30,1.47e+03,6.52e+02
