Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,18,12,17,23.31,-1638.91,497.31,639.42, 90.77,163.12,20.47, 0.76,0.00e+00,7.72e+00
2014,01,18,12,17,24.56,-1638.48,499.28,639.07, 90.80,163.05,20.46, 0.76,0.00e+00,7.72e+00
2014,01,18,12,17,43.31,-1631.85,528.65,633.71, 91.26,162.05,20.28, 0.69,0.00e+00,7.62e+00
2014,01,18,12,17,44.56,-1631.39,530.60,633.34, 91.29,161.98,20.26, 0.69,0.00e+00,7.61e+00
2014,01,18,12,18,3.30,-1624.26,559.80,627.79, 91.73,160.98,20.07, 0.62,0.00e+00,7.51e+00
2014,01,18,12,18,4.55,-1623.77,561.75,627.42, 91.76,160.92,20.06, 0.61,0.00e+00,7.50e+00
2014,01,18,12,18,23.30,-1616.15,590.79,621.67, 92.21,159.92,19.86, 0.55,0.00e+00,7.41e+00
2014,01,18,12,18,24.55,-1615.63,592.72,621.28, 92.24,159.85,19.85, 0.54,0.00e+00,7.40e+00
2014,01,18,12,18,43.30,-1607.52,621.59,615.35, 92.67,158.86,19.65, 0.48,0.00e+00,7.30e+00
2014,01,18,12,18,44.55,-1606.96,623.51,614.95, 92.70,158.79,19.63, 0.47,0.00e+00,7.30e+00
2014,01,18,12,19,3.30,-1598.37,652.19,608.84, 93.13,157.80,19.43, 0.41,0.00e+00,7.20e+00
2014,01,18,12,19,4.55,-1597.78,654.10,608.42, 93.15,157.74,19.41, 0.40,0.00e+00,7.19e+00
2014,01,18,12,19,23.30,-1588.71,682.58,602.13, 93.57,156.75,19.20, 0.33,1.60e+01,1.63e+01
2014,01,18,12,19,24.55,-1588.09,684.47,601.70, 93.60,156.68,19.18, 0.33,0.00e+00,7.10e+00
2014,01,18,12,19,43.30,-1578.53,712.75,595.22, 94.01,155.70,18.97, 0.26,0.00e+00,7.00e+00
2014,01,18,12,19,44.55,-1577.88,714.63,594.79, 94.04,155.63,18.95, 0.26,0.00e+00,7.00e+00
2014,01,18,12,20,3.29,-1567.86,742.68,588.13, 94.44,154.65,18.73, 0.19,0.00e+00,6.91e+00
2014,01,18,12,20,4.54,-1567.17,744.54,587.68, 94.47,154.59,18.71, 0.19,0.00e+00,6.90e+00
2014,01,18,12,20,23.29,-1556.67,772.38,580.85, 94.87,153.61,18.48, 0.12,0.00e+00,6.81e+00
2014,01,18,12,20,24.54,-1555.96,774.23,580.39, 94.89,153.55,18.47, 0.12,0.00e+00,6.81e+00
2014,01,18,12,20,43.29,-1544.99,801.84,573.39, 95.28,152.57,18.23, 0.05,0.00e+00,6.72e+00
2014,01,18,12,20,44.54,-1544.24,803.67,572.91, 95.30,152.51,18.22, 0.05,0.00e+00,6.72e+00
2014,01,18,12,21,3.29,-1532.81,831.04,565.74, 95.68,151.53,17.98,23.98,0.00e+00,6.63e+00
2014,01,18,12,21,4.54,-1532.03,832.85,565.25, 95.71,151.47,17.96,23.98,0.00e+00,6.63e+00
2014,01,18,12,21,23.29,-1520.14,859.97,557.91, 96.08,150.50,17.72,23.92,0.00e+00,6.54e+00
2014,01,18,12,21,24.54,-1519.33,861.77,557.41, 96.10,150.44,17.70,23.91,0.00e+00,6.54e+00
2014,01,18,12,21,43.29,-1506.98,888.63,549.90, 96.46,149.47,17.45,23.85,0.00e+00,6.46e+00
2014,01,18,12,21,44.54,-1506.14,890.41,549.39, 96.49,149.41,17.43,23.84,0.00e+00,6.45e+00
2014,01,18,12,22,3.28,-1493.35,916.99,541.72, 96.84,148.45,17.18,23.78,6.46e+00,1.22e+01
2014,01,18,12,22,4.53,-1492.48,918.75,541.20, 96.86,148.38,17.16,23.77,0.00e+00,6.37e+00
2014,01,18,12,22,23.28,-1479.23,945.07,533.37, 97.20,147.43,16.90,23.71,0.00e+00,6.29e+00
2014,01,18,12,22,24.53,-1478.33,946.82,532.84, 97.23,147.36,16.88,23.70,0.00e+00,6.29e+00
2014,01,18,12,22,43.28,-1464.64,972.85,524.84, 97.56,146.41,16.62,23.64,0.00e+00,6.21e+00
2014,01,18,12,22,44.53,-1463.71,974.58,524.30, 97.58,146.34,16.60,23.64,0.00e+00,6.21e+00
