Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,22,09,30,7.44,159.39,-1727.59,-465.02, 58.77,-84.73,-15.00,11.37,5.90e+02,4.14e+02
2014,01,22,09,30,8.69,157.43,-1727.91,-464.40, 58.74,-84.79,-14.98,11.37,1.18e+03,5.86e+02
2014,01,22,09,30,27.44,127.98,-1732.30,-455.00, 58.22,-85.77,-14.68,11.30,0.00e+00,0.00e+00
2014,01,22,09,30,28.69,126.02,-1732.57,-454.37, 58.19,-85.84,-14.66,11.30,8.81e+02,5.07e+02
2014,01,22,09,30,47.44, 96.53,-1736.41,-444.83, 57.68,-86.82,-14.35,11.23,5.90e+02,4.15e+02
2014,01,22,09,30,48.69, 94.57,-1736.65,-444.19, 57.64,-86.88,-14.33,11.23,2.06e+03,7.75e+02
2014,01,22,09,31,7.43, 65.07,-1739.93,-434.51, 57.14,-87.86,-14.01,11.16,1.47e+03,6.55e+02
2014,01,22,09,31,8.68, 63.10,-1740.13,-433.86, 57.11,-87.92,-13.99,11.16,2.06e+03,7.75e+02
2014,01,22,09,31,27.43, 33.56,-1742.85,-424.03, 56.61,-88.90,-13.67,11.09,2.06e+03,7.75e+02
2014,01,22,09,31,28.68, 31.59,-1743.02,-423.38, 56.58,-88.96,-13.65,11.09,1.77e+03,7.19e+02
2014,01,22,09,31,47.43,  2.04,-1745.19,-413.42, 56.09,-89.93,-13.33,11.02,2.06e+03,7.76e+02
2014,01,22,09,31,48.68,  0.07,-1745.31,-412.75, 56.05,-90.00,-13.31,11.02,2.92e+02,2.92e+02
2014,01,22,09,32,7.43,-29.48,-1746.92,-402.66, 55.57,-90.97,-12.98,10.95,5.91e+02,4.15e+02
2014,01,22,09,32,8.68,-31.45,-1747.01,-401.99, 55.54,-91.03,-12.96,10.95,8.82e+02,5.07e+02
2014,01,22,09,32,27.43,-60.99,-1748.06,-391.77, 55.06,-92.00,-12.62,10.88,1.18e+03,5.87e+02
2014,01,22,09,32,28.68,-62.96,-1748.11,-391.08, 55.03,-92.06,-12.60,10.88,5.91e+02,4.15e+02
2014,01,22,09,32,47.43,-92.48,-1748.60,-380.74, 54.56,-93.03,-12.27,10.82,2.92e+02,2.92e+02
2014,01,22,09,32,48.68,-94.44,-1748.61,-380.05, 54.53,-93.09,-12.24,10.81,1.18e+03,5.88e+02
2014,01,22,09,33,7.42,-123.92,-1748.54,-369.59, 54.07,-94.05,-11.91,10.75,2.92e+02,2.92e+02
2014,01,22,09,33,8.67,-125.88,-1748.52,-368.89, 54.03,-94.12,-11.88,10.74,8.84e+02,5.08e+02
2014,01,22,09,33,27.42,-155.33,-1747.88,-358.31, 53.58,-95.08,-11.54,10.68,5.92e+02,4.16e+02
2014,01,22,09,33,28.67,-157.30,-1747.82,-357.60, 53.55,-95.14,-11.52,10.67,0.00e+00,0.00e+00
2014,01,22,09,33,47.42,-186.70,-1746.63,-346.91, 53.10,-96.10,-11.17,10.61,2.92e+02,2.92e+02
2014,01,22,09,33,48.67,-188.65,-1746.53,-346.19, 53.07,-96.17,-11.15,10.61,1.78e+03,7.21e+02
2014,01,22,09,34,7.42,-217.99,-1744.77,-335.38, 52.63,-97.12,-10.80,10.54,8.85e+02,5.09e+02
2014,01,22,09,34,8.67,-219.95,-1744.63,-334.66, 52.60,-97.19,-10.78,10.54,8.85e+02,5.09e+02
2014,01,22,09,34,27.42,-249.22,-1742.31,-323.75, 52.17,-98.14,-10.42,10.48,2.07e+03,7.79e+02
2014,01,22,09,34,28.67,-251.17,-1742.14,-323.02, 52.14,-98.20,-10.40,10.47,2.93e+02,2.93e+02
2014,01,22,09,34,47.42,-280.36,-1739.26,-312.00, 51.72,-99.16,-10.04,10.41,8.86e+02,5.10e+02
2014,01,22,09,34,48.67,-282.30,-1739.05,-311.26, 51.69,-99.22,-10.02,10.40,2.37e+03,8.34e+02
2014,01,22,09,35,7.41,-311.38,-1735.60,-300.15, 51.28,-100.17,-9.66,10.34,1.19e+03,5.90e+02
2014,01,22,09,35,8.66,-313.32,-1735.36,-299.41, 51.25,-100.23,-9.64,10.34,2.67e+03,8.85e+02
2014,01,22,09,35,27.41,-342.32,-1731.35,-288.19, 50.85,-101.18,-9.27,10.27,1.19e+03,5.90e+02
2014,01,22,09,35,28.66,-344.25,-1731.07,-287.44, 50.82,-101.25,-9.25,10.27,1.78e+03,7.23e+02
2014,01,22,09,35,47.41,-373.14,-1726.51,-276.14, 50.42,-102.20,-8.89,10.21,5.95e+02,4.18e+02
2014,01,22,09,35,48.66,-375.06,-1726.18,-275.38, 50.39,-102.26,-8.86,10.20,1.48e+03,6.60e+02
2014,01,22,09,36,7.41,-403.83,-1721.06,-263.98, 50.01,-103.20,-8.49,10.14,1.78e+03,7.24e+02
2014,01,22,09,36,8.66,-405.74,-1720.70,-263.22, 49.98,-103.27,-8.47,10.13,1.48e+03,6.60e+02
2014,01,22,09,36,27.41,-434.38,-1715.03,-251.74, 49.60,-104.21,-8.10,10.07,1.19e+03,5.92e+02
2014,01,22,09,36,28.66,-436.28,-1714.63,-250.97, 49.57,-104.28,-8.07,10.07,2.38e+03,8.37e+02
2014,01,22,09,36,47.41,-464.78,-1708.39,-239.41, 49.20,-105.22,-7.70,10.01,2.94e+02,2.94e+02
