Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,16,16,20,16.31,-1701.72,-155.18,646.14, 89.46,-174.79,20.71, 0.75,0.00e+00,3.75e+00
2014,01,16,16,20,17.56,-1702.07,-153.20,645.80, 89.50,-174.86,20.70, 0.75,0.00e+00,3.76e+00
2014,01,16,16,20,36.31,-1706.96,-123.43,640.60, 89.98,-175.86,20.52, 0.68,0.00e+00,3.86e+00
2014,01,16,16,20,37.56,-1707.27,-121.44,640.24, 90.01,-175.93,20.51, 0.68,0.00e+00,3.86e+00
2014,01,16,16,20,56.30,-1711.64,-91.65,634.85, 90.48,-176.93,20.32, 0.61,0.00e+00,3.96e+00
2014,01,16,16,20,57.55,-1711.92,-89.66,634.49, 90.51,-177.00,20.31, 0.61,0.00e+00,3.97e+00
2014,01,16,16,21,16.30,-1715.77,-59.83,628.90, 90.98,-178.00,20.12, 0.54,0.00e+00,4.06e+00
2014,01,16,16,21,17.55,-1716.01,-57.84,628.52, 91.01,-178.07,20.11, 0.53,0.00e+00,4.07e+00
2014,01,16,16,21,36.30,-1719.35,-27.99,622.75, 91.47,-179.07,19.91, 0.47,0.00e+00,4.16e+00
2014,01,16,16,21,37.55,-1719.56,-26.00,622.36, 91.50,-179.13,19.89, 0.46,0.00e+00,4.17e+00
2014,01,16,16,21,56.30,-1722.38,  3.86,616.40, 91.96,179.87,19.69, 0.40,0.00e+00,4.26e+00
2014,01,16,16,21,57.55,-1722.55,  5.85,615.99, 91.99,179.81,19.68, 0.39,0.00e+00,4.27e+00
2014,01,16,16,22,16.30,-1724.85, 35.71,609.85, 92.43,178.81,19.47, 0.32,0.00e+00,4.36e+00
2014,01,16,16,22,17.55,-1724.98, 37.70,609.43, 92.46,178.75,19.45, 0.32,0.00e+00,4.36e+00
2014,01,16,16,22,36.30,-1726.76, 67.55,603.10, 92.90,177.76,19.24, 0.25,0.00e+00,4.45e+00
2014,01,16,16,22,37.55,-1726.86, 69.54,602.67, 92.93,177.69,19.22, 0.25,0.00e+00,4.46e+00
2014,01,16,16,22,56.29,-1728.12, 99.35,596.17, 93.36,176.71,19.00, 0.18,0.00e+00,4.55e+00
2014,01,16,16,22,57.54,-1728.18,101.34,595.73, 93.38,176.64,18.99, 0.18,1.89e+01,1.54e+01
2014,01,16,16,23,16.29,-1728.92,131.13,589.04, 93.81,175.66,18.76, 0.11,8.26e+00,1.13e+01
2014,01,16,16,23,17.54,-1728.95,133.12,588.59, 93.84,175.60,18.75, 0.11,0.00e+00,4.64e+00
2014,01,16,16,23,36.29,-1729.16,162.88,581.72, 94.25,174.62,18.52, 0.04,8.18e+00,1.14e+01
2014,01,16,16,23,37.54,-1729.16,164.86,581.26, 94.28,174.55,18.50, 0.04,0.00e+00,4.73e+00
2014,01,16,16,23,56.29,-1728.86,194.57,574.22, 94.68,173.58,18.27,23.97,0.00e+00,4.82e+00
2014,01,16,16,23,57.54,-1728.82,196.54,573.74, 94.71,173.51,18.25,23.97,0.00e+00,4.82e+00
2014,01,16,16,24,16.29,-1727.99,226.19,566.53, 95.11,172.54,18.01,23.90,0.00e+00,4.91e+00
2014,01,16,16,24,17.54,-1727.92,228.17,566.05, 95.13,172.48,17.99,23.90,0.00e+00,4.91e+00
2014,01,16,16,24,36.29,-1726.58,257.75,558.67, 95.52,171.51,17.75,23.83,0.00e+00,4.99e+00
2014,01,16,16,24,37.54,-1726.47,259.72,558.17, 95.55,171.44,17.73,23.83,0.00e+00,5.00e+00
2014,01,16,16,24,56.28,-1724.61,289.21,550.63, 95.93,170.48,17.48,23.76,0.00e+00,5.08e+00
2014,01,16,16,24,57.53,-1724.46,291.17,550.12, 95.95,170.42,17.46,23.76,1.85e+01,1.56e+01
2014,01,16,16,25,16.28,-1722.08,320.59,542.41, 96.33,169.45,17.21,23.70,0.00e+00,5.16e+00
2014,01,16,16,25,17.53,-1721.91,322.55,541.89, 96.35,169.39,17.19,23.69,0.00e+00,5.17e+00
2014,01,16,16,25,36.28,-1719.01,351.87,534.01, 96.71,168.43,16.93,23.63,0.00e+00,5.25e+00
2014,01,16,16,25,37.53,-1718.80,353.82,533.48, 96.74,168.37,16.91,23.62,0.00e+00,5.25e+00
2014,01,16,16,25,56.28,-1715.39,383.03,525.45, 97.09,167.41,16.64,23.56,0.00e+00,5.33e+00
2014,01,16,16,25,57.53,-1715.14,384.98,524.91, 97.12,167.35,16.63,23.56,7.66e+00,1.17e+01
2014,01,16,16,26,16.28,-1711.22,414.08,516.72, 97.46,166.40,16.36,23.49,7.59e+00,1.17e+01
2014,01,16,16,26,17.53,-1710.94,416.02,516.17, 97.49,166.33,16.34,23.49,0.00e+00,5.42e+00
2014,01,16,16,26,36.28,-1706.50,444.99,507.83, 97.82,165.38,16.06,23.42,0.00e+00,5.49e+00
2014,01,16,16,26,37.53,-1706.19,446.92,507.27, 97.85,165.32,16.05,23.42,0.00e+00,5.50e+00
2014,01,16,16,26,56.27,-1701.24,475.75,498.78, 98.17,164.38,15.77,23.36,0.00e+00,5.58e+00
2014,01,16,16,26,57.52,-1700.89,477.67,498.21, 98.19,164.31,15.75,23.35,0.00e+00,5.58e+00
2014,01,16,16,27,16.27,-1695.43,506.37,489.57, 98.51,163.37,15.47,23.29,7.37e+00,1.19e+01
2014,01,16,16,27,17.52,-1695.05,508.28,488.98, 98.53,163.31,15.45,23.28,7.36e+00,1.19e+01
2014,01,16,16,27,36.27,-1689.09,536.83,480.20, 98.84,162.37,15.16,23.22,0.00e+00,5.73e+00
2014,01,16,16,27,37.52,-1688.67,538.72,479.61, 98.86,162.31,15.14,23.22,0.00e+00,5.74e+00
2014,01,16,16,27,56.26,-1682.21,567.10,470.68, 99.16,161.37,14.85,23.15,0.00e+00,5.81e+00
2014,01,16,16,27,57.51,-1681.76,568.98,470.08, 99.18,161.31,14.83,23.15,7.21e+00,1.20e+01
2014,01,16,16,28,16.26,-1674.79,597.21,461.01, 99.48,160.37,14.54,23.09,0.00e+00,5.89e+00
2014,01,16,16,28,17.51,-1674.31,599.08,460.40, 99.49,160.31,14.52,23.08,7.14e+00,1.20e+01
2014,01,16,16,28,36.26,-1666.84,627.12,451.20, 99.78,159.38,14.22,23.02,0.00e+00,5.97e+00
2014,01,16,16,28,37.51,-1666.32,628.99,450.58, 99.79,159.32,14.20,23.02,0.00e+00,5.97e+00
2014,01,16,16,28,56.26,-1658.36,656.84,441.24,100.07,158.39,13.89,22.96,0.00e+00,6.05e+00
2014,01,16,16,28,57.51,-1657.81,658.69,440.61,100.08,158.33,13.87,22.95,0.00e+00,6.05e+00
2014,01,16,16,29,16.26,-1649.35,686.35,431.14,100.35,157.41,13.57,22.89,0.00e+00,6.12e+00
2014,01,16,16,29,17.51,-1648.77,688.19,430.51,100.36,157.34,13.55,22.89,0.00e+00,6.13e+00
2014,01,16,16,29,36.26,-1639.81,715.64,420.91,100.62,156.42,13.24,22.82,0.00e+00,6.20e+00
2014,01,16,16,29,37.51,-1639.20,717.47,420.26,100.63,156.36,13.22,22.82,0.00e+00,6.21e+00
2014,01,16,16,29,56.25,-1629.76,744.69,410.55,100.87,155.44,12.90,22.76,6.77e+00,1.22e+01
2014,01,16,16,29,57.50,-1629.12,746.50,409.89,100.89,155.38,12.88,22.76,0.00e+00,6.28e+00
2014,01,16,16,30,16.25,-1619.19,773.52,400.05,101.12,154.47,12.57,22.69,0.00e+00,6.36e+00
2014,01,16,16,30,17.50,-1618.52,775.32,399.39,101.14,154.40,12.55,22.69,0.00e+00,6.36e+00
2014,01,16,16,30,36.25,-1608.11,802.11,389.43,101.36,153.49,12.23,22.63,0.00e+00,6.43e+00
2014,01,16,16,30,37.50,-1607.40,803.89,388.76,101.37,153.43,12.21,22.63,0.00e+00,6.44e+00
2014,01,16,16,30,56.24,-1596.52,830.42,378.69,101.59,152.52,11.88,22.56,0.00e+00,6.51e+00
2014,01,16,16,30,57.49,-1595.77,832.19,378.01,101.60,152.46,11.86,22.56,6.54e+00,1.24e+01
2014,01,16,16,31,16.24,-1584.41,858.49,367.82,101.80,151.55,11.54,22.50,0.00e+00,6.58e+00
2014,01,16,16,31,17.49,-1583.64,860.24,367.14,101.82,151.49,11.51,22.50,6.47e+00,1.25e+01
2014,01,16,16,31,36.24,-1571.81,886.29,356.84,102.01,150.58,11.19,22.44,0.00e+00,6.66e+00
2014,01,16,16,31,37.49,-1571.00,888.01,356.15,102.02,150.52,11.16,22.43,0.00e+00,6.66e+00
2014,01,16,16,31,56.24,-1558.70,913.80,345.75,102.20,149.62,10.83,22.37,0.00e+00,6.73e+00
2014,01,16,16,31,57.49,-1557.87,915.51,345.05,102.21,149.56,10.81,22.37,0.00e+00,6.74e+00
2014,01,16,16,32,16.24,-1545.11,941.03,334.54,102.38,148.66,10.48,22.31,0.00e+00,6.81e+00
2014,01,16,16,32,17.49,-1544.24,942.72,333.84,102.39,148.60,10.45,22.30,0.00e+00,6.81e+00
