Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,31,18,28,44.62,-1673.46,607.02,-447.40, 98.11,160.06,-14.11,11.30,9.15e+02,5.26e+02
2014,01,31,18,28,45.87,-1672.88,608.88,-446.79, 98.05,160.00,-14.09,11.30,0.00e+00,0.00e+00
2014,01,31,18,29,4.62,-1663.98,636.73,-437.50, 97.17,159.06,-13.80,11.23,9.15e+02,5.26e+02
2014,01,31,18,29,5.87,-1663.37,638.58,-436.88, 97.11,159.00,-13.78,11.23,9.15e+02,5.26e+02
2014,01,31,18,29,24.62,-1653.96,666.25,-427.46, 96.23,158.06,-13.48,11.17,3.02e+02,3.02e+02
2014,01,31,18,29,25.87,-1653.32,668.08,-426.83, 96.17,158.00,-13.46,11.16,6.12e+02,4.30e+02
2014,01,31,18,29,44.62,-1643.41,695.55,-417.28, 95.28,157.06,-13.16,11.10,6.12e+02,4.30e+02
2014,01,31,18,29,45.87,-1642.74,697.37,-416.64, 95.22,157.00,-13.14,11.10,3.02e+02,3.02e+02
2014,01,31,18,30,4.62,-1632.34,724.62,-406.98, 94.33,156.06,-12.84,11.03,1.22e+03,6.08e+02
2014,01,31,18,30,5.87,-1631.63,726.43,-406.33, 94.27,156.00,-12.82,11.03,1.22e+03,6.08e+02
2014,01,31,18,30,24.61,-1620.75,753.46,-396.54, 93.38,155.07,-12.51,10.97,9.14e+02,5.26e+02
2014,01,31,18,30,25.86,-1620.01,755.25,-395.89, 93.33,155.01,-12.49,10.96,6.12e+02,4.30e+02
2014,01,31,18,30,44.61,-1608.63,782.06,-385.98, 92.43,154.07,-12.18,10.90,6.12e+02,4.30e+02
2014,01,31,18,30,45.86,-1607.86,783.84,-385.31, 92.37,154.01,-12.16,10.90,9.14e+02,5.26e+02
